WP_000340715.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	100.000	86	106
WP_001117631.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	24.251	367	387
WP_000697351.1	lcl|NZ_JQPY01000072.1_cds_WP_002189144.1_2075	98.628	583	583
WP_000697351.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	30.110	455	583
WP_000697351.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	40.909	66	583
WP_029781911.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	97.203	572	572
WP_029781911.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	38.197	233	572
WP_029781911.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	36.327	245	572
WP_029781911.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	35.426	223	572
WP_029781911.1	lcl|NZ_JQPY01000017.1_cds_WP_061244523.1_678	21.538	130	572
WP_029781911.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	34.188	117	572
WP_029781911.1	lcl|NZ_JQPY01000072.1_cds_WP_002098115.1_2081	22.467	227	572
WP_029781911.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	97.203	572	572
WP_029781911.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	38.197	233	572
WP_029781911.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	36.327	245	572
WP_029781911.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	35.426	223	572
WP_029781911.1	lcl|NZ_JQPY01000017.1_cds_WP_061244523.1_678	21.538	130	572
WP_029781911.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	34.188	117	572
WP_029781911.1	lcl|NZ_JQPY01000072.1_cds_WP_002098115.1_2081	22.467	227	572
WP_000041234.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	98.801	417	417
WP_000041234.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	31.186	388	417
WP_000041234.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	34.025	241	417
WP_000041234.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	32.573	307	417
WP_000041234.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	28.354	328	417
WP_000041234.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	25.581	387	417
WP_000041234.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	24.206	252	417
WP_002108488.1	lcl|NZ_JQPY01000072.1_cds_WP_002189177.1_2078	96.812	345	345
WP_002108487.1	lcl|NZ_JQPY01000072.1_cds_WP_000446476.1_2079	94.505	182	182
WP_002108490.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	43.521	409	588
WP_002108490.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	30.688	189	588
WP_002108490.1	lcl|NZ_JQPY01000072.1_cds_WP_002189144.1_2075	30.115	611	588
WP_002108506.1	lcl|NZ_JQPY01000072.1_cds_WP_000786842.1_2082	38.208	212	216
WP_002108506.1	lcl|NZ_JQPY01000046.1_cds_WP_000012765.1_1546	35.385	130	216
WP_002108506.1	lcl|NZ_JQPY01000070.1_cds_WP_000230183.1_2039	30.061	163	216
WP_002108506.1	lcl|NZ_JQPY01000089.1_cds_WP_061245076.1_2449	25.714	105	216
WP_002108506.1	lcl|NZ_JQPY01000065.1_cds_WP_000602007.1_1955	26.712	146	216
WP_025180281.1	lcl|NZ_JQPY01000072.1_cds_WP_000093380.1_2084	84.667	450	481
WP_025180280.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	92.562	242	242
WP_025180280.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	38.197	233	242
WP_025180280.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	37.559	213	242
WP_025180280.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	31.557	244	242
WP_025180280.1	lcl|NZ_JQPY01000014.1_cds_WP_001014594.1_500	29.268	246	242
WP_025180280.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	30.252	119	242
WP_002108510.1	lcl|NZ_JQPY01000072.1_cds_WP_025177744.1_2086	91.593	452	452
WP_002108525.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	97.255	255	255
WP_002108525.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	31.660	259	255
WP_002108525.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	27.843	255	255
WP_002108525.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	26.336	262	255
WP_002108525.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	26.693	251	255
WP_002108525.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	24.907	269	255
WP_002108525.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	26.054	261	255
WP_002108525.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	28.796	191	255
WP_002108525.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	26.230	183	255
WP_002108525.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	29.851	201	255
WP_002108525.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	26.289	194	255
WP_002108525.1	lcl|NZ_JQPY01000094.1_cds_WP_061245098.1_2537	26.136	176	255
WP_002108525.1	lcl|NZ_JQPY01000077.1_cds_WP_001074690.1_2258	25.389	193	255
WP_002108525.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	34.722	72	255
WP_002108525.1	lcl|NZ_JQPY01000099.1_cds_WP_000093664.1_2682	23.500	200	255
WP_002108502.1	lcl|NZ_JQPY01000072.1_cds_WP_061243573.1_2088	94.904	314	314
WP_002108502.1	lcl|NZ_JQPY01000057.1_cds_WP_002185292.1_1807	29.091	330	314
WP_002108526.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	96.809	282	282
WP_002108526.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	39.024	287	282
WP_002108526.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	33.793	290	282
WP_002099940.1	lcl|NZ_JQPY01000072.1_cds_WP_002098087.1_2090	92.835	321	321
WP_000580577.1	lcl|NZ_JQPY01000072.1_cds_WP_000580576.1_2091	93.392	227	227
WP_002078520.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	100.000	401	401
WP_002078520.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	37.905	401	401
WP_002078520.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	29.670	364	401
WP_002078520.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	29.921	381	401
WP_002078520.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	28.142	366	401
WP_002078520.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	25.521	384	401
WP_002078520.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	26.509	381	401
WP_025180279.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	99.824	568	568
WP_025180279.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	30.163	368	568
WP_025180279.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	32.381	210	568
WP_025180279.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	31.858	226	568
WP_025180279.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	33.168	202	568
WP_025180279.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	30.811	185	568
WP_025180279.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	31.088	193	568
WP_025180279.1	lcl|NZ_JQPY01000192.1_cds_WP_000651462.1_3650	30.570	193	568
WP_025180279.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	29.949	197	568
WP_025180279.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	33.505	194	568
WP_025180279.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	31.606	193	568
WP_025180279.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	34.194	155	568
WP_025180279.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	30.000	180	568
WP_025180279.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	31.088	193	568
WP_025180279.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	31.522	184	568
WP_025180279.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	31.351	185	568
WP_025180279.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	25.822	213	568
WP_025180279.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	28.108	185	568
WP_025180279.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	27.638	199	568
WP_025180279.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	29.680	219	568
WP_025180279.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	26.943	193	568
WP_025180279.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	30.000	190	568
WP_025180279.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	25.654	191	568
WP_025180279.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	25.668	187	568
WP_025180279.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	28.293	205	568
WP_025180279.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	27.368	190	568
WP_025180279.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	23.462	260	568
WP_025180279.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	26.061	165	568
WP_025180279.1	lcl|NZ_JQPY01000116.1_cds_WP_000431145.1_2899	26.316	228	568
WP_025180279.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	26.904	197	568
WP_025180279.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	22.660	203	568
WP_025180279.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	24.138	203	568
WP_025180279.1	lcl|NZ_JQPY01000017.1_cds_WP_000281021.1_699	31.944	72	568
WP_025180279.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	99.824	568	568
WP_025180279.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	30.163	368	568
WP_025180279.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	32.381	210	568
WP_025180279.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	31.858	226	568
WP_025180279.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	33.168	202	568
WP_025180279.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	30.811	185	568
WP_025180279.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	31.088	193	568
WP_025180279.1	lcl|NZ_JQPY01000192.1_cds_WP_000651462.1_3650	30.570	193	568
WP_025180279.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	29.949	197	568
WP_025180279.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	33.505	194	568
WP_025180279.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	31.606	193	568
WP_025180279.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	34.194	155	568
WP_025180279.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	30.000	180	568
WP_025180279.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	31.088	193	568
WP_025180279.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	31.522	184	568
WP_025180279.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	31.351	185	568
WP_025180279.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	25.822	213	568
WP_025180279.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	28.108	185	568
WP_025180279.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	27.638	199	568
WP_025180279.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	29.680	219	568
WP_025180279.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	26.943	193	568
WP_025180279.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	30.000	190	568
WP_025180279.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	25.654	191	568
WP_025180279.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	25.668	187	568
WP_025180279.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	28.293	205	568
WP_025180279.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	27.368	190	568
WP_025180279.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	23.462	260	568
WP_025180279.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	26.061	165	568
WP_025180279.1	lcl|NZ_JQPY01000116.1_cds_WP_000431145.1_2899	26.316	228	568
WP_025180279.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	26.904	197	568
WP_025180279.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	22.660	203	568
WP_025180279.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	24.138	203	568
WP_025180279.1	lcl|NZ_JQPY01000017.1_cds_WP_000281021.1_699	31.944	72	568
WP_025180278.1	lcl|NZ_JQPY01000072.1_cds_WP_061244974.1_2094	99.145	351	351
WP_025180278.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	26.154	195	351
WP_000665193.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	99.660	588	586
WP_002099981.1	lcl|NZ_JQPY01000072.1_cds_WP_002099981.1_2096	100.000	219	219
WP_000848826.1	lcl|NZ_JQPY01000072.1_cds_WP_000848826.1_2097	100.000	279	279
WP_000848826.1	lcl|NZ_JQPY01000003.1_cds_WP_061244348.1_144	37.288	59	279
WP_001047906.1	lcl|NZ_JQPY01000072.1_cds_WP_001047906.1_2098	100.000	211	211
WP_001047906.1	lcl|NZ_JQPY01000032.1_cds_WP_000351733.1_1143	35.714	126	211
WP_001089597.1	lcl|NZ_JQPY01000072.1_cds_WP_001089597.1_2099	100.000	251	251
WP_000848236.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	99.203	251	251
WP_000848236.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	36.694	248	251
WP_000848236.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	31.579	133	251
WP_000734401.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	99.415	342	342
WP_000734401.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	99.415	342	342
WP_002099938.1	lcl|NZ_JQPY01000072.1_cds_WP_061244978.1_2102	95.276	254	254
WP_002099938.1	lcl|NZ_JQPY01000054.1_cds_WP_000050899.1_1744	29.482	251	254
WP_002099938.1	lcl|NZ_JQPY01000022.1_cds_WP_000400940.1_888	30.137	219	254
WP_002099938.1	lcl|NZ_JQPY01000061.1_cds_WP_061244917.1_1914	25.882	255	254
WP_000897584.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	93.023	43	71
WP_002099939.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	89.362	47	58
WP_000808305.1	lcl|NZ_JQPY01000072.1_cds_WP_000808306.1_2104	95.946	222	222
WP_000550370.1	lcl|NZ_JQPY01000072.1_cds_WP_061243591.1_2105	82.353	340	370
WP_000661927.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	98.125	320	320
WP_000661927.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	23.741	278	320
WP_000661927.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	23.904	251	320
WP_000661927.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	24.468	188	320
WP_000661927.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	28.571	140	320
WP_000837189.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	97.892	332	332
WP_000837189.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	26.647	334	332
WP_000837189.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	97.892	332	332
WP_000837189.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	26.647	334	332
WP_000483145.1	lcl|NZ_JQPY01000072.1_cds_WP_002189178.1_2109	96.820	629	629
WP_000651740.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	99.303	287	301
WP_000651740.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	45.098	102	301
WP_000651740.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	31.967	244	301
WP_000651740.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	28.571	133	301
WP_000651740.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	26.429	140	301
WP_000651740.1	lcl|NZ_JQPY01000077.1_cds_WP_000728671.1_2261	30.612	98	301
WP_025180277.1	lcl|NZ_JQPY01000072.1_cds_WP_002078509.1_2111	97.105	380	380
WP_000579360.1	lcl|NZ_JQPY01000072.1_cds_WP_002188939.1_2112	80.882	204	204
WP_000579360.1	lcl|NZ_JQPY01000013.1_cds_WP_000560473.1_407	36.279	215	204
WP_000579360.1	lcl|NZ_JQPY01000003.1_cds_WP_001052869.1_135	31.343	67	204
WP_002100003.1	lcl|NZ_JQPY01000072.1_cds_WP_025177747.1_2113	77.866	253	254
WP_002100003.1	lcl|NZ_JQPY01000066.1_cds_WP_000067921.1_1984	38.095	231	254
WP_002100003.1	lcl|NZ_JQPY01000013.1_cds_WP_000635440.1_408	23.944	213	254
WP_002108484.1	lcl|NZ_JQPY01000072.1_cds_WP_002189149.1_2115	97.222	360	360
WP_002108484.1	lcl|NZ_JQPY01000001.1_cds_WP_061244327.1_13	30.769	78	360
WP_000723079.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	99.398	332	332
WP_000723079.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	30.154	325	332
WP_000723079.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	30.159	315	332
WP_000723079.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	30.460	348	332
WP_000723079.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	28.788	330	332
WP_000723079.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.762	315	332
WP_000723079.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	25.776	322	332
WP_000723079.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.731	279	332
WP_000723079.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	28.804	184	332
WP_000723079.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	25.197	254	332
WP_002108504.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	98.312	237	237
WP_002108504.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	25.203	246	237
WP_000567886.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	98.577	281	281
WP_000567886.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.769	312	281
WP_000567886.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	28.025	314	281
WP_000567886.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	25.080	311	281
WP_000567886.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	23.397	312	281
WP_000567886.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	24.922	321	281
WP_000567886.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	23.348	227	281
WP_000567886.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	22.321	336	281
WP_000567886.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	25.862	174	281
WP_000567886.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	25.000	192	281
WP_000475907.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	66.867	332	344
WP_000475907.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	35.075	268	344
WP_000475907.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	32.824	131	344
WP_000475907.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	28.112	249	344
WP_000475907.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.605	261	344
WP_000475907.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	28.390	236	344
WP_001101626.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	27.586	87	368
WP_001101626.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	27.586	87	368
WP_000734459.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	58.981	373	376
WP_000686566.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	88.972	399	399
WP_000275928.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	98.100	421	421
WP_000275928.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	40.000	180	421
WP_000275928.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	33.149	181	421
WP_000052509.1	lcl|NZ_JQPY01000072.1_cds_WP_002189075.1_2124	98.614	433	433
WP_000939585.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	99.329	447	447
WP_002108514.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	99.042	313	313
WP_002108477.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	98.653	297	297
WP_000876105.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	99.412	340	340
WP_000343397.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	99.281	139	139
WP_000575181.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	99.449	363	363
WP_000575181.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	31.361	338	363
WP_000575181.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	27.596	366	363
WP_000575181.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.922	307	363
WP_000575181.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.065	387	363
WP_000575181.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	28.622	283	363
WP_000818509.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	96.183	262	265
WP_000818509.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.877	187	265
WP_000818509.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	26.050	238	265
WP_000818509.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	27.468	233	265
WP_001068976.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	96.441	281	281
WP_001068976.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	32.365	241	281
WP_001068976.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	30.047	213	281
WP_001068976.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	30.526	190	281
WP_001068976.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	25.974	231	281
WP_001068976.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	28.629	248	281
WP_001068976.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	33.333	90	281
