WP_000340715.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	94.186	86	106
WP_002078520.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	26.371	383	401
WP_025180279.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	28.321	399	568
WP_025180279.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	29.348	368	568
WP_025180279.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	31.222	221	568
WP_025180279.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	32.301	226	568
WP_025180279.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	33.663	202	568
WP_025180279.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	30.270	185	568
WP_025180279.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	31.088	193	568
WP_025180279.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	28.846	208	568
WP_025180279.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	32.620	187	568
WP_025180279.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	29.442	197	568
WP_025180279.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	31.818	198	568
WP_025180279.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	30.645	186	568
WP_025180279.1	lcl|NZ_ANIH01000023.1_cds_WP_020765443.1_667	30.387	181	568
WP_025180279.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	31.959	194	568
WP_025180279.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	27.807	187	568
WP_025180279.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	29.630	189	568
WP_025180279.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	27.041	196	568
WP_025180279.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	27.136	199	568
WP_025180279.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	28.962	183	568
WP_025180279.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	25.862	232	568
WP_025180279.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	25.822	213	568
WP_025180279.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	26.804	194	568
WP_025180279.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	23.204	181	568
WP_025180279.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	26.425	193	568
WP_025180279.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	26.842	190	568
WP_025180279.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	23.462	260	568
WP_025180279.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	26.540	211	568
WP_025180279.1	lcl|NZ_ANIH01000055.1_cds_WP_004755651.1_1127	26.061	165	568
WP_025180279.1	lcl|NZ_ANIH01000169.1_cds_WP_004752935.1_3670	28.415	183	568
WP_025180279.1	lcl|NZ_ANIH01000044.1_cds_WP_004759182.1_933	26.904	197	568
WP_025180279.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	24.378	201	568
WP_025180279.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	25.000	204	568
WP_025180279.1	lcl|NZ_ANIH01000092.1_cds_WP_020766196.1_1989	31.944	72	568
WP_025180279.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	28.321	399	568
WP_025180279.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	29.348	368	568
WP_025180279.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	31.222	221	568
WP_025180279.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	32.301	226	568
WP_025180279.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	33.663	202	568
WP_025180279.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	30.270	185	568
WP_025180279.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	31.088	193	568
WP_025180279.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	28.846	208	568
WP_025180279.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	32.620	187	568
WP_025180279.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	29.442	197	568
WP_025180279.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	31.818	198	568
WP_025180279.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	30.645	186	568
WP_025180279.1	lcl|NZ_ANIH01000023.1_cds_WP_020765443.1_667	30.387	181	568
WP_025180279.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	31.959	194	568
WP_025180279.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	27.807	187	568
WP_025180279.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	29.630	189	568
WP_025180279.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	27.041	196	568
WP_025180279.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	27.136	199	568
WP_025180279.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	28.962	183	568
WP_025180279.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	25.862	232	568
WP_025180279.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	25.822	213	568
WP_025180279.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	26.804	194	568
WP_025180279.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	23.204	181	568
WP_025180279.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	26.425	193	568
WP_025180279.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	26.842	190	568
WP_025180279.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	23.462	260	568
WP_025180279.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	26.540	211	568
WP_025180279.1	lcl|NZ_ANIH01000055.1_cds_WP_004755651.1_1127	26.061	165	568
WP_025180279.1	lcl|NZ_ANIH01000169.1_cds_WP_004752935.1_3670	28.415	183	568
WP_025180279.1	lcl|NZ_ANIH01000044.1_cds_WP_004759182.1_933	26.904	197	568
WP_025180279.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	24.378	201	568
WP_025180279.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	25.000	204	568
WP_025180279.1	lcl|NZ_ANIH01000092.1_cds_WP_020766196.1_1989	31.944	72	568
WP_000665193.1	lcl|NZ_ANIH01000018.1_cds_WP_025182600.1_495	26.259	278	586
WP_000665193.1	lcl|NZ_ANIH01000018.1_cds_WP_025182600.1_495	30.645	124	586
WP_002099981.1	lcl|NZ_ANIH01000018.1_cds_WP_020765360.1_494	67.281	217	219
WP_000848826.1	lcl|NZ_ANIH01000017.1_cds_WP_020765320.1_474	37.288	59	279
WP_001047906.1	lcl|NZ_ANIH01000071.1_cds_WP_004752075.1_1518	35.714	126	211
WP_001047906.1	lcl|NZ_ANIH01000018.1_cds_WP_004766667.1_537	34.463	177	211
WP_001089597.1	lcl|NZ_ANIH01000144.1_cds_WP_020766825.1_2960	91.600	250	251
WP_000848236.1	lcl|NZ_ANIH01000144.1_cds_WP_004763599.1_2961	98.008	251	251
WP_000848236.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	36.694	248	251
WP_000848236.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	32.331	133	251
WP_000734401.1	lcl|NZ_ANIH01000144.1_cds_WP_025182785.1_2962	97.076	342	342
WP_000734401.1	lcl|NZ_ANIH01000144.1_cds_WP_025182785.1_2962	97.076	342	342
WP_002099938.1	lcl|NZ_ANIH01000144.1_cds_WP_020766841.1_2963	84.252	254	254
WP_002099938.1	lcl|NZ_ANIH01000156.1_cds_WP_020766981.1_3203	29.880	251	254
WP_002099938.1	lcl|NZ_ANIH01000014.1_cds_WP_004754316.1_312	28.736	261	254
WP_002099938.1	lcl|NZ_ANIH01000168.1_cds_WP_020767232.1_3614	33.613	119	254
WP_000627059.1	lcl|NZ_ANIH01000144.1_cds_WP_020766854.1_2964	80.282	71	318
WP_000661927.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	79.688	320	320
WP_000661927.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	24.719	267	320
WP_000661927.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	24.806	258	320
WP_000661927.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	30.935	139	320
WP_000661927.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	25.946	185	320
WP_000661927.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	28.169	142	320
WP_000661927.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	23.958	192	320
WP_000661927.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	26.042	96	320
WP_000837189.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	80.723	332	332
WP_000837189.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	27.246	334	332
WP_000837189.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	23.137	255	332
WP_000837189.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	80.723	332	332
WP_000837189.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	27.246	334	332
WP_000837189.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	23.137	255	332
WP_000483145.1	lcl|NZ_ANIH01000144.1_cds_WP_020766842.1_2967	58.814	624	629
WP_000651740.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	33.735	249	301
WP_000651740.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	45.098	102	301
WP_000651740.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	40.000	115	301
WP_000651740.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	35.833	120	301
WP_000651740.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	26.429	140	301
WP_000651740.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	34.694	98	301
WP_000651740.1	lcl|NZ_ANIH01000028.1_cds_WP_004758860.1_745	30.612	98	301
WP_000579360.1	lcl|NZ_ANIH01000014.1_cds_WP_020765271.1_230	36.279	215	204
WP_000579360.1	lcl|NZ_ANIH01000017.1_cds_WP_020765306.1_483	29.851	67	204
WP_002100003.1	lcl|NZ_ANIH01000090.1_cds_WP_004752488.1_1891	38.095	231	254
WP_002100003.1	lcl|NZ_ANIH01000014.1_cds_WP_004753486.1_229	23.944	213	254
WP_000723079.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	74.772	329	332
WP_000723079.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.530	321	332
WP_000723079.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	31.068	309	332
WP_000723079.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	30.564	337	332
WP_000723079.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	28.182	330	332
WP_000723079.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	25.397	315	332
WP_000723079.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	26.087	322	332
WP_000723079.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	22.545	275	332
WP_000723079.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	27.586	348	332
WP_000723079.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	29.703	202	332
WP_000723079.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	22.939	279	332
WP_000723079.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	25.871	201	332
WP_000723079.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	27.473	182	332
WP_000723079.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	19.178	292	332
WP_000723079.1	lcl|NZ_ANIH01000037.1_cds_WP_020765537.1_821	27.586	203	332
WP_002108504.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	31.081	222	237
WP_002108504.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.016	246	237
WP_002108504.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	25.203	246	237
WP_002108504.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	23.276	232	237
WP_000567886.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	27.010	311	281
WP_000567886.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	29.180	305	281
WP_000567886.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.010	311	281
WP_000567886.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	26.316	304	281
WP_000567886.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	25.545	321	281
WP_000567886.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	23.003	313	281
WP_000567886.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	25.725	276	281
WP_000567886.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	22.619	336	281
WP_000567886.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	23.043	230	281
WP_000567886.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	26.904	197	281
WP_000567886.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	22.791	215	281
WP_000475907.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	90.407	344	344
WP_000475907.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	35.448	268	344
WP_000475907.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	31.220	205	344
WP_000475907.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	26.667	240	344
WP_000475907.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	28.395	243	344
WP_000475907.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	21.456	261	344
WP_000475907.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	29.008	131	344
WP_001101626.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	80.654	367	368
WP_001101626.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	26.147	218	368
WP_001101626.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	80.654	367	368
WP_001101626.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	26.147	218	368
WP_000734459.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	81.383	376	376
WP_000686566.1	lcl|NZ_ANIH01000144.1_cds_WP_020766829.1_2982	69.388	392	399
WP_000275928.1	lcl|NZ_ANIH01000144.1_cds_WP_020766819.1_2983	72.447	421	421
WP_000275928.1	lcl|NZ_ANIH01000090.1_cds_WP_004752430.1_1894	40.556	180	421
WP_000275928.1	lcl|NZ_ANIH01000061.1_cds_WP_020765860.1_1370	36.527	167	421
WP_000939585.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	96.421	447	447
WP_002108514.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	91.374	313	313
WP_002108477.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	84.848	297	297
WP_000876105.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	88.824	340	340
WP_000343397.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	93.478	138	139
WP_000343397.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	30.935	139	139
WP_000575181.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	92.562	363	363
WP_000575181.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	30.571	350	363
WP_000575181.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	29.971	347	363
WP_000575181.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	25.587	383	363
WP_000575181.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.376	263	363
WP_000818509.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	39.035	228	265
WP_000818509.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	26.500	200	265
WP_000818509.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	25.424	236	265
WP_000818509.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	25.551	227	265
WP_000818509.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	25.000	232	265
WP_001068976.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	71.910	267	281
WP_001068976.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	32.301	226	281
WP_001068976.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	28.505	214	281
WP_001068976.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	30.000	190	281
WP_001068976.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	33.333	90	281
WP_001068976.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	22.857	140	281
WP_001068976.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	29.348	92	281
WP_000847602.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	83.158	570	577
WP_000847602.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	29.767	215	577
WP_000847602.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.276	243	577
WP_000847602.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	34.426	122	577
WP_000847602.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	26.425	193	577
WP_000847602.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	83.158	570	577
WP_000847602.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	29.767	215	577
WP_000847602.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.276	243	577
WP_000847602.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	34.426	122	577
WP_000847602.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	26.425	193	577
WP_001159751.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	93.048	187	186
WP_002108497.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	88.562	306	306
WP_000723083.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	92.857	336	349
WP_000723083.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.746	335	349
WP_000723083.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	27.988	343	349
WP_000723083.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.301	326	349
WP_000723083.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	27.164	335	349
WP_000723083.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	26.647	334	349
WP_000723083.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	24.625	333	349
WP_000723083.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	23.810	336	349
WP_000723083.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	24.036	337	349
WP_000723083.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	27.711	249	349
