WP_000340715.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	100.000	86	106
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	31.606	193	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	34.194	155	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	29.444	180	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	30.570	193	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	31.522	184	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	30.978	184	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	25.822	213	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	28.108	185	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	27.638	199	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	29.680	219	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	26.943	193	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	30.000	190	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	25.654	191	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	25.668	187	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	27.679	224	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	27.368	190	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	23.462	260	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	26.061	165	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	26.316	228	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	26.904	197	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	22.167	203	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	24.138	203	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000281020.1_58	31.944	72	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	30.163	368	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	28.500	400	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	32.381	210	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	31.858	226	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	33.663	202	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	30.811	185	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	31.088	193	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	30.570	193	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	33.505	194	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	29.442	197	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	31.606	193	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	34.194	155	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	29.444	180	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	30.570	193	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	31.522	184	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	30.978	184	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	25.822	213	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	28.108	185	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	27.638	199	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	29.680	219	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	26.943	193	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	30.000	190	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	25.654	191	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	25.668	187	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	27.679	224	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	27.368	190	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	23.462	260	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	26.061	165	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	26.316	228	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	26.904	197	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	22.167	203	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	24.138	203	568
WP_025180279.1	lcl|NZ_VWNG01000009.1_cds_WP_000281020.1_58	31.944	72	568
WP_000665193.1	lcl|NZ_VWNG01000009.1_cds_WP_025183032.1_3278	27.530	247	586
WP_000665193.1	lcl|NZ_VWNG01000009.1_cds_WP_025183032.1_3278	31.967	122	586
WP_002099981.1	lcl|NZ_VWNG01000009.1_cds_WP_000547427.1_3277	70.968	217	219
WP_000848826.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19495_3276	77.835	194	279
WP_000848826.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19495_3276	80.233	86	279
WP_000848826.1	lcl|NZ_VWNG01000001.1_cds_WP_192485910.1_3486	33.884	242	279
WP_000848826.1	lcl|NZ_VWNG01000009.1_cds_WP_192485910.1_2772	33.884	242	279
WP_000848826.1	lcl|NZ_VWNG01000002.1_cds_WP_000649057.1_3625	37.288	59	279
WP_001047906.1	lcl|NZ_VWNG01000009.1_cds_WP_000351733.1_2910	35.714	126	211
WP_001047906.1	lcl|NZ_VWNG01000009.1_cds_WP_000884059.1_3320	33.898	177	211
WP_001089597.1	lcl|NZ_VWNG01000009.1_cds_WP_001012068.1_3275	99.203	251	251
WP_000848236.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	99.203	251	251
WP_000848236.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	36.694	248	251
WP_000734401.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	99.123	342	342
WP_000734401.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	99.123	342	342
WP_002099938.1	lcl|NZ_VWNG01000009.1_cds_WP_001022640.1_3272	91.732	254	254
WP_002099938.1	lcl|NZ_VWNG01000009.1_cds_WP_000050899.1_1324	29.482	251	254
WP_002099938.1	lcl|NZ_VWNG01000009.1_cds_WP_000400940.1_1154	30.137	219	254
WP_002099938.1	lcl|NZ_VWNG01000009.1_cds_WP_192486289.1_2716	25.882	255	254
WP_000661927.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	80.312	320	320
WP_000661927.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	24.101	278	320
WP_000661927.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	23.904	251	320
WP_000661927.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	24.479	192	320
WP_000661927.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	28.777	139	320
WP_000661927.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	25.946	185	320
WP_000661927.1	lcl|NZ_VWNG01000009.1_cds_WP_000283289.1_1845	28.873	142	320
WP_000837189.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	81.928	332	332
WP_000837189.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	26.647	334	332
WP_000837189.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	81.928	332	332
WP_000837189.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	26.647	334	332
WP_000483145.1	lcl|NZ_VWNG01000009.1_cds_WP_000045934.1_3269	58.946	626	629
WP_000651740.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	32.069	290	301
WP_000651740.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	46.078	102	301
WP_000651740.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	27.899	276	301
WP_000651740.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	35.000	120	301
WP_000651740.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	26.429	140	301
WP_000651740.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	34.694	98	301
WP_000651740.1	lcl|NZ_VWNG01000009.1_cds_WP_000728671.1_3011	30.612	98	301
WP_000579360.1	lcl|NZ_VWNG01000009.1_cds_WP_000560473.1_1237	36.279	215	204
WP_000579360.1	lcl|NZ_VWNG01000002.1_cds_WP_192485918.1_3616	31.343	67	204
WP_002100003.1	lcl|NZ_VWNG01000009.1_cds_WP_000067920.1_2553	38.528	231	254
WP_002100003.1	lcl|NZ_VWNG01000009.1_cds_WP_000635440.1_1238	23.944	213	254
WP_002108484.1	lcl|NZ_VWNG01000009.1_cds_WP_192486130.1_1041	29.487	78	360
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	74.468	329	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	30.530	321	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	30.769	312	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	30.460	348	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	28.788	330	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.444	315	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	25.776	322	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	28.161	348	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	22.909	275	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	24.731	279	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	28.358	201	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	18.276	290	332
WP_000723079.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	25.197	254	332
WP_002108504.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	31.081	222	237
WP_002108504.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	25.610	246	237
WP_002108504.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	25.203	246	237
WP_002108504.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	23.707	232	237
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	27.362	307	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	29.180	305	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.707	314	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	25.402	311	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	23.397	312	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	24.922	321	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	25.000	276	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.348	227	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	22.321	336	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	22.830	311	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	22.326	215	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	25.862	174	281
WP_000567886.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	25.000	192	281
WP_000475907.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	88.081	344	344
WP_000475907.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	35.075	268	344
WP_000475907.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	28.631	241	344
WP_000475907.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	26.667	240	344
WP_000475907.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	28.112	249	344
WP_000475907.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.605	261	344
WP_000475907.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	24.727	275	344
WP_000475907.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	28.390	236	344
WP_001101626.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	80.055	366	368
WP_001101626.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	27.586	87	368
WP_001101626.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	80.055	366	368
WP_001101626.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	27.586	87	368
WP_000734459.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	80.585	376	376
WP_000734459.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	23.590	390	376
WP_000686566.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	69.720	393	399
WP_000275928.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	72.447	421	421
WP_000275928.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	40.000	180	421
WP_000275928.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	33.149	181	421
WP_000939585.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	98.881	447	447
WP_002108514.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	99.042	313	313
WP_002108477.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	98.653	297	297
WP_000876105.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	99.412	340	340
WP_000343397.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	99.281	139	139
WP_000343397.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	31.655	139	139
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	99.174	363	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	36.438	365	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.983	359	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	31.361	338	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	32.333	300	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	29.859	355	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	25.316	395	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	30.894	246	363
WP_000818509.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	37.719	228	265
WP_000818509.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.255	188	265
WP_000818509.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	24.790	238	265
WP_000818509.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	25.792	221	265
WP_000818509.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	26.180	233	265
WP_001068976.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	69.776	268	281
WP_001068976.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	33.186	226	281
WP_001068976.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	30.526	190	281
WP_001068976.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	27.570	214	281
WP_001068976.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	33.333	90	281
WP_001068976.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	22.857	140	281
WP_001068976.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	29.348	92	281
WP_000847602.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	93.554	574	577
WP_000847602.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	27.928	222	577
WP_000847602.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	35.246	122	577
WP_000847602.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.453	243	577
WP_000847602.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	28.713	202	577
WP_000847602.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	93.554	574	577
WP_000847602.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	27.928	222	577
WP_000847602.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	35.246	122	577
WP_000847602.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.453	243	577
WP_000847602.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	28.713	202	577
WP_001159751.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	98.925	186	186
WP_002108497.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	97.386	306	306
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	99.405	336	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.343	335	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	27.697	343	349
