WP_000340715.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	100.000	86	106
WP_025180279.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	29.949	197	568
WP_025180279.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	31.606	193	568
WP_025180279.1	lcl|NZ_AHPS01000127.1_cds_WP_000536745.1_1759	33.758	157	568
WP_025180279.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	29.444	180	568
WP_025180279.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	30.570	193	568
WP_025180279.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	31.522	184	568
WP_025180279.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	28.108	185	568
WP_025180279.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	26.724	232	568
WP_025180279.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	25.822	213	568
WP_025180279.1	lcl|NZ_AHPS01000232.1_cds_WP_000052667.1_418	27.638	199	568
WP_025180279.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	29.680	219	568
WP_025180279.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	26.943	193	568
WP_025180279.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	30.000	190	568
WP_025180279.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	25.654	191	568
WP_025180279.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	25.668	187	568
WP_025180279.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	27.368	190	568
WP_025180279.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	23.462	260	568
WP_025180279.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	27.805	205	568
WP_025180279.1	lcl|NZ_AHPS01000138.1_cds_WP_000598570.1_1354	26.061	165	568
WP_025180279.1	lcl|NZ_AHPS01000038.1_cds_WP_000431141.1_3479	27.869	183	568
WP_025180279.1	lcl|NZ_AHPS01000177.1_cds_WP_000136057.1_713	26.904	197	568
WP_025180279.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	24.413	213	568
WP_025180279.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	24.378	201	568
WP_025180279.1	lcl|NZ_AHPS01000062.1_cds_WP_000281023.1_2599	31.944	72	568
WP_025180278.1	lcl|NZ_AHPS01000124.1_cds_WP_000406289.1_1836	29.134	127	351
WP_000665193.1	lcl|NZ_AHPS01000124.1_cds_WP_000977939.1_1859	22.463	601	586
WP_002099981.1	lcl|NZ_AHPS01000124.1_cds_WP_000547424.1_1860	67.281	217	219
WP_000848826.1	lcl|NZ_AHPS01000129.1_cds_WP_000924397.1_1720	33.884	242	279
WP_000848826.1	lcl|NZ_AHPS01000248.1_cds_WP_000649051.1_257	37.288	59	279
WP_001047906.1	lcl|NZ_AHPS01000007.1_cds_WP_000351733.1_3761	35.714	126	211
WP_001047906.1	lcl|NZ_AHPS01000124.1_cds_WP_000884057.1_1814	33.898	177	211
WP_001089597.1	lcl|NZ_AHPS01000124.1_cds_WP_001089598.1_1862	99.602	251	251
WP_000848236.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	98.805	251	251
WP_000848236.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	36.290	248	251
WP_000734401.1	lcl|NZ_AHPS01000124.1_cds_WP_000734407.1_1864	99.123	342	342
WP_000734401.1	lcl|NZ_AHPS01000124.1_cds_WP_000734407.1_1864	99.123	342	342
WP_002099938.1	lcl|NZ_AHPS01000124.1_cds_WP_025176348.1_1865	91.732	254	254
WP_002099938.1	lcl|NZ_AHPS01000132.1_cds_WP_000050897.1_1621	29.482	251	254
WP_002099938.1	lcl|NZ_AHPS01000043.1_cds_WP_000400940.1_3253	30.137	219	254
WP_002099938.1	lcl|NZ_AHPS01000159.1_cds_WP_001084707.1_964	25.882	255	254
WP_000661927.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	80.625	320	320
WP_000661927.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	25.357	280	320
WP_000661927.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	23.904	251	320
WP_000661927.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	24.479	192	320
WP_000661927.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	25.946	185	320
WP_000661927.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	28.873	142	320
WP_000837189.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	81.627	332	332
WP_000837189.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	26.647	334	332
WP_000837189.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	81.627	332	332
WP_000837189.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	26.647	334	332
WP_000483145.1	lcl|NZ_AHPS01000124.1_cds_WP_000045929.1_1868	59.200	625	629
WP_000651740.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	31.724	290	301
WP_000651740.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	46.078	102	301
WP_000651740.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	27.899	276	301
WP_000651740.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	35.000	120	301
WP_000651740.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	26.429	140	301
WP_000651740.1	lcl|NZ_AHPS01000053.1_cds_WP_000728671.1_2839	30.612	98	301
WP_000579360.1	lcl|NZ_AHPS01000008.1_cds_WP_000560473.1_3715	36.279	215	204
WP_000579360.1	lcl|NZ_AHPS01000248.1_cds_WP_001052875.1_266	31.343	67	204
WP_002100003.1	lcl|NZ_AHPS01000099.1_cds_WP_000067920.1_2012	38.528	231	254
WP_002100003.1	lcl|NZ_AHPS01000008.1_cds_WP_000635440.1_3716	23.944	213	254
WP_002108484.1	lcl|NZ_AHPS01000072.1_cds_WP_000512782.1_2420	30.769	78	360
WP_000723079.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	74.468	329	332
WP_000723079.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	30.530	321	332
WP_000723079.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	30.154	325	332
WP_000723079.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	30.747	348	332
WP_000723079.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	28.788	330	332
WP_000723079.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	25.776	322	332
WP_000723079.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	24.444	315	332
WP_000723079.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	22.909	275	332
WP_000723079.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	27.874	348	332
WP_000723079.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	29.703	202	332
WP_000723079.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.731	279	332
WP_000723079.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.670	261	332
WP_000723079.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	31.285	179	332
WP_000723079.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	18.276	290	332
WP_000723079.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	24.803	254	332
WP_002108504.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	31.982	222	237
WP_002108504.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	25.610	246	237
WP_002108504.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	25.203	246	237
WP_002108504.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	23.707	232	237
WP_000567886.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	27.362	307	281
WP_000567886.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	29.180	305	281
WP_000567886.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	28.025	314	281
WP_000567886.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	30.132	302	281
WP_000567886.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	25.402	311	281
WP_000567886.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	25.545	321	281
WP_000567886.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	23.397	312	281
WP_000567886.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	25.000	276	281
WP_000567886.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	23.348	227	281
WP_000567886.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	22.321	336	281
WP_000567886.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	22.830	311	281
WP_000567886.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	25.000	192	281
WP_000567886.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	25.287	174	281
WP_000567886.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	23.256	215	281
WP_000475907.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	87.791	344	344
WP_000475907.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	35.075	268	344
WP_000475907.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	28.631	241	344
WP_000475907.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	26.667	240	344
WP_000475907.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	28.514	249	344
WP_000475907.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	22.605	261	344
WP_000475907.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	25.000	276	344
WP_000475907.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	28.814	236	344
WP_001101626.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	80.874	366	368
WP_001101626.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	27.586	87	368
WP_001101626.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	80.874	366	368
WP_001101626.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	27.586	87	368
WP_000734459.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	80.319	376	376
WP_000734459.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	23.711	388	376
WP_000686566.1	lcl|NZ_AHPS01000124.1_cds_WP_000686567.1_1885	69.720	393	399
WP_000275928.1	lcl|NZ_AHPS01000124.1_cds_WP_000289500.1_1886	72.209	421	421
WP_000275928.1	lcl|NZ_AHPS01000099.1_cds_WP_000910880.1_2015	40.000	180	421
WP_000275928.1	lcl|NZ_AHPS01000050.1_cds_WP_025176390.1_3020	33.149	181	421
WP_000939585.1	lcl|NZ_AHPS01000124.1_cds_WP_000939576.1_1888	99.329	447	447
WP_002108514.1	lcl|NZ_AHPS01000124.1_cds_WP_000050437.1_1889	99.042	313	313
WP_002108477.1	lcl|NZ_AHPS01000124.1_cds_WP_001084688.1_1890	97.643	297	297
WP_000876105.1	lcl|NZ_AHPS01000124.1_cds_WP_000876106.1_1891	99.412	340	340
WP_000343397.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	99.281	139	139
WP_000343397.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	31.897	116	139
WP_000575181.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	99.174	363	363
WP_000575181.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	38.547	358	363
WP_000575181.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	31.361	338	363
WP_000575181.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	29.859	355	363
WP_000575181.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	25.065	387	363
WP_000575181.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	30.894	246	363
WP_000818509.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	37.719	228	265
WP_000818509.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	28.723	188	265
WP_000818509.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	24.790	238	265
WP_000818509.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	26.244	221	265
WP_000818509.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	26.180	233	265
WP_001068976.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	69.776	268	281
WP_001068976.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	34.071	226	281
WP_001068976.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	31.053	190	281
WP_001068976.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	28.037	214	281
WP_001068976.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	23.188	138	281
WP_001068976.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	33.333	90	281
WP_001068976.1	lcl|NZ_AHPS01000145.1_cds_WP_000262845.1_1230	22.857	140	281
WP_000847602.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	93.380	574	577
WP_000847602.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	27.928	222	577
WP_000847602.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	35.246	122	577
WP_000847602.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	30.453	243	577
WP_000847602.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	28.713	202	577
WP_000847602.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.060	266	577
WP_000847602.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	93.380	574	577
WP_000847602.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	27.928	222	577
WP_000847602.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	35.246	122	577
WP_000847602.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	30.453	243	577
WP_000847602.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	28.713	202	577
WP_000847602.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.060	266	577
WP_001159751.1	lcl|NZ_AHPS01000049.1_cds_WP_001159758.1_3097	98.925	186	186
WP_001159751.1	lcl|NZ_AHPS01000124.1_cds_WP_000667248.1_1835	41.111	180	186
WP_002108497.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	93.791	306	306
WP_000723083.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	98.810	336	349
WP_000723083.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.343	335	349
WP_000723083.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	27.697	343	349
WP_000723083.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	26.769	325	349
WP_000723083.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	26.866	335	349
WP_000723083.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	26.347	334	349
WP_000723083.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	22.807	342	349
WP_000723083.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	23.423	333	349
