WP_000340715.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	98.837	86	106
WP_001117631.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	31.892	370	387
WP_001117631.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	26.923	364	387
WP_001117631.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	29.329	283	387
WP_001117631.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	27.636	275	387
WP_001117631.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	25.341	367	387
WP_029781911.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	34.711	242	572
WP_029781911.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277831.1_2547	21.739	138	572
WP_029781911.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	31.624	117	572
WP_029781911.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	34.711	242	572
WP_029781911.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277831.1_2547	21.739	138	572
WP_029781911.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	31.624	117	572
WP_000041234.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	27.744	328	417
WP_000041234.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	28.090	356	417
WP_000041234.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	33.858	254	417
WP_000041234.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	36.449	214	417
WP_000041234.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	25.526	380	417
WP_000041234.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	25.000	252	417
WP_002108487.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214714.1_2189	26.623	154	182
WP_002108487.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214712.1_2187	26.923	130	182
WP_002108506.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004443226.1_1840	35.252	139	216
WP_002108506.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279455.1_180	23.810	105	216
WP_002108506.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247260.1_2535	22.892	166	216
WP_025180281.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277447.1_2196	23.288	219	481
WP_025180280.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	33.607	244	242
WP_025180280.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276684.1_1355	29.268	246	242
WP_002108525.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004419847.1_789	31.660	259	255
WP_002108525.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	27.985	268	255
WP_002108525.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	28.235	255	255
WP_002108525.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	27.165	254	255
WP_002108525.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061248652.1_3013	26.336	262	255
WP_002108525.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277269.1_2040	26.136	264	255
WP_002108525.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	29.084	251	255
WP_002108525.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176520.1_2428	25.279	269	255
WP_002108525.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	30.052	193	255
WP_002108525.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276438.1_964	25.926	162	255
WP_002108525.1	lcl|NZ_JAKNBO010000006.1_cds_WP_036072893.1_3666	26.289	194	255
WP_002108525.1	lcl|NZ_JAKNBO010000006.1_cds_WP_338127837.1_3673	25.610	164	255
WP_002108525.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279284.1_565	26.425	193	255
WP_002108525.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279830.1_3873	24.000	200	255
WP_002108525.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	37.838	74	255
WP_002108502.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278798.1_1073	29.730	333	314
WP_002108502.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279369.1_84	26.423	246	314
WP_002108502.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277436.1_2183	26.374	182	314
WP_002108526.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	39.721	287	282
WP_002108526.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	34.932	292	282
WP_002099940.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981230.1_2185	27.381	252	321
WP_002078520.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	38.155	401	401
WP_002078520.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	32.804	378	401
WP_002078520.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	31.830	377	401
WP_002078520.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	29.167	360	401
WP_002078520.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	26.042	384	401
WP_002078520.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	27.642	369	401
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276610.1_1265	29.076	368	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980249.1_1218	32.701	211	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277430.1_2179	32.701	211	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276394.1_905	32.301	226	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980217.1_1243	34.158	202	568
WP_025180279.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176655.1_445	30.270	185	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177150.1_2581	31.088	193	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017213193.1_2358	32.620	187	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277545.1_2282	30.769	195	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180333.1_2674	29.949	197	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002245760.1_1845	31.100	209	568
WP_025180279.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279457.1_182	32.051	156	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278737.1_3597	29.775	178	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278696.1_3548	29.744	195	568
WP_025180279.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002178325.1_498	28.108	185	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178574.1_2049	30.978	184	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179138.1_1004	27.136	199	568
WP_025180279.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	28.962	183	568
WP_025180279.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	25.822	213	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276910.1_1593	27.461	193	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278695.1_3547	29.358	218	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277296.1_2069	28.205	195	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	27.320	194	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	25.668	187	568
WP_025180279.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279210.1_465	26.108	203	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	26.842	190	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	23.846	260	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278290.1_3036	29.570	186	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176862.1_3485	26.061	165	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180432.1_3082	26.904	197	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278945.1_3268	25.373	201	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278896.1_2566	31.944	72	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276610.1_1265	29.076	368	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980249.1_1218	32.701	211	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277430.1_2179	32.701	211	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276394.1_905	32.301	226	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980217.1_1243	34.158	202	568
WP_025180279.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176655.1_445	30.270	185	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177150.1_2581	31.088	193	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017213193.1_2358	32.620	187	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277545.1_2282	30.769	195	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180333.1_2674	29.949	197	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002245760.1_1845	31.100	209	568
WP_025180279.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279457.1_182	32.051	156	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278737.1_3597	29.775	178	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278696.1_3548	29.744	195	568
WP_025180279.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002178325.1_498	28.108	185	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178574.1_2049	30.978	184	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179138.1_1004	27.136	199	568
WP_025180279.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	28.962	183	568
WP_025180279.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	25.822	213	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276910.1_1593	27.461	193	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278695.1_3547	29.358	218	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277296.1_2069	28.205	195	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	27.320	194	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	25.668	187	568
WP_025180279.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279210.1_465	26.108	203	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	26.842	190	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	23.846	260	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278290.1_3036	29.570	186	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176862.1_3485	26.061	165	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180432.1_3082	26.904	197	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278945.1_3268	25.373	201	568
WP_025180279.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278896.1_2566	31.944	72	568
WP_000848826.1	lcl|NZ_JAKNBO010000002.1_cds_WP_240279083.1_748	30.903	288	279
WP_001047906.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279211.1_466	35.714	126	211
WP_001047906.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277380.1_2147	34.463	177	211
WP_001089597.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277451.1_2201	33.884	242	251
WP_000848236.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	37.097	248	251
WP_000848236.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	38.983	236	251
WP_000848236.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	33.083	133	251
WP_002099938.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004426735.1_968	29.482	251	254
WP_002099938.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179287.1_800	29.289	239	254
WP_002099938.1	lcl|NZ_JAKNBO010000002.1_cds_WP_240279027.1_693	26.275	255	254
WP_000661927.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	24.345	267	320
WP_000661927.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247260.1_2535	23.108	251	320
WP_000661927.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276361.1_844	26.562	192	320
WP_000661927.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	24.631	203	320
WP_000661927.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278228.1_2974	25.806	217	320
WP_000837189.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	26.647	334	332
WP_000837189.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	26.647	334	332
WP_000651740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	46.078	102	301
WP_000651740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	31.839	223	301
WP_000651740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	35.652	115	301
WP_000651740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277478.1_2209	33.333	99	301
WP_000651740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	26.429	140	301
WP_000651740.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279273.1_562	30.612	98	301
WP_000651740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	27.619	105	301
WP_000579360.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276379.1_881	37.674	215	204
WP_000579360.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279696.1_3743	31.343	67	204
WP_002100003.1	lcl|NZ_JAKNBO010000004.1_cds_WP_002177568.1_213	37.662	231	254
WP_002100003.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179389.1_882	23.474	213	254
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	31.153	321	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	30.696	316	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	30.904	343	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	28.788	330	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	30.973	226	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	26.708	322	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.079	315	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	23.723	274	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	28.358	201	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	21.942	278	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	27.473	182	332
WP_000723079.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278388.1_3149	26.190	294	332
WP_000723079.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	23.970	267	332
WP_002108504.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.016	246	237
WP_002108504.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	28.000	250	237
WP_000567886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	29.508	305	281
WP_000567886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.796	313	281
WP_000567886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.987	304	281
WP_000567886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	24.922	321	281
WP_000567886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	22.436	312	281
WP_000567886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	26.298	289	281
WP_000567886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	22.917	336	281
WP_000567886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.478	230	281
WP_000567886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	22.393	326	281
WP_000567886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	23.256	215	281
WP_000475907.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	87.209	344	344
WP_000475907.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	35.926	270	344
WP_000475907.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	27.500	240	344
WP_000475907.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	26.104	249	344
WP_000475907.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	27.848	237	344
WP_000475907.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	21.073	261	344
WP_000475907.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	24.312	218	344
WP_001101626.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	79.837	367	368
WP_001101626.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	29.126	103	368
WP_001101626.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	19.643	224	368
WP_001101626.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	79.837	367	368
WP_001101626.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	29.126	103	368
WP_001101626.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	19.643	224	368
WP_000734459.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	82.181	376	376
WP_000686566.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247291.1_2223	70.918	392	399
WP_000275928.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	71.971	421	421
WP_000275928.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	41.111	180	421
WP_000275928.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	35.393	178	421
WP_000939585.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	94.183	447	447
WP_002108514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	88.782	312	313
WP_002108477.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	84.848	297	297
WP_000876105.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	85.000	340	340
WP_000343397.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	88.406	138	139
WP_000575181.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	91.460	363	363
WP_000575181.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	30.141	355	363
WP_000575181.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	24.804	383	363
WP_000575181.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	32.567	261	363
WP_000575181.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	25.356	351	363
WP_000818509.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	37.281	228	265
WP_000818509.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	27.128	188	265
WP_000818509.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	25.654	191	265
WP_000818509.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	26.496	234	265
WP_001068976.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	71.642	268	281
WP_001068976.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	30.052	193	281
WP_001068976.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	28.638	213	281
WP_001068976.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	33.696	92	281
WP_001068976.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	33.333	90	281
WP_001068976.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177414.1_1318	22.857	140	281
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	82.927	574	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	28.372	215	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	29.630	243	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	26.540	211	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	40.351	57	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	31.776	107	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	82.927	574	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	28.372	215	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	29.630	243	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	26.540	211	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	40.351	57	577
WP_000847602.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	31.776	107	577
WP_001159751.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	93.548	186	186
WP_002108497.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	87.582	306	306
WP_002108497.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	25.497	302	306
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	92.857	336	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	31.045	335	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	26.970	330	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	28.280	343	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	26.269	335	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	26.647	334	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	23.795	332	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	24.702	336	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.958	288	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	26.506	249	349
WP_000723083.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	29.412	136	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	22.741	343	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	21.717	198	349
WP_000723083.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	23.410	346	349
WP_000842260.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	95.918	294	294
WP_000842260.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.842	190	294
WP_000878674.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	91.049	324	324
WP_000878674.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	24.268	239	324
WP_001114273.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	89.439	303	303
WP_000394230.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	90.071	282	282
WP_000394230.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	22.124	226	282
WP_000827955.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	92.457	464	464
