WP_000340715.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	62.821	78	106
WP_002108506.1	lcl|NZ_RQHB01000021.1_cds_WP_135576104.1_3177	31.818	66	216
WP_025180280.1	lcl|NZ_RQHB01000004.1_cds_WP_135577472.1_383	28.163	245	242
WP_025180280.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	25.871	201	242
WP_025180280.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	27.928	111	242
WP_002108525.1	lcl|NZ_RQHB01000021.1_cds_WP_135576134.1_3161	29.588	267	255
WP_002108525.1	lcl|NZ_RQHB01000004.1_cds_WP_012387054.1_222	29.297	256	255
WP_002108525.1	lcl|NZ_RQHB01000019.1_cds_WP_012389530.1_3326	29.150	247	255
WP_002108525.1	lcl|NZ_RQHB01000002.1_cds_WP_135579981.1_2932	28.627	255	255
WP_002108525.1	lcl|NZ_RQHB01000014.1_cds_WP_135579593.1_2289	27.519	258	255
WP_002108525.1	lcl|NZ_RQHB01000017.1_cds_WP_135575593.1_1389	28.063	253	255
WP_002108525.1	lcl|NZ_RQHB01000021.1_cds_WP_135576136.1_3160	27.341	267	255
WP_002108525.1	lcl|NZ_RQHB01000004.1_cds_WP_004786786.1_254	25.651	269	255
WP_002108525.1	lcl|NZ_RQHB01000009.1_cds_WP_135575133.1_1783	26.667	270	255
WP_002108525.1	lcl|NZ_RQHB01000004.1_cds_WP_135577994.1_785	29.121	182	255
WP_002108525.1	lcl|NZ_RQHB01000004.1_cds_WP_135577396.1_329	30.688	189	255
WP_002108525.1	lcl|NZ_RQHB01000004.1_cds_WP_135578079.1_845	26.699	206	255
WP_002108525.1	lcl|NZ_RQHB01000001.1_cds_WP_135578970.1_2393	23.301	206	255
WP_002108525.1	lcl|NZ_RQHB01000004.1_cds_WP_135576957.1_11	24.468	188	255
WP_002108525.1	lcl|NZ_RQHB01000004.1_cds_WP_135577895.1_712	25.253	198	255
WP_002108525.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	39.130	69	255
WP_002108525.1	lcl|NZ_RQHB01000002.1_cds_WP_135579961.1_2919	21.429	112	255
WP_002108502.1	lcl|NZ_RQHB01000004.1_cds_WP_135577016.1_64	31.498	327	314
WP_002108502.1	lcl|NZ_RQHB01000013.1_cds_WP_135579138.1_2832	28.902	173	314
WP_002108526.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	36.264	273	282
WP_002108526.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	35.357	280	282
WP_002108526.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	35.000	260	282
WP_002078520.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	37.000	400	401
WP_002078520.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	32.984	382	401
WP_002078520.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	25.381	394	401
WP_002078520.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	28.623	276	401
WP_002078520.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	27.042	355	401
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135578261.1_1001	35.036	274	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577694.1_554	26.214	515	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577291.1_263	34.182	275	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577216.1_199	32.381	210	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577698.1_556	30.631	222	568
WP_025180279.1	lcl|NZ_RQHB01000022.1_cds_WP_135579329.1_2663	29.907	214	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_012387298.1_462	32.512	203	568
WP_025180279.1	lcl|NZ_RQHB01000019.1_cds_WP_135579682.1_3347	28.774	212	568
WP_025180279.1	lcl|NZ_RQHB01000016.1_cds_WP_012388182.1_1514	33.168	202	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_135579585.1_2294	30.500	200	568
WP_025180279.1	lcl|NZ_RQHB01000011.1_cds_WP_233440831.1_2046	30.653	199	568
WP_025180279.1	lcl|NZ_RQHB01000005.1_cds_WP_135579429.1_3485	30.612	196	568
WP_025180279.1	lcl|NZ_RQHB01000019.1_cds_WP_135579674.1_3339	27.692	195	568
WP_025180279.1	lcl|NZ_RQHB01000020.1_cds_WP_135576398.1_2499	29.268	205	568
WP_025180279.1	lcl|NZ_RQHB01000017.1_cds_WP_041769999.1_1491	29.897	194	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_012387409.1_575	29.648	199	568
WP_025180279.1	lcl|NZ_RQHB01000017.1_cds_WP_135575955.1_1104	29.146	199	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_012387529.1_677	28.313	166	568
WP_025180279.1	lcl|NZ_RQHB01000009.1_cds_WP_135575225.1_1894	27.184	206	568
WP_025180279.1	lcl|NZ_RQHB01000009.1_cds_WP_135575176.1_1859	28.723	188	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_135579493.1_2371	26.519	181	568
WP_025180279.1	lcl|NZ_RQHB01000009.1_cds_WP_135575152.1_1833	30.918	207	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	27.861	201	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	25.000	192	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135578119.1_872	27.811	169	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135578119.1_872	27.451	204	568
WP_025180279.1	lcl|NZ_RQHB01000017.1_cds_WP_012388483.1_1338	30.000	180	568
WP_025180279.1	lcl|NZ_RQHB01000022.1_cds_WP_012389374.1_2809	29.565	230	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_012387776.1_914	27.570	214	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_233440954.1_527	28.856	201	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_012389603.1_2306	31.068	206	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_012389603.1_2306	26.667	240	568
WP_025180279.1	lcl|NZ_RQHB01000021.1_cds_WP_135576175.1_3139	27.027	185	568
WP_025180279.1	lcl|NZ_RQHB01000005.1_cds_WP_135778309.1_3516	29.012	162	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_012387360.1_526	24.870	193	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577498.1_405	23.737	198	568
WP_025180279.1	lcl|NZ_RQHB01000017.1_cds_WP_135575517.1_1464	26.000	200	568
WP_025180279.1	lcl|NZ_RQHB01000016.1_cds_WP_135578371.1_1748	24.064	187	568
WP_025180279.1	lcl|NZ_RQHB01000009.1_cds_WP_135575154.1_1835	27.429	175	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577576.1_470	25.581	215	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577576.1_470	24.779	226	568
WP_025180279.1	lcl|NZ_RQHB01000009.1_cds_WP_135575262.1_1921	29.032	155	568
WP_025180279.1	lcl|NZ_RQHB01000005.1_cds_WP_135778306.1_3453	40.000	35	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135578261.1_1001	35.036	274	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577694.1_554	26.214	515	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577291.1_263	34.182	275	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577216.1_199	32.381	210	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577698.1_556	30.631	222	568
WP_025180279.1	lcl|NZ_RQHB01000022.1_cds_WP_135579329.1_2663	29.907	214	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_012387298.1_462	32.512	203	568
WP_025180279.1	lcl|NZ_RQHB01000019.1_cds_WP_135579682.1_3347	28.774	212	568
WP_025180279.1	lcl|NZ_RQHB01000016.1_cds_WP_012388182.1_1514	33.168	202	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_135579585.1_2294	30.500	200	568
WP_025180279.1	lcl|NZ_RQHB01000011.1_cds_WP_233440831.1_2046	30.653	199	568
WP_025180279.1	lcl|NZ_RQHB01000005.1_cds_WP_135579429.1_3485	30.612	196	568
WP_025180279.1	lcl|NZ_RQHB01000019.1_cds_WP_135579674.1_3339	27.692	195	568
WP_025180279.1	lcl|NZ_RQHB01000020.1_cds_WP_135576398.1_2499	29.268	205	568
WP_025180279.1	lcl|NZ_RQHB01000017.1_cds_WP_041769999.1_1491	29.897	194	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_012387409.1_575	29.648	199	568
WP_025180279.1	lcl|NZ_RQHB01000017.1_cds_WP_135575955.1_1104	29.146	199	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_012387529.1_677	28.313	166	568
WP_025180279.1	lcl|NZ_RQHB01000009.1_cds_WP_135575225.1_1894	27.184	206	568
WP_025180279.1	lcl|NZ_RQHB01000009.1_cds_WP_135575176.1_1859	28.723	188	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_135579493.1_2371	26.519	181	568
WP_025180279.1	lcl|NZ_RQHB01000009.1_cds_WP_135575152.1_1833	30.918	207	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	27.861	201	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	25.000	192	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135578119.1_872	27.811	169	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135578119.1_872	27.451	204	568
WP_025180279.1	lcl|NZ_RQHB01000017.1_cds_WP_012388483.1_1338	30.000	180	568
WP_025180279.1	lcl|NZ_RQHB01000022.1_cds_WP_012389374.1_2809	29.565	230	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_012387776.1_914	27.570	214	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_233440954.1_527	28.856	201	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_012389603.1_2306	31.068	206	568
WP_025180279.1	lcl|NZ_RQHB01000014.1_cds_WP_012389603.1_2306	26.667	240	568
WP_025180279.1	lcl|NZ_RQHB01000021.1_cds_WP_135576175.1_3139	27.027	185	568
WP_025180279.1	lcl|NZ_RQHB01000005.1_cds_WP_135778309.1_3516	29.012	162	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_012387360.1_526	24.870	193	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577498.1_405	23.737	198	568
WP_025180279.1	lcl|NZ_RQHB01000017.1_cds_WP_135575517.1_1464	26.000	200	568
WP_025180279.1	lcl|NZ_RQHB01000016.1_cds_WP_135578371.1_1748	24.064	187	568
WP_025180279.1	lcl|NZ_RQHB01000009.1_cds_WP_135575154.1_1835	27.429	175	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577576.1_470	25.581	215	568
WP_025180279.1	lcl|NZ_RQHB01000004.1_cds_WP_135577576.1_470	24.779	226	568
WP_025180279.1	lcl|NZ_RQHB01000009.1_cds_WP_135575262.1_1921	29.032	155	568
WP_025180279.1	lcl|NZ_RQHB01000005.1_cds_WP_135778306.1_3453	40.000	35	568
WP_000665193.1	lcl|NZ_RQHB01000021.1_cds_WP_135576117.1_3171	23.132	281	586
WP_002099981.1	lcl|NZ_RQHB01000021.1_cds_WP_135576132.1_3162	34.574	188	219
WP_000848826.1	lcl|NZ_RQHB01000021.1_cds_WP_135576128.1_3164	54.044	272	279
WP_001047906.1	lcl|NZ_RQHB01000021.1_cds_WP_135576144.1_3155	31.461	89	211
WP_001047906.1	lcl|NZ_RQHB01000017.1_cds_WP_135575519.1_1463	29.655	145	211
WP_001089597.1	lcl|NZ_RQHB01000021.1_cds_WP_135576124.1_3166	45.200	250	251
WP_000848236.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	46.531	245	251
WP_000848236.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	33.333	246	251
WP_000848236.1	lcl|NZ_RQHB01000021.1_cds_WP_135576120.1_3168	36.929	241	251
WP_000734401.1	lcl|NZ_RQHB01000009.1_cds_WP_135575380.1_2006	26.590	173	342
WP_000734401.1	lcl|NZ_RQHB01000009.1_cds_WP_135575380.1_2006	26.590	173	342
WP_002099938.1	lcl|NZ_RQHB01000004.1_cds_WP_041769909.1_3	34.764	233	254
WP_002099938.1	lcl|NZ_RQHB01000004.1_cds_WP_012387064.1_232	29.577	213	254
WP_002099938.1	lcl|NZ_RQHB01000017.1_cds_WP_135575501.1_1478	24.569	232	254
WP_000661927.1	lcl|NZ_RQHB01000021.1_cds_WP_135576119.1_3169	32.110	327	320
WP_000661927.1	lcl|NZ_RQHB01000017.1_cds_WP_012388524.1_1379	26.178	191	320
WP_000661927.1	lcl|NZ_RQHB01000017.1_cds_WP_135575951.1_1106	23.507	268	320
WP_000661927.1	lcl|NZ_RQHB01000004.1_cds_WP_135577936.1_750	21.809	188	320
WP_000661927.1	lcl|NZ_RQHB01000021.1_cds_WP_135576308.1_3040	23.116	199	320
WP_000837189.1	lcl|NZ_RQHB01000021.1_cds_WP_135576179.1_3137	49.699	332	332
WP_000837189.1	lcl|NZ_RQHB01000009.1_cds_WP_012388880.1_1865	25.617	324	332
WP_000837189.1	lcl|NZ_RQHB01000021.1_cds_WP_135576179.1_3137	49.699	332	332
WP_000837189.1	lcl|NZ_RQHB01000009.1_cds_WP_012388880.1_1865	25.617	324	332
WP_000651740.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	41.071	112	301
WP_000651740.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	30.928	97	301
WP_000651740.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	33.333	123	301
WP_000651740.1	lcl|NZ_RQHB01000004.1_cds_WP_135578250.1_991	30.357	112	301
WP_025180277.1	lcl|NZ_RQHB01000021.1_cds_WP_135576161.1_3146	30.000	150	380
WP_000579360.1	lcl|NZ_RQHB01000004.1_cds_WP_012387884.1_1025	33.019	212	204
WP_000579360.1	lcl|NZ_RQHB01000021.1_cds_WP_135576156.1_3148	34.928	209	204
WP_002100003.1	lcl|NZ_RQHB01000009.1_cds_WP_012388713.1_2029	36.797	231	254
WP_002100003.1	lcl|NZ_RQHB01000021.1_cds_WP_135576159.1_3147	33.190	232	254
WP_000723079.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	74.096	332	332
WP_000723079.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	31.908	304	332
WP_000723079.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	29.607	331	332
WP_000723079.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	25.460	326	332
WP_000723079.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	25.868	317	332
WP_000723079.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	26.846	298	332
WP_000723079.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	25.077	323	332
WP_000723079.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	26.820	261	332
WP_000723079.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	24.731	279	332
WP_000723079.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	23.162	272	332
WP_000723079.1	lcl|NZ_RQHB01000011.1_cds_WP_135576842.1_2185	26.368	201	332
WP_000723079.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	27.568	185	332
WP_000723079.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	26.923	208	332
WP_002108504.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	34.545	220	237
WP_002108504.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	27.354	223	237
WP_002108504.1	lcl|NZ_RQHB01000009.1_cds_WP_012388903.1_1842	23.887	247	237
WP_002108504.1	lcl|NZ_RQHB01000004.1_cds_WP_012387270.1_435	24.725	182	237
WP_002108504.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	37.705	61	237
WP_000567886.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	27.707	314	281
WP_000567886.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	31.864	295	281
WP_000567886.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	26.974	304	281
WP_000567886.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	24.516	310	281
WP_000567886.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	24.189	339	281
WP_000567886.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	22.857	245	281
WP_000567886.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	24.138	261	281
WP_000567886.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	21.791	335	281
WP_000567886.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	25.397	252	281
WP_000567886.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	26.257	179	281
WP_000567886.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	23.288	219	281
WP_000475907.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	34.965	286	344
WP_000475907.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	32.995	197	344
WP_000475907.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	27.811	169	344
WP_000475907.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	31.034	116	344
WP_000475907.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	23.741	278	344
WP_000475907.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	23.144	229	344
WP_000475907.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	30.508	118	344
WP_001101626.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	28.916	166	368
WP_001101626.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	24.783	230	368
WP_001101626.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	20.175	228	368
WP_001101626.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	28.916	166	368
WP_001101626.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	24.783	230	368
WP_001101626.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	20.175	228	368
WP_000275928.1	lcl|NZ_RQHB01000009.1_cds_WP_135575407.1_2026	42.759	145	421
WP_000575181.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	36.011	361	363
WP_000575181.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	29.859	355	363
WP_000575181.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	27.005	374	363
WP_000575181.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	27.479	353	363
WP_000575181.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	21.726	336	363
WP_001068976.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	28.636	220	281
WP_001068976.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	35.052	97	281
WP_001068976.1	lcl|NZ_RQHB01000020.1_cds_WP_012389771.1_2477	21.596	213	281
WP_001068976.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	25.532	94	281
WP_000847602.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	28.571	196	577
WP_000847602.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	28.571	112	577
WP_000847602.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	25.342	146	577
WP_000847602.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	28.571	196	577
WP_000847602.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	28.571	112	577
WP_000847602.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	25.342	146	577
WP_002108497.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	25.595	168	306
WP_000723083.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	30.523	344	349
WP_000723083.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	27.586	348	349
WP_000723083.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	24.848	330	349
WP_000723083.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	25.816	337	349
WP_000723083.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	28.870	239	349
WP_000723083.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	26.647	334	349
WP_000723083.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	22.876	306	349
WP_000723083.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	22.997	287	349
WP_000723083.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	32.353	136	349
WP_000723083.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	26.087	253	349
WP_000723083.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	26.786	168	349
WP_000723083.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	28.829	111	349
WP_000842260.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	24.766	214	294
WP_000842260.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	34.043	94	294
WP_000827955.1	lcl|NZ_RQHB01000004.1_cds_WP_135578759.1_427	35.529	425	464
