WP_000340715.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	95.349	86	106
WP_025180279.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	32.164	171	568
WP_025180279.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	27.174	184	568
WP_025180279.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	26.699	206	568
WP_025180279.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	27.869	183	568
WP_025180279.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	22.605	261	568
WP_025180279.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	27.108	166	568
WP_025180279.1	lcl|NZ_JASEXF010000001.1_cds_WP_282987976.1_261	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXF010000018.1_cds_WP_004482722.1_2125	31.944	72	568
WP_000665193.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	26.531	245	586
WP_000665193.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	25.862	116	586
WP_000665193.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965819.1_1587	23.273	275	586
WP_001047906.1	lcl|NZ_JASEXF010000031.1_cds_WP_004460143.1_2744	37.288	118	211
WP_000848236.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	35.537	242	251
WP_002099938.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458770.1_672	31.439	264	254
WP_002099938.1	lcl|NZ_JASEXF010000013.1_cds_WP_016755936.1_1746	28.352	261	254
WP_002099938.1	lcl|NZ_JASEXF010000035.1_cds_WP_282969509.1_2938	31.783	129	254
WP_000661927.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	26.119	268	320
WP_000661927.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.197	254	320
WP_000661927.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	23.320	253	320
WP_000661927.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	26.042	192	320
WP_000661927.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	28.000	100	320
WP_000661927.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	23.182	220	320
WP_000837189.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	29.796	245	332
WP_000837189.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	29.796	245	332
WP_000651740.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	36.752	234	301
WP_000651740.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	46.000	100	301
WP_000651740.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	31.839	223	301
WP_000651740.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	29.293	99	301
WP_000651740.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	25.714	140	301
WP_000651740.1	lcl|NZ_JASEXF010000015.1_cds_WP_004460971.1_1899	30.612	98	301
WP_000651740.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	27.642	123	301
WP_000651740.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459016.1_588	24.762	105	301
WP_025180277.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477972.1_1595	36.170	94	380
WP_000579360.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459232.1_2627	33.945	218	204
WP_000579360.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205819.1_1597	35.922	206	204
WP_000579360.1	lcl|NZ_JASEXF010000002.1_cds_WP_282965679.1_349	28.358	67	204
WP_002100003.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463792.1_1565	37.229	231	254
WP_002100003.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962394.1_1596	31.034	232	254
WP_002100003.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459234.1_2626	24.766	214	254
WP_000723079.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	75.000	332	332
WP_000723079.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.464	336	332
WP_000723079.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	32.362	343	332
WP_000723079.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	28.086	324	332
WP_000723079.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	25.496	353	332
WP_000723079.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	26.490	302	332
WP_000723079.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	27.666	347	332
WP_000723079.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	27.004	237	332
WP_000723079.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	21.053	285	332
WP_000723079.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	22.145	289	332
WP_000723079.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	25.664	339	332
WP_000723079.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	27.451	204	332
WP_000723079.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	23.214	280	332
WP_000723079.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	23.106	264	332
WP_002108504.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.455	220	237
WP_002108504.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	25.203	246	237
WP_002108504.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	23.810	231	237
WP_000567886.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	28.889	315	281
WP_000567886.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	25.080	311	281
WP_000567886.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	28.114	281	281
WP_000567886.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	22.742	299	281
WP_000567886.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	25.545	321	281
WP_000567886.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	23.333	330	281
WP_000567886.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.478	230	281
WP_000567886.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	23.077	312	281
WP_000567886.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	23.053	321	281
WP_000567886.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	22.601	323	281
WP_000567886.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	22.791	215	281
WP_000567886.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	25.854	205	281
WP_000567886.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	25.888	197	281
WP_000475907.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	89.244	344	344
WP_000475907.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	36.296	270	344
WP_000475907.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	33.333	126	344
WP_000475907.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	29.876	241	344
WP_000475907.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	27.143	280	344
WP_000475907.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.397	229	344
WP_000475907.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	29.032	124	344
WP_001101626.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	80.109	367	368
WP_001101626.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	37.500	56	368
WP_001101626.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	80.109	367	368
WP_001101626.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	37.500	56	368
WP_000734459.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	83.245	376	376
WP_000734459.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	22.222	387	376
WP_000686566.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	68.112	392	399
WP_000275928.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	71.971	421	421
WP_000275928.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	42.222	180	421
WP_000275928.1	lcl|NZ_JASEXF010000007.1_cds_WP_282988099.1_1319	37.569	181	421
WP_000939585.1	lcl|NZ_JASEXF010000011.1_cds_WP_004478039.1_1635	88.591	447	447
WP_002108514.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465236.1_1636	80.066	301	313
WP_002108477.1	lcl|NZ_JASEXF010000011.1_cds_WP_004464953.1_1637	70.370	297	297
WP_000876105.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966157.1_1638	80.299	335	340
WP_000343397.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	28.063	253	363
WP_000818509.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	86.792	265	265
WP_000818509.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	25.316	237	265
WP_000818509.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	26.596	188	265
WP_001068976.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	86.121	281	281
WP_001068976.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	33.333	246	281
WP_001068976.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	32.979	188	281
WP_001068976.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	27.570	214	281
WP_001068976.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	27.823	248	281
WP_001068976.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	26.923	208	281
WP_001068976.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	22.857	140	281
WP_000847602.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	57.216	589	577
WP_000847602.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	25.830	271	577
WP_000847602.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	57.216	589	577
WP_000847602.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	25.830	271	577
WP_000847602.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	86.559	186	186
WP_002108497.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	86.513	304	306
WP_000723083.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	90.179	336	349
WP_000723083.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	27.027	333	349
WP_000723083.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	28.701	331	349
WP_000723083.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	26.836	354	349
WP_000723083.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	25.672	335	349
WP_000723083.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	28.391	317	349
WP_000723083.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	23.276	348	349
WP_000723083.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	26.506	249	349
WP_000723083.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.622	254	349
WP_000723083.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	26.829	205	349
WP_000723083.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	23.265	245	349
