WP_000340715.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	94.186	86	106
WP_002078520.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	38.250	400	401
WP_002078520.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	28.889	360	401
WP_002078520.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	30.831	373	401
WP_002078520.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	31.680	363	401
WP_002078520.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	26.823	384	401
WP_002078520.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	26.371	383	401
WP_025180279.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	94.190	568	568
WP_025180279.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	29.348	368	568
WP_025180279.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	31.222	221	568
WP_025180279.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	32.301	226	568
WP_025180279.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	33.663	202	568
WP_025180279.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	30.270	185	568
WP_025180279.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	31.088	193	568
WP_025180279.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	32.620	187	568
WP_025180279.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	28.846	208	568
WP_025180279.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	29.442	197	568
WP_025180279.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	31.818	198	568
WP_025180279.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	30.645	186	568
WP_025180279.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	31.959	194	568
WP_025180279.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	32.051	156	568
WP_025180279.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	29.630	189	568
WP_025180279.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	27.807	187	568
WP_025180279.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	28.962	183	568
WP_025180279.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	27.041	196	568
WP_025180279.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	27.136	199	568
WP_025180279.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	25.862	232	568
WP_025180279.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	25.822	213	568
WP_025180279.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	26.943	193	568
WP_025180279.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	26.804	194	568
WP_025180279.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	24.599	187	568
WP_025180279.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	26.842	190	568
WP_025180279.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	23.846	260	568
WP_025180279.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	26.540	211	568
WP_025180279.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	26.061	165	568
WP_025180279.1	lcl|NZ_JQHH01000090.1_cds_WP_004778396.1_1551	26.904	197	568
WP_025180279.1	lcl|NZ_JQHH01000104.1_cds_WP_016761560.1_1753	29.834	181	568
WP_025180279.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	24.378	201	568
WP_025180279.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	25.000	204	568
WP_025180279.1	lcl|NZ_JQHH01000030.1_cds_WP_004767129.1_559	31.944	72	568
WP_025180279.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	94.190	568	568
WP_025180279.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	29.348	368	568
WP_025180279.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	31.222	221	568
WP_025180279.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	32.301	226	568
WP_025180279.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	33.663	202	568
WP_025180279.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	30.270	185	568
WP_025180279.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	31.088	193	568
WP_025180279.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	32.620	187	568
WP_025180279.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	28.846	208	568
WP_025180279.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	29.442	197	568
WP_025180279.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	31.818	198	568
WP_025180279.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	30.645	186	568
WP_025180279.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	31.959	194	568
WP_025180279.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	32.051	156	568
WP_025180279.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	29.630	189	568
WP_025180279.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	27.807	187	568
WP_025180279.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	28.962	183	568
WP_025180279.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	27.041	196	568
WP_025180279.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	27.136	199	568
WP_025180279.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	25.862	232	568
WP_025180279.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	25.822	213	568
WP_025180279.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	26.943	193	568
WP_025180279.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	26.804	194	568
WP_025180279.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	24.599	187	568
WP_025180279.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	26.842	190	568
WP_025180279.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	23.846	260	568
WP_025180279.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	26.540	211	568
WP_025180279.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	26.061	165	568
WP_025180279.1	lcl|NZ_JQHH01000090.1_cds_WP_004778396.1_1551	26.904	197	568
WP_025180279.1	lcl|NZ_JQHH01000104.1_cds_WP_016761560.1_1753	29.834	181	568
WP_025180279.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	24.378	201	568
WP_025180279.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	25.000	204	568
WP_025180279.1	lcl|NZ_JQHH01000030.1_cds_WP_004767129.1_559	31.944	72	568
WP_025180278.1	lcl|NZ_JQHH01000022.1_cds_WP_025177217.1_408	92.877	351	351
WP_000665193.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	61.591	591	586
WP_002099981.1	lcl|NZ_JQHH01000022.1_cds_WP_004779596.1_406	68.664	217	219
WP_000848826.1	lcl|NZ_JQHH01000022.1_cds_WP_082280893.1_405	74.552	279	279
WP_000848826.1	lcl|NZ_JQHH01000146.1_cds_WP_082281337.1_2310	37.288	59	279
WP_001047906.1	lcl|NZ_JQHH01000022.1_cds_WP_004779567.1_404	94.787	211	211
WP_001047906.1	lcl|NZ_JQHH01000070.1_cds_WP_004752075.1_1119	35.714	126	211
WP_001089597.1	lcl|NZ_JQHH01000022.1_cds_WP_004779601.1_403	81.200	250	251
WP_000848236.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	96.813	251	251
WP_000848236.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	36.290	248	251
WP_000848236.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	32.331	133	251
WP_000734401.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	96.491	342	342
WP_000734401.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	96.491	342	342
WP_002099938.1	lcl|NZ_JQHH01000022.1_cds_WP_025177214.1_400	86.614	254	254
WP_002099938.1	lcl|NZ_JQHH01000115.1_cds_WP_004764224.1_1891	30.279	251	254
WP_002099938.1	lcl|NZ_JQHH01000015.1_cds_WP_004754316.1_251	28.736	261	254
WP_002099938.1	lcl|NZ_JQHH01000182.1_cds_WP_004766073.1_2661	33.613	119	254
WP_000897584.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22950_1772	84.615	39	71
WP_002099939.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22950_1772	78.378	37	58
WP_000808305.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS09620_1773	86.190	210	222
WP_000550370.1	lcl|NZ_JQHH01000106.1_cds_WP_004780142.1_1774	90.811	370	370
WP_000627059.1	lcl|NZ_JQHH01000106.1_cds_WP_004780145.1_1775	94.969	318	318
WP_000661927.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	93.125	320	320
WP_000661927.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	24.719	267	320
WP_000661927.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	24.031	258	320
WP_000661927.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	24.479	192	320
WP_000661927.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	28.169	142	320
WP_000661927.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	26.042	96	320
WP_000837189.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	84.337	332	332
WP_000837189.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	27.246	334	332
WP_000837189.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	22.745	255	332
WP_000837189.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	84.337	332	332
WP_000837189.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	27.246	334	332
WP_000837189.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	22.745	255	332
WP_000483145.1	lcl|NZ_JQHH01000106.1_cds_WP_004780150.1_1778	59.330	627	629
WP_000651740.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	82.867	286	301
WP_000651740.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	45.098	102	301
WP_000651740.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	40.000	115	301
WP_000651740.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	28.571	133	301
WP_000651740.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	35.833	120	301
WP_000651740.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	26.429	140	301
WP_000651740.1	lcl|NZ_JQHH01000095.1_cds_WP_082281170.1_1615	30.612	98	301
WP_025180277.1	lcl|NZ_JQHH01000106.1_cds_WP_025177341.1_1780	95.263	380	380
WP_000579360.1	lcl|NZ_JQHH01000106.1_cds_WP_004780148.1_1781	87.255	204	204
WP_000579360.1	lcl|NZ_JQHH01000127.1_cds_WP_004754987.1_2058	36.279	215	204
WP_000579360.1	lcl|NZ_JQHH01000146.1_cds_WP_082281330.1_2301	29.851	67	204
WP_002100003.1	lcl|NZ_JQHH01000106.1_cds_WP_025177340.1_1782	94.862	253	254
WP_002100003.1	lcl|NZ_JQHH01000021.1_cds_WP_082280892.1_396	37.662	231	254
WP_002100003.1	lcl|NZ_JQHH01000127.1_cds_WP_004753486.1_2059	23.944	213	254
WP_002108484.1	lcl|NZ_JQHH01000106.1_cds_WP_004780141.1_1783	91.389	360	360
WP_002108484.1	lcl|NZ_JQHH01000002.1_cds_WP_082280751.1_18	30.769	78	360
WP_000723079.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	92.771	332	332
WP_000723079.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	31.068	309	332
WP_000723079.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	30.892	314	332
WP_000723079.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	31.751	337	332
WP_000723079.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	28.182	330	332
WP_000723079.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.397	315	332
WP_000723079.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	26.087	322	332
WP_000723079.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	22.662	278	332
WP_000723079.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	27.861	201	332
WP_000723079.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	25.871	201	332
WP_000723079.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	25.475	263	332
WP_000723079.1	lcl|NZ_JQHH01000252.1_cds_WP_020764095.1_3299	26.733	202	332
WP_002108504.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	84.810	237	237
WP_002108504.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	26.104	249	237
WP_000567886.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	75.445	281	281
WP_000567886.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	29.167	312	281
WP_000567886.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.010	311	281
WP_000567886.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	26.316	304	281
WP_000567886.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	25.545	321	281
WP_000567886.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	23.003	313	281
WP_000567886.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.348	227	281
WP_000567886.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	22.619	336	281
WP_000567886.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	21.860	215	281
WP_000475907.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	86.919	344	344
WP_000475907.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	35.448	268	344
WP_000475907.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	32.540	126	344
WP_000475907.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	28.512	242	344
WP_000475907.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.456	261	344
WP_001101626.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	79.292	367	368
WP_001101626.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	26.606	218	368
WP_001101626.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	26.190	210	368
WP_001101626.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	79.292	367	368
WP_001101626.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	26.606	218	368
WP_001101626.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	26.190	210	368
WP_000734459.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	81.383	376	376
WP_000686566.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	68.878	392	399
WP_000275928.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	72.209	421	421
WP_000275928.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	40.000	180	421
WP_000939585.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	96.644	447	447
WP_002108514.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	91.026	312	313
WP_002108477.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	83.729	295	297
WP_000876105.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	89.412	340	340
WP_000343397.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	92.754	138	139
WP_000575181.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	92.562	363	363
WP_000575181.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	27.913	369	363
WP_000575181.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	30.286	350	363
WP_000575181.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	34.363	259	363
WP_000575181.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.587	383	363
WP_000575181.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	28.269	283	363
WP_000818509.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	38.596	228	265
WP_000818509.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	25.210	238	265
WP_000818509.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	26.500	200	265
WP_000818509.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.692	195	265
WP_000818509.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	25.000	232	265
WP_001068976.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	72.015	268	281
WP_001068976.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	31.405	242	281
