WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_002108525.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	26.336	262	255
WP_002108525.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	26.693	251	255
WP_002108525.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	24.907	269	255
WP_002108525.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	26.054	261	255
WP_002108525.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	26.230	183	255
WP_002108525.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	30.348	201	255
WP_002108525.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	26.289	194	255
WP_002108525.1	lcl|NZ_JAJSDI010000192.1_cds_WP_001074690.1_897	25.389	193	255
WP_002108525.1	lcl|NZ_JAJSDI010000002.1_cds_WP_001069863.1_1675	26.136	176	255
WP_002108525.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	36.111	72	255
WP_002108525.1	lcl|NZ_JAJSDI010000141.1_cds_WP_000093664.1_432	23.500	200	255
WP_002108502.1	lcl|NZ_JAJSDI010000106.1_cds_WP_002115880.1_71	29.394	330	314
WP_002108526.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	36.957	276	282
WP_002108526.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	39.024	287	282
WP_002108526.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	34.191	272	282
WP_002078520.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	37.905	401	401
WP_002078520.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	31.452	372	401
WP_002078520.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	27.624	362	401
WP_002078520.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	30.579	363	401
WP_002078520.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	27.249	378	401
WP_002078520.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	27.034	381	401
WP_002078520.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	25.521	384	401
WP_002078520.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	26.509	381	401
WP_025180279.1	lcl|NZ_JAJSDI010000162.1_cds_WP_000172209.1_629	30.163	368	568
WP_025180279.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000834719.1_82	28.500	400	568
WP_025180279.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000667646.1_1331	32.381	210	568
WP_025180279.1	lcl|NZ_JAJSDI010000229.1_cds_WP_000828456.1_1163	31.858	226	568
WP_025180279.1	lcl|NZ_JAJSDI010000020.1_cds_WP_002071818.1_1039	33.168	202	568
WP_025180279.1	lcl|NZ_JAJSDI010000170.1_cds_WP_000666544.1_705	30.270	185	568
WP_025180279.1	lcl|NZ_JAJSDI010000081.1_cds_WP_001161019.1_3505	31.088	193	568
WP_025180279.1	lcl|NZ_JAJSDI010000398.1_cds_WP_000651462.1_2162	30.570	193	568
WP_025180279.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	33.505	194	568
WP_025180279.1	lcl|NZ_JAJSDI010000305.1_cds_WP_000510772.1_1710	29.949	197	568
WP_025180279.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	31.606	193	568
WP_025180279.1	lcl|NZ_JAJSDI010000088.1_cds_WP_000536763.1_3621	34.194	155	568
WP_025180279.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	30.808	198	568
WP_025180279.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	29.444	180	568
WP_025180279.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	31.522	184	568
WP_025180279.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	31.183	186	568
WP_025180279.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	26.291	213	568
WP_025180279.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	28.108	185	568
WP_025180279.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	27.638	199	568
WP_025180279.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	30.137	219	568
WP_025180279.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	26.943	193	568
WP_025180279.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	30.000	190	568
WP_025180279.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	25.654	191	568
WP_025180279.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	25.668	187	568
WP_025180279.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	28.293	205	568
WP_025180279.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	27.368	190	568
WP_025180279.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	23.462	260	568
WP_025180279.1	lcl|NZ_JAJSDI010000073.1_cds_WP_000598571.1_3325	26.061	165	568
WP_025180279.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	26.160	237	568
WP_025180279.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000136058.1_205	26.667	195	568
WP_025180279.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	24.138	203	568
WP_025180279.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	24.413	213	568
WP_025180279.1	lcl|NZ_JAJSDI010000079.1_cds_WP_002116592.1_3452	31.944	72	568
WP_025180279.1	lcl|NZ_JAJSDI010000162.1_cds_WP_000172209.1_629	30.163	368	568
WP_025180279.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000834719.1_82	28.500	400	568
WP_025180279.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000667646.1_1331	32.381	210	568
WP_025180279.1	lcl|NZ_JAJSDI010000229.1_cds_WP_000828456.1_1163	31.858	226	568
WP_025180279.1	lcl|NZ_JAJSDI010000020.1_cds_WP_002071818.1_1039	33.168	202	568
WP_025180279.1	lcl|NZ_JAJSDI010000170.1_cds_WP_000666544.1_705	30.270	185	568
WP_025180279.1	lcl|NZ_JAJSDI010000081.1_cds_WP_001161019.1_3505	31.088	193	568
WP_025180279.1	lcl|NZ_JAJSDI010000398.1_cds_WP_000651462.1_2162	30.570	193	568
WP_025180279.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	33.505	194	568
WP_025180279.1	lcl|NZ_JAJSDI010000305.1_cds_WP_000510772.1_1710	29.949	197	568
WP_025180279.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	31.606	193	568
WP_025180279.1	lcl|NZ_JAJSDI010000088.1_cds_WP_000536763.1_3621	34.194	155	568
WP_025180279.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	30.808	198	568
WP_025180279.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	29.444	180	568
WP_025180279.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	31.522	184	568
WP_025180279.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	31.183	186	568
WP_025180279.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	26.291	213	568
WP_025180279.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	28.108	185	568
WP_025180279.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	27.638	199	568
WP_025180279.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	30.137	219	568
WP_025180279.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	26.943	193	568
WP_025180279.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	30.000	190	568
WP_025180279.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	25.654	191	568
WP_025180279.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	25.668	187	568
WP_025180279.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	28.293	205	568
WP_025180279.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	27.368	190	568
WP_025180279.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	23.462	260	568
WP_025180279.1	lcl|NZ_JAJSDI010000073.1_cds_WP_000598571.1_3325	26.061	165	568
WP_025180279.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	26.160	237	568
WP_025180279.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000136058.1_205	26.667	195	568
WP_025180279.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	24.138	203	568
WP_025180279.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	24.413	213	568
WP_025180279.1	lcl|NZ_JAJSDI010000079.1_cds_WP_002116592.1_3452	31.944	72	568
WP_000665193.1	lcl|NZ_JAJSDI010000748.1_cds_WP_240831367.1_3342	24.194	248	586
WP_000665193.1	lcl|NZ_JAJSDI010000096.1_cds_LT991_RS07425_3752	33.065	124	586
WP_002099981.1	lcl|NZ_JAJSDI010000604.1_cds_WP_000547460.1_2968	65.438	217	219
WP_000848826.1	lcl|NZ_JAJSDI010000896.1_cds_WP_240831474.1_3629	27.586	145	279
WP_000848826.1	lcl|NZ_JAJSDI010000038.1_cds_WP_000649046.1_2136	37.288	59	279
WP_001047906.1	lcl|NZ_JAJSDI010000005.1_cds_WP_000351733.1_2941	35.714	126	211
WP_001047906.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000884059.1_583	33.898	177	211
WP_001089597.1	lcl|NZ_JAJSDI010000349.1_cds_WP_001089597.1_1942	100.000	251	251
WP_000848236.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	100.000	251	251
WP_000848236.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	36.694	248	251
WP_000734401.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	100.000	342	342
WP_000734401.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	100.000	342	342
WP_002099938.1	lcl|NZ_JAJSDI010000349.1_cds_WP_002115390.1_1945	94.841	252	254
WP_002099938.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000050899.1_438	29.482	251	254
WP_002099938.1	lcl|NZ_JAJSDI010000297.1_cds_WP_000400939.1_1627	30.137	219	254
WP_002099938.1	lcl|NZ_JAJSDI010000127.1_cds_WP_001084702.1_294	25.882	255	254
WP_000661927.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	80.625	320	320
WP_000661927.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	24.101	278	320
WP_000661927.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	23.904	251	320
WP_000661927.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	24.479	192	320
WP_000661927.1	lcl|NZ_JAJSDI010000096.1_cds_WP_002115474.1_3754	27.011	174	320
WP_000661927.1	lcl|NZ_JAJSDI010000012.1_cds_WP_000283290.1_324	28.873	142	320
WP_000837189.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	81.928	332	332
WP_000837189.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	26.647	334	332
WP_000837189.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	81.928	332	332
WP_000837189.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	26.647	334	332
WP_000483145.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000045938.1_623	58.880	625	629
WP_000651740.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	32.800	250	301
WP_000651740.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	46.078	102	301
WP_000651740.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	27.536	276	301
WP_000651740.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	26.429	140	301
WP_000651740.1	lcl|NZ_JAJSDI010000192.1_cds_WP_000728668.1_900	30.612	98	301
WP_000579360.1	lcl|NZ_JAJSDI010000319.1_cds_WP_000560472.1_1780	36.744	215	204
WP_000579360.1	lcl|NZ_JAJSDI010000038.1_cds_WP_001052883.1_2145	31.343	67	204
WP_002100003.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000067921.1_1738	38.095	231	254
WP_002100003.1	lcl|NZ_JAJSDI010000319.1_cds_WP_000635440.1_1779	23.944	213	254
WP_002108484.1	lcl|NZ_JAJSDI010000219.1_cds_WP_000512784.1_1104	30.769	78	360
WP_000723079.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	74.164	329	332
WP_000723079.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	30.841	321	332
WP_000723079.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	30.675	326	332
WP_000723079.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	30.548	347	332
WP_000723079.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	28.485	330	332
WP_000723079.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	25.776	322	332
WP_000723079.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	24.127	315	332
WP_000723079.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	28.161	348	332
WP_000723079.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	22.909	275	332
WP_000723079.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	24.731	279	332
WP_000723079.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	28.358	201	332
WP_000723079.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	18.276	290	332
WP_000723079.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	25.591	254	332
WP_002108504.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	31.081	222	237
WP_002108504.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	27.027	185	237
WP_002108504.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	25.203	246	237
WP_002108504.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000859505.1_622	23.707	232	237
WP_000567886.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	27.362	307	281
WP_000567886.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	29.180	305	281
WP_000567886.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	28.025	314	281
WP_000567886.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	25.402	311	281
WP_000567886.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	23.077	312	281
WP_000567886.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	24.922	321	281
WP_000567886.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	25.000	276	281
WP_000567886.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.348	227	281
WP_000567886.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	22.321	336	281
WP_000567886.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	22.830	311	281
WP_000567886.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	25.521	192	281
WP_000567886.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	22.326	215	281
WP_000567886.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	25.862	174	281
WP_000475907.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	88.217	314	344
WP_000475907.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.075	268	344
WP_000475907.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	28.099	242	344
WP_000475907.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	26.667	240	344
WP_000475907.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	27.309	249	344
WP_000475907.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	21.839	261	344
WP_000475907.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	24.727	275	344
WP_000475907.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	27.966	236	344
WP_001101626.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	85.535	159	368
WP_001101626.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	75.862	174	368
WP_001101626.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	24.775	222	368
WP_001101626.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	85.535	159	368
WP_001101626.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	75.862	174	368
WP_001101626.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	24.775	222	368
WP_000734459.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	85.841	226	376
WP_000734459.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	72.667	150	376
WP_000734459.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	23.514	387	376
WP_000686566.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	81.143	175	399
WP_000686566.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	58.333	204	399
WP_000275928.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	73.731	335	421
WP_000275928.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	40.000	180	421
WP_000275928.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	33.702	181	421
WP_000275928.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	80.000	20	421
WP_000939585.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	100.000	447	447
WP_002108514.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	99.361	313	313
WP_000876105.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	100.000	259	340
WP_000343397.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	100.000	139	139
WP_000343397.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	31.655	139	139
WP_000575181.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	100.000	355	363
WP_000575181.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.585	369	363
WP_000575181.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	33.983	359	363
WP_000575181.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	31.361	338	363
WP_000575181.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	29.859	355	363
WP_000575181.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.065	387	363
WP_000575181.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.675	246	363
WP_000818509.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	39.568	139	265
WP_000818509.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	28.723	188	265
WP_000818509.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	24.790	238	265
WP_000818509.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	26.244	221	265
WP_000818509.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.180	233	265
WP_001068976.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	69.776	268	281
WP_001068976.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	32.245	245	281
WP_001068976.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	31.053	190	281
WP_001068976.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	28.037	214	281
WP_001068976.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	33.333	90	281
WP_001068976.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	22.857	140	281
WP_000847602.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	94.190	568	577
WP_000847602.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	27.928	222	577
WP_000847602.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	35.246	122	577
WP_000847602.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	28.713	202	577
WP_000847602.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	94.190	568	577
WP_000847602.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	27.928	222	577
WP_000847602.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	35.246	122	577
WP_000847602.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	28.713	202	577
WP_001159751.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	98.925	186	186
WP_002108497.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	99.346	306	306
WP_000723083.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	99.405	336	349
WP_000723083.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.343	335	349
WP_000723083.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	27.988	343	349
