WP_000340715.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.349	86	106
WP_001117631.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	24.658	365	387
WP_000697351.1	lcl|NZ_JQRM01000057.1_cds_WP_004494287.1_2646	98.456	583	583
WP_000697351.1	lcl|NZ_JQRM01000011.1_cds_WP_026131460.1_769	42.070	599	583
WP_000697351.1	lcl|NZ_JQRM01000057.1_cds_WP_004494307.1_2641	29.605	608	583
WP_029781911.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	96.503	572	572
WP_029781911.1	lcl|NZ_JQRM01000057.1_cds_WP_004494312.1_2634	36.481	233	572
WP_029781911.1	lcl|NZ_JQRM01000057.1_cds_WP_004494293.1_2651	34.667	225	572
WP_029781911.1	lcl|NZ_JQRM01000058.1_cds_WP_017862685.1_2709	30.256	195	572
WP_029781911.1	lcl|NZ_JQRM01000034.1_cds_WP_017863645.1_1845	23.622	127	572
WP_029781911.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	31.897	116	572
WP_029781911.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	96.503	572	572
WP_029781911.1	lcl|NZ_JQRM01000057.1_cds_WP_004494312.1_2634	36.481	233	572
WP_029781911.1	lcl|NZ_JQRM01000057.1_cds_WP_004494293.1_2651	34.667	225	572
WP_029781911.1	lcl|NZ_JQRM01000058.1_cds_WP_017862685.1_2709	30.256	195	572
WP_029781911.1	lcl|NZ_JQRM01000034.1_cds_WP_017863645.1_1845	23.622	127	572
WP_029781911.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	31.897	116	572
WP_000041234.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	94.245	417	417
WP_000041234.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	31.579	380	417
WP_000041234.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	34.440	241	417
WP_000041234.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	34.646	254	417
WP_000041234.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	27.507	349	417
WP_000041234.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	28.682	258	417
WP_000041234.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	25.397	252	417
WP_002108488.1	lcl|NZ_JQRM01000057.1_cds_WP_004494304.1_2643	88.953	344	345
WP_002108487.1	lcl|NZ_JQRM01000057.1_cds_WP_004494300.1_2642	95.055	182	182
WP_002108490.1	lcl|NZ_JQRM01000057.1_cds_WP_004494307.1_2641	95.400	587	588
WP_002108490.1	lcl|NZ_JQRM01000057.1_cds_WP_004494287.1_2646	30.293	614	588
WP_002108490.1	lcl|NZ_JQRM01000011.1_cds_WP_026131460.1_769	30.696	632	588
WP_002108506.1	lcl|NZ_JQRM01000057.1_cds_WP_004475084.1_2639	37.073	205	216
WP_002108506.1	lcl|NZ_JQRM01000035.1_cds_WP_004481621.1_1896	30.357	168	216
WP_002108506.1	lcl|NZ_JQRM01000035.1_cds_WP_004475391.1_1947	31.148	122	216
WP_002108506.1	lcl|NZ_JQRM01000024.1_cds_WP_004465361.1_1531	31.429	105	216
WP_002108506.1	lcl|NZ_JQRM01000002.1_cds_WP_004474583.1_214	25.143	175	216
WP_025180281.1	lcl|NZ_JQRM01000057.1_cds_WP_004488965.1_2635	84.667	450	481
WP_025180280.1	lcl|NZ_JQRM01000057.1_cds_WP_004494312.1_2634	88.843	242	242
WP_025180280.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	39.056	233	242
WP_025180280.1	lcl|NZ_JQRM01000057.1_cds_WP_004494293.1_2651	38.028	213	242
WP_025180280.1	lcl|NZ_JQRM01000058.1_cds_WP_017862685.1_2709	28.689	244	242
WP_025180280.1	lcl|NZ_JQRM01000057.1_cds_WP_004465132.1_2619	30.833	120	242
WP_002108510.1	lcl|NZ_JQRM01000057.1_cds_WP_004475212.1_2633	87.611	452	452
WP_002108525.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	94.902	255	255
WP_002108525.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	33.591	259	255
WP_002108525.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	28.235	255	255
WP_002108525.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	27.099	262	255
WP_002108525.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	27.843	255	255
WP_002108525.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	24.907	269	255
WP_002108525.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	25.670	261	255
WP_002108525.1	lcl|NZ_JQRM01000001.1_cds_WP_004473346.1_108	25.150	167	255
WP_002108525.1	lcl|NZ_JQRM01000005.1_cds_WP_004469439.1_477	24.176	182	255
WP_002108525.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	30.570	193	255
WP_002108525.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	24.870	193	255
WP_002108525.1	lcl|NZ_JQRM01000020.1_cds_WP_004464571.1_1349	26.804	194	255
WP_002108525.1	lcl|NZ_JQRM01000001.1_cds_WP_004473370.1_25	24.742	194	255
WP_002108525.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	38.028	71	255
WP_002108502.1	lcl|NZ_JQRM01000057.1_cds_WP_004481533.1_2631	95.223	314	314
WP_002108502.1	lcl|NZ_JQRM01000002.1_cds_WP_017863691.1_256	26.459	257	314
WP_002108526.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	95.390	282	282
WP_002108526.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	38.489	278	282
WP_002108526.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	33.448	290	282
WP_002099940.1	lcl|NZ_JQRM01000057.1_cds_WP_004494303.1_2629	90.966	321	321
WP_000580577.1	lcl|NZ_JQRM01000057.1_cds_WP_004464976.1_2628	96.476	227	227
WP_002078520.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	98.005	401	401
WP_002078520.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	38.155	401	401
WP_002078520.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	31.492	362	401
WP_002078520.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	30.184	381	401
WP_002078520.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	28.852	357	401
WP_002078520.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	26.562	384	401
WP_002078520.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	27.577	359	401
WP_025180279.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	97.887	568	568
WP_025180279.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	32.087	321	568
WP_025180279.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	31.754	211	568
WP_025180279.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	33.186	226	568
WP_025180279.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	30.594	219	568
WP_025180279.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	30.964	197	568
WP_025180279.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	30.964	197	568
WP_025180279.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	31.863	204	568
WP_025180279.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	33.005	203	568
WP_025180279.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	29.231	195	568
WP_025180279.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	31.628	215	568
WP_025180279.1	lcl|NZ_JQRM01000002.1_cds_WP_017863703.1_216	33.136	169	568
WP_025180279.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	29.902	204	568
WP_025180279.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	32.203	177	568
WP_025180279.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	27.717	184	568
WP_025180279.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	29.703	202	568
WP_025180279.1	lcl|NZ_JQRM01000083.1_cds_WP_004480402.1_3073	27.979	193	568
WP_025180279.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	29.680	219	568
WP_025180279.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	27.835	194	568
WP_025180279.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	23.626	182	568
WP_025180279.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	27.184	206	568
WP_025180279.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	25.758	198	568
WP_025180279.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	27.136	199	568
WP_025180279.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	29.891	184	568
WP_025180279.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	29.384	211	568
WP_025180279.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	26.316	190	568
WP_025180279.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	23.372	261	568
WP_025180279.1	lcl|NZ_JQRM01000017.1_cds_WP_004469900.1_1118	26.667	165	568
WP_025180279.1	lcl|NZ_JQRM01000083.1_cds_WP_004462673.1_3097	29.670	182	568
WP_025180279.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	29.302	215	568
WP_025180279.1	lcl|NZ_JQRM01000028.1_cds_WP_004461812.1_1676	26.904	197	568
WP_025180279.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	25.434	173	568
WP_025180279.1	lcl|NZ_JQRM01000036.1_cds_WP_004468051.1_1991	31.944	72	568
WP_025180279.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	97.887	568	568
WP_025180279.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	32.087	321	568
WP_025180279.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	31.754	211	568
WP_025180279.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	33.186	226	568
WP_025180279.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	30.594	219	568
WP_025180279.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	30.964	197	568
WP_025180279.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	30.964	197	568
WP_025180279.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	31.863	204	568
WP_025180279.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	33.005	203	568
WP_025180279.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	29.231	195	568
WP_025180279.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	31.628	215	568
WP_025180279.1	lcl|NZ_JQRM01000002.1_cds_WP_017863703.1_216	33.136	169	568
WP_025180279.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	29.902	204	568
WP_025180279.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	32.203	177	568
WP_025180279.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	27.717	184	568
WP_025180279.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	29.703	202	568
WP_025180279.1	lcl|NZ_JQRM01000083.1_cds_WP_004480402.1_3073	27.979	193	568
WP_025180279.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	29.680	219	568
WP_025180279.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	27.835	194	568
WP_025180279.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	23.626	182	568
WP_025180279.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	27.184	206	568
WP_025180279.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	25.758	198	568
WP_025180279.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	27.136	199	568
WP_025180279.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	29.891	184	568
WP_025180279.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	29.384	211	568
WP_025180279.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	26.316	190	568
WP_025180279.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	23.372	261	568
WP_025180279.1	lcl|NZ_JQRM01000017.1_cds_WP_004469900.1_1118	26.667	165	568
WP_025180279.1	lcl|NZ_JQRM01000083.1_cds_WP_004462673.1_3097	29.670	182	568
WP_025180279.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	29.302	215	568
WP_025180279.1	lcl|NZ_JQRM01000028.1_cds_WP_004461812.1_1676	26.904	197	568
WP_025180279.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	25.434	173	568
WP_025180279.1	lcl|NZ_JQRM01000036.1_cds_WP_004468051.1_1991	31.944	72	568
WP_025180278.1	lcl|NZ_JQRM01000057.1_cds_WP_004494295.1_2625	95.157	351	351
WP_025180278.1	lcl|NZ_JQRM01000057.1_cds_WP_017863570.1_2616	25.258	194	351
WP_000665193.1	lcl|NZ_JQRM01000057.1_cds_WP_017863569.1_2624	92.414	580	586
WP_002099981.1	lcl|NZ_JQRM01000057.1_cds_WP_004475164.1_2623	66.820	217	219
WP_000848826.1	lcl|NZ_JQRM01000057.1_cds_WP_004475106.1_2622	80.357	280	279
WP_001047906.1	lcl|NZ_JQRM01000057.1_cds_WP_004494299.1_2621	94.313	211	211
WP_001047906.1	lcl|NZ_JQRM01000003.1_cds_WP_004460143.1_334	37.288	118	211
WP_001089597.1	lcl|NZ_JQRM01000057.1_cds_WP_004465253.1_2620	97.600	250	251
WP_000848236.1	lcl|NZ_JQRM01000057.1_cds_WP_004465132.1_2619	96.825	252	251
WP_000848236.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	35.537	242	251
WP_000734401.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	97.076	342	342
WP_000734401.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	97.076	342	342
WP_002099938.1	lcl|NZ_JQRM01000057.1_cds_WP_004481562.1_2617	88.583	254	254
WP_002099938.1	lcl|NZ_JQRM01000005.1_cds_WP_004458770.1_473	31.439	264	254
WP_002099938.1	lcl|NZ_JQRM01000016.1_cds_WP_004480450.1_1045	28.352	261	254
WP_002099938.1	lcl|NZ_JQRM01000026.1_cds_WP_004481365.1_1634	31.783	129	254
WP_000897584.1	lcl|NZ_JQRM01000057.1_cds_WP_017863570.1_2616	90.244	41	71
WP_002099939.1	lcl|NZ_JQRM01000057.1_cds_WP_017863570.1_2616	91.489	47	58
WP_000808305.1	lcl|NZ_JQRM01000057.1_cds_WP_004494298.1_2615	96.396	222	222
WP_000550370.1	lcl|NZ_JQRM01000057.1_cds_WP_026131416.1_2614	89.112	349	370
WP_000627059.1	lcl|NZ_JQRM01000057.1_cds_WP_004475124.1_2613	97.170	318	318
WP_000661927.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	95.312	320	320
WP_000661927.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	26.493	268	320
WP_000661927.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	23.715	253	320
WP_000661927.1	lcl|NZ_JQRM01000016.1_cds_WP_004469895.1_1092	26.042	192	320
WP_000661927.1	lcl|NZ_JQRM01000047.1_cds_WP_004461184.1_2273	23.182	220	320
WP_000837189.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	96.687	332	332
WP_000837189.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	26.647	334	332
WP_000837189.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	96.687	332	332
WP_000837189.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	26.647	334	332
WP_000483145.1	lcl|NZ_JQRM01000057.1_cds_WP_004476545.1_2610	95.866	629	629
WP_000651740.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	95.819	287	301
WP_000651740.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	46.465	99	301
WP_000651740.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	32.719	217	301
WP_000651740.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	29.323	133	301
WP_000651740.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	25.714	140	301
WP_000651740.1	lcl|NZ_JQRM01000020.1_cds_WP_004460971.1_1346	30.612	98	301
WP_000651740.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	27.642	123	301
WP_000651740.1	lcl|NZ_JQRM01000024.1_cds_WP_004459016.1_1502	24.762	105	301
WP_025180277.1	lcl|NZ_JQRM01000057.1_cds_WP_004465080.1_2608	97.368	380	380
WP_000579360.1	lcl|NZ_JQRM01000057.1_cds_WP_004465169.1_2607	91.176	204	204
WP_000579360.1	lcl|NZ_JQRM01000017.1_cds_WP_004459232.1_1157	33.945	218	204
WP_000579360.1	lcl|NZ_JQRM01000001.1_cds_WP_017862872.1_14	28.358	67	204
WP_002100003.1	lcl|NZ_JQRM01000057.1_cds_WP_004476597.1_2606	95.669	254	254
WP_002100003.1	lcl|NZ_JQRM01000010.1_cds_WP_004460906.1_730	36.797	231	254
WP_002100003.1	lcl|NZ_JQRM01000017.1_cds_WP_004459234.1_1156	24.766	214	254
WP_002108484.1	lcl|NZ_JQRM01000057.1_cds_WP_004476522.1_2605	95.833	360	360
WP_000723079.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	98.193	332	332
WP_000723079.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	31.429	315	332
WP_000723079.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	29.762	336	332
WP_000723079.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	32.362	343	332
WP_000723079.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	28.086	324	332
WP_000723079.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	25.575	348	332
WP_000723079.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.398	322	332
WP_000723079.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	25.786	318	332
WP_000723079.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	21.377	276	332
WP_000723079.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	29.348	184	332
WP_000723079.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	25.664	339	332
WP_000723079.1	lcl|NZ_JQRM01000051.1_cds_WP_004459320.1_2470	27.941	204	332
WP_000723079.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	26.230	183	332
WP_000723079.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	23.214	280	332
WP_000723079.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	23.106	264	332
WP_002108504.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	96.624	237	237
WP_002108504.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	25.203	246	237
WP_000567886.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	95.730	281	281
WP_000567886.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.769	312	281
WP_000567886.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	25.080	311	281
WP_000567886.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	26.349	315	281
WP_000567886.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	22.742	299	281
WP_000567886.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	25.545	321	281
WP_000567886.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	23.423	333	281
WP_000567886.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.478	230	281
WP_000567886.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	22.917	336	281
WP_000567886.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	22.601	323	281
WP_000475907.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	66.867	332	344
WP_000475907.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	36.296	270	344
WP_000475907.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	32.824	131	344
WP_000475907.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	29.876	241	344
WP_000475907.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	21.397	229	344
WP_000475907.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	29.032	124	344
WP_001101626.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	26.606	218	368
WP_001101626.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	19.824	227	368
WP_001101626.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	26.606	218	368
WP_001101626.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	19.824	227	368
WP_000734459.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	58.824	374	376
WP_000686566.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	80.303	396	399
WP_000275928.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	94.299	421	421
WP_000275928.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	42.222	180	421
WP_000275928.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	37.640	178	421
WP_000052509.1	lcl|NZ_JQRM01000057.1_cds_WP_004494306.1_2596	94.226	433	433
WP_000939585.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	88.367	447	447
WP_002108514.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	80.399	301	313
WP_002108477.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	70.370	297	297
WP_000876105.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	79.940	334	340
WP_000343397.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	87.681	138	139
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	88.430	363	363
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	27.596	366	363
WP_000575181.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.310	348	363
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	35.135	259	363
WP_000575181.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.479	365	363
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	29.682	283	363
WP_000818509.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	86.415	265	265
WP_000818509.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	27.184	206	265
WP_000818509.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.596	188	265
WP_001068976.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	85.409	281	281
WP_001068976.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	32.365	241	281
WP_001068976.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	32.979	188	281
WP_001068976.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	27.570	214	281
WP_001068976.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	26.168	214	281
