WP_000340715.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	95.349	86	106
WP_000041234.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	35.621	306	417
WP_000041234.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	30.564	337	417
WP_000041234.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	29.873	395	417
WP_000041234.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	34.646	254	417
WP_000041234.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	27.507	349	417
WP_000041234.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	30.159	315	417
WP_000041234.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	31.120	241	417
WP_000041234.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	28.295	258	417
WP_000041234.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	25.397	252	417
WP_002108490.1	lcl|NZ_JASEXP010000039.1_cds_WP_004489711.1_2268	30.538	632	588
WP_002108490.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970716.1_3061	58.599	157	588
WP_002108490.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15225_3060	48.507	134	588
WP_002108490.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15225_3060	30.769	156	588
WP_002108506.1	lcl|NZ_JASEXP010000038.1_cds_WP_004459703.1_2254	30.357	168	216
WP_002108506.1	lcl|NZ_JASEXP010000022.1_cds_WP_282970443.1_1645	31.148	122	216
WP_002108506.1	lcl|NZ_JASEXP010000014.1_cds_QMM95_RS06130_1220	29.915	117	216
WP_002108506.1	lcl|NZ_JASEXP010000031.1_cds_WP_016753705.1_2015	25.143	175	216
WP_002108483.1	lcl|NZ_JASEXP010000088.1_cds_WP_282970764.1_3318	69.767	86	211
WP_002108508.1	lcl|NZ_JASEXP010000088.1_cds_WP_282970764.1_3318	70.588	51	52
WP_025180280.1	lcl|NZ_JASEXP010000051.1_cds_WP_004462470.1_2631	28.689	244	242
WP_025180280.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	28.099	121	242
WP_002108525.1	lcl|NZ_JASEXP010000011.1_cds_WP_004467201.1_1047	33.591	259	255
WP_002108525.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754124.1_3074	28.226	248	255
WP_002108525.1	lcl|NZ_JASEXP010000017.1_cds_WP_004462302.1_1398	28.235	255	255
WP_002108525.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457569.1_549	27.099	262	255
WP_002108525.1	lcl|NZ_JASEXP010000038.1_cds_WP_032923745.1_2245	27.451	255	255
WP_002108525.1	lcl|NZ_JASEXP010000008.1_cds_WP_004461033.1_772	24.907	269	255
WP_002108525.1	lcl|NZ_JASEXP010000001.1_cds_WP_004464211.1_126	25.670	261	255
WP_002108525.1	lcl|NZ_JASEXP010000107.1_cds_WP_004476981.1_3494	25.568	176	255
WP_002108525.1	lcl|NZ_JASEXP010000042.1_cds_WP_004469439.1_2378	24.176	182	255
WP_002108525.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	29.534	193	255
WP_002108525.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459902.1_2104	24.870	193	255
WP_002108525.1	lcl|NZ_JASEXP010000013.1_cds_WP_004464571.1_1182	26.804	194	255
WP_002108525.1	lcl|NZ_JASEXP010000026.1_cds_WP_004460037.1_1809	24.352	193	255
WP_002108525.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	38.028	71	255
WP_002108502.1	lcl|NZ_JASEXP010000018.1_cds_WP_004470002.1_1482	26.068	234	314
WP_002108526.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	36.177	293	282
WP_002108526.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	38.849	278	282
WP_002108526.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	33.824	272	282
WP_002078520.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	38.155	401	401
WP_002078520.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	31.566	396	401
WP_002078520.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	30.667	375	401
WP_002078520.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	29.380	371	401
WP_002078520.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	28.571	357	401
WP_002078520.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	28.954	373	401
WP_002078520.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	27.559	381	401
WP_002078520.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	26.562	384	401
WP_002078520.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	27.577	359	401
WP_025180279.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	31.776	321	568
WP_025180279.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	33.019	212	568
WP_025180279.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	33.136	169	568
WP_025180279.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXP010000043.1_cds_WP_016756407.1_2395	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	27.174	184	568
WP_025180279.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	27.184	206	568
WP_025180279.1	lcl|NZ_JASEXP010000061.1_cds_WP_004458701.1_2865	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXP010000003.1_cds_WP_004459763.1_322	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXP010000020.1_cds_WP_004462026.1_1569	27.869	183	568
WP_025180279.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	26.667	165	568
WP_025180279.1	lcl|NZ_JASEXP010000037.1_cds_WP_282965271.1_2226	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461812.1_2564	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXP010000001.1_cds_WP_004468051.1_83	31.944	72	568
WP_025180279.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	31.776	321	568
WP_025180279.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	33.019	212	568
WP_025180279.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	33.136	169	568
WP_025180279.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXP010000043.1_cds_WP_016756407.1_2395	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	27.174	184	568
WP_025180279.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	27.184	206	568
WP_025180279.1	lcl|NZ_JASEXP010000061.1_cds_WP_004458701.1_2865	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXP010000003.1_cds_WP_004459763.1_322	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXP010000020.1_cds_WP_004462026.1_1569	27.869	183	568
WP_025180279.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	26.667	165	568
WP_025180279.1	lcl|NZ_JASEXP010000037.1_cds_WP_282965271.1_2226	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461812.1_2564	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXP010000001.1_cds_WP_004468051.1_83	31.944	72	568
WP_000665193.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970712.1_3065	23.191	608	586
WP_002099981.1	lcl|NZ_JASEXP010000070.1_cds_WP_269026277.1_3068	68.664	217	219
WP_000848826.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472309.1_3069	72.760	279	279
WP_001047906.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15275_3070	82.540	63	211
WP_001047906.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15275_3070	61.667	60	211
WP_001047906.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460143.1_1349	37.288	118	211
WP_001047906.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472170.1_2439	35.028	177	211
WP_001089597.1	lcl|NZ_JASEXP010000070.1_cds_WP_004485989.1_3071	82.800	250	251
WP_000848236.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	91.200	250	251
WP_000848236.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	35.537	242	251
WP_000734401.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472296.1_3073	54.519	343	342
WP_000734401.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472296.1_3073	54.519	343	342
WP_002099938.1	lcl|NZ_JASEXP010000042.1_cds_WP_004467493.1_2382	31.061	264	254
WP_002099938.1	lcl|NZ_JASEXP010000011.1_cds_WP_016755936.1_1057	28.352	261	254
WP_002099938.1	lcl|NZ_JASEXP010000008.1_cds_WP_282970284.1_780	31.783	129	254
WP_000661927.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	76.562	320	320
WP_000661927.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	26.119	268	320
WP_000661927.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	23.320	253	320
WP_000661927.1	lcl|NZ_JASEXP010000052.1_cds_WP_004469895.1_2640	26.042	192	320
WP_000661927.1	lcl|NZ_JASEXP010000028.1_cds_WP_004467389.1_1916	23.182	220	320
WP_000661927.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472297.1_3356	26.486	185	320
WP_000661927.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	26.596	94	320
WP_000837189.1	lcl|NZ_JASEXP010000070.1_cds_WP_046690385.1_3082	81.627	332	332
WP_000837189.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15305_3076	72.414	87	332
WP_000837189.1	lcl|NZ_JASEXP010000018.1_cds_WP_026053535.1_1489	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXP010000070.1_cds_WP_046690385.1_3082	81.627	332	332
WP_000837189.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15305_3076	72.414	87	332
WP_000837189.1	lcl|NZ_JASEXP010000018.1_cds_WP_026053535.1_1489	26.647	334	332
WP_000483145.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970715.1_3083	58.258	551	629
WP_000483145.1	lcl|NZ_JASEXP010000047.1_cds_QMM95_RS12690_2526	67.290	107	629
WP_000651740.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	37.443	219	301
WP_000651740.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	46.465	99	301
WP_000651740.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	32.579	221	301
WP_000651740.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	34.783	115	301
WP_000651740.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	25.714	140	301
WP_000651740.1	lcl|NZ_JASEXP010000013.1_cds_WP_004460971.1_1179	30.612	98	301
WP_000651740.1	lcl|NZ_JASEXP010000014.1_cds_WP_004471866.1_1241	27.642	123	301
WP_000651740.1	lcl|NZ_JASEXP010000014.1_cds_WP_282970365.1_1257	24.762	105	301
WP_000579360.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459232.1_163	33.945	218	204
WP_000579360.1	lcl|NZ_JASEXP010000071.1_cds_WP_282970718.1_3086	28.358	67	204
WP_002100003.1	lcl|NZ_JASEXP010000015.1_cds_WP_004460906.1_1326	36.797	231	254
WP_002100003.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459234.1_164	24.766	214	254
WP_000723079.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	31.153	321	332
WP_000723079.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	29.464	336	332
WP_000723079.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	32.362	343	332
WP_000723079.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	28.086	324	332
WP_000723079.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	25.000	344	332
WP_000723079.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	26.490	302	332
WP_000723079.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	23.358	274	332
WP_000723079.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	27.378	347	332
WP_000723079.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	32.061	131	332
WP_000723079.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	21.377	276	332
WP_000723079.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	29.310	232	332
WP_000723079.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	29.310	174	332
WP_000723079.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	22.145	289	332
WP_000723079.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	26.866	201	332
WP_000723079.1	lcl|NZ_JASEXP010000002.1_cds_WP_004492610.1_218	27.941	204	332
WP_000723079.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	21.495	214	332
WP_000723079.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	26.230	183	332
WP_000723079.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	23.214	280	332
WP_000723079.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	23.106	264	332
WP_002108504.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	32.877	219	237
WP_002108504.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	26.724	232	237
WP_002108504.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	25.203	246	237
WP_002108504.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	23.810	231	237
WP_000567886.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	28.618	304	281
WP_000567886.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	25.080	311	281
WP_000567886.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	29.139	302	281
WP_000567886.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	27.758	281	281
WP_000567886.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	25.545	321	281
WP_000567886.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	22.742	299	281
WP_000567886.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.478	230	281
WP_000567886.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	22.917	336	281
WP_000567886.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	23.077	312	281
WP_000567886.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	22.791	215	281
WP_000567886.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	22.601	323	281
WP_000567886.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	25.381	197	281
WP_000567886.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	25.359	209	281
WP_000475907.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	89.535	344	344
WP_000475907.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	36.296	270	344
WP_000475907.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	26.250	240	344
WP_000475907.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	26.071	280	344
WP_000475907.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	28.112	249	344
WP_000475907.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	21.397	229	344
WP_000475907.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	24.265	272	344
WP_000475907.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	29.032	124	344
WP_001101626.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	79.292	367	368
WP_001101626.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	26.606	218	368
WP_001101626.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	79.292	367	368
WP_001101626.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	26.606	218	368
WP_001101626.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	19.824	227	368
WP_000734459.1	lcl|NZ_JASEXP010000047.1_cds_WP_004470016.1_2513	83.245	376	376
WP_000734459.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	23.038	395	376
WP_000686566.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970597.1_2512	68.112	392	399
WP_000275928.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472391.1_2511	71.971	421	421
WP_000275928.1	lcl|NZ_JASEXP010000015.1_cds_WP_004463891.1_1323	42.222	180	421
WP_000275928.1	lcl|NZ_JASEXP010000003.1_cds_WP_282970210.1_330	37.640	178	421
WP_000939585.1	lcl|NZ_JASEXP010000047.1_cds_WP_004478039.1_2509	88.591	447	447
WP_002108514.1	lcl|NZ_JASEXP010000047.1_cds_WP_004465236.1_2508	80.066	301	313
WP_002108477.1	lcl|NZ_JASEXP010000047.1_cds_WP_004464953.1_2507	70.370	297	297
WP_000876105.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970596.1_2506	80.000	335	340
WP_000343397.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	87.681	138	139
WP_000343397.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	32.759	116	139
WP_000575181.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	39.344	366	363
WP_000575181.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	36.712	365	363
WP_000575181.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	32.571	350	363
WP_000575181.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	28.895	353	363
WP_000575181.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	29.428	367	363
WP_000818509.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	39.662	237	265
WP_000818509.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	26.699	206	265
WP_000818509.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	26.842	190	265
WP_000818509.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	23.111	225	265
WP_001068976.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	84.698	281	281
