WP_000340715.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	95.349	86	106
WP_029781911.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	34.529	223	572
WP_029781911.1	lcl|NZ_AKWH02000025.1_cds_WP_004769094.1_2586	33.333	159	572
WP_029781911.1	lcl|NZ_AKWH02000056.1_cds_WP_004771053.1_1064	21.212	132	572
WP_029781911.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	33.333	117	572
WP_000041234.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	93.525	417	417
WP_000041234.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	30.670	388	417
WP_000041234.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	34.583	240	417
WP_000041234.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	28.354	328	417
WP_000041234.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	32.042	284	417
WP_000041234.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	26.316	380	417
WP_000041234.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	25.397	252	417
WP_002108488.1	lcl|NZ_AKWH02000012.1_cds_WP_004768416.1_3299	88.406	345	345
WP_002108487.1	lcl|NZ_AKWH02000012.1_cds_WP_004768344.1_3298	95.055	182	182
WP_002108490.1	lcl|NZ_AKWH02000012.1_cds_WP_004768494.1_3297	93.537	588	588
WP_002108490.1	lcl|NZ_AKWH02000012.1_cds_WP_004768433.1_3304	39.101	601	588
WP_002108490.1	lcl|NZ_AKWH02000012.1_cds_WP_004768373.1_3302	29.479	614	588
WP_002108506.1	lcl|NZ_AKWH02000012.1_cds_WP_004768460.1_3296	82.870	216	216
WP_002108506.1	lcl|NZ_AKWH02000078.1_cds_WP_016750100.1_216	36.154	130	216
WP_002108506.1	lcl|NZ_AKWH02000004.1_cds_WP_004769401.1_3920	29.940	167	216
WP_002108506.1	lcl|NZ_AKWH02000032.1_cds_WP_004763803.1_2052	27.778	126	216
WP_002108506.1	lcl|NZ_AKWH02000032.1_cds_WP_004753144.1_2032	27.097	155	216
WP_002108485.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	36.170	47	305
WP_025180281.1	lcl|NZ_AKWH02000012.1_cds_WP_029745491.1_3295	84.735	452	481
WP_025180280.1	lcl|NZ_AKWH02000012.1_cds_WP_004768480.1_3294	88.843	242	242
WP_025180280.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	38.197	233	242
WP_025180280.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	35.648	216	242
WP_025180280.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	31.148	244	242
WP_025180280.1	lcl|NZ_AKWH02000025.1_cds_WP_004769094.1_2586	29.796	245	242
WP_025180280.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	28.571	119	242
WP_002108510.1	lcl|NZ_AKWH02000012.1_cds_WP_004768345.1_3293	88.938	452	452
WP_002108525.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	96.471	255	255
WP_002108525.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	31.274	259	255
WP_002108525.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	28.235	255	255
WP_002108525.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	26.336	262	255
WP_002108525.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	25.287	261	255
WP_002108525.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	27.451	255	255
WP_002108525.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	25.279	269	255
WP_002108525.1	lcl|NZ_AKWH02000072.1_cds_WP_004757993.1_458	26.230	183	255
WP_002108525.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	28.497	193	255
WP_002108525.1	lcl|NZ_AKWH02000014.1_cds_WP_004755953.1_3148	26.984	189	255
WP_002108525.1	lcl|NZ_AKWH02000004.1_cds_WP_004769407.1_3867	26.804	194	255
WP_002108525.1	lcl|NZ_AKWH02000091.1_cds_WP_004757350.1_25	24.000	200	255
WP_002108525.1	lcl|NZ_AKWH02000004.1_cds_WP_080633860.1_3872	25.434	173	255
WP_002108525.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	36.111	72	255
WP_002108502.1	lcl|NZ_AKWH02000012.1_cds_WP_004768444.1_3291	90.446	314	314
WP_002108502.1	lcl|NZ_AKWH02000058.1_cds_WP_004755626.1_1004	28.788	330	314
WP_002108526.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	95.745	282	282
WP_002108526.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	39.024	287	282
WP_002108526.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	32.069	290	282
WP_002099940.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000232010_3289	93.750	176	321
WP_002099940.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000232010_3289	73.481	181	321
WP_000580577.1	lcl|NZ_AKWH02000012.1_cds_WP_002725836.1_3288	95.595	227	227
WP_002078520.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	96.758	401	401
WP_002078520.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	38.250	400	401
WP_002078520.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	31.680	363	401
WP_002078520.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	28.611	360	401
WP_002078520.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	30.851	376	401
WP_002078520.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	26.302	384	401
WP_002078520.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	26.371	383	401
WP_025180279.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	94.190	568	568
WP_025180279.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	29.348	368	568
WP_025180279.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	31.222	221	568
WP_025180279.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	32.301	226	568
WP_025180279.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	33.663	202	568
WP_025180279.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	30.270	185	568
WP_025180279.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	31.088	193	568
WP_025180279.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	28.846	208	568
WP_025180279.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	32.620	187	568
WP_025180279.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	29.442	197	568
WP_025180279.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	30.645	186	568
WP_025180279.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	31.313	198	568
WP_025180279.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	31.847	157	568
WP_025180279.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	31.959	194	568
WP_025180279.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	29.630	189	568
WP_025180279.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	27.807	187	568
WP_025180279.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	27.041	196	568
WP_025180279.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	27.136	199	568
WP_025180279.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	28.962	183	568
WP_025180279.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	25.862	232	568
WP_025180279.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	25.822	213	568
WP_025180279.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	26.804	194	568
WP_025180279.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	23.204	181	568
WP_025180279.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	26.425	193	568
WP_025180279.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	26.842	190	568
WP_025180279.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	24.231	260	568
WP_025180279.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	27.014	211	568
WP_025180279.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	26.061	165	568
WP_025180279.1	lcl|NZ_AKWH02000032.1_cds_WP_004752935.1_2056	28.415	183	568
WP_025180279.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	26.904	197	568
WP_025180279.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	25.490	204	568
WP_025180279.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	24.378	201	568
WP_025180279.1	lcl|NZ_AKWH02000056.1_cds_WP_004750379.1_1081	31.944	72	568
WP_025180279.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	94.190	568	568
WP_025180279.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	29.348	368	568
WP_025180279.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	31.222	221	568
WP_025180279.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	32.301	226	568
WP_025180279.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	33.663	202	568
WP_025180279.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	30.270	185	568
WP_025180279.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	31.088	193	568
WP_025180279.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	28.846	208	568
WP_025180279.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	32.620	187	568
WP_025180279.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	29.442	197	568
WP_025180279.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	30.645	186	568
WP_025180279.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	31.313	198	568
WP_025180279.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	31.847	157	568
WP_025180279.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	31.959	194	568
WP_025180279.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	29.630	189	568
WP_025180279.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	27.807	187	568
WP_025180279.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	27.041	196	568
WP_025180279.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	27.136	199	568
WP_025180279.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	28.962	183	568
WP_025180279.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	25.862	232	568
WP_025180279.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	25.822	213	568
WP_025180279.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	26.804	194	568
WP_025180279.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	23.204	181	568
WP_025180279.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	26.425	193	568
WP_025180279.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	26.842	190	568
WP_025180279.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	24.231	260	568
WP_025180279.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	27.014	211	568
WP_025180279.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	26.061	165	568
WP_025180279.1	lcl|NZ_AKWH02000032.1_cds_WP_004752935.1_2056	28.415	183	568
WP_025180279.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	26.904	197	568
WP_025180279.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	25.490	204	568
WP_025180279.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	24.378	201	568
WP_025180279.1	lcl|NZ_AKWH02000056.1_cds_WP_004750379.1_1081	31.944	72	568
WP_025180278.1	lcl|NZ_AKWH02000012.1_cds_WP_004768356.1_3285	92.593	351	351
WP_000665193.1	lcl|NZ_AKWH02000012.1_cds_WP_004768408.1_3284	61.591	591	586
WP_002099981.1	lcl|NZ_AKWH02000012.1_cds_WP_004768448.1_3283	68.664	217	219
WP_000848826.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS15620_3282	75.918	245	279
WP_000848826.1	lcl|NZ_AKWH02000077.1_cds_WP_004768939.1_289	37.288	59	279
WP_001047906.1	lcl|NZ_AKWH02000012.1_cds_WP_002725884.1_3281	95.261	211	211
WP_001047906.1	lcl|NZ_AKWH02000043.1_cds_WP_004752075.1_1375	35.714	126	211
WP_001089597.1	lcl|NZ_AKWH02000012.1_cds_WP_004768414.1_3280	81.600	250	251
WP_000848236.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	92.430	251	251
WP_000848236.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	36.694	248	251
WP_000848236.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	32.331	133	251
WP_000734401.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	96.784	342	342
WP_000734401.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	96.784	342	342
WP_002099938.1	lcl|NZ_AKWH02000012.1_cds_WP_004768362.1_3277	86.561	253	254
WP_002099938.1	lcl|NZ_AKWH02000072.1_cds_WP_004755310.1_454	29.880	251	254
WP_002099938.1	lcl|NZ_AKWH02000008.1_cds_WP_004754316.1_3637	28.736	261	254
WP_002099938.1	lcl|NZ_AKWH02000018.1_cds_WP_004769926.1_2905	33.613	119	254
WP_000808305.1	lcl|NZ_AKWH02000012.1_cds_WP_004768426.1_3275	85.586	222	222
WP_000550370.1	lcl|NZ_AKWH02000012.1_cds_WP_004768409.1_3274	90.811	370	370
WP_000627059.1	lcl|NZ_AKWH02000012.1_cds_WP_004768370.1_3273	94.969	318	318
WP_000661927.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	93.750	320	320
WP_000661927.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	24.719	267	320
WP_000661927.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	24.806	258	320
WP_000661927.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	24.479	192	320
WP_000661927.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	28.169	142	320
WP_000837189.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	97.289	332	332
WP_000837189.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	27.545	334	332
WP_000837189.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	25.128	195	332
WP_000837189.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	97.289	332	332
WP_000837189.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	27.545	334	332
WP_000837189.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	25.128	195	332
WP_000483145.1	lcl|NZ_AKWH02000012.1_cds_WP_004768447.1_3270	84.102	629	629
WP_000651740.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	90.941	287	301
WP_000651740.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	45.098	102	301
WP_000651740.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	40.870	115	301
WP_000651740.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	28.571	133	301
WP_000651740.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	26.429	140	301
WP_000651740.1	lcl|NZ_AKWH02000014.1_cds_WP_004758860.1_3151	30.612	98	301
WP_025180277.1	lcl|NZ_AKWH02000012.1_cds_WP_004768435.1_3268	94.474	380	380
WP_000579360.1	lcl|NZ_AKWH02000012.1_cds_WP_004768461.1_3267	88.235	204	204
WP_000579360.1	lcl|NZ_AKWH02000008.1_cds_WP_004754987.1_3556	36.279	215	204
WP_000579360.1	lcl|NZ_AKWH02000077.1_cds_WP_004771782.1_298	29.851	67	204
WP_002100003.1	lcl|NZ_AKWH02000012.1_cds_WP_002766398.1_3266	94.466	253	254
WP_002100003.1	lcl|NZ_AKWH02000042.1_cds_WP_004752488.1_1521	38.095	231	254
WP_002100003.1	lcl|NZ_AKWH02000008.1_cds_WP_004753486.1_3555	23.944	213	254
WP_002108484.1	lcl|NZ_AKWH02000012.1_cds_WP_004768407.1_3265	90.833	360	360
WP_000723079.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	91.566	332	332
WP_000723079.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	31.068	309	332
WP_000723079.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	30.573	314	332
WP_000723079.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	31.195	343	332
WP_000723079.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	28.182	330	332
WP_000723079.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	25.397	315	332
WP_000723079.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	25.776	322	332
WP_000723079.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	29.208	202	332
WP_000723079.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	22.662	278	332
WP_000723079.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	25.475	263	332
WP_000723079.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	27.586	203	332
WP_002108504.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	86.017	236	237
WP_002108504.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	25.203	246	237
WP_000567886.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	75.089	281	281
WP_000567886.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	28.205	312	281
WP_000567886.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.010	311	281
WP_000567886.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	26.316	304	281
WP_000567886.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	25.545	321	281
WP_000567886.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	23.003	313	281
WP_000567886.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	23.043	230	281
WP_000567886.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	22.619	336	281
WP_000567886.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	22.326	215	281
WP_000475907.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	89.244	344	344
WP_000475907.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	35.448	268	344
WP_000475907.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	34.127	126	344
WP_000475907.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	28.395	243	344
WP_000475907.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.456	261	344
WP_001101626.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	80.654	367	368
WP_001101626.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	26.606	218	368
WP_001101626.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	26.667	210	368
WP_001101626.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	80.654	367	368
WP_001101626.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	26.606	218	368
WP_001101626.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	26.667	210	368
WP_000734459.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	81.383	376	376
WP_000686566.1	lcl|NZ_AKWH02000012.1_cds_WP_004755007.1_3256	69.388	392	399
WP_000275928.1	lcl|NZ_AKWH02000012.1_cds_WP_004754974.1_3255	72.209	421	421
WP_000275928.1	lcl|NZ_AKWH02000042.1_cds_WP_004752430.1_1518	40.556	180	421
WP_000275928.1	lcl|NZ_AKWH02000027.1_cds_WP_004757983.1_2508	36.527	167	421
WP_000052509.1	lcl|NZ_AKWH02000012.1_cds_WP_004768399.1_3254	92.841	433	433
WP_000939585.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	96.644	447	447
WP_002108514.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	90.705	312	313
WP_002108477.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	85.763	295	297
WP_000876105.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	88.529	340	340
WP_000343397.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	93.478	138	139
WP_000575181.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	92.562	363	363
WP_000575181.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	27.913	369	363
WP_000575181.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	30.571	350	363
WP_000575181.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	32.248	307	363
WP_000575181.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	25.587	383	363
WP_000575181.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	28.223	287	363
WP_000818509.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	96.266	241	265
WP_000818509.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	27.848	237	265
WP_000818509.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	26.000	200	265
WP_000818509.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	27.753	227	265
WP_001068976.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	91.103	281	281
WP_001068976.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	30.576	278	281
WP_001068976.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.907	214	281
WP_001068976.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	30.526	190	281
WP_001068976.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	26.407	231	281
WP_001068976.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	29.137	278	281
