WP_000340715.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	90.698	86	106
WP_025180279.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	31.472	197	568
WP_025180279.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	33.498	203	568
WP_025180279.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.992	242	568
WP_025180279.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	29.231	195	568
WP_025180279.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	32.749	171	568
WP_025180279.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	28.261	184	568
WP_025180279.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	29.189	185	568
WP_025180279.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	28.155	206	568
WP_025180279.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	27.184	206	568
WP_025180279.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	31.651	218	568
WP_025180279.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	30.964	197	568
WP_025180279.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	27.979	193	568
WP_025180279.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	29.245	212	568
WP_025180279.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	28.571	189	568
WP_025180279.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	26.471	204	568
WP_025180279.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	28.415	183	568
WP_025180279.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.521	192	568
WP_025180279.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.824	182	568
WP_025180279.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	27.368	190	568
WP_025180279.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	24.365	197	568
WP_025180279.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	26.061	165	568
WP_025180279.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	29.050	179	568
WP_025180279.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	26.570	207	568
WP_025180279.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	26.012	173	568
WP_025180279.1	lcl|NZ_AHNG02000020.1_cds_WP_002723659.1_1509	26.531	196	568
WP_025180279.1	lcl|NZ_AHNG02000021.1_cds_WP_016762616.1_1268	31.944	72	568
WP_025180278.1	lcl|NZ_AHNG02000018.1_cds_WP_002733732.1_1921	29.134	127	351
WP_000665193.1	lcl|NZ_AHNG02000018.1_cds_WP_002733728.1_1894	30.213	609	586
WP_000848826.1	lcl|NZ_AHNG02000005.1_cds_WP_002726009.1_2872	31.148	61	279
WP_001047906.1	lcl|NZ_AHNG02000002.1_cds_WP_002721790.1_3256	33.108	148	211
WP_001047906.1	lcl|NZ_AHNG02000018.1_cds_WP_002733646.1_1945	33.898	177	211
WP_000848236.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	37.190	242	251
WP_000848236.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	35.686	255	251
WP_000734401.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	54.810	343	342
WP_000734401.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	24.180	244	342
WP_000734401.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	54.810	343	342
WP_000734401.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	24.180	244	342
WP_002099938.1	lcl|NZ_AHNG02000006.1_cds_WP_002732543.1_2629	30.038	263	254
WP_002099938.1	lcl|NZ_AHNG02000006.1_cds_WP_002732288.1_2764	28.352	261	254
WP_002099938.1	lcl|NZ_AHNG02000032.1_cds_WP_002728452.1_285	25.692	253	254
WP_000661927.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	26.132	287	320
WP_000661927.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	23.016	252	320
WP_000661927.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	27.461	193	320
WP_000661927.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	27.568	185	320
WP_000661927.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	23.182	220	320
WP_000837189.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	69.325	326	332
WP_000837189.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	26.946	334	332
WP_000837189.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	69.325	326	332
WP_000837189.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	26.946	334	332
WP_000651740.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	34.615	234	301
WP_000651740.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	47.475	99	301
WP_000651740.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	32.365	241	301
WP_000651740.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	25.714	140	301
WP_000651740.1	lcl|NZ_AHNG02000002.1_cds_WP_002727159.1_3162	30.612	98	301
WP_000579360.1	lcl|NZ_AHNG02000006.1_cds_WP_002724660.1_2699	35.780	218	204
WP_000579360.1	lcl|NZ_AHNG02000005.1_cds_WP_002732216.1_2863	28.358	67	204
WP_000579360.1	lcl|NZ_AHNG02000024.1_cds_WP_002723385.1_940	25.373	134	204
WP_002100003.1	lcl|NZ_AHNG02000019.1_cds_WP_002730840.1_1772	36.364	231	254
WP_002100003.1	lcl|NZ_AHNG02000006.1_cds_WP_002724674.1_2700	23.364	214	254
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	30.530	321	332
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS08805_1914	78.689	61	332
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	31.778	343	332
WP_000723079.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	29.299	314	332
WP_000723079.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	29.394	330	332
WP_000723079.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	25.157	318	332
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	24.638	345	332
WP_000723079.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	25.989	354	332
WP_000723079.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	26.087	322	332
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	22.993	274	332
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	30.216	278	332
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	29.703	202	332
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	22.022	277	332
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	22.145	289	332
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	29.885	174	332
WP_000723079.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	26.718	262	332
WP_000723079.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	26.336	262	332
WP_000723079.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	26.108	203	332
WP_000723079.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	27.174	184	332
WP_000723079.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	22.648	287	332
WP_002108504.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	32.883	222	237
WP_002108504.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	26.122	245	237
WP_002108504.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	25.108	231	237
WP_002108504.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	26.506	249	237
WP_002108504.1	lcl|NZ_AHNG02000020.1_cds_WP_002729513.1_1468	34.375	96	237
WP_000567886.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	29.508	305	281
WP_000567886.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	26.183	317	281
WP_000567886.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	30.719	306	281
WP_000567886.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	24.841	314	281
WP_000567886.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	23.333	300	281
WP_000567886.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	24.611	321	281
WP_000567886.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	26.786	280	281
WP_000567886.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	23.193	332	281
WP_000567886.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	22.619	336	281
WP_000567886.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	23.009	226	281
WP_000567886.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	22.791	215	281
WP_000567886.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	26.131	199	281
WP_000567886.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	26.064	188	281
WP_000475907.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	90.407	344	344
WP_000475907.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	36.667	270	344
WP_000475907.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	26.250	240	344
WP_000475907.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	26.908	249	344
WP_000475907.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	26.761	284	344
WP_000475907.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.154	260	344
WP_000475907.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	29.600	125	344
WP_001101626.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	80.926	367	368
WP_001101626.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.076	223	368
WP_001101626.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	80.926	367	368
WP_001101626.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.076	223	368
WP_000734459.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	80.851	376	376
WP_000734459.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	24.554	224	376
WP_000686566.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	68.878	392	399
WP_000275928.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	72.922	421	421
WP_000275928.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	41.111	180	421
WP_000275928.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	34.031	191	421
WP_000939585.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	89.485	447	447
WP_002108514.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	86.667	300	313
WP_002108477.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	73.288	292	297
WP_000876105.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	80.597	335	340
WP_000343397.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	90.580	138	139
WP_000343397.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	31.034	116	139
WP_000575181.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	86.226	363	363
WP_000575181.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	38.268	358	363
WP_000575181.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	31.594	345	363
WP_000575181.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	32.800	250	363
WP_000575181.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	31.333	300	363
WP_000575181.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	24.658	365	363
WP_000575181.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	28.205	351	363
WP_000818509.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	94.606	241	265
WP_000818509.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.848	237	265
WP_000818509.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.980	204	265
WP_000818509.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	23.611	216	265
WP_001068976.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	94.306	281	281
WP_001068976.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	32.743	226	281
WP_001068976.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	30.859	256	281
WP_001068976.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	31.481	216	281
WP_001068976.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	25.926	243	281
WP_001068976.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.188	138	281
WP_001068976.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	31.522	92	281
WP_001068976.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	22.857	140	281
WP_000847602.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	62.010	587	577
WP_000847602.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.700	213	577
WP_000847602.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	36.066	122	577
WP_000847602.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.263	190	577
WP_000847602.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.970	267	577
WP_000847602.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	26.180	233	577
WP_000847602.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	62.010	587	577
WP_000847602.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.700	213	577
WP_000847602.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	36.066	122	577
WP_000847602.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.263	190	577
WP_000847602.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.970	267	577
WP_000847602.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	26.180	233	577
WP_001159751.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	89.247	186	186
WP_001159751.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	40.000	180	186
WP_002108497.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	85.621	306	306
WP_002108497.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	25.253	99	306
