WP_000340715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	94.186	86	106
WP_000041234.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	24.000	250	417
WP_002108487.1	lcl|NZ_JQRU01000088.1_cds_WP_231384494.1_3276	29.560	159	182
WP_002108490.1	lcl|NZ_JQRU01000088.1_cds_WP_021064589.1_3275	43.493	607	588
WP_002108506.1	lcl|NZ_JQRU01000080.1_cds_WP_081605036.1_3087	35.156	128	216
WP_002108506.1	lcl|NZ_JQRU01000080.1_cds_WP_017809972.1_3140	29.448	163	216
WP_002108506.1	lcl|NZ_JQRU01000032.1_cds_WP_020774770.1_1712	27.778	126	216
WP_002108506.1	lcl|NZ_JQRU01000002.1_cds_JF64_RS00250_48	24.516	155	216
WP_002108506.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS21235_2708	25.781	128	216
WP_025180280.1	lcl|NZ_JQRU01000006.1_cds_WP_020773584.1_471	28.000	250	242
WP_025180280.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	23.333	120	242
WP_002108525.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	31.660	259	255
WP_002108525.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	27.016	248	255
WP_002108525.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	27.843	255	255
WP_002108525.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	27.451	255	255
WP_002108525.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	25.954	262	255
WP_002108525.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	24.254	268	255
WP_002108525.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	25.287	261	255
WP_002108525.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	35.354	99	255
WP_002108525.1	lcl|NZ_JQRU01000089.1_cds_WP_017809529.1_3331	26.543	162	255
WP_002108525.1	lcl|NZ_JQRU01000056.1_cds_WP_020775364.1_2533	23.301	206	255
WP_002108525.1	lcl|NZ_JQRU01000015.1_cds_WP_020772418.1_1003	25.253	198	255
WP_002108525.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	28.497	193	255
WP_002108525.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	25.907	193	255
WP_002108525.1	lcl|NZ_JQRU01000038.1_cds_WP_020772752.1_1898	27.749	191	255
WP_002108525.1	lcl|NZ_JQRU01000035.1_cds_WP_020771889.1_1811	27.746	173	255
WP_002108525.1	lcl|NZ_JQRU01000063.1_cds_WP_231384531.1_2755	23.563	174	255
WP_002108525.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	40.580	69	255
WP_002108502.1	lcl|NZ_JQRU01000002.1_cds_WP_020774388.1_88	25.969	258	314
WP_002108526.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	36.264	273	282
WP_002108526.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	38.868	265	282
WP_002108526.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	34.926	272	282
WP_002078520.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	37.905	401	401
WP_002078520.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	29.973	367	401
WP_002078520.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	30.270	370	401
WP_002078520.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.010	382	401
WP_002078520.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	24.806	387	401
WP_002078520.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	25.000	392	401
WP_002078520.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.933	358	401
WP_025180279.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	30.312	320	568
WP_025180279.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	32.857	210	568
WP_025180279.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	30.901	233	568
WP_025180279.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	33.173	208	568
WP_025180279.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	31.963	219	568
WP_025180279.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	32.479	234	568
WP_025180279.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	31.472	197	568
WP_025180279.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	31.606	193	568
WP_025180279.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	28.019	207	568
WP_025180279.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	32.461	191	568
WP_025180279.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	29.897	194	568
WP_025180279.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	28.718	195	568
WP_025180279.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	30.460	174	568
WP_025180279.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	27.419	186	568
WP_025180279.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	29.707	239	568
WP_025180279.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	28.108	185	568
WP_025180279.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	30.864	162	568
WP_025180279.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	28.571	189	568
WP_025180279.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	29.224	219	568
WP_025180279.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	30.055	183	568
WP_025180279.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	25.980	204	568
WP_025180279.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	26.289	194	568
WP_025180279.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	24.176	182	568
WP_025180279.1	lcl|NZ_JQRU01000065.1_cds_WP_020772697.1_2803	27.000	200	568
WP_025180279.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	24.615	260	568
WP_025180279.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	25.789	190	568
WP_025180279.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	27.895	190	568
WP_025180279.1	lcl|NZ_JQRU01000044.1_cds_WP_020774788.1_2207	27.411	197	568
WP_025180279.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	25.123	203	568
WP_025180279.1	lcl|NZ_JQRU01000007.1_cds_WP_020774751.1_512	26.163	172	568
WP_025180279.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	28.922	204	568
WP_025180279.1	lcl|NZ_JQRU01000019.1_cds_WP_036042703.1_1173	31.944	72	568
WP_025180279.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	30.312	320	568
WP_025180279.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	32.857	210	568
WP_025180279.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	30.901	233	568
WP_025180279.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	33.173	208	568
WP_025180279.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	31.963	219	568
WP_025180279.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	32.479	234	568
WP_025180279.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	31.472	197	568
WP_025180279.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	31.606	193	568
WP_025180279.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	28.019	207	568
WP_025180279.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	32.461	191	568
WP_025180279.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	29.897	194	568
WP_025180279.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	28.718	195	568
WP_025180279.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	30.460	174	568
WP_025180279.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	27.419	186	568
WP_025180279.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	29.707	239	568
WP_025180279.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	28.108	185	568
WP_025180279.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	30.864	162	568
WP_025180279.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	28.571	189	568
WP_025180279.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	29.224	219	568
WP_025180279.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	30.055	183	568
WP_025180279.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	25.980	204	568
WP_025180279.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	26.289	194	568
WP_025180279.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	24.176	182	568
WP_025180279.1	lcl|NZ_JQRU01000065.1_cds_WP_020772697.1_2803	27.000	200	568
WP_025180279.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	24.615	260	568
WP_025180279.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	25.789	190	568
WP_025180279.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	27.895	190	568
WP_025180279.1	lcl|NZ_JQRU01000044.1_cds_WP_020774788.1_2207	27.411	197	568
WP_025180279.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	25.123	203	568
WP_025180279.1	lcl|NZ_JQRU01000007.1_cds_WP_020774751.1_512	26.163	172	568
WP_025180279.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	28.922	204	568
WP_025180279.1	lcl|NZ_JQRU01000019.1_cds_WP_036042703.1_1173	31.944	72	568
WP_000665193.1	lcl|NZ_JQRU01000088.1_cds_WP_020774700.1_3280	30.217	599	586
WP_000848826.1	lcl|NZ_JQRU01000020.1_cds_WP_020772365.1_1205	33.333	60	279
WP_001047906.1	lcl|NZ_JQRU01000038.1_cds_WP_020772754.1_1997	36.441	118	211
WP_001047906.1	lcl|NZ_JQRU01000088.1_cds_WP_020774732.1_3231	33.898	177	211
WP_000848236.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	35.294	255	251
WP_000848236.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	36.929	241	251
WP_000734401.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	54.810	343	342
WP_000734401.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	25.207	242	342
WP_000734401.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	54.810	343	342
WP_000734401.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	25.207	242	342
WP_002099938.1	lcl|NZ_JQRU01000089.1_cds_WP_020775067.1_3327	29.804	255	254
WP_002099938.1	lcl|NZ_JQRU01000008.1_cds_WP_020771992.1_577	29.008	262	254
WP_002099938.1	lcl|NZ_JQRU01000025.1_cds_WP_020773168.1_1394	26.860	242	254
WP_000661927.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	25.185	270	320
WP_000661927.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	25.391	256	320
WP_000661927.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	24.479	192	320
WP_000661927.1	lcl|NZ_JQRU01000026.1_cds_WP_020772074.1_1503	23.182	220	320
WP_000661927.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	26.241	141	320
WP_000837189.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	69.817	328	332
WP_000837189.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	26.347	334	332
WP_000837189.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	69.817	328	332
WP_000837189.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	26.347	334	332
WP_000483145.1	lcl|NZ_JQRU01000061.1_cds_WP_020772558.1_2702	35.703	619	629
WP_000651740.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	34.173	278	301
WP_000651740.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	45.098	102	301
WP_000651740.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	38.462	91	301
WP_000651740.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	25.714	140	301
WP_000651740.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.241	141	301
WP_000651740.1	lcl|NZ_JQRU01000115.1_cds_WP_020773007.1_3626	29.167	120	301
WP_000651740.1	lcl|NZ_JQRU01000038.1_cds_WP_020772911.1_1895	30.612	98	301
WP_000651740.1	lcl|NZ_JQRU01000078.1_cds_WP_020771706.1_3048	27.368	95	301
WP_000579360.1	lcl|NZ_JQRU01000023.1_cds_WP_036040546.1_1367	35.349	215	204
WP_000579360.1	lcl|NZ_JQRU01000020.1_cds_WP_020772445.1_1196	24.051	79	204
WP_002100003.1	lcl|NZ_JQRU01000064.1_cds_WP_020773450.1_2781	37.662	231	254
WP_002100003.1	lcl|NZ_JQRU01000023.1_cds_WP_020771912.1_1366	23.005	213	254
WP_002108484.1	lcl|NZ_JQRU01000035.1_cds_WP_020771948.1_1823	34.783	69	360
WP_000723079.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	72.948	329	332
WP_000723079.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	31.776	321	332
WP_000723079.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	29.305	331	332
WP_000723079.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	30.931	333	332
WP_000723079.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	28.485	330	332
WP_000723079.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	25.212	353	332
WP_000723079.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	26.398	322	332
WP_000723079.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	25.237	317	332
WP_000723079.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	28.732	355	332
WP_000723079.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	22.711	273	332
WP_000723079.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	32.824	131	332
WP_000723079.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	22.744	277	332
WP_000723079.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	22.034	295	332
WP_000723079.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	27.586	174	332
WP_000723079.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	25.758	264	332
WP_000723079.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	26.866	201	332
WP_000723079.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	29.412	204	332
WP_000723079.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.683	183	332
WP_002108504.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	33.333	219	237
WP_002108504.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	28.017	232	237
WP_002108504.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	26.829	246	237
WP_002108504.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	22.414	232	237
WP_002108504.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	25.668	187	237
WP_000567886.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	29.582	311	281
WP_000567886.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	27.869	305	281
WP_000567886.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	26.837	313	281
WP_000567886.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	25.714	315	281
WP_000567886.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	24.299	321	281
WP_000567886.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	27.152	302	281
WP_000567886.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	22.684	313	281
WP_000567886.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	25.357	280	281
WP_000567886.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	22.590	332	281
WP_000567886.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.789	227	281
WP_000567886.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	23.053	321	281
WP_000567886.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	25.651	269	281
WP_000567886.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	23.220	323	281
WP_000567886.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	22.326	215	281
WP_000567886.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.140	179	281
WP_000475907.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	94.186	344	344
WP_000475907.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	33.955	268	344
WP_000475907.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	32.258	124	344
WP_000475907.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	28.819	288	344
WP_000475907.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	26.141	241	344
WP_000475907.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	27.092	251	344
WP_000475907.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	29.752	121	344
WP_000475907.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	21.923	260	344
WP_001101626.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	80.381	367	368
WP_001101626.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	28.916	83	368
WP_001101626.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	80.381	367	368
WP_001101626.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	28.916	83	368
WP_000734459.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	84.574	376	376
WP_000686566.1	lcl|NZ_JQRU01000061.1_cds_WP_020772551.1_2717	68.367	392	399
WP_000275928.1	lcl|NZ_JQRU01000061.1_cds_WP_020772567.1_2718	72.684	421	421
WP_000275928.1	lcl|NZ_JQRU01000064.1_cds_WP_020773454.1_2784	41.111	180	421
WP_000275928.1	lcl|NZ_JQRU01000014.1_cds_WP_036042201.1_961	35.149	202	421
WP_000939585.1	lcl|NZ_JQRU01000002.1_cds_WP_020774327.1_176	88.713	443	447
WP_002108514.1	lcl|NZ_JQRU01000002.1_cds_WP_020774314.1_175	75.585	299	313
WP_002108477.1	lcl|NZ_JQRU01000002.1_cds_WP_036043161.1_174	69.283	293	297
WP_000876105.1	lcl|NZ_JQRU01000002.1_cds_WP_020774325.1_173	73.214	336	340
WP_000343397.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	81.295	139	139
WP_000343397.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	31.624	117	139
WP_000575181.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	79.890	363	363
WP_000575181.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	39.011	364	363
WP_000575181.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	31.304	345	363
WP_000575181.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	27.557	352	363
WP_000575181.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	24.479	384	363
WP_000575181.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.675	246	363
WP_000818509.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	77.132	258	265
WP_000818509.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	24.561	228	265
WP_000818509.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.131	191	265
WP_000818509.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	36.275	102	265
WP_001068976.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	76.157	281	281
WP_001068976.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	30.213	235	281
WP_001068976.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	31.383	188	281
WP_001068976.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	26.415	212	281
WP_001068976.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	31.522	92	281
WP_001068976.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	22.857	140	281
WP_000847602.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	57.607	585	577
WP_000847602.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.525	122	577
WP_000847602.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	29.032	217	577
WP_000847602.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.789	190	577
WP_000847602.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	28.947	190	577
WP_000847602.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	57.607	585	577
WP_000847602.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.525	122	577
WP_000847602.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	29.032	217	577
WP_000847602.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.789	190	577
WP_000847602.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	28.947	190	577
WP_001159751.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	84.409	186	186
WP_001159751.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	40.556	180	186
WP_002108497.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	80.065	306	306
WP_000723083.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	91.369	336	349
WP_000723083.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.838	334	349
WP_000723083.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.571	350	349
WP_000723083.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.576	330	349
WP_000723083.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	26.786	336	349
