WP_000340715.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.538	78	106
WP_002108506.1	lcl|NZ_RQGA01000010.1_cds_WP_135578946.1_3476	28.000	125	216
WP_025180280.1	lcl|NZ_RQGA01000003.1_cds_WP_135576125.1_294	27.823	248	242
WP_025180280.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	27.928	111	242
WP_002108525.1	lcl|NZ_RQGA01000011.1_cds_WP_004787563.1_2781	28.800	250	255
WP_002108525.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	29.297	256	255
WP_002108525.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	28.682	258	255
WP_002108525.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	28.906	256	255
WP_002108525.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	28.235	255	255
WP_002108525.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	25.926	270	255
WP_002108525.1	lcl|NZ_RQGA01000014.1_cds_WP_135580118.1_1172	26.296	270	255
WP_002108525.1	lcl|NZ_RQGA01000003.1_cds_WP_135576855.1_691	24.862	181	255
WP_002108525.1	lcl|NZ_RQGA01000001.1_cds_WP_135575114.1_2918	28.682	258	255
WP_002108525.1	lcl|NZ_RQGA01000003.1_cds_WP_135576025.1_235	25.670	261	255
WP_002108525.1	lcl|NZ_RQGA01000003.1_cds_WP_135576978.1_754	24.878	205	255
WP_002108525.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	27.941	204	255
WP_002108525.1	lcl|NZ_RQGA01000013.1_cds_WP_135579835.1_2156	22.872	188	255
WP_002108525.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	24.352	193	255
WP_002108525.1	lcl|NZ_RQGA01000010.1_cds_WP_135578838.1_3416	22.467	227	255
WP_002108525.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	40.580	69	255
WP_002108525.1	lcl|NZ_RQGA01000001.1_cds_WP_167482970.1_2944	23.567	157	255
WP_002108502.1	lcl|NZ_RQGA01000003.1_cds_WP_135575887.1_159	32.423	293	314
WP_002108502.1	lcl|NZ_RQGA01000013.1_cds_WP_135579936.1_2211	32.424	330	314
WP_002108502.1	lcl|NZ_RQGA01000017.1_cds_WP_135581004.1_3193	25.086	291	314
WP_002108502.1	lcl|NZ_RQGA01000009.1_cds_WP_135578418.1_2530	27.647	170	314
WP_002108502.1	lcl|NZ_RQGA01000003.1_cds_WP_135575883.1_157	26.866	268	314
WP_002108526.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.870	276	282
WP_002108526.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	34.940	249	282
WP_002108526.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	33.562	292	282
WP_002099940.1	lcl|NZ_RQGA01000001.1_cds_WP_135575163.1_2949	24.895	237	321
WP_002078520.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	36.658	401	401
WP_002078520.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	33.676	389	401
WP_002078520.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	30.812	357	401
WP_002078520.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	32.270	282	401
WP_002078520.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	25.888	394	401
WP_002078520.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	27.324	355	401
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	35.545	211	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	33.577	274	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	25.049	515	568
WP_025180279.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	32.075	212	568
WP_025180279.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	32.407	216	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	31.532	222	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	30.631	222	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	32.161	199	568
WP_025180279.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	33.333	189	568
WP_025180279.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	32.020	203	568
WP_025180279.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	29.851	201	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	28.962	183	568
WP_025180279.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	28.829	222	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	29.381	194	568
WP_025180279.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	26.667	195	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	29.255	188	568
WP_025180279.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	26.866	201	568
WP_025180279.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	32.487	197	568
WP_025180279.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	29.193	161	568
WP_025180279.1	lcl|NZ_RQGA01000017.1_cds_WP_135581040.1_3214	26.042	192	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	29.146	199	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	27.919	197	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	28.037	214	568
WP_025180279.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	30.693	202	568
WP_025180279.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	24.084	191	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	30.769	182	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	33.333	174	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	26.506	166	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	27.647	170	568
WP_025180279.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	30.108	186	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	27.545	167	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	26.733	202	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	25.500	200	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	26.984	189	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	25.743	202	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	25.652	230	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	28.655	171	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	24.365	197	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	24.607	191	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	26.267	217	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	40.909	44	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580215.1_1311	32.927	82	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	35.545	211	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	33.577	274	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	25.049	515	568
WP_025180279.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	32.075	212	568
WP_025180279.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	32.407	216	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	31.532	222	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	30.631	222	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	32.161	199	568
WP_025180279.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	33.333	189	568
WP_025180279.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	32.020	203	568
WP_025180279.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	29.851	201	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	28.962	183	568
WP_025180279.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	28.829	222	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	29.381	194	568
WP_025180279.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	26.667	195	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	29.255	188	568
WP_025180279.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	26.866	201	568
WP_025180279.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	32.487	197	568
WP_025180279.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	29.193	161	568
WP_025180279.1	lcl|NZ_RQGA01000017.1_cds_WP_135581040.1_3214	26.042	192	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	29.146	199	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	27.919	197	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	28.037	214	568
WP_025180279.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	30.693	202	568
WP_025180279.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	24.084	191	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	30.769	182	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	33.333	174	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	26.506	166	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	27.647	170	568
WP_025180279.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	30.108	186	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	27.545	167	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	26.733	202	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	25.500	200	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	26.984	189	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	25.743	202	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	25.652	230	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	28.655	171	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	24.365	197	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	24.607	191	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	26.267	217	568
WP_025180279.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	40.909	44	568
WP_025180279.1	lcl|NZ_RQGA01000014.1_cds_WP_135580215.1_1311	32.927	82	568
WP_002099981.1	lcl|NZ_RQGA01000001.1_cds_WP_135575120.1_2924	36.559	186	219
WP_001047906.1	lcl|NZ_RQGA01000014.1_cds_WP_135580406.1_1523	29.655	145	211
WP_000848236.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	34.553	246	251
WP_000734401.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	29.091	110	342
WP_000734401.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	29.091	110	342
WP_002099938.1	lcl|NZ_RQGA01000013.1_cds_WP_135579824.1_2147	35.622	233	254
WP_002099938.1	lcl|NZ_RQGA01000003.1_cds_WP_135575855.1_141	29.480	173	254
WP_002099938.1	lcl|NZ_RQGA01000014.1_cds_WP_135580391.1_1508	28.205	117	254
WP_000661927.1	lcl|NZ_RQGA01000014.1_cds_WP_135580476.1_1607	25.424	177	320
WP_000661927.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	26.429	140	320
WP_000661927.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	23.684	190	320
WP_000661927.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	23.755	261	320
WP_000837189.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	48.476	328	332
WP_000837189.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	26.852	324	332
WP_000837189.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	48.476	328	332
WP_000837189.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	26.852	324	332
WP_000651740.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	31.739	230	301
WP_000651740.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	37.815	119	301
WP_000651740.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	34.286	105	301
WP_000651740.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	31.304	115	301
WP_000651740.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	28.571	91	301
WP_000651740.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	28.169	142	301
WP_000651740.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	26.496	117	301
WP_000651740.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	35.106	94	301
WP_025180277.1	lcl|NZ_RQGA01000001.1_cds_EHQ49_RS00005_2907	59.574	141	380
WP_025180277.1	lcl|NZ_RQGA01000014.1_cds_EHQ49_RS12725_1134	46.111	180	380
WP_025180277.1	lcl|NZ_RQGA01000001.1_cds_WP_135575140.1_2938	28.030	132	380
WP_025180277.1	lcl|NZ_RQGA01000001.1_cds_WP_135575147.1_2941	30.851	94	380
WP_000579360.1	lcl|NZ_RQGA01000014.1_cds_WP_135580058.1_1135	52.195	205	204
WP_000579360.1	lcl|NZ_RQGA01000001.1_cds_WP_135575145.1_2940	40.099	202	204
WP_000579360.1	lcl|NZ_RQGA01000003.1_cds_WP_135577306.1_940	35.849	212	204
WP_002100003.1	lcl|NZ_RQGA01000014.1_cds_WP_135580060.1_1136	51.429	245	254
WP_002100003.1	lcl|NZ_RQGA01000014.1_cds_WP_002974178.1_1418	36.364	231	254
WP_002100003.1	lcl|NZ_RQGA01000001.1_cds_WP_135575142.1_2939	33.784	222	254
WP_002100003.1	lcl|NZ_RQGA01000003.1_cds_WP_135577308.1_941	25.926	216	254
WP_000723079.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	31.173	324	332
WP_000723079.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	28.698	338	332
WP_000723079.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	29.003	331	332
WP_000723079.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.868	317	332
WP_000723079.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	26.183	317	332
WP_000723079.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	27.090	299	332
WP_000723079.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.611	321	332
WP_000723079.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	25.483	259	332
WP_000723079.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	30.372	349	332
WP_000723079.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	22.145	289	332
WP_000723079.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	34.524	84	332
WP_000723079.1	lcl|NZ_RQGA01000013.1_cds_WP_135579615.1_2064	23.711	291	332
WP_002108504.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	35.135	222	237
WP_002108504.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	27.049	244	237
WP_002108504.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	23.482	247	237
WP_002108504.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	23.967	242	237
WP_002108504.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	24.725	182	237
WP_002108504.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	38.983	59	237
WP_000567886.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	32.526	289	281
WP_000567886.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	27.946	297	281
WP_000567886.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	23.279	305	281
WP_000567886.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	23.599	339	281
WP_000567886.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	21.136	317	281
WP_000567886.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	22.892	249	281
WP_000567886.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.590	183	281
WP_000567886.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	26.971	241	281
WP_000567886.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	21.988	332	281
WP_000567886.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	22.330	206	281
WP_000567886.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	23.270	318	281
WP_000475907.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	75.000	344	344
WP_000475907.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	35.714	280	344
WP_000475907.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	23.790	248	344
WP_000475907.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	31.034	116	344
WP_000475907.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	23.622	254	344
WP_001101626.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	51.220	369	368
WP_001101626.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	51.220	369	368
WP_000734459.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	76.064	376	376
WP_000686566.1	lcl|NZ_RQGA01000014.1_cds_WP_167483009.1_1140	51.889	397	399
WP_000275928.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	63.810	420	421
WP_000275928.1	lcl|NZ_RQGA01000014.1_cds_WP_135580312.1_1415	41.420	169	421
WP_000052509.1	lcl|NZ_RQGA01000014.1_cds_WP_135580072.1_1143	35.789	285	433
WP_000939585.1	lcl|NZ_RQGA01000014.1_cds_WP_135580074.1_1144	43.794	427	447
WP_002108514.1	lcl|NZ_RQGA01000014.1_cds_WP_135580078.1_1146	22.264	265	313
WP_000575181.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	29.014	355	363
WP_000575181.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	34.746	236	363
WP_000575181.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	25.946	370	363
WP_000575181.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	24.932	369	363
WP_000575181.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	28.782	271	363
WP_000575181.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	21.726	336	363
WP_000818509.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	35.593	236	265
WP_001068976.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	29.004	231	281
WP_001068976.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	28.182	220	281
WP_001068976.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	25.743	303	281
WP_001068976.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	31.579	114	281
WP_001068976.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	26.378	254	281
WP_001068976.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	32.039	103	281
WP_001068976.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	31.959	97	281
WP_000847602.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	40.179	112	577
WP_000847602.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	28.462	130	577
WP_000847602.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	29.515	227	577
WP_000847602.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	31.633	98	577
WP_000847602.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	29.091	110	577
WP_000847602.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	26.126	111	577
WP_000847602.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	40.179	112	577
WP_000847602.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	28.462	130	577
WP_000847602.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	29.515	227	577
WP_000847602.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	31.633	98	577
WP_000847602.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	29.091	110	577
WP_000847602.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	26.126	111	577
WP_001159751.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	57.609	184	186
WP_002108497.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	36.624	314	306
WP_000723083.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	68.060	335	349
WP_000723083.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	27.714	350	349
WP_000723083.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	22.936	327	349
WP_000723083.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.452	239	349
WP_000723083.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.566	346	349
WP_000723083.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.729	339	349
WP_000723083.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	21.649	291	349
WP_000723083.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	22.059	340	349
WP_000723083.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.324	296	349
WP_000723083.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	20.659	334	349
WP_000723083.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	33.636	110	349
