WP_000340715.1	lcl|NZ_AFKA01000104.1_cds_WP_000340715.1_2101	100.000	86	106
WP_000651740.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	46.078	102	301
WP_000651740.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	27.899	276	301
WP_000651740.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	35.000	120	301
WP_000651740.1	lcl|NZ_AFKA01000044.1_cds_WP_000868621.1_2846	26.429	140	301
WP_000651740.1	lcl|NZ_AFKA01000104.1_cds_WP_000579813.1_2074	34.694	98	301
WP_000651740.1	lcl|NZ_AFKA01000070.1_cds_WP_000728671.1_2365	30.612	98	301
WP_000579360.1	lcl|NZ_AFKA01000004.1_cds_WP_000560473.1_3659	36.279	215	204
WP_000579360.1	lcl|NZ_AFKA01000156.1_cds_WP_001052891.1_983	31.343	67	204
WP_002100003.1	lcl|NZ_AFKA01000054.1_cds_WP_000067921.1_2624	38.095	231	254
WP_002100003.1	lcl|NZ_AFKA01000004.1_cds_WP_000635440.1_3660	23.944	213	254
WP_002108484.1	lcl|NZ_AFKA01000138.1_cds_WP_000512778.1_1302	30.769	78	360
WP_000723079.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	74.468	329	332
WP_000723079.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	30.218	321	332
WP_000723079.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	30.769	312	332
WP_000723079.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	30.460	348	332
WP_000723079.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	28.788	330	332
WP_000723079.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	24.444	315	332
WP_000723079.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	25.776	322	332
WP_000723079.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	28.161	348	332
WP_000723079.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	22.909	275	332
WP_000723079.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	24.731	279	332
WP_000723079.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	28.358	201	332
WP_000723079.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	18.276	290	332
WP_000723079.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	25.197	254	332
WP_002108504.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	31.081	222	237
WP_002108504.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	25.610	246	237
WP_002108504.1	lcl|NZ_AFKA01000104.1_cds_WP_000842260.1_2017	25.203	246	237
WP_002108504.1	lcl|NZ_AFKA01000104.1_cds_WP_000859505.1_2047	23.707	232	237
WP_000567886.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	27.362	307	281
WP_000567886.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	29.180	305	281
WP_000567886.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	27.707	314	281
WP_000567886.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	25.402	311	281
WP_000567886.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	23.397	312	281
WP_000567886.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	24.922	321	281
WP_000567886.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	25.000	276	281
WP_000567886.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	23.348	227	281
WP_000567886.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	22.321	336	281
WP_000567886.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	22.830	311	281
WP_000567886.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	22.326	215	281
WP_000567886.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	25.862	174	281
WP_000567886.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	25.000	192	281
WP_000475907.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	88.081	344	344
WP_000475907.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	35.075	268	344
WP_000475907.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	28.099	242	344
WP_000475907.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	26.250	240	344
WP_000475907.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	28.112	249	344
WP_000475907.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	22.605	261	344
WP_000475907.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	24.727	275	344
WP_000475907.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	28.390	236	344
WP_001101626.1	lcl|NZ_AFKA01000104.1_cds_WP_001024125.1_2034	80.055	366	368
WP_001101626.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	27.586	87	368
WP_001101626.1	lcl|NZ_AFKA01000104.1_cds_WP_001024125.1_2034	80.055	366	368
WP_001101626.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	27.586	87	368
WP_000734459.1	lcl|NZ_AFKA01000104.1_cds_WP_000734456.1_2033	80.585	376	376
WP_000734459.1	lcl|NZ_AFKA01000104.1_cds_WP_000823150.1_2067	23.590	390	376
WP_000686566.1	lcl|NZ_AFKA01000104.1_cds_WP_000686571.1_2032	69.720	393	399
WP_000275928.1	lcl|NZ_AFKA01000104.1_cds_WP_000289498.1_2031	72.447	421	421
WP_000275928.1	lcl|NZ_AFKA01000054.1_cds_WP_000910880.1_2627	40.000	180	421
WP_000275928.1	lcl|NZ_AFKA01000038.1_cds_WP_000555539.1_2996	33.149	181	421
WP_000939585.1	lcl|NZ_AFKA01000104.1_cds_WP_000939582.1_2029	99.776	447	447
WP_002108514.1	lcl|NZ_AFKA01000104.1_cds_WP_000050431.1_2028	99.042	313	313
WP_002108477.1	lcl|NZ_AFKA01000104.1_cds_WP_001084675.1_2027	98.990	297	297
WP_000876105.1	lcl|NZ_AFKA01000104.1_cds_WP_000876106.1_2026	99.412	340	340
WP_000343397.1	lcl|NZ_AFKA01000104.1_cds_WP_000343398.1_2025	98.561	139	139
WP_000343397.1	lcl|NZ_AFKA01000104.1_cds_WP_000799638.1_2076	31.655	139	139
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	99.449	363	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	36.438	365	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	33.983	359	363
WP_000575181.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	31.361	338	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	32.333	300	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	29.859	355	363
WP_000575181.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	25.065	387	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	30.488	246	363
WP_000818509.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	37.281	228	265
WP_000818509.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	28.723	188	265
WP_000818509.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	24.790	238	265
WP_000818509.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	25.792	221	265
WP_000818509.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	26.180	233	265
WP_001068976.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	69.776	268	281
WP_001068976.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	33.186	226	281
WP_001068976.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	31.053	190	281
WP_001068976.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	28.037	214	281
WP_001068976.1	lcl|NZ_AFKA01000044.1_cds_WP_000868621.1_2846	33.333	90	281
WP_001068976.1	lcl|NZ_AFKA01000301.1_cds_WP_000262844.1_35	22.857	140	281
WP_001068976.1	lcl|NZ_AFKA01000104.1_cds_WP_000579813.1_2074	29.348	92	281
WP_000847602.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	93.728	574	577
WP_000847602.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	27.928	222	577
WP_000847602.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	35.246	122	577
WP_000847602.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	30.453	243	577
WP_000847602.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	28.713	202	577
WP_000847602.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	93.728	574	577
WP_000847602.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	27.928	222	577
WP_000847602.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	35.246	122	577
WP_000847602.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	30.453	243	577
WP_000847602.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	28.713	202	577
WP_001159751.1	lcl|NZ_AFKA01000104.1_cds_WP_001159758.1_2020	98.925	186	186
WP_002108497.1	lcl|NZ_AFKA01000104.1_cds_WP_000642158.1_2019	96.732	306	306
WP_000723083.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	99.405	336	349
WP_000723083.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	31.343	335	349
WP_000723083.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	27.697	343	349
WP_000723083.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	27.077	325	349
WP_000723083.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	26.866	335	349
WP_000723083.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	26.647	334	349
