WP_000340715.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	100.000	86	106
WP_025180279.1	lcl|NZ_AFMB02000078.1_cds_WP_000667646.1_2718	32.381	210	568
WP_025180279.1	lcl|NZ_AFMB02000094.1_cds_WP_000828456.1_2327	31.858	226	568
WP_025180279.1	lcl|NZ_AFMB02000163.1_cds_WP_002080969.1_1169	31.132	212	568
WP_025180279.1	lcl|NZ_AFMB02000088.1_cds_WP_000942282.1_2484	33.663	202	568
WP_025180279.1	lcl|NZ_AFMB02000042.1_cds_WP_000666552.1_3352	30.811	185	568
WP_025180279.1	lcl|NZ_AFMB02000131.1_cds_WP_001161019.1_1703	31.088	193	568
WP_025180279.1	lcl|NZ_AFMB02000040.1_cds_WP_000651460.1_3384	30.570	193	568
WP_025180279.1	lcl|NZ_AFMB02000070.1_cds_WP_000047473.1_2886	33.505	194	568
WP_025180279.1	lcl|NZ_AFMB02000197.1_cds_WP_000510777.1_418	29.442	197	568
WP_025180279.1	lcl|NZ_AFMB02000087.1_cds_WP_000184524.1_2511	31.606	193	568
WP_025180279.1	lcl|NZ_AFMB02000098.1_cds_WP_000536752.1_2148	34.641	153	568
WP_025180279.1	lcl|NZ_AFMB02000121.1_cds_WP_000619173.1_1915	31.088	193	568
WP_025180279.1	lcl|NZ_AFMB02000095.1_cds_WP_002080691.1_2207	29.444	180	568
WP_025180279.1	lcl|NZ_AFMB02000138.1_cds_WP_000603361.1_1612	31.522	184	568
WP_025180279.1	lcl|NZ_AFMB02000061.1_cds_WP_001049208.1_3036	31.148	183	568
WP_025180279.1	lcl|NZ_AFMB02000061.1_cds_WP_001049208.1_3036	25.822	213	568
WP_025180279.1	lcl|NZ_AFMB02000042.1_cds_WP_000433117.1_3299	28.108	185	568
WP_025180279.1	lcl|NZ_AFMB02000156.1_cds_WP_000052667.1_1245	27.638	199	568
WP_025180279.1	lcl|NZ_AFMB02000121.1_cds_WP_000218529.1_1914	29.680	219	568
WP_025180279.1	lcl|NZ_AFMB02000014.1_cds_WP_001982953.1_3737	26.943	193	568
WP_025180279.1	lcl|NZ_AFMB02000013.1_cds_WP_000054169.1_3762	30.000	190	568
WP_025180279.1	lcl|NZ_AFMB02000045.1_cds_WP_000590871.1_3191	25.654	191	568
WP_025180279.1	lcl|NZ_AFMB02000045.1_cds_WP_000590871.1_3191	25.668	187	568
WP_025180279.1	lcl|NZ_AFMB02000042.1_cds_WP_001089499.1_3331	28.293	205	568
WP_025180279.1	lcl|NZ_AFMB02000152.1_cds_WP_000626143.1_1266	27.368	190	568
WP_025180279.1	lcl|NZ_AFMB02000152.1_cds_WP_000626143.1_1266	23.462	260	568
WP_025180279.1	lcl|NZ_AFMB02000002.1_cds_WP_000598571.1_3857	26.061	165	568
WP_025180279.1	lcl|NZ_AFMB02000165.1_cds_WP_000431145.1_1038	26.316	228	568
WP_025180279.1	lcl|NZ_AFMB02000187.1_cds_WP_000136057.1_525	26.904	197	568
WP_025180279.1	lcl|NZ_AFMB02000226.1_cds_WP_000481722.1_35	24.138	203	568
WP_025180279.1	lcl|NZ_AFMB02000165.1_cds_WP_001141159.1_1035	24.413	213	568
WP_025180279.1	lcl|NZ_AFMB02000131.1_cds_WP_000281021.1_1687	31.944	72	568
WP_025180279.1	lcl|NZ_AFMB02000088.1_cds_WP_000172205.1_2470	30.707	368	568
WP_025180279.1	lcl|NZ_AFMB02000078.1_cds_WP_000667646.1_2718	32.381	210	568
WP_025180279.1	lcl|NZ_AFMB02000094.1_cds_WP_000828456.1_2327	31.858	226	568
WP_025180279.1	lcl|NZ_AFMB02000163.1_cds_WP_002080969.1_1169	31.132	212	568
WP_025180279.1	lcl|NZ_AFMB02000088.1_cds_WP_000942282.1_2484	33.663	202	568
WP_025180279.1	lcl|NZ_AFMB02000042.1_cds_WP_000666552.1_3352	30.811	185	568
WP_025180279.1	lcl|NZ_AFMB02000131.1_cds_WP_001161019.1_1703	31.088	193	568
WP_025180279.1	lcl|NZ_AFMB02000040.1_cds_WP_000651460.1_3384	30.570	193	568
WP_025180279.1	lcl|NZ_AFMB02000070.1_cds_WP_000047473.1_2886	33.505	194	568
WP_025180279.1	lcl|NZ_AFMB02000197.1_cds_WP_000510777.1_418	29.442	197	568
WP_025180279.1	lcl|NZ_AFMB02000087.1_cds_WP_000184524.1_2511	31.606	193	568
WP_025180279.1	lcl|NZ_AFMB02000098.1_cds_WP_000536752.1_2148	34.641	153	568
WP_025180279.1	lcl|NZ_AFMB02000121.1_cds_WP_000619173.1_1915	31.088	193	568
WP_025180279.1	lcl|NZ_AFMB02000095.1_cds_WP_002080691.1_2207	29.444	180	568
WP_025180279.1	lcl|NZ_AFMB02000138.1_cds_WP_000603361.1_1612	31.522	184	568
WP_025180279.1	lcl|NZ_AFMB02000061.1_cds_WP_001049208.1_3036	31.148	183	568
WP_025180279.1	lcl|NZ_AFMB02000061.1_cds_WP_001049208.1_3036	25.822	213	568
WP_025180279.1	lcl|NZ_AFMB02000042.1_cds_WP_000433117.1_3299	28.108	185	568
WP_025180279.1	lcl|NZ_AFMB02000156.1_cds_WP_000052667.1_1245	27.638	199	568
WP_025180279.1	lcl|NZ_AFMB02000121.1_cds_WP_000218529.1_1914	29.680	219	568
WP_025180279.1	lcl|NZ_AFMB02000014.1_cds_WP_001982953.1_3737	26.943	193	568
WP_025180279.1	lcl|NZ_AFMB02000013.1_cds_WP_000054169.1_3762	30.000	190	568
WP_025180279.1	lcl|NZ_AFMB02000045.1_cds_WP_000590871.1_3191	25.654	191	568
WP_025180279.1	lcl|NZ_AFMB02000045.1_cds_WP_000590871.1_3191	25.668	187	568
WP_025180279.1	lcl|NZ_AFMB02000042.1_cds_WP_001089499.1_3331	28.293	205	568
WP_025180279.1	lcl|NZ_AFMB02000152.1_cds_WP_000626143.1_1266	27.368	190	568
WP_025180279.1	lcl|NZ_AFMB02000152.1_cds_WP_000626143.1_1266	23.462	260	568
WP_025180279.1	lcl|NZ_AFMB02000002.1_cds_WP_000598571.1_3857	26.061	165	568
WP_025180279.1	lcl|NZ_AFMB02000165.1_cds_WP_000431145.1_1038	26.316	228	568
WP_025180279.1	lcl|NZ_AFMB02000187.1_cds_WP_000136057.1_525	26.904	197	568
WP_025180279.1	lcl|NZ_AFMB02000226.1_cds_WP_000481722.1_35	24.138	203	568
WP_025180279.1	lcl|NZ_AFMB02000165.1_cds_WP_001141159.1_1035	24.413	213	568
WP_025180279.1	lcl|NZ_AFMB02000131.1_cds_WP_000281021.1_1687	31.944	72	568
WP_000848826.1	lcl|NZ_AFMB02000195.1_cds_WP_000649054.1_463	37.288	59	279
WP_001047906.1	lcl|NZ_AFMB02000042.1_cds_WP_000351733.1_3330	35.714	126	211
WP_001047906.1	lcl|NZ_AFMB02000163.1_cds_WP_000884059.1_1149	33.898	177	211
WP_001089597.1	lcl|NZ_AFMB02000116.1_cds_WP_002080747.1_1981	100.000	209	251
WP_001089597.1	lcl|NZ_AFMB02000219.1_cds_WP_001016533.1_81	34.322	236	251
WP_000848236.1	lcl|NZ_AFMB02000116.1_cds_WP_002080746.1_1982	100.000	156	251
WP_000848236.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	36.694	248	251
WP_000848236.1	lcl|NZ_AFMB02000219.1_cds_WP_001035153.1_87	33.992	253	251
WP_000848236.1	lcl|NZ_AFMB02000149.1_cds_WP_000696063.1_1376	31.579	133	251
WP_002099938.1	lcl|NZ_AFMB02000094.1_cds_WP_000050899.1_2263	29.482	251	254
WP_002099938.1	lcl|NZ_AFMB02000097.1_cds_WP_000400940.1_2163	30.137	219	254
WP_002099938.1	lcl|NZ_AFMB02000198.1_cds_WP_001084703.1_397	25.882	255	254
WP_000661927.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	24.101	278	320
WP_000661927.1	lcl|NZ_AFMB02000219.1_cds_WP_001283954.1_84	25.773	194	320
WP_000661927.1	lcl|NZ_AFMB02000043.1_cds_WP_000402848.1_3243	23.904	251	320
WP_000661927.1	lcl|NZ_AFMB02000094.1_cds_WP_001082178.1_2390	24.479	192	320
WP_000661927.1	lcl|NZ_AFMB02000132.1_cds_WP_000283289.1_1661	28.873	142	320
WP_000661927.1	lcl|NZ_AFMB02000219.1_cds_WP_001217658.1_91	29.474	95	320
WP_000837189.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	26.647	334	332
WP_000837189.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	26.647	334	332
WP_000651740.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	46.078	102	301
WP_000651740.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	27.899	276	301
WP_000651740.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	35.000	120	301
WP_000651740.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	26.429	140	301
WP_000651740.1	lcl|NZ_AFMB02000219.1_cds_WP_002081178.1_90	33.333	99	301
WP_000651740.1	lcl|NZ_AFMB02000096.1_cds_WP_000728671.1_2170	30.612	98	301
WP_000579360.1	lcl|NZ_AFMB02000094.1_cds_WP_000560473.1_2350	36.279	215	204
WP_000579360.1	lcl|NZ_AFMB02000195.1_cds_WP_001052868.1_454	31.343	67	204
WP_002100003.1	lcl|NZ_AFMB02000010.1_cds_WP_000067921.1_3793	38.095	231	254
WP_002100003.1	lcl|NZ_AFMB02000094.1_cds_WP_000635440.1_2349	23.944	213	254
WP_002108484.1	lcl|NZ_AFMB02000095.1_cds_WP_000512780.1_2183	29.487	78	360
WP_000723079.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	30.530	321	332
WP_000723079.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	30.769	312	332
WP_000723079.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	30.460	348	332
WP_000723079.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	28.788	330	332
WP_000723079.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	24.444	315	332
WP_000723079.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	25.776	322	332
WP_000723079.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	22.909	275	332
WP_000723079.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	24.731	279	332
WP_000723079.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	28.358	201	332
WP_000723079.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	29.255	188	332
WP_000723079.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	25.197	254	332
WP_002108504.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	25.610	246	237
WP_002108504.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	25.610	246	237
WP_000567886.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	29.180	305	281
WP_000567886.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	27.707	314	281
WP_000567886.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	25.402	311	281
WP_000567886.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	23.397	312	281
WP_000567886.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	24.922	321	281
WP_000567886.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	23.348	227	281
WP_000567886.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	22.321	336	281
WP_000567886.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	22.326	215	281
WP_000567886.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	25.862	174	281
WP_000567886.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	25.000	192	281
WP_000475907.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	88.081	344	344
WP_000475907.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	35.075	268	344
WP_000475907.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	26.667	240	344
WP_000475907.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	28.112	249	344
WP_000475907.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	22.605	261	344
WP_000475907.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	28.390	236	344
WP_000475907.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	25.366	205	344
WP_001101626.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	80.328	366	368
WP_001101626.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	27.586	87	368
WP_001101626.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	80.328	366	368
WP_001101626.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	27.586	87	368
WP_000734459.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	80.585	376	376
WP_000686566.1	lcl|NZ_AFMB02000204.1_cds_WP_000686576.1_300	69.720	393	399
WP_000275928.1	lcl|NZ_AFMB02000204.1_cds_WP_000289498.1_299	72.447	421	421
WP_000275928.1	lcl|NZ_AFMB02000010.1_cds_WP_000910880.1_3790	40.000	180	421
WP_000275928.1	lcl|NZ_AFMB02000143.1_cds_WP_000555535.1_1538	33.149	181	421
WP_000939585.1	lcl|NZ_AFMB02000204.1_cds_WP_000939575.1_297	99.553	447	447
WP_002108514.1	lcl|NZ_AFMB02000204.1_cds_WP_000050431.1_296	99.042	313	313
WP_002108477.1	lcl|NZ_AFMB02000204.1_cds_WP_001084681.1_295	99.327	297	297
WP_000876105.1	lcl|NZ_AFMB02000204.1_cds_WP_000876106.1_294	99.412	340	340
WP_000343397.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	98.561	139	139
WP_000575181.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	99.174	363	363
WP_000575181.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	36.438	365	363
WP_000575181.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	33.983	359	363
WP_000575181.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	31.361	338	363
WP_000575181.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	25.065	387	363
WP_000575181.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	24.586	362	363
WP_000818509.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	37.719	228	265
WP_000818509.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	29.255	188	265
WP_000818509.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	24.790	238	265
WP_000818509.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	26.180	233	265
WP_001068976.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	69.776	268	281
WP_001068976.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	27.306	271	281
WP_001068976.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	30.526	190	281
WP_001068976.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	33.333	90	281
WP_001068976.1	lcl|NZ_AFMB02000105.1_cds_WP_000262844.1_2075	22.857	140	281
WP_000847602.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	93.380	574	577
WP_000847602.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	27.928	222	577
WP_000847602.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	30.453	243	577
WP_000847602.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	28.713	202	577
WP_000847602.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	93.380	574	577
WP_000847602.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	27.928	222	577
WP_000847602.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	30.453	243	577
WP_000847602.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	28.713	202	577
WP_001159751.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	98.925	186	186
WP_002108497.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	96.732	306	306
WP_002108497.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	29.043	303	306
WP_000723083.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	99.405	336	349
WP_000723083.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	31.343	335	349
WP_000723083.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	27.077	325	349
WP_000723083.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	26.866	335	349
WP_000723083.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	26.647	334	349
WP_000723083.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	23.423	333	349
WP_000723083.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	23.077	338	349
WP_000723083.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	26.908	249	349
WP_000723083.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	23.611	288	349
WP_000723083.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	28.276	145	349
WP_000723083.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	23.577	246	349
WP_000723083.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	23.988	346	349
WP_000842260.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	99.660	294	294
WP_000842260.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.316	190	294
WP_000878674.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	99.691	324	324
WP_000878674.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	23.894	226	324
WP_001114273.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	99.670	303	303
WP_000394230.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	98.227	282	282
WP_000394230.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	23.451	226	282
WP_000827955.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	98.491	464	464
