WP_000340715.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	100.000	86	106
WP_002078520.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	25.521	384	401
WP_002078520.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	26.509	381	401
WP_025180279.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	35.885	209	568
WP_025180279.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	32.381	210	568
WP_025180279.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	31.858	226	568
WP_025180279.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	33.168	202	568
WP_025180279.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	30.811	185	568
WP_025180279.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	31.088	193	568
WP_025180279.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	30.570	193	568
WP_025180279.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	33.505	194	568
WP_025180279.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	29.949	197	568
WP_025180279.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	31.606	193	568
WP_025180279.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	34.194	155	568
WP_025180279.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	31.088	193	568
WP_025180279.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	29.444	180	568
WP_025180279.1	lcl|NZ_JQQS01000071.1_cds_WP_000603361.1_1582	31.522	184	568
WP_025180279.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	31.183	186	568
WP_025180279.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	26.291	213	568
WP_025180279.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	28.108	185	568
WP_025180279.1	lcl|NZ_JQQS01000055.1_cds_WP_000052667.1_1247	27.638	199	568
WP_025180279.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	30.137	219	568
WP_025180279.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	30.000	190	568
WP_025180279.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	26.943	193	568
WP_025180279.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	25.654	191	568
WP_025180279.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	25.668	187	568
WP_025180279.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	28.293	205	568
WP_025180279.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	27.368	190	568
WP_025180279.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	23.462	260	568
WP_025180279.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	26.061	165	568
WP_025180279.1	lcl|NZ_JQQS01000080.1_cds_WP_000431147.1_1668	26.160	237	568
WP_025180279.1	lcl|NZ_JQQS01000040.1_cds_WP_000136058.1_837	26.667	195	568
WP_025180279.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	24.138	203	568
WP_025180279.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	24.413	213	568
WP_025180279.1	lcl|NZ_JQQS01000052.1_cds_WP_000281020.1_1147	31.944	72	568
WP_025180279.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	35.885	209	568
WP_025180279.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	32.381	210	568
WP_025180279.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	31.858	226	568
WP_025180279.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	33.168	202	568
WP_025180279.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	30.811	185	568
WP_025180279.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	31.088	193	568
WP_025180279.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	30.570	193	568
WP_025180279.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	33.505	194	568
WP_025180279.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	29.949	197	568
WP_025180279.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	31.606	193	568
WP_025180279.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	34.194	155	568
WP_025180279.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	31.088	193	568
WP_025180279.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	29.444	180	568
WP_025180279.1	lcl|NZ_JQQS01000071.1_cds_WP_000603361.1_1582	31.522	184	568
WP_025180279.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	31.183	186	568
WP_025180279.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	26.291	213	568
WP_025180279.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	28.108	185	568
WP_025180279.1	lcl|NZ_JQQS01000055.1_cds_WP_000052667.1_1247	27.638	199	568
WP_025180279.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	30.137	219	568
WP_025180279.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	30.000	190	568
WP_025180279.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	26.943	193	568
WP_025180279.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	25.654	191	568
WP_025180279.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	25.668	187	568
WP_025180279.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	28.293	205	568
WP_025180279.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	27.368	190	568
WP_025180279.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	23.462	260	568
WP_025180279.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	26.061	165	568
WP_025180279.1	lcl|NZ_JQQS01000080.1_cds_WP_000431147.1_1668	26.160	237	568
WP_025180279.1	lcl|NZ_JQQS01000040.1_cds_WP_000136058.1_837	26.667	195	568
WP_025180279.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	24.138	203	568
WP_025180279.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	24.413	213	568
WP_025180279.1	lcl|NZ_JQQS01000052.1_cds_WP_000281020.1_1147	31.944	72	568
WP_001047906.1	lcl|NZ_JQQS01000177.1_cds_WP_000351733.1_3042	35.714	126	211
WP_001047906.1	lcl|NZ_JQQS01000219.1_cds_WP_000884059.1_3370	33.898	177	211
WP_000848236.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	36.694	248	251
WP_000848236.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	31.579	133	251
WP_002099938.1	lcl|NZ_JQQS01000012.1_cds_WP_061231756.1_183	30.120	249	254
WP_002099938.1	lcl|NZ_JQQS01000235.1_cds_WP_000400939.1_3453	30.137	219	254
WP_002099938.1	lcl|NZ_JQQS01000109.1_cds_WP_001084701.1_2267	25.882	255	254
WP_000661927.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	23.741	278	320
WP_000661927.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	23.904	251	320
WP_000661927.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	24.479	192	320
WP_000661927.1	lcl|NZ_JQQS01000171.1_cds_WP_000283290.1_2931	28.873	142	320
WP_000837189.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	26.647	334	332
WP_000837189.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	26.647	334	332
WP_000651740.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	46.078	102	301
WP_000651740.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	27.536	276	301
WP_000651740.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	34.400	125	301
WP_000651740.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	26.429	140	301
WP_000651740.1	lcl|NZ_JQQS01000102.1_cds_WP_000728664.1_2071	30.612	98	301
WP_000579360.1	lcl|NZ_JQQS01000107.1_cds_WP_000560472.1_2191	36.744	215	204
WP_002100003.1	lcl|NZ_JQQS01000139.1_cds_WP_000067922.1_2605	38.095	231	254
WP_002100003.1	lcl|NZ_JQQS01000107.1_cds_WP_000635440.1_2192	23.944	213	254
WP_002108484.1	lcl|NZ_JQQS01000178.1_cds_WP_000512784.1_3063	30.769	78	360
WP_000723079.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	30.841	321	332
WP_000723079.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	30.154	325	332
WP_000723079.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	30.172	348	332
WP_000723079.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	28.788	330	332
WP_000723079.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	24.444	315	332
WP_000723079.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	25.776	322	332
WP_000723079.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	22.909	275	332
WP_000723079.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	24.731	279	332
WP_000723079.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	28.358	201	332
WP_000723079.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	25.591	254	332
WP_002108504.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	27.027	185	237
WP_002108504.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	25.203	246	237
WP_000567886.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	29.180	305	281
WP_000567886.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	28.025	314	281
WP_000567886.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	25.080	311	281
WP_000567886.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	23.397	312	281
WP_000567886.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	25.234	321	281
WP_000567886.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.348	227	281
WP_000567886.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	22.321	336	281
WP_000567886.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	25.521	192	281
WP_000567886.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	22.326	215	281
WP_000567886.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	25.862	174	281
WP_000475907.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	88.081	344	344
WP_000475907.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	35.075	268	344
WP_000475907.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	26.667	240	344
WP_000475907.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	28.112	249	344
WP_000475907.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	22.222	261	344
WP_000475907.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	27.966	236	344
WP_001101626.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	80.601	366	368
WP_001101626.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	27.586	87	368
WP_001101626.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	80.601	366	368
WP_001101626.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	27.586	87	368
WP_000734459.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	80.585	376	376
WP_000686566.1	lcl|NZ_JQQS01000083.1_cds_WP_000686574.1_1718	69.720	393	399
WP_000275928.1	lcl|NZ_JQQS01000083.1_cds_WP_000289502.1_1719	71.971	421	421
WP_000275928.1	lcl|NZ_JQQS01000139.1_cds_WP_000910880.1_2602	40.000	180	421
WP_000275928.1	lcl|NZ_JQQS01000045.1_cds_WP_000555531.1_1006	33.702	181	421
WP_000939585.1	lcl|NZ_JQQS01000083.1_cds_WP_000939585.1_1721	100.000	447	447
WP_002108514.1	lcl|NZ_JQQS01000083.1_cds_WP_000050436.1_1722	99.681	313	313
WP_002108477.1	lcl|NZ_JQQS01000083.1_cds_WP_001084684.1_1723	99.327	297	297
WP_000876105.1	lcl|NZ_JQQS01000083.1_cds_WP_000876105.1_1724	100.000	340	340
WP_000343397.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	100.000	139	139
WP_000575181.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	100.000	363	363
WP_000575181.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	36.438	365	363
WP_000575181.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	33.983	359	363
WP_000575181.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	31.361	338	363
WP_000575181.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	25.065	387	363
WP_000818509.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	37.281	228	265
WP_000818509.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	28.723	188	265
WP_000818509.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	24.790	238	265
WP_000818509.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	26.180	233	265
WP_001068976.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	69.776	268	281
WP_001068976.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	31.053	190	281
WP_001068976.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	28.037	214	281
WP_001068976.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	33.333	90	281
WP_001068976.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	22.857	140	281
WP_000847602.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	94.251	574	577
WP_000847602.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	27.928	222	577
WP_000847602.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.453	243	577
WP_000847602.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	28.713	202	577
WP_000847602.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	94.251	574	577
WP_000847602.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	27.928	222	577
WP_000847602.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.453	243	577
WP_000847602.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	28.713	202	577
WP_001159751.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	98.925	186	186
WP_002108497.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	97.386	306	306
WP_000723083.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	99.702	336	349
WP_000723083.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.343	335	349
WP_000723083.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.077	325	349
WP_000723083.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.866	335	349
WP_000723083.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	26.946	334	349
WP_000723083.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	23.423	333	349
WP_000723083.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	23.373	338	349
WP_000723083.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	26.908	249	349
WP_000723083.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.611	288	349
WP_000723083.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	28.276	145	349
WP_000723083.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	23.984	246	349
WP_000723083.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	23.410	346	349
WP_000842260.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	100.000	294	294
WP_000842260.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.316	190	294
WP_000878674.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	100.000	324	324
WP_000878674.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	23.451	226	324
WP_001114273.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	100.000	303	303
WP_000394230.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	98.936	282	282
WP_000394230.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	23.451	226	282
WP_000827955.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	99.784	464	464
