WP_000340715.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	94.186	86	106
WP_001117631.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	30.742	283	387
WP_001117631.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	27.346	373	387
WP_001117631.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	27.103	321	387
WP_001117631.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	25.068	367	387
WP_000697351.1	lcl|NZ_LSSS01000031.1_cds_WP_061680750.1_1249	28.708	627	583
WP_029781911.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	34.167	240	572
WP_029781911.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	33.333	159	572
WP_029781911.1	lcl|NZ_LSSS01000096.1_cds_WP_020766199.1_3430	21.212	132	572
WP_029781911.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	33.333	117	572
WP_029781911.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	34.167	240	572
WP_029781911.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	33.333	159	572
WP_029781911.1	lcl|NZ_LSSS01000096.1_cds_WP_020766199.1_3430	21.212	132	572
WP_029781911.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	33.333	117	572
WP_000041234.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	28.354	328	417
WP_000041234.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	32.042	284	417
WP_000041234.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	29.114	395	417
WP_000041234.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	28.571	238	417
WP_000041234.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	26.316	380	417
WP_000041234.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	25.000	252	417
WP_002108490.1	lcl|NZ_LSSS01000031.1_cds_WP_061680750.1_1249	44.113	603	588
WP_002108506.1	lcl|NZ_LSSS01000063.1_cds_WP_025182661.1_2872	36.154	130	216
WP_002108506.1	lcl|NZ_LSSS01000063.1_cds_WP_020766073.1_2892	29.762	168	216
WP_002108506.1	lcl|NZ_LSSS01000056.1_cds_WP_020767251.1_2623	28.155	103	216
WP_002108506.1	lcl|NZ_LSSS01000028.1_cds_WP_004767278.1_895	27.097	155	216
WP_002108506.1	lcl|NZ_LSSS01000012.1_cds_WP_020765120.1_171	27.517	149	216
WP_002108485.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	36.170	47	305
WP_025180280.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	31.148	244	242
WP_025180280.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	29.796	245	242
WP_025180280.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	30.252	119	242
WP_002108525.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	31.274	259	255
WP_002108525.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	28.235	255	255
WP_002108525.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	25.670	261	255
WP_002108525.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	26.336	262	255
WP_002108525.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	27.451	255	255
WP_002108525.1	lcl|NZ_LSSS01000052.1_cds_WP_004762530.1_2453	25.279	269	255
WP_002108525.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	37.255	102	255
WP_002108525.1	lcl|NZ_LSSS01000030.1_cds_WP_020766964.1_1195	26.230	183	255
WP_002108525.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	28.497	193	255
WP_002108525.1	lcl|NZ_LSSS01000063.1_cds_WP_004757512.1_2760	26.804	194	255
WP_002108525.1	lcl|NZ_LSSS01000049.1_cds_WP_004755953.1_2309	26.984	189	255
WP_002108525.1	lcl|NZ_LSSS01000063.1_cds_WP_004757350.1_2813	24.000	200	255
WP_002108525.1	lcl|NZ_LSSS01000063.1_cds_WP_004779496.1_2766	25.000	164	255
WP_002108525.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	36.111	72	255
WP_002108502.1	lcl|NZ_LSSS01000074.1_cds_WP_004755626.1_3052	28.788	330	314
WP_002108502.1	lcl|NZ_LSSS01000043.1_cds_WP_020766291.1_2129	26.339	224	314
WP_002108526.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	36.996	273	282
WP_002108526.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	39.024	287	282
WP_002108526.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	34.191	272	282
WP_002078520.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	38.250	400	401
WP_002078520.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	28.889	360	401
WP_002078520.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	26.984	378	401
WP_002078520.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	26.772	381	401
WP_002078520.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	26.302	384	401
WP_002078520.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	26.371	383	401
WP_025180279.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	28.321	399	568
WP_025180279.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	29.348	368	568
WP_025180279.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	31.222	221	568
WP_025180279.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	32.301	226	568
WP_025180279.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	33.663	202	568
WP_025180279.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	30.270	185	568
WP_025180279.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	31.088	193	568
WP_025180279.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	28.846	208	568
WP_025180279.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	32.620	187	568
WP_025180279.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	29.442	197	568
WP_025180279.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	31.818	198	568
WP_025180279.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	30.645	186	568
WP_025180279.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	30.387	181	568
WP_025180279.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	31.959	194	568
WP_025180279.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	27.807	187	568
WP_025180279.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	29.630	189	568
WP_025180279.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	27.041	196	568
WP_025180279.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	27.136	199	568
WP_025180279.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	28.962	183	568
WP_025180279.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	25.862	232	568
WP_025180279.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	25.822	213	568
WP_025180279.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	26.804	194	568
WP_025180279.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	23.204	181	568
WP_025180279.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	26.425	193	568
WP_025180279.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	26.842	190	568
WP_025180279.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	23.462	260	568
WP_025180279.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	26.540	211	568
WP_025180279.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	26.061	165	568
WP_025180279.1	lcl|NZ_LSSS01000056.1_cds_WP_004752935.1_2627	28.415	183	568
WP_025180279.1	lcl|NZ_LSSS01000028.1_cds_WP_004759182.1_874	26.904	197	568
WP_025180279.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	24.378	201	568
WP_025180279.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	25.000	204	568
WP_025180279.1	lcl|NZ_LSSS01000096.1_cds_WP_020766196.1_3449	31.944	72	568
WP_025180279.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	28.321	399	568
WP_025180279.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	29.348	368	568
WP_025180279.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	31.222	221	568
WP_025180279.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	32.301	226	568
WP_025180279.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	33.663	202	568
WP_025180279.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	30.270	185	568
WP_025180279.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	31.088	193	568
WP_025180279.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	28.846	208	568
WP_025180279.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	32.620	187	568
WP_025180279.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	29.442	197	568
WP_025180279.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	31.818	198	568
WP_025180279.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	30.645	186	568
WP_025180279.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	30.387	181	568
WP_025180279.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	31.959	194	568
WP_025180279.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	27.807	187	568
WP_025180279.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	29.630	189	568
WP_025180279.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	27.041	196	568
WP_025180279.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	27.136	199	568
WP_025180279.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	28.962	183	568
WP_025180279.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	25.862	232	568
WP_025180279.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	25.822	213	568
WP_025180279.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	26.804	194	568
WP_025180279.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	23.204	181	568
WP_025180279.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	26.425	193	568
WP_025180279.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	26.842	190	568
WP_025180279.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	23.462	260	568
WP_025180279.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	26.540	211	568
WP_025180279.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	26.061	165	568
WP_025180279.1	lcl|NZ_LSSS01000056.1_cds_WP_004752935.1_2627	28.415	183	568
WP_025180279.1	lcl|NZ_LSSS01000028.1_cds_WP_004759182.1_874	26.904	197	568
WP_025180279.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	24.378	201	568
WP_025180279.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	25.000	204	568
WP_025180279.1	lcl|NZ_LSSS01000096.1_cds_WP_020766196.1_3449	31.944	72	568
WP_000665193.1	lcl|NZ_LSSS01000031.1_cds_WP_025182600.1_1248	26.259	278	586
WP_000665193.1	lcl|NZ_LSSS01000031.1_cds_WP_025182600.1_1248	30.645	124	586
WP_002099981.1	lcl|NZ_LSSS01000031.1_cds_WP_020765360.1_1247	67.281	217	219
WP_000848826.1	lcl|NZ_LSSS01000012.1_cds_WP_020765320.1_210	37.288	59	279
WP_001047906.1	lcl|NZ_LSSS01000107.1_cds_WP_004752075.1_3653	35.714	126	211
WP_001047906.1	lcl|NZ_LSSS01000031.1_cds_WP_004766667.1_1290	34.463	177	211
WP_001089597.1	lcl|NZ_LSSS01000001.1_cds_WP_020766825.1_118	91.600	250	251
WP_000848236.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	98.008	251	251
WP_000848236.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	36.694	248	251
WP_000848236.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	32.331	133	251
WP_000734401.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	97.076	342	342
WP_000734401.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	97.076	342	342
WP_002099938.1	lcl|NZ_LSSS01000001.1_cds_WP_020766841.1_115	84.252	254	254
WP_002099938.1	lcl|NZ_LSSS01000030.1_cds_WP_020766981.1_1191	29.880	251	254
WP_002099938.1	lcl|NZ_LSSS01000041.1_cds_WP_004754316.1_1937	28.736	261	254
WP_002099938.1	lcl|NZ_LSSS01000052.1_cds_WP_020767232.1_2461	33.613	119	254
WP_000627059.1	lcl|NZ_LSSS01000001.1_cds_WP_020766854.1_114	80.282	71	318
WP_000661927.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	79.688	320	320
WP_000661927.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	24.719	267	320
WP_000661927.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	24.806	258	320
WP_000661927.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	30.935	139	320
WP_000661927.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	25.946	185	320
WP_000661927.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	28.169	142	320
WP_000661927.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	23.958	192	320
WP_000661927.1	lcl|NZ_LSSS01000012.1_cds_WP_020765120.1_171	26.042	96	320
WP_000837189.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	80.723	332	332
WP_000837189.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	27.246	334	332
WP_000837189.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	23.137	255	332
WP_000837189.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	80.723	332	332
WP_000837189.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	27.246	334	332
WP_000837189.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	23.137	255	332
WP_000483145.1	lcl|NZ_LSSS01000001.1_cds_WP_020766842.1_111	58.814	624	629
WP_000651740.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	33.735	249	301
WP_000651740.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	45.098	102	301
WP_000651740.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	40.000	115	301
WP_000651740.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	35.833	120	301
WP_000651740.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	26.429	140	301
WP_000651740.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	34.694	98	301
WP_000651740.1	lcl|NZ_LSSS01000049.1_cds_WP_004758860.1_2306	30.612	98	301
WP_000579360.1	lcl|NZ_LSSS01000041.1_cds_WP_020765271.1_2019	36.279	215	204
WP_000579360.1	lcl|NZ_LSSS01000012.1_cds_WP_020765306.1_219	29.851	67	204
WP_002100003.1	lcl|NZ_LSSS01000029.1_cds_WP_004752488.1_915	38.095	231	254
WP_002100003.1	lcl|NZ_LSSS01000041.1_cds_WP_004753486.1_2020	23.944	213	254
WP_000723079.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	74.772	329	332
WP_000723079.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.530	321	332
WP_000723079.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	31.068	309	332
WP_000723079.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	30.564	337	332
WP_000723079.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	28.182	330	332
WP_000723079.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	25.397	315	332
WP_000723079.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	26.087	322	332
WP_000723079.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	22.545	275	332
WP_000723079.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	27.586	348	332
WP_000723079.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	29.703	202	332
WP_000723079.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	22.939	279	332
WP_000723079.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	25.871	201	332
WP_000723079.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	27.473	182	332
WP_000723079.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	19.178	292	332
WP_000723079.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	27.586	203	332
WP_002108504.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	31.081	222	237
WP_002108504.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.016	246	237
WP_002108504.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	25.203	246	237
WP_002108504.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	23.276	232	237
WP_000567886.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	27.010	311	281
WP_000567886.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	29.180	305	281
WP_000567886.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.010	311	281
WP_000567886.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	26.316	304	281
WP_000567886.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	25.545	321	281
WP_000567886.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	23.003	313	281
WP_000567886.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	25.725	276	281
WP_000567886.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	22.619	336	281
WP_000567886.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.043	230	281
WP_000567886.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	26.904	197	281
WP_000567886.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	22.791	215	281
WP_000475907.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	90.407	344	344
WP_000475907.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	35.448	268	344
WP_000475907.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	31.220	205	344
WP_000475907.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	26.667	240	344
WP_000475907.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	28.395	243	344
WP_000475907.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	21.456	261	344
WP_000475907.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	29.008	131	344
WP_001101626.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	80.654	367	368
WP_001101626.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	26.147	218	368
WP_001101626.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	80.654	367	368
WP_001101626.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	26.147	218	368
WP_000734459.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	81.383	376	376
WP_000686566.1	lcl|NZ_LSSS01000001.1_cds_WP_020766829.1_96	69.388	392	399
WP_000275928.1	lcl|NZ_LSSS01000001.1_cds_WP_020766819.1_95	72.447	421	421
WP_000275928.1	lcl|NZ_LSSS01000029.1_cds_WP_004752430.1_918	40.556	180	421
WP_000275928.1	lcl|NZ_LSSS01000030.1_cds_WP_020765860.1_1063	36.527	167	421
WP_000939585.1	lcl|NZ_LSSS01000001.1_cds_WP_020766824.1_93	96.421	447	447
WP_002108514.1	lcl|NZ_LSSS01000001.1_cds_WP_020766847.1_92	91.374	313	313
WP_002108477.1	lcl|NZ_LSSS01000001.1_cds_WP_020766863.1_91	84.848	297	297
WP_000876105.1	lcl|NZ_LSSS01000001.1_cds_WP_020766827.1_90	88.824	340	340
WP_000343397.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	93.478	138	139
WP_000343397.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	30.935	139	139
WP_000575181.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	92.562	363	363
WP_000575181.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	30.571	350	363
WP_000575181.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	29.971	347	363
WP_000575181.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	25.587	383	363
WP_000575181.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.376	263	363
WP_000818509.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	39.035	228	265
WP_000818509.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	26.500	200	265
WP_000818509.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	25.424	236	265
WP_000818509.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	25.551	227	265
WP_000818509.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	25.000	232	265
WP_001068976.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	71.910	267	281
WP_001068976.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	32.301	226	281
WP_001068976.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	28.505	214	281
WP_001068976.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	30.000	190	281
WP_001068976.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	33.333	90	281
WP_001068976.1	lcl|NZ_LSSS01000034.1_cds_WP_004754319.1_1438	22.857	140	281
WP_001068976.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	29.348	92	281
WP_000847602.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	83.158	570	577
WP_000847602.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	29.767	215	577
WP_000847602.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.276	243	577
WP_000847602.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	34.426	122	577
WP_000847602.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	26.425	193	577
WP_000847602.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	83.158	570	577
WP_000847602.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	29.767	215	577
WP_000847602.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.276	243	577
WP_000847602.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	34.426	122	577
WP_000847602.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	26.425	193	577
WP_001159751.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	93.048	187	186
WP_002108497.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	88.562	306	306
WP_000723083.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	92.857	336	349
WP_000723083.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.746	335	349
WP_000723083.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	27.988	343	349
WP_000723083.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.301	326	349
WP_000723083.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	27.164	335	349
WP_000723083.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	26.647	334	349
WP_000723083.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	24.625	333	349
WP_000723083.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	23.810	336	349
WP_000723083.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	24.036	337	349
WP_000723083.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	27.711	249	349
