WP_000340715.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000340715.1_536	100.000	86	106
WP_000535865.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	33.333	111	234
WP_000535865.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000848239.1_584	28.571	126	234
WP_001117631.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	38.211	246	387
WP_001117631.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	31.989	372	387
WP_001117631.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	28.448	348	387
WP_001117631.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	32.700	263	387
WP_001117631.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	37.864	206	387
WP_001117631.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	29.329	283	387
WP_001117631.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	27.701	361	387
WP_001117631.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	26.480	321	387
WP_001117631.1	lcl|NZ_JAGGCF010000013.1_cds_WP_001982414.1_1784	24.251	367	387
WP_000697351.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000698820.1_579	27.636	626	583
WP_029781911.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000613386.1_1692	21.538	130	572
WP_029781911.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	34.188	117	572
WP_029781911.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000613386.1_1692	21.538	130	572
WP_029781911.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	34.188	117	572
WP_000041234.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	34.161	322	417
WP_000041234.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	33.677	291	417
WP_000041234.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	32.573	307	417
WP_000041234.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	28.354	328	417
WP_000041234.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	29.367	395	417
WP_000041234.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	37.383	214	417
WP_000041234.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	26.866	268	417
WP_000041234.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	25.781	384	417
WP_000041234.1	lcl|NZ_JAGGCF010000013.1_cds_WP_001982414.1_1784	24.206	252	417
WP_002108490.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000698820.1_579	43.987	607	588
WP_002108506.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000012765.1_2859	35.385	130	216
WP_002108506.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000230180.1_86	30.061	163	216
WP_002108506.1	lcl|NZ_JAGGCF010000037.1_cds_WP_000914158.1_3142	25.714	105	216
WP_002108506.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000602007.1_794	26.712	146	216
WP_025180280.1	lcl|NZ_JAGGCF010000016.1_cds_WP_001014594.1_2008	29.268	246	242
WP_025180280.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000848239.1_584	30.252	119	242
WP_002108525.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000998676.1_1218	31.660	259	255
WP_002108525.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000566240.1_67	27.843	255	255
WP_002108525.1	lcl|NZ_JAGGCF010000027.1_cds_WP_000043153.1_2712	26.336	262	255
WP_002108525.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001968389.1_95	26.693	251	255
WP_002108525.1	lcl|NZ_JAGGCF010000017.1_cds_WP_000351752.1_2076	24.907	269	255
WP_002108525.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000653653.1_3008	26.054	261	255
WP_002108525.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000646914.1_1360	26.230	183	255
WP_002108525.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	29.851	201	255
WP_002108525.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000800040.1_24	26.289	194	255
WP_002108525.1	lcl|NZ_JAGGCF010000015.1_cds_WP_001074690.1_1931	25.389	193	255
WP_002108525.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001069860.1_30	26.220	164	255
WP_002108525.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	34.722	72	255
WP_002108502.1	lcl|NZ_JAGGCF010000002.1_cds_WP_002185292.1_441	29.091	330	314
WP_002108526.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	36.957	276	282
WP_002108526.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	39.024	287	282
WP_002108526.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	33.824	272	282
WP_002078520.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	37.905	401	401
WP_002078520.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	33.333	375	401
WP_002078520.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	31.452	372	401
WP_002078520.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	28.142	366	401
WP_002078520.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	30.579	363	401
WP_002078520.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	27.321	377	401
WP_002078520.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	27.034	381	401
WP_002078520.1	lcl|NZ_JAGGCF010000013.1_cds_WP_001982414.1_1784	25.521	384	401
WP_002078520.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	26.509	381	401
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000172202.1_905	30.163	368	568
WP_025180279.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000834715.1_560	28.500	400	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000667646.1_862	32.381	210	568
WP_025180279.1	lcl|NZ_JAGGCF010000032.1_cds_WP_000828455.1_2970	31.858	226	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000942282.1_919	33.663	202	568
WP_025180279.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000666552.1_153	30.811	185	568
WP_025180279.1	lcl|NZ_JAGGCF010000012.1_cds_WP_001161019.1_1655	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCF010000064.1_cds_WP_000675807.1_3681	30.570	193	568
WP_025180279.1	lcl|NZ_JAGGCF010000020.1_cds_WP_000047473.1_2319	33.505	194	568
WP_025180279.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000510777.1_725	29.442	197	568
WP_025180279.1	lcl|NZ_JAGGCF010000026.1_cds_WP_000184524.1_2669	31.606	193	568
WP_025180279.1	lcl|NZ_JAGGCF010000037.1_cds_WP_000536762.1_3140	34.194	155	568
WP_025180279.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001052498.1_2186	30.000	180	568
WP_025180279.1	lcl|NZ_JAGGCF010000048.1_cds_WP_000619175.1_3432	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000603361.1_2998	31.522	184	568
WP_025180279.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001049205.1_2572	30.978	184	568
WP_025180279.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001049205.1_2572	25.822	213	568
WP_025180279.1	lcl|NZ_JAGGCF010000028.1_cds_WP_000433117.1_2792	28.108	185	568
WP_025180279.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000052667.1_1402	27.638	199	568
WP_025180279.1	lcl|NZ_JAGGCF010000048.1_cds_WP_000218838.1_3433	29.680	219	568
WP_025180279.1	lcl|NZ_JAGGCF010000022.1_cds_WP_001982953.1_2466	26.943	193	568
WP_025180279.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000054169.1_2982	30.000	190	568
WP_025180279.1	lcl|NZ_JAGGCF010000034.1_cds_WP_000590867.1_3038	25.654	191	568
WP_025180279.1	lcl|NZ_JAGGCF010000034.1_cds_WP_000590867.1_3038	25.668	187	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000626143.1_900	27.368	190	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000626143.1_900	23.462	260	568
WP_025180279.1	lcl|NZ_JAGGCF010000028.1_cds_WP_001089500.1_2760	28.293	205	568
WP_025180279.1	lcl|NZ_JAGGCF010000002.1_cds_WP_000598571.1_298	26.061	165	568
WP_025180279.1	lcl|NZ_JAGGCF010000052.1_cds_WP_000431145.1_3493	26.316	228	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000136057.1_813	26.904	197	568
WP_025180279.1	lcl|NZ_JAGGCF010000007.1_cds_WP_002167151.1_1064	24.138	203	568
WP_025180279.1	lcl|NZ_JAGGCF010000057.1_cds_WP_001141158.1_3596	24.413	213	568
WP_025180279.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000281020.1_1671	31.944	72	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000172202.1_905	30.163	368	568
WP_025180279.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000834715.1_560	28.500	400	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000667646.1_862	32.381	210	568
WP_025180279.1	lcl|NZ_JAGGCF010000032.1_cds_WP_000828455.1_2970	31.858	226	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000942282.1_919	33.663	202	568
WP_025180279.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000666552.1_153	30.811	185	568
WP_025180279.1	lcl|NZ_JAGGCF010000012.1_cds_WP_001161019.1_1655	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCF010000064.1_cds_WP_000675807.1_3681	30.570	193	568
WP_025180279.1	lcl|NZ_JAGGCF010000020.1_cds_WP_000047473.1_2319	33.505	194	568
WP_025180279.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000510777.1_725	29.442	197	568
WP_025180279.1	lcl|NZ_JAGGCF010000026.1_cds_WP_000184524.1_2669	31.606	193	568
WP_025180279.1	lcl|NZ_JAGGCF010000037.1_cds_WP_000536762.1_3140	34.194	155	568
WP_025180279.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001052498.1_2186	30.000	180	568
WP_025180279.1	lcl|NZ_JAGGCF010000048.1_cds_WP_000619175.1_3432	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000603361.1_2998	31.522	184	568
WP_025180279.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001049205.1_2572	30.978	184	568
WP_025180279.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001049205.1_2572	25.822	213	568
WP_025180279.1	lcl|NZ_JAGGCF010000028.1_cds_WP_000433117.1_2792	28.108	185	568
WP_025180279.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000052667.1_1402	27.638	199	568
WP_025180279.1	lcl|NZ_JAGGCF010000048.1_cds_WP_000218838.1_3433	29.680	219	568
WP_025180279.1	lcl|NZ_JAGGCF010000022.1_cds_WP_001982953.1_2466	26.943	193	568
WP_025180279.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000054169.1_2982	30.000	190	568
WP_025180279.1	lcl|NZ_JAGGCF010000034.1_cds_WP_000590867.1_3038	25.654	191	568
WP_025180279.1	lcl|NZ_JAGGCF010000034.1_cds_WP_000590867.1_3038	25.668	187	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000626143.1_900	27.368	190	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000626143.1_900	23.462	260	568
WP_025180279.1	lcl|NZ_JAGGCF010000028.1_cds_WP_001089500.1_2760	28.293	205	568
WP_025180279.1	lcl|NZ_JAGGCF010000002.1_cds_WP_000598571.1_298	26.061	165	568
WP_025180279.1	lcl|NZ_JAGGCF010000052.1_cds_WP_000431145.1_3493	26.316	228	568
WP_025180279.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000136057.1_813	26.904	197	568
WP_025180279.1	lcl|NZ_JAGGCF010000007.1_cds_WP_002167151.1_1064	24.138	203	568
WP_025180279.1	lcl|NZ_JAGGCF010000057.1_cds_WP_001141158.1_3596	24.413	213	568
WP_025180279.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000281020.1_1671	31.944	72	568
WP_000665193.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000977950.1_580	27.530	247	586
WP_000665193.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000977950.1_580	33.871	124	586
WP_002099981.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000547427.1_581	70.968	217	219
WP_000848826.1	lcl|NZ_JAGGCF010000003.1_cds_J6378_RS02890_582	58.824	289	279
WP_000848826.1	lcl|NZ_JAGGCF010000003.1_cds_J6378_RS02890_582	79.167	72	279
WP_000848826.1	lcl|NZ_JAGGCF010000001.1_cds_J6378_RS18790_271	29.167	168	279
WP_000848826.1	lcl|NZ_JAGGCF010000001.1_cds_J6378_RS18790_271	38.372	86	279
WP_000848826.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000649054.1_134	37.288	59	279
WP_001047906.1	lcl|NZ_JAGGCF010000028.1_cds_WP_000351733.1_2761	35.714	126	211
WP_001047906.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000884059.1_539	33.898	177	211
WP_001089597.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001012068.1_583	99.203	251	251
WP_000848236.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000848239.1_584	99.203	251	251
WP_000848236.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	36.694	248	251
WP_000734401.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	99.415	342	342
WP_000734401.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	99.415	342	342
WP_002099938.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001022640.1_586	91.732	254	254
WP_002099938.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000050899.1_1364	29.482	251	254
WP_002099938.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000400940.1_1228	30.137	219	254
WP_002099938.1	lcl|NZ_JAGGCF010000017.1_cds_WP_001084700.1_2085	26.054	261	254
WP_000661927.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000661932.1_587	80.312	320	320
WP_000661927.1	lcl|NZ_JAGGCF010000006.1_cds_WP_000347681.1_1048	23.741	278	320
WP_000661927.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000402845.1_1704	23.904	251	320
WP_000661927.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001082180.1_1273	24.479	192	320
WP_000661927.1	lcl|NZ_JAGGCF010000003.1_cds_WP_002082140.1_578	25.946	185	320
WP_000661927.1	lcl|NZ_JAGGCF010000027.1_cds_WP_000283287.1_2749	28.873	142	320
WP_000837189.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000675255.1_588	81.928	332	332
WP_000837189.1	lcl|NZ_JAGGCF010000031.1_cds_WP_001982325.1_2921	26.647	334	332
WP_000837189.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000675255.1_588	81.928	332	332
WP_000837189.1	lcl|NZ_JAGGCF010000031.1_cds_WP_001982325.1_2921	26.647	334	332
WP_000483145.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000045934.1_589	58.946	626	629
WP_000651740.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	32.069	290	301
WP_000651740.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	46.078	102	301
WP_000651740.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	27.899	276	301
WP_000651740.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	35.000	120	301
WP_000651740.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	26.429	140	301
WP_000651740.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000579813.1_563	34.694	98	301
WP_000651740.1	lcl|NZ_JAGGCF010000015.1_cds_WP_000728671.1_1934	30.612	98	301
WP_000579360.1	lcl|NZ_JAGGCF010000032.1_cds_WP_000560473.1_2947	36.279	215	204
WP_000579360.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001052891.1_125	31.343	67	204
WP_002100003.1	lcl|NZ_JAGGCF010000046.1_cds_WP_000067921.1_3390	38.095	231	254
WP_002100003.1	lcl|NZ_JAGGCF010000032.1_cds_WP_000635440.1_2948	23.944	213	254
WP_002108484.1	lcl|NZ_JAGGCF010000018.1_cds_WP_000512778.1_2210	30.769	78	360
WP_000723079.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	74.468	329	332
WP_000723079.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	30.218	321	332
WP_000723079.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	30.769	312	332
WP_000723079.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	30.460	348	332
WP_000723079.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	28.788	330	332
WP_000723079.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	24.444	315	332
WP_000723079.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	25.776	322	332
WP_000723079.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	28.161	348	332
WP_000723079.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	22.909	275	332
WP_000723079.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000410273.1_537	24.731	279	332
WP_000723079.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	28.358	201	332
WP_000723079.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	18.276	290	332
WP_000723079.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	25.197	254	332
WP_002108504.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	31.081	222	237
WP_002108504.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	25.610	246	237
WP_002108504.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	25.203	246	237
WP_002108504.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000859505.1_590	23.707	232	237
WP_000567886.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	27.362	307	281
WP_000567886.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	29.180	305	281
WP_000567886.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	27.707	314	281
WP_000567886.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	25.402	311	281
WP_000567886.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	23.397	312	281
WP_000567886.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	24.922	321	281
WP_000567886.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	25.000	276	281
WP_000567886.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000410273.1_537	23.348	227	281
WP_000567886.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	22.321	336	281
WP_000567886.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	22.830	311	281
WP_000567886.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	22.326	215	281
WP_000567886.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	25.862	174	281
WP_000567886.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	25.000	192	281
WP_000475907.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	88.081	344	344
WP_000475907.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	35.075	268	344
WP_000475907.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	28.099	242	344
WP_000475907.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	26.250	240	344
WP_000475907.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	28.112	249	344
WP_000475907.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	22.605	261	344
WP_000475907.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	24.727	275	344
WP_000475907.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	28.390	236	344
WP_001101626.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001024125.1_603	80.055	366	368
WP_001101626.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	27.586	87	368
WP_001101626.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001024125.1_603	80.055	366	368
WP_001101626.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	27.586	87	368
WP_000734459.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734456.1_604	80.585	376	376
WP_000734459.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000823150.1_570	23.590	390	376
WP_000686566.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000686571.1_605	69.720	393	399
WP_000275928.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000289498.1_606	72.447	421	421
WP_000275928.1	lcl|NZ_JAGGCF010000046.1_cds_WP_000910880.1_3393	40.000	180	421
WP_000275928.1	lcl|NZ_JAGGCF010000007.1_cds_WP_000555539.1_1122	33.149	181	421
WP_000939585.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000939582.1_608	99.776	447	447
WP_002108514.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000050431.1_609	99.042	313	313
WP_002108477.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001084675.1_610	98.990	297	297
WP_000876105.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000876106.1_611	99.412	340	340
WP_000343397.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000343398.1_612	98.561	139	139
WP_000343397.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000799638.1_561	31.655	139	139
WP_000575181.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	99.449	363	363
WP_000575181.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	36.438	365	363
WP_000575181.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	33.983	359	363
WP_000575181.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	31.361	338	363
WP_000575181.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	32.333	300	363
WP_000575181.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	29.859	355	363
WP_000575181.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	25.065	387	363
WP_000575181.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	30.488	246	363
WP_000818509.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	37.281	228	265
WP_000818509.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	28.723	188	265
WP_000818509.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	24.790	238	265
WP_000818509.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	25.792	221	265
WP_000818509.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	26.180	233	265
WP_001068976.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	69.776	268	281
WP_001068976.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	33.186	226	281
WP_001068976.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	31.053	190	281
WP_001068976.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	28.037	214	281
WP_001068976.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	33.333	90	281
WP_001068976.1	lcl|NZ_JAGGCF010000016.1_cds_WP_000262844.1_2048	22.857	140	281
WP_001068976.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000579813.1_563	29.348	92	281
WP_000847602.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	93.728	574	577
WP_000847602.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	27.928	222	577
WP_000847602.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	35.246	122	577
WP_000847602.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	30.453	243	577
WP_000847602.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	28.713	202	577
WP_000847602.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	93.728	574	577
WP_000847602.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	27.928	222	577
WP_000847602.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	35.246	122	577
WP_000847602.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	30.453	243	577
WP_000847602.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	28.713	202	577
