WP_000340715.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	95.349	86	106
WP_025180279.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	26.699	206	568
WP_025180279.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	27.869	183	568
WP_025180279.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	22.605	261	568
WP_025180279.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	27.160	162	568
WP_025180279.1	lcl|NZ_JASEXN010000011.1_cds_WP_282968483.1_1663	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXN010000021.1_cds_WP_004482722.1_2298	31.944	72	568
WP_025180279.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	31.776	321	568
WP_025180279.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	33.469	245	568
WP_025180279.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	31.280	211	568
WP_025180279.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	32.164	171	568
WP_025180279.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	27.174	184	568
WP_025180279.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	26.699	206	568
WP_025180279.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	27.869	183	568
WP_025180279.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	22.605	261	568
WP_025180279.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	27.160	162	568
WP_025180279.1	lcl|NZ_JASEXN010000011.1_cds_WP_282968483.1_1663	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXN010000021.1_cds_WP_004482722.1_2298	31.944	72	568
WP_000665193.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965810.1_3312	26.531	245	586
WP_000665193.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965810.1_3312	25.862	116	586
WP_000665193.1	lcl|NZ_JASEXN010000048.1_cds_WP_282968756.1_3260	23.585	318	586
WP_001047906.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460143.1_765	37.288	118	211
WP_000848236.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	35.537	242	251
WP_002099938.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467493.1_90	31.061	264	254
WP_002099938.1	lcl|NZ_JASEXN010000003.1_cds_WP_016755936.1_418	28.352	261	254
WP_002099938.1	lcl|NZ_JASEXN010000013.1_cds_WP_282968507.1_1816	31.783	129	254
WP_000661927.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	26.119	268	320
WP_000661927.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	24.111	253	320
WP_000661927.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	26.042	192	320
WP_000661927.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	28.000	100	320
WP_000661927.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_391	23.182	220	320
WP_000661927.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_232	23.182	220	320
WP_000661927.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	23.529	204	320
WP_000661927.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968773.1_3323	42.857	28	320
WP_000837189.1	lcl|NZ_JASEXN010000023.1_cds_WP_061205573.1_2417	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	29.796	245	332
WP_000837189.1	lcl|NZ_JASEXN010000023.1_cds_WP_061205573.1_2417	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	29.796	245	332
WP_000651740.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	36.752	234	301
WP_000651740.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	46.000	100	301
WP_000651740.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	32.127	221	301
WP_000651740.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	29.293	99	301
WP_000651740.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	25.714	140	301
WP_000651740.1	lcl|NZ_JASEXN010000016.1_cds_WP_061206139.1_2075	29.592	98	301
WP_000651740.1	lcl|NZ_JASEXN010000006.1_cds_WP_004471866.1_1070	27.642	123	301
WP_000651740.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459016.1_1060	24.762	105	301
WP_025180277.1	lcl|NZ_JASEXN010000048.1_cds_WP_004477972.1_3249	36.170	94	380
WP_000579360.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459232.1_531	33.945	218	204
WP_000579360.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205819.1_3247	35.922	206	204
WP_000579360.1	lcl|NZ_JASEXN010000029.1_cds_WP_282968660.1_2745	28.358	67	204
WP_002100003.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463792.1_1243	37.229	231	254
WP_002100003.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962394.1_3248	31.034	232	254
WP_002100003.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459234.1_532	24.766	214	254
WP_000723079.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	75.000	332	332
WP_000723079.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	29.464	336	332
WP_000723079.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	32.362	343	332
WP_000723079.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	28.086	324	332
WP_000723079.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	25.496	353	332
WP_000723079.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	26.490	302	332
WP_000723079.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	27.666	347	332
WP_000723079.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	32.061	131	332
WP_000723079.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	21.053	285	332
WP_000723079.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	22.145	289	332
WP_000723079.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	25.664	339	332
WP_000723079.1	lcl|NZ_JASEXN010000007.1_cds_WP_061205801.1_1150	27.451	204	332
WP_000723079.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	23.214	280	332
WP_000723079.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	23.106	264	332
WP_002108504.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	35.455	220	237
WP_002108504.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	25.203	246	237
WP_002108504.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	23.810	231	237
WP_000567886.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	28.889	315	281
WP_000567886.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	25.080	311	281
WP_000567886.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	28.114	281	281
WP_000567886.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	22.742	299	281
WP_000567886.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	25.545	321	281
WP_000567886.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	23.333	330	281
WP_000567886.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.478	230	281
WP_000567886.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	23.077	312	281
WP_000567886.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	23.053	321	281
WP_000567886.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	23.053	321	281
WP_000567886.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	22.601	323	281
WP_000567886.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	22.791	215	281
WP_000567886.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	25.854	205	281
WP_000567886.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	25.888	197	281
WP_000475907.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	89.244	344	344
WP_000475907.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	36.296	270	344
WP_000475907.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	33.333	126	344
WP_000475907.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	29.876	241	344
WP_000475907.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	27.143	280	344
WP_000475907.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	21.397	229	344
WP_000475907.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	29.032	124	344
WP_000475907.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	29.032	124	344
WP_001101626.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	80.109	367	368
WP_001101626.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	37.500	56	368
WP_001101626.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	80.109	367	368
WP_001101626.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	37.500	56	368
WP_000734459.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965803.1_3509	83.245	376	376
WP_000734459.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	22.222	387	376
WP_000686566.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965802.1_3510	68.112	392	399
WP_000275928.1	lcl|NZ_JASEXN010000071.1_cds_WP_004472391.1_3511	71.971	421	421
WP_000275928.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463891.1_1246	42.222	180	421
WP_000275928.1	lcl|NZ_JASEXN010000009.1_cds_WP_282964638.1_1377	37.569	181	421
WP_000939585.1	lcl|NZ_JASEXN010000063.1_cds_WP_004478039.1_3432	88.591	447	447
WP_002108514.1	lcl|NZ_JASEXN010000063.1_cds_WP_004465236.1_3431	80.066	301	313
WP_002108477.1	lcl|NZ_JASEXN010000063.1_cds_WP_004464953.1_3430	70.370	297	297
WP_000876105.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968798.1_3429	80.838	334	340
WP_000343397.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	28.063	253	363
WP_000818509.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	86.792	265	265
WP_000818509.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	25.316	237	265
WP_000818509.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	26.596	188	265
WP_001068976.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	85.765	281	281
WP_001068976.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	33.333	246	281
WP_001068976.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	32.979	188	281
WP_001068976.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	27.570	214	281
WP_001068976.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	27.823	248	281
WP_001068976.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	26.923	208	281
WP_001068976.1	lcl|NZ_JASEXN010000016.1_cds_WP_061206139.1_2075	33.333	93	281
WP_001068976.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXN010000006.1_cds_WP_004471866.1_1070	22.857	140	281
WP_001068976.1	lcl|NZ_JASEXN010000005.1_cds_WP_282968357.1_902	29.496	139	281
WP_000847602.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	57.216	589	577
WP_000847602.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	26.728	217	577
WP_000847602.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXN010000033.1_cds_WP_004463587.1_2873	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	57.216	589	577
WP_000847602.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	26.728	217	577
WP_000847602.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXN010000033.1_cds_WP_004463587.1_2873	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	86.559	186	186
WP_002108497.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	86.513	304	306
