WP_000340715.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	100.000	86	106
WP_002108525.1	lcl|NZ_ANMV01000023.1_cds_WP_001069862.1_409	26.136	176	255
WP_002108525.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	34.722	72	255
WP_002108525.1	lcl|NZ_ANMV01000182.1_cds_WP_000093664.1_3290	23.500	200	255
WP_002108502.1	lcl|NZ_ANMV01000156.1_cds_WP_002185292.1_2881	29.091	330	314
WP_002108526.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	39.024	287	282
WP_002108526.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	35.235	298	282
WP_002078520.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	37.905	401	401
WP_002078520.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	31.343	402	401
WP_002078520.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	33.600	375	401
WP_002078520.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	28.142	366	401
WP_002078520.1	lcl|NZ_ANMV01000039.1_cds_WP_001982414.1_630	25.521	384	401
WP_002078520.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	26.509	381	401
WP_025180279.1	lcl|NZ_ANMV01000136.1_cds_WP_000172198.1_2491	30.163	368	568
WP_025180279.1	lcl|NZ_ANMV01000072.1_cds_WP_000667646.1_1353	32.381	210	568
WP_025180279.1	lcl|NZ_ANMV01000210.1_cds_WP_001035839.1_3936	31.944	216	568
WP_025180279.1	lcl|NZ_ANMV01000115.1_cds_WP_000828456.1_2097	31.858	226	568
WP_025180279.1	lcl|NZ_ANMV01000136.1_cds_WP_001973922.1_2477	34.158	202	568
WP_025180279.1	lcl|NZ_ANMV01000070.1_cds_WP_000666552.1_1140	30.811	185	568
WP_025180279.1	lcl|NZ_ANMV01000110.1_cds_WP_001161018.1_2017	31.088	193	568
WP_025180279.1	lcl|NZ_ANMV01000181.1_cds_WP_000651459.1_3285	30.570	193	568
WP_025180279.1	lcl|NZ_ANMV01000071.1_cds_WP_000047473.1_1262	33.505	194	568
WP_025180279.1	lcl|NZ_ANMV01000043.1_cds_WP_000510777.1_710	29.442	197	568
WP_025180279.1	lcl|NZ_ANMV01000017.1_cds_WP_000184521.1_320	31.606	193	568
WP_025180279.1	lcl|NZ_ANMV01000172.1_cds_WP_000536759.1_3109	34.194	155	568
WP_025180279.1	lcl|NZ_ANMV01000189.1_cds_WP_001972977.1_3473	30.939	181	568
WP_025180279.1	lcl|NZ_ANMV01000211.1_cds_WP_000619173.1_3969	31.088	193	568
WP_025180279.1	lcl|NZ_ANMV01000139.1_cds_WP_000603361.1_2526	31.522	184	568
WP_025180279.1	lcl|NZ_ANMV01000148.1_cds_WP_001973582.1_2707	31.351	185	568
WP_025180279.1	lcl|NZ_ANMV01000148.1_cds_WP_001973582.1_2707	25.822	213	568
WP_025180279.1	lcl|NZ_ANMV01000070.1_cds_WP_000433117.1_1192	28.108	185	568
WP_025180279.1	lcl|NZ_ANMV01000082.1_cds_WP_000052667.1_1481	27.638	199	568
WP_025180279.1	lcl|NZ_ANMV01000211.1_cds_WP_000218836.1_3970	29.680	219	568
WP_025180279.1	lcl|NZ_ANMV01000146.1_cds_WP_001982953.1_2642	26.943	193	568
WP_025180279.1	lcl|NZ_ANMV01000139.1_cds_WP_000054169.1_2508	30.000	190	568
WP_025180279.1	lcl|NZ_ANMV01000107.1_cds_WP_000590871.1_1910	25.654	191	568
WP_025180279.1	lcl|NZ_ANMV01000107.1_cds_WP_000590871.1_1910	25.668	187	568
WP_025180279.1	lcl|NZ_ANMV01000070.1_cds_WP_001089498.1_1160	28.293	205	568
WP_025180279.1	lcl|NZ_ANMV01000136.1_cds_WP_000626143.1_2497	27.368	190	568
WP_025180279.1	lcl|NZ_ANMV01000136.1_cds_WP_000626143.1_2497	23.462	260	568
WP_025180279.1	lcl|NZ_ANMV01000094.1_cds_WP_000598571.1_1728	26.061	165	568
WP_025180279.1	lcl|NZ_ANMV01000142.1_cds_WP_000431145.1_2572	26.316	228	568
WP_025180279.1	lcl|NZ_ANMV01000068.1_cds_WP_000136057.1_1044	26.904	197	568
WP_025180279.1	lcl|NZ_ANMV01000142.1_cds_WP_001141162.1_2576	22.167	203	568
WP_025180279.1	lcl|NZ_ANMV01000169.1_cds_WP_000481722.1_3064	24.138	203	568
WP_025180279.1	lcl|NZ_ANMV01000110.1_cds_WP_000281020.1_2034	31.944	72	568
WP_025180279.1	lcl|NZ_ANMV01000136.1_cds_WP_000172198.1_2491	30.163	368	568
WP_025180279.1	lcl|NZ_ANMV01000072.1_cds_WP_000667646.1_1353	32.381	210	568
WP_025180279.1	lcl|NZ_ANMV01000210.1_cds_WP_001035839.1_3936	31.944	216	568
WP_025180279.1	lcl|NZ_ANMV01000115.1_cds_WP_000828456.1_2097	31.858	226	568
WP_025180279.1	lcl|NZ_ANMV01000136.1_cds_WP_001973922.1_2477	34.158	202	568
WP_025180279.1	lcl|NZ_ANMV01000070.1_cds_WP_000666552.1_1140	30.811	185	568
WP_025180279.1	lcl|NZ_ANMV01000110.1_cds_WP_001161018.1_2017	31.088	193	568
WP_025180279.1	lcl|NZ_ANMV01000181.1_cds_WP_000651459.1_3285	30.570	193	568
WP_025180279.1	lcl|NZ_ANMV01000071.1_cds_WP_000047473.1_1262	33.505	194	568
WP_025180279.1	lcl|NZ_ANMV01000043.1_cds_WP_000510777.1_710	29.442	197	568
WP_025180279.1	lcl|NZ_ANMV01000017.1_cds_WP_000184521.1_320	31.606	193	568
WP_025180279.1	lcl|NZ_ANMV01000172.1_cds_WP_000536759.1_3109	34.194	155	568
WP_025180279.1	lcl|NZ_ANMV01000189.1_cds_WP_001972977.1_3473	30.939	181	568
WP_025180279.1	lcl|NZ_ANMV01000211.1_cds_WP_000619173.1_3969	31.088	193	568
WP_025180279.1	lcl|NZ_ANMV01000139.1_cds_WP_000603361.1_2526	31.522	184	568
WP_025180279.1	lcl|NZ_ANMV01000148.1_cds_WP_001973582.1_2707	31.351	185	568
WP_025180279.1	lcl|NZ_ANMV01000148.1_cds_WP_001973582.1_2707	25.822	213	568
WP_025180279.1	lcl|NZ_ANMV01000070.1_cds_WP_000433117.1_1192	28.108	185	568
WP_025180279.1	lcl|NZ_ANMV01000082.1_cds_WP_000052667.1_1481	27.638	199	568
WP_025180279.1	lcl|NZ_ANMV01000211.1_cds_WP_000218836.1_3970	29.680	219	568
WP_025180279.1	lcl|NZ_ANMV01000146.1_cds_WP_001982953.1_2642	26.943	193	568
WP_025180279.1	lcl|NZ_ANMV01000139.1_cds_WP_000054169.1_2508	30.000	190	568
WP_025180279.1	lcl|NZ_ANMV01000107.1_cds_WP_000590871.1_1910	25.654	191	568
WP_025180279.1	lcl|NZ_ANMV01000107.1_cds_WP_000590871.1_1910	25.668	187	568
WP_025180279.1	lcl|NZ_ANMV01000070.1_cds_WP_001089498.1_1160	28.293	205	568
WP_025180279.1	lcl|NZ_ANMV01000136.1_cds_WP_000626143.1_2497	27.368	190	568
WP_025180279.1	lcl|NZ_ANMV01000136.1_cds_WP_000626143.1_2497	23.462	260	568
WP_025180279.1	lcl|NZ_ANMV01000094.1_cds_WP_000598571.1_1728	26.061	165	568
WP_025180279.1	lcl|NZ_ANMV01000142.1_cds_WP_000431145.1_2572	26.316	228	568
WP_025180279.1	lcl|NZ_ANMV01000068.1_cds_WP_000136057.1_1044	26.904	197	568
WP_025180279.1	lcl|NZ_ANMV01000142.1_cds_WP_001141162.1_2576	22.167	203	568
WP_025180279.1	lcl|NZ_ANMV01000169.1_cds_WP_000481722.1_3064	24.138	203	568
WP_025180279.1	lcl|NZ_ANMV01000110.1_cds_WP_000281020.1_2034	31.944	72	568
WP_000848826.1	lcl|NZ_ANMV01000008.1_cds_WP_020780846.1_168	34.298	242	279
WP_000848826.1	lcl|NZ_ANMV01000092.1_cds_WP_000649054.1_1687	37.288	59	279
WP_001047906.1	lcl|NZ_ANMV01000070.1_cds_WP_000351733.1_1161	35.714	126	211
WP_001047906.1	lcl|NZ_ANMV01000100.1_cds_WP_000884059.1_1860	33.898	177	211
WP_001089597.1	lcl|NZ_ANMV01000210.1_cds_WP_001016533.1_3922	34.322	236	251
WP_000848236.1	lcl|NZ_ANMV01000068.1_cds_WP_000721859.1_1050	36.694	248	251
WP_000848236.1	lcl|NZ_ANMV01000210.1_cds_WP_001035151.1_3916	34.387	253	251
WP_000848236.1	lcl|NZ_ANMV01000210.1_cds_WP_000691020.1_3931	34.884	129	251
WP_002099938.1	lcl|NZ_ANMV01000122.1_cds_WP_000050899.1_2182	29.482	251	254
WP_002099938.1	lcl|NZ_ANMV01000072.1_cds_WP_000400940.1_1284	30.137	219	254
WP_002099938.1	lcl|NZ_ANMV01000217.1_cds_WP_001084701.1_4008	25.882	255	254
WP_000661927.1	lcl|NZ_ANMV01000124.1_cds_WP_000347682.1_2260	23.741	278	320
WP_000661927.1	lcl|NZ_ANMV01000157.1_cds_WP_000402846.1_2910	23.904	251	320
WP_000661927.1	lcl|NZ_ANMV01000110.1_cds_WP_000402846.1_2067	23.904	251	320
WP_000661927.1	lcl|NZ_ANMV01000210.1_cds_WP_001283954.1_3919	25.773	194	320
WP_000661927.1	lcl|NZ_ANMV01000072.1_cds_WP_001079442.1_1329	24.468	188	320
WP_000661927.1	lcl|NZ_ANMV01000197.1_cds_WP_000283289.1_3638	28.873	142	320
WP_000661927.1	lcl|NZ_ANMV01000210.1_cds_WP_001217660.1_3912	29.474	95	320
WP_000837189.1	lcl|NZ_ANMV01000064.1_cds_WP_001970514.1_967	26.647	334	332
WP_000837189.1	lcl|NZ_ANMV01000064.1_cds_WP_001970514.1_967	26.647	334	332
WP_000651740.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	46.078	102	301
WP_000651740.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	27.899	276	301
WP_000651740.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	35.000	120	301
WP_000651740.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	26.429	140	301
WP_000651740.1	lcl|NZ_ANMV01000210.1_cds_WP_001031924.1_3913	33.333	99	301
WP_000651740.1	lcl|NZ_ANMV01000130.1_cds_WP_000728671.1_2329	30.612	98	301
WP_000651740.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	26.667	105	301
WP_000579360.1	lcl|NZ_ANMV01000178.1_cds_WP_000560473.1_3192	36.279	215	204
WP_000579360.1	lcl|NZ_ANMV01000092.1_cds_WP_001052879.1_1678	31.343	67	204
WP_002100003.1	lcl|NZ_ANMV01000153.1_cds_WP_000067921.1_2753	38.095	231	254
WP_002100003.1	lcl|NZ_ANMV01000178.1_cds_WP_000635438.1_3191	23.474	213	254
WP_002108484.1	lcl|NZ_ANMV01000211.1_cds_WP_000512780.1_3949	29.487	78	360
WP_000723079.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	30.218	321	332
WP_000723079.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	30.769	312	332
WP_000723079.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	30.460	348	332
WP_000723079.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	28.788	330	332
WP_000723079.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	30.942	223	332
WP_000723079.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	24.444	315	332
WP_000723079.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	25.776	322	332
WP_000723079.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	22.909	275	332
WP_000723079.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	24.731	279	332
WP_000723079.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	28.358	201	332
WP_000723079.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	25.197	254	332
WP_000723079.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	26.984	189	332
WP_002108504.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	25.610	246	237
WP_002108504.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	25.203	246	237
WP_000567886.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	29.180	305	281
WP_000567886.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.707	314	281
WP_000567886.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	25.402	311	281
WP_000567886.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	23.397	312	281
WP_000567886.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	24.922	321	281
WP_000567886.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	24.916	297	281
WP_000567886.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	23.348	227	281
WP_000567886.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	22.321	336	281
WP_000567886.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	22.326	215	281
WP_000567886.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	25.862	174	281
WP_000567886.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	25.000	192	281
WP_000475907.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	88.081	344	344
WP_000475907.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	35.075	268	344
WP_000475907.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	26.250	240	344
WP_000475907.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	28.112	249	344
WP_000475907.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	22.605	261	344
WP_000475907.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	26.000	200	344
WP_000475907.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	28.390	236	344
WP_001101626.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	80.328	366	368
WP_001101626.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	27.586	87	368
WP_001101626.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	80.328	366	368
WP_001101626.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	27.586	87	368
WP_000734459.1	lcl|NZ_ANMV01000015.1_cds_WP_000734456.1_273	80.585	376	376
WP_000686566.1	lcl|NZ_ANMV01000015.1_cds_WP_000686571.1_274	69.720	393	399
WP_000275928.1	lcl|NZ_ANMV01000015.1_cds_WP_000289498.1_275	72.447	421	421
WP_000275928.1	lcl|NZ_ANMV01000153.1_cds_WP_000910880.1_2756	40.000	180	421
WP_000275928.1	lcl|NZ_ANMV01000188.1_cds_WP_002096108.1_3439	33.149	181	421
WP_000939585.1	lcl|NZ_ANMV01000015.1_cds_WP_000939573.1_277	99.553	447	447
WP_002108514.1	lcl|NZ_ANMV01000015.1_cds_WP_000050429.1_278	98.722	313	313
WP_002108477.1	lcl|NZ_ANMV01000015.1_cds_WP_001084681.1_279	99.327	297	297
WP_000876105.1	lcl|NZ_ANMV01000015.1_cds_WP_000876106.1_280	99.412	340	340
WP_000343397.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	98.561	139	139
WP_000575181.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	99.449	363	363
WP_000575181.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	31.361	338	363
WP_000575181.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	32.333	300	363
WP_000575181.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	25.065	387	363
WP_000575181.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	25.137	366	363
WP_000818509.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	37.719	228	265
WP_000818509.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	28.723	188	265
WP_000818509.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	24.790	238	265
WP_000818509.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	26.180	233	265
WP_001068976.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	69.776	268	281
WP_001068976.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	31.053	190	281
WP_001068976.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	28.037	214	281
WP_001068976.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	33.333	90	281
WP_001068976.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	33.696	92	281
WP_001068976.1	lcl|NZ_ANMV01000196.1_cds_WP_000262844.1_3599	22.857	140	281
WP_000847602.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	93.554	574	577
WP_000847602.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	27.928	222	577
WP_000847602.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.453	243	577
WP_000847602.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	28.713	202	577
WP_000847602.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	93.554	574	577
WP_000847602.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	27.928	222	577
WP_000847602.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.453	243	577
WP_000847602.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	28.713	202	577
WP_001159751.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	98.925	186	186
WP_002108497.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	96.405	306	306
WP_002108497.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	27.526	287	306
WP_000723083.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	99.107	336	349
WP_000723083.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.343	335	349
WP_000723083.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.077	325	349
WP_000723083.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	28.571	343	349
WP_000723083.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.866	335	349
WP_000723083.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	26.647	334	349
WP_000723083.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	23.423	333	349
WP_000723083.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	23.077	338	349
WP_000723083.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	26.908	249	349
WP_000723083.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	23.611	288	349
WP_000723083.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	28.276	145	349
WP_000723083.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	25.000	168	349
WP_000723083.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	23.577	246	349
WP_000723083.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	23.988	346	349
WP_000723083.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	21.256	207	349
WP_000842260.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	100.000	294	294
WP_000842260.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.842	190	294
WP_000878674.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	99.383	324	324
WP_000878674.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	23.894	226	324
WP_001114273.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	99.670	303	303
WP_000394230.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	98.227	282	282
WP_000394230.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	23.451	226	282
WP_000827955.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	99.138	464	464
