WP_000340715.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	100.000	86	106
WP_002108525.1	lcl|NZ_JQPE01000088.1_cds_WP_000998676.1_2767	31.660	259	255
WP_002108525.1	lcl|NZ_JQPE01000018.1_cds_WP_000566240.1_549	27.843	255	255
WP_002108525.1	lcl|NZ_JQPE01000010.1_cds_WP_000043153.1_216	26.336	262	255
WP_002108525.1	lcl|NZ_JQPE01000018.1_cds_WP_001968389.1_577	26.693	251	255
WP_002108525.1	lcl|NZ_JQPE01000051.1_cds_WP_000351752.1_1811	24.907	269	255
WP_002108525.1	lcl|NZ_JQPE01000009.1_cds_WP_000653653.1_182	26.054	261	255
WP_002108525.1	lcl|NZ_JQPE01000060.1_cds_WP_000646914.1_2096	26.230	183	255
WP_002108525.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	29.851	201	255
WP_002108525.1	lcl|NZ_JQPE01000018.1_cds_WP_000800040.1_507	26.289	194	255
WP_002108525.1	lcl|NZ_JQPE01000027.1_cds_WP_001074690.1_922	25.389	193	255
WP_002108525.1	lcl|NZ_JQPE01000018.1_cds_WP_001069860.1_513	26.220	164	255
WP_002108525.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	34.722	72	255
WP_002108502.1	lcl|NZ_JQPE01000100.1_cds_WP_002185292.1_2972	29.091	330	314
WP_002108526.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	36.957	276	282
WP_002108526.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	39.024	287	282
WP_002108526.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	33.824	272	282
WP_002078520.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	37.905	401	401
WP_002078520.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	33.333	375	401
WP_002078520.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	31.452	372	401
WP_002078520.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	28.142	366	401
WP_002078520.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	30.579	363	401
WP_002078520.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	27.321	377	401
WP_002078520.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	27.034	381	401
WP_002078520.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	25.521	384	401
WP_002078520.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	26.509	381	401
WP_025180279.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	30.163	368	568
WP_025180279.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	28.500	400	568
WP_025180279.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	32.381	210	568
WP_025180279.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	31.858	226	568
WP_025180279.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	33.663	202	568
WP_025180279.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	30.811	185	568
WP_025180279.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	31.088	193	568
WP_025180279.1	lcl|NZ_JQPE01000121.1_cds_WP_000675807.1_3231	30.570	193	568
WP_025180279.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	33.505	194	568
WP_025180279.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	29.442	197	568
WP_025180279.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	31.606	193	568
WP_025180279.1	lcl|NZ_JQPE01000072.1_cds_WP_000536762.1_2385	34.194	155	568
WP_025180279.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	30.000	180	568
WP_025180279.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	31.088	193	568
WP_025180279.1	lcl|NZ_JQPE01000009.1_cds_WP_000603361.1_192	31.522	184	568
WP_025180279.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	30.978	184	568
WP_025180279.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	25.822	213	568
WP_025180279.1	lcl|NZ_JQPE01000011.1_cds_WP_000433117.1_323	28.108	185	568
WP_025180279.1	lcl|NZ_JQPE01000040.1_cds_WP_000052667.1_1517	27.638	199	568
WP_025180279.1	lcl|NZ_JQPE01000038.1_cds_WP_000218838.1_1466	29.680	219	568
WP_025180279.1	lcl|NZ_JQPE01000031.1_cds_WP_001982953.1_1103	26.943	193	568
WP_025180279.1	lcl|NZ_JQPE01000009.1_cds_WP_000054169.1_208	30.000	190	568
WP_025180279.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	25.654	191	568
WP_025180279.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	25.668	187	568
WP_025180279.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	27.368	190	568
WP_025180279.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	23.462	260	568
WP_025180279.1	lcl|NZ_JQPE01000011.1_cds_WP_001089500.1_291	28.293	205	568
WP_025180279.1	lcl|NZ_JQPE01000086.1_cds_WP_000598571.1_2704	26.061	165	568
WP_025180279.1	lcl|NZ_JQPE01000077.1_cds_WP_000431145.1_2516	26.316	228	568
WP_025180279.1	lcl|NZ_JQPE01000041.1_cds_WP_000136057.1_1529	26.904	197	568
WP_025180279.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	24.138	203	568
WP_025180279.1	lcl|NZ_JQPE01000101.1_cds_WP_001141158.1_2983	24.413	213	568
WP_025180279.1	lcl|NZ_JQPE01000067.1_cds_WP_000281020.1_2253	31.944	72	568
WP_025180279.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	30.163	368	568
WP_025180279.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	28.500	400	568
WP_025180279.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	32.381	210	568
WP_025180279.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	31.858	226	568
WP_025180279.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	33.663	202	568
WP_025180279.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	30.811	185	568
WP_025180279.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	31.088	193	568
WP_025180279.1	lcl|NZ_JQPE01000121.1_cds_WP_000675807.1_3231	30.570	193	568
WP_025180279.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	33.505	194	568
WP_025180279.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	29.442	197	568
WP_025180279.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	31.606	193	568
WP_025180279.1	lcl|NZ_JQPE01000072.1_cds_WP_000536762.1_2385	34.194	155	568
WP_025180279.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	30.000	180	568
WP_025180279.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	31.088	193	568
WP_025180279.1	lcl|NZ_JQPE01000009.1_cds_WP_000603361.1_192	31.522	184	568
WP_025180279.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	30.978	184	568
WP_025180279.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	25.822	213	568
WP_025180279.1	lcl|NZ_JQPE01000011.1_cds_WP_000433117.1_323	28.108	185	568
WP_025180279.1	lcl|NZ_JQPE01000040.1_cds_WP_000052667.1_1517	27.638	199	568
WP_025180279.1	lcl|NZ_JQPE01000038.1_cds_WP_000218838.1_1466	29.680	219	568
WP_025180279.1	lcl|NZ_JQPE01000031.1_cds_WP_001982953.1_1103	26.943	193	568
WP_025180279.1	lcl|NZ_JQPE01000009.1_cds_WP_000054169.1_208	30.000	190	568
WP_025180279.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	25.654	191	568
WP_025180279.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	25.668	187	568
WP_025180279.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	27.368	190	568
WP_025180279.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	23.462	260	568
WP_025180279.1	lcl|NZ_JQPE01000011.1_cds_WP_001089500.1_291	28.293	205	568
WP_025180279.1	lcl|NZ_JQPE01000086.1_cds_WP_000598571.1_2704	26.061	165	568
WP_025180279.1	lcl|NZ_JQPE01000077.1_cds_WP_000431145.1_2516	26.316	228	568
WP_025180279.1	lcl|NZ_JQPE01000041.1_cds_WP_000136057.1_1529	26.904	197	568
WP_025180279.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	24.138	203	568
WP_025180279.1	lcl|NZ_JQPE01000101.1_cds_WP_001141158.1_2983	24.413	213	568
WP_025180279.1	lcl|NZ_JQPE01000067.1_cds_WP_000281020.1_2253	31.944	72	568
WP_000665193.1	lcl|NZ_JQPE01000036.1_cds_WP_000977950.1_1281	27.530	247	586
WP_000665193.1	lcl|NZ_JQPE01000036.1_cds_WP_000977950.1_1281	33.871	124	586
WP_002099981.1	lcl|NZ_JQPE01000036.1_cds_WP_000547427.1_1282	70.968	217	219
WP_000848826.1	lcl|NZ_JQPE01000036.1_cds_JG72_RS06540_1283	58.824	289	279
WP_000848826.1	lcl|NZ_JQPE01000036.1_cds_JG72_RS06540_1283	79.167	72	279
WP_000848826.1	lcl|NZ_JQPE01000037.1_cds_WP_002102434.1_1456	33.884	242	279
WP_000848826.1	lcl|NZ_JQPE01000018.1_cds_WP_000649054.1_616	37.288	59	279
WP_001047906.1	lcl|NZ_JQPE01000011.1_cds_WP_000351733.1_292	35.714	126	211
WP_001047906.1	lcl|NZ_JQPE01000036.1_cds_WP_000884059.1_1240	33.898	177	211
WP_001089597.1	lcl|NZ_JQPE01000036.1_cds_WP_001012068.1_1284	99.203	251	251
WP_000848236.1	lcl|NZ_JQPE01000036.1_cds_WP_000848239.1_1285	99.203	251	251
WP_000848236.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	36.694	248	251
WP_000734401.1	lcl|NZ_JQPE01000036.1_cds_WP_000734409.1_1286	99.415	342	342
WP_000734401.1	lcl|NZ_JQPE01000036.1_cds_WP_000734409.1_1286	99.415	342	342
WP_002099938.1	lcl|NZ_JQPE01000036.1_cds_WP_001022640.1_1287	91.732	254	254
WP_002099938.1	lcl|NZ_JQPE01000060.1_cds_WP_000050899.1_2100	29.482	251	254
WP_002099938.1	lcl|NZ_JQPE01000088.1_cds_WP_000400940.1_2777	30.137	219	254
WP_002099938.1	lcl|NZ_JQPE01000051.1_cds_WP_001084700.1_1820	26.054	261	254
WP_000661927.1	lcl|NZ_JQPE01000036.1_cds_WP_000661932.1_1288	80.312	320	320
WP_000661927.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	23.741	278	320
WP_000661927.1	lcl|NZ_JQPE01000094.1_cds_WP_000402845.1_2875	23.904	251	320
WP_000661927.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	24.479	192	320
WP_000661927.1	lcl|NZ_JQPE01000036.1_cds_WP_002082140.1_1279	25.946	185	320
WP_000661927.1	lcl|NZ_JQPE01000010.1_cds_WP_000283287.1_254	28.873	142	320
WP_000837189.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	81.928	332	332
WP_000837189.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	26.647	334	332
WP_000837189.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	81.928	332	332
WP_000837189.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	26.647	334	332
WP_000483145.1	lcl|NZ_JQPE01000036.1_cds_WP_000045934.1_1290	58.946	626	629
WP_000651740.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	32.069	290	301
WP_000651740.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	46.078	102	301
WP_000651740.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	27.899	276	301
WP_000651740.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	35.000	120	301
WP_000651740.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	26.429	140	301
WP_000651740.1	lcl|NZ_JQPE01000036.1_cds_WP_000579813.1_1264	34.694	98	301
WP_000651740.1	lcl|NZ_JQPE01000027.1_cds_WP_000728671.1_925	30.612	98	301
WP_000579360.1	lcl|NZ_JQPE01000044.1_cds_WP_000560473.1_1626	36.279	215	204
WP_000579360.1	lcl|NZ_JQPE01000018.1_cds_WP_001052891.1_607	31.343	67	204
WP_002100003.1	lcl|NZ_JQPE01000006.1_cds_WP_000067921.1_107	38.095	231	254
WP_002100003.1	lcl|NZ_JQPE01000044.1_cds_WP_000635440.1_1627	23.944	213	254
WP_002108484.1	lcl|NZ_JQPE01000074.1_cds_WP_000512778.1_2435	30.769	78	360
WP_000723079.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	74.468	329	332
WP_000723079.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	30.218	321	332
WP_000723079.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	30.769	312	332
WP_000723079.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	30.460	348	332
WP_000723079.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	28.788	330	332
WP_000723079.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	24.444	315	332
WP_000723079.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	25.776	322	332
WP_000723079.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	28.161	348	332
WP_000723079.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	22.909	275	332
WP_000723079.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	24.731	279	332
WP_000723079.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	28.358	201	332
WP_000723079.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	18.276	290	332
WP_000723079.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	25.197	254	332
WP_002108504.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	31.081	222	237
WP_002108504.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	25.610	246	237
WP_002108504.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	25.203	246	237
WP_002108504.1	lcl|NZ_JQPE01000036.1_cds_WP_000859505.1_1291	23.707	232	237
WP_000567886.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	27.362	307	281
WP_000567886.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	29.180	305	281
WP_000567886.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	27.707	314	281
WP_000567886.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	25.402	311	281
WP_000567886.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	23.397	312	281
WP_000567886.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	24.922	321	281
WP_000567886.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	25.000	276	281
WP_000567886.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	23.348	227	281
WP_000567886.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	22.321	336	281
WP_000567886.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	22.830	311	281
WP_000567886.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	22.326	215	281
WP_000567886.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	25.862	174	281
WP_000567886.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	25.000	192	281
WP_000475907.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	88.081	344	344
WP_000475907.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	34.701	268	344
WP_000475907.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	28.099	242	344
WP_000475907.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	26.250	240	344
WP_000475907.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	28.112	249	344
WP_000475907.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	22.605	261	344
WP_000475907.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	24.727	275	344
WP_000475907.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	28.390	236	344
WP_001101626.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	80.055	366	368
WP_001101626.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	27.586	87	368
WP_001101626.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	80.055	366	368
WP_001101626.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	27.586	87	368
WP_000734459.1	lcl|NZ_JQPE01000036.1_cds_WP_000734456.1_1305	80.585	376	376
WP_000734459.1	lcl|NZ_JQPE01000036.1_cds_WP_000823150.1_1271	23.590	390	376
WP_000686566.1	lcl|NZ_JQPE01000036.1_cds_WP_000686571.1_1306	69.720	393	399
WP_000275928.1	lcl|NZ_JQPE01000036.1_cds_WP_061232524.1_1307	72.209	421	421
WP_000275928.1	lcl|NZ_JQPE01000006.1_cds_WP_000910880.1_104	40.000	180	421
WP_000275928.1	lcl|NZ_JQPE01000034.1_cds_WP_000555539.1_1177	33.149	181	421
WP_000939585.1	lcl|NZ_JQPE01000036.1_cds_WP_000939582.1_1309	99.776	447	447
WP_002108514.1	lcl|NZ_JQPE01000036.1_cds_WP_000050431.1_1310	99.042	313	313
WP_002108477.1	lcl|NZ_JQPE01000036.1_cds_WP_001084675.1_1311	98.990	297	297
WP_000876105.1	lcl|NZ_JQPE01000036.1_cds_WP_000876106.1_1312	99.412	340	340
WP_000343397.1	lcl|NZ_JQPE01000036.1_cds_WP_000343398.1_1313	98.561	139	139
WP_000343397.1	lcl|NZ_JQPE01000036.1_cds_WP_000799638.1_1262	31.655	139	139
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	99.449	363	363
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	36.438	365	363
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	33.983	359	363
WP_000575181.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	31.361	338	363
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	32.333	300	363
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	29.859	355	363
WP_000575181.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	25.065	387	363
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	30.488	246	363
WP_000818509.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	37.281	228	265
WP_000818509.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	28.723	188	265
WP_000818509.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	24.790	238	265
WP_000818509.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	25.792	221	265
WP_000818509.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	26.180	233	265
WP_001068976.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	69.776	268	281
WP_001068976.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	33.186	226	281
WP_001068976.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	31.053	190	281
WP_001068976.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	28.037	214	281
WP_001068976.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	33.333	90	281
WP_001068976.1	lcl|NZ_JQPE01000167.1_cds_WP_000262844.1_3611	22.857	140	281
WP_001068976.1	lcl|NZ_JQPE01000036.1_cds_WP_000579813.1_1264	29.348	92	281
WP_000847602.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	93.728	574	577
WP_000847602.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	27.928	222	577
WP_000847602.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	35.246	122	577
WP_000847602.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	30.453	243	577
WP_000847602.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	28.713	202	577
WP_000847602.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	93.728	574	577
WP_000847602.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	27.928	222	577
WP_000847602.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	35.246	122	577
WP_000847602.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	30.453	243	577
WP_000847602.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	28.713	202	577
WP_001159751.1	lcl|NZ_JQPE01000036.1_cds_WP_001159758.1_1318	98.925	186	186
WP_002108497.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	96.732	306	306
WP_000723083.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	99.405	336	349
WP_000723083.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.343	335	349
WP_000723083.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	27.697	343	349
WP_000723083.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	27.077	325	349
WP_000723083.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	26.866	335	349
WP_000723083.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	26.647	334	349
WP_000723083.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	22.807	342	349
