WP_000340715.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	95.349	86	106
WP_000697351.1	lcl|NZ_JASEXQ010000017.1_cds_WP_282965784.1_1983	41.903	599	583
WP_029781911.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467278.1_173	30.256	195	572
WP_029781911.1	lcl|NZ_JASEXQ010000049.1_cds_WP_282966139.1_3225	23.622	127	572
WP_029781911.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	31.897	116	572
WP_029781911.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467278.1_173	30.256	195	572
WP_029781911.1	lcl|NZ_JASEXQ010000049.1_cds_WP_282966139.1_3225	23.622	127	572
WP_029781911.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	31.897	116	572
WP_000041234.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	34.646	254	417
WP_000041234.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	27.507	349	417
WP_000041234.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	31.111	360	417
WP_000041234.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	30.435	230	417
WP_000041234.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	28.682	258	417
WP_000041234.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	25.397	252	417
WP_002108490.1	lcl|NZ_JASEXQ010000017.1_cds_WP_282965784.1_1983	30.538	632	588
WP_002108506.1	lcl|NZ_JASEXQ010000013.1_cds_WP_282965713.1_1654	30.357	168	216
WP_002108506.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467730.1_1517	31.148	122	216
WP_002108506.1	lcl|NZ_JASEXQ010000003.1_cds_QMM98_RS02880_734	30.357	112	216
WP_002108506.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016755999.1_3302	25.143	175	216
WP_002108483.1	lcl|NZ_JASEXQ010000001.1_cds_WP_282965313.1_180	68.605	86	211
WP_002108508.1	lcl|NZ_JASEXQ010000001.1_cds_WP_282965313.1_180	70.588	51	52
WP_025180280.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467278.1_173	28.689	244	242
WP_002108525.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	33.591	259	255
WP_002108525.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	28.235	255	255
WP_002108525.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	27.099	262	255
WP_002108525.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	27.843	255	255
WP_002108525.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461033.1_1056	24.907	269	255
WP_002108525.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	25.670	261	255
WP_002108525.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004472922.1_2487	24.176	182	255
WP_002108525.1	lcl|NZ_JASEXQ010000037.1_cds_WP_004476981.1_2952	25.568	176	255
WP_002108525.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	30.570	193	255
WP_002108525.1	lcl|NZ_JASEXQ010000014.1_cds_WP_282965733.1_1765	26.425	193	255
WP_002108525.1	lcl|NZ_JASEXQ010000056.1_cds_WP_282966165.1_3344	26.804	194	255
WP_002108525.1	lcl|NZ_JASEXQ010000014.1_cds_WP_004473370.1_1689	24.742	194	255
WP_002108525.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	38.028	71	255
WP_002108502.1	lcl|NZ_JASEXQ010000027.1_cds_WP_004465050.1_2510	26.459	257	314
WP_002108526.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	36.496	274	282
WP_002108526.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	35.915	284	282
WP_002108526.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	38.129	278	282
WP_002108526.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	29.958	237	282
WP_002078520.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	38.155	401	401
WP_002078520.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	33.333	390	401
WP_002078520.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	28.852	357	401
WP_002078520.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	26.913	379	401
WP_002078520.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	26.562	384	401
WP_002078520.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	27.577	359	401
WP_025180279.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	31.776	321	568
WP_025180279.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	33.469	245	568
WP_025180279.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	31.280	211	568
WP_025180279.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	32.164	171	568
WP_025180279.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	27.174	184	568
WP_025180279.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	26.699	206	568
WP_025180279.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	27.869	183	568
WP_025180279.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	27.108	166	568
WP_025180279.1	lcl|NZ_JASEXQ010000001.1_cds_WP_282965271.1_8	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461812.1_670	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXQ010000006.1_cds_WP_282964475.1_576	31.944	72	568
WP_025180279.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	31.776	321	568
WP_025180279.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	33.469	245	568
WP_025180279.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	31.280	211	568
WP_025180279.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	32.164	171	568
WP_025180279.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	27.174	184	568
WP_025180279.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	26.699	206	568
WP_025180279.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	27.869	183	568
WP_025180279.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	27.108	166	568
WP_025180279.1	lcl|NZ_JASEXQ010000001.1_cds_WP_282965271.1_8	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461812.1_670	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXQ010000006.1_cds_WP_282964475.1_576	31.944	72	568
WP_000665193.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	26.531	245	586
WP_000665193.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	25.862	116	586
WP_000665193.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965819.1_2107	23.273	275	586
WP_001047906.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004460143.1_2671	37.288	118	211
WP_000848236.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	35.537	242	251
WP_002099938.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004458770.1_2491	31.439	264	254
WP_002099938.1	lcl|NZ_JASEXQ010000010.1_cds_WP_016755936.1_1326	28.352	261	254
WP_002099938.1	lcl|NZ_JASEXQ010000007.1_cds_WP_061220231.1_1048	31.783	129	254
WP_000661927.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	26.119	268	320
WP_000661927.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	25.197	254	320
WP_000661927.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	24.111	253	320
WP_000661927.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	26.042	192	320
WP_000661927.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	28.000	100	320
WP_000661927.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	23.182	220	320
WP_000837189.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	29.796	245	332
WP_000837189.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	29.796	245	332
WP_000651740.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	36.752	234	301
WP_000651740.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	46.000	100	301
WP_000651740.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	31.839	223	301
WP_000651740.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	29.293	99	301
WP_000651740.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	25.714	140	301
WP_000651740.1	lcl|NZ_JASEXQ010000056.1_cds_WP_282966166.1_3347	30.612	98	301
WP_000651740.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	27.642	123	301
WP_000651740.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004459016.1_705	24.762	105	301
WP_025180277.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477972.1_2099	36.170	94	380
WP_000579360.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459232.1_2184	33.945	218	204
WP_000579360.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205819.1_2097	35.922	206	204
WP_000579360.1	lcl|NZ_JASEXQ010000012.1_cds_WP_282965679.1_1564	28.358	67	204
WP_002100003.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463792.1_3360	37.229	231	254
WP_002100003.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962394.1_2098	31.034	232	254
WP_002100003.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459234.1_2183	24.766	214	254
WP_000723079.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	75.000	332	332
WP_000723079.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	29.464	336	332
WP_000723079.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	32.362	343	332
WP_000723079.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	28.086	324	332
WP_000723079.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	25.496	353	332
WP_000723079.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	26.490	302	332
WP_000723079.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	27.666	347	332
WP_000723079.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	27.004	237	332
WP_000723079.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	21.053	285	332
WP_000723079.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	22.145	289	332
WP_000723079.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	25.664	339	332
WP_000723079.1	lcl|NZ_JASEXQ010000008.1_cds_WP_061205801.1_1121	27.451	204	332
WP_000723079.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	23.214	280	332
WP_000723079.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	23.106	264	332
WP_002108504.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	35.455	220	237
WP_002108504.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	25.203	246	237
WP_002108504.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	23.810	231	237
WP_000567886.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	28.889	315	281
WP_000567886.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	25.080	311	281
WP_000567886.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	28.114	281	281
WP_000567886.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	22.742	299	281
WP_000567886.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	25.545	321	281
WP_000567886.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	23.333	330	281
WP_000567886.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.478	230	281
WP_000567886.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	23.077	312	281
WP_000567886.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	23.053	321	281
WP_000567886.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	22.601	323	281
WP_000567886.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	22.791	215	281
WP_000567886.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	25.854	205	281
WP_000567886.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.888	197	281
WP_000475907.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	89.244	344	344
WP_000475907.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	36.296	270	344
WP_000475907.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	33.333	126	344
WP_000475907.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	29.876	241	344
WP_000475907.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	27.143	280	344
WP_000475907.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	21.397	229	344
WP_000475907.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	29.032	124	344
WP_001101626.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	80.109	367	368
WP_001101626.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	37.500	56	368
WP_001101626.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	80.109	367	368
WP_001101626.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	37.500	56	368
WP_000734459.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	83.245	376	376
WP_000734459.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	22.222	387	376
WP_000686566.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	68.112	392	399
WP_000275928.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	71.971	421	421
WP_000275928.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	42.222	180	421
WP_000275928.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	37.569	181	421
WP_000939585.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	88.591	447	447
WP_002108514.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	80.066	301	313
WP_002108477.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	70.370	297	297
WP_000876105.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	80.299	335	340
WP_000343397.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	28.063	253	363
WP_000818509.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	86.792	265	265
WP_000818509.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	25.316	237	265
WP_000818509.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	26.596	188	265
WP_001068976.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	86.121	281	281
WP_001068976.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	33.333	246	281
WP_001068976.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	32.979	188	281
WP_001068976.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	27.570	214	281
WP_001068976.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	27.823	248	281
WP_001068976.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	26.923	208	281
WP_001068976.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	22.857	140	281
WP_000847602.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	57.216	589	577
WP_000847602.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	25.830	271	577
WP_000847602.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	57.216	589	577
WP_000847602.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	25.830	271	577
WP_000847602.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	86.559	186	186
WP_002108497.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	86.513	304	306
WP_000723083.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	90.179	336	349
WP_000723083.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	27.027	333	349
WP_000723083.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	28.701	331	349
WP_000723083.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.836	354	349
WP_000723083.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	25.672	335	349
WP_000723083.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	28.391	317	349
WP_000723083.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	23.276	348	349
WP_000723083.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.711	291	349
