WP_000340715.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.349	86	106
WP_002108525.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	25.670	261	255
WP_002108525.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472922.1_66	24.176	182	255
WP_002108525.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962221.1_935	25.150	167	255
WP_002108525.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	30.570	193	255
WP_002108525.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	24.870	193	255
WP_002108525.1	lcl|NZ_JASEXK010000019.1_cds_WP_004464571.1_2763	26.804	194	255
WP_002108525.1	lcl|NZ_JASEXK010000003.1_cds_WP_004464850.1_1019	24.352	193	255
WP_002108525.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	39.437	71	255
WP_002108502.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465050.1_2856	26.459	257	314
WP_002108526.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	36.496	274	282
WP_002108526.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	38.129	278	282
WP_002108526.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	35.889	287	282
WP_002108526.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	29.237	236	282
WP_002078520.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	38.155	401	401
WP_002078520.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	33.333	390	401
WP_002078520.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	28.852	357	401
WP_002078520.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	26.649	379	401
WP_002078520.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	26.562	384	401
WP_002078520.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	27.577	359	401
WP_025180279.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	32.087	321	568
WP_025180279.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	33.061	245	568
WP_025180279.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	32.544	169	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	27.717	184	568
WP_025180279.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	26.699	206	568
WP_025180279.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	29.891	184	568
WP_025180279.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	27.160	162	568
WP_025180279.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466665.1_1278	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461812.1_3056	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXK010000015.1_cds_WP_282962613.1_2496	31.944	72	568
WP_025180279.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	32.087	321	568
WP_025180279.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	33.061	245	568
WP_025180279.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	32.544	169	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	27.717	184	568
WP_025180279.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	26.699	206	568
WP_025180279.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	29.891	184	568
WP_025180279.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	27.160	162	568
WP_025180279.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466665.1_1278	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461812.1_3056	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXK010000015.1_cds_WP_282962613.1_2496	31.944	72	568
WP_000665193.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962402.1_1809	26.531	245	586
WP_000665193.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962402.1_1809	25.862	116	586
WP_000665193.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962387.1_1778	23.585	318	586
WP_001047906.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460143.1_1435	37.288	118	211
WP_000848236.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	35.537	242	251
WP_002099938.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467493.1_62	31.061	264	254
WP_002099938.1	lcl|NZ_JASEXK010000001.1_cds_WP_004461750.1_190	28.352	261	254
WP_002099938.1	lcl|NZ_JASEXK010000016.1_cds_WP_004470673.1_2571	31.783	129	254
WP_000661927.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	26.493	268	320
WP_000661927.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	23.320	253	320
WP_000661927.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	26.042	192	320
WP_000661927.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	28.000	100	320
WP_000661927.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_758	23.182	220	320
WP_000661927.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_593	23.182	220	320
WP_000661927.1	lcl|NZ_JASEXK010000008.1_cds_WP_032924954.1_1797	26.596	94	320
WP_000837189.1	lcl|NZ_JASEXK010000020.1_cds_WP_026053535.1_2863	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	29.796	245	332
WP_000837189.1	lcl|NZ_JASEXK010000020.1_cds_WP_026053535.1_2863	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	29.796	245	332
WP_000651740.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	36.752	234	301
WP_000651740.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	46.000	100	301
WP_000651740.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	32.599	227	301
WP_000651740.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	29.293	99	301
WP_000651740.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	25.714	140	301
WP_000651740.1	lcl|NZ_JASEXK010000019.1_cds_WP_004460971.1_2766	30.612	98	301
WP_000651740.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	27.642	123	301
WP_000651740.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459016.1_1652	24.762	105	301
WP_025180277.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477972.1_1790	36.170	94	380
WP_000579360.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459232.1_304	33.945	218	204
WP_000579360.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205819.1_1792	35.922	206	204
WP_000579360.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962199.1_1038	28.358	67	204
WP_002100003.1	lcl|NZ_JASEXK010000010.1_cds_WP_004460906.1_2001	36.797	231	254
WP_002100003.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962394.1_1791	31.034	232	254
WP_002100003.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459234.1_305	24.766	214	254
WP_000723079.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	74.699	332	332
WP_000723079.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.464	336	332
WP_000723079.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	32.362	343	332
WP_000723079.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	28.086	324	332
WP_000723079.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	25.779	353	332
WP_000723079.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	26.490	302	332
WP_000723079.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	27.666	347	332
WP_000723079.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	27.004	237	332
WP_000723079.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	21.053	285	332
WP_000723079.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	22.145	289	332
WP_000723079.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	26.866	201	332
WP_000723079.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467130.1_359	27.451	204	332
WP_000723079.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	23.106	264	332
WP_002108504.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	36.364	220	237
WP_002108504.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	25.203	246	237
WP_002108504.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	23.810	231	237
WP_000567886.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.889	315	281
WP_000567886.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	25.080	311	281
WP_000567886.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	28.114	281	281
WP_000567886.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	23.636	330	281
WP_000567886.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	25.545	321	281
WP_000567886.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	22.742	299	281
WP_000567886.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.478	230	281
WP_000567886.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	23.077	312	281
WP_000567886.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	23.053	321	281
WP_000567886.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	23.053	321	281
WP_000567886.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	22.791	215	281
WP_000567886.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	22.601	323	281
WP_000567886.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	25.854	205	281
WP_000567886.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	25.888	197	281
WP_000475907.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	89.244	344	344
WP_000475907.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	36.296	270	344
WP_000475907.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.966	267	344
WP_000475907.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	29.876	241	344
WP_000475907.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	27.143	280	344
WP_000475907.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.834	229	344
WP_000475907.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	29.032	124	344
WP_000475907.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	29.032	124	344
WP_001101626.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	80.109	367	368
WP_001101626.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	37.500	56	368
WP_001101626.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	80.109	367	368
WP_001101626.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	37.500	56	368
WP_000734459.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	83.245	376	376
WP_000734459.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	22.481	387	376
WP_000686566.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	68.367	392	399
WP_000275928.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	71.971	421	421
WP_000275928.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	42.222	180	421
WP_000275928.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	35.417	192	421
WP_000275928.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	35.417	192	421
WP_000939585.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	88.591	447	447
WP_002108514.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	80.066	301	313
WP_002108477.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	70.034	297	297
WP_000876105.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	80.597	335	340
WP_000343397.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.668	253	363
WP_000818509.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	86.415	265	265
WP_000818509.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	25.316	237	265
WP_000818509.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	26.596	188	265
WP_001068976.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	85.765	281	281
WP_001068976.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	33.333	246	281
WP_001068976.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	33.333	189	281
WP_001068976.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	27.570	214	281
WP_001068976.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	27.823	248	281
WP_001068976.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	26.923	208	281
WP_001068976.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	22.857	140	281
WP_000847602.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	57.555	589	577
WP_000847602.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	26.394	269	577
WP_000847602.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	57.555	589	577
WP_000847602.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	26.394	269	577
WP_000847602.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	36.066	122	577
