WP_000340715.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.349	86	106
WP_025180279.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	25.758	198	568
WP_025180279.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	29.680	219	568
WP_025180279.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	27.136	199	568
WP_025180279.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	29.891	184	568
WP_025180279.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	29.384	211	568
WP_025180279.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	26.316	190	568
WP_025180279.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	23.372	261	568
WP_025180279.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004469900.1_2678	26.667	165	568
WP_025180279.1	lcl|NZ_JAUOTF010000023.1_cds_WP_075918119.1_2556	29.670	182	568
WP_025180279.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	28.972	214	568
WP_025180279.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461812.1_1792	26.904	197	568
WP_025180279.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	25.434	173	568
WP_025180279.1	lcl|NZ_JAUOTF010000016.1_cds_WP_303616191.1_1999	31.944	72	568
WP_025180279.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	97.711	568	568
WP_025180279.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	32.087	321	568
WP_025180279.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	31.754	211	568
WP_025180279.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	33.186	226	568
WP_025180279.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	30.594	219	568
WP_025180279.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	30.964	197	568
WP_025180279.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	30.964	197	568
WP_025180279.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	31.863	204	568
WP_025180279.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	33.005	203	568
WP_025180279.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	29.231	195	568
WP_025180279.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	31.628	215	568
WP_025180279.1	lcl|NZ_JAUOTF010000002.1_cds_WP_303615970.1_1229	32.749	171	568
WP_025180279.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	32.203	177	568
WP_025180279.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	29.902	204	568
WP_025180279.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	27.717	184	568
WP_025180279.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004474915.1_1050	29.703	202	568
WP_025180279.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004466497.1_2534	27.979	193	568
WP_025180279.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	27.835	194	568
WP_025180279.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	23.626	182	568
WP_025180279.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	27.184	206	568
WP_025180279.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	25.758	198	568
WP_025180279.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	29.680	219	568
WP_025180279.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	27.136	199	568
WP_025180279.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	29.891	184	568
WP_025180279.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	29.384	211	568
WP_025180279.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	26.316	190	568
WP_025180279.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	23.372	261	568
WP_025180279.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004469900.1_2678	26.667	165	568
WP_025180279.1	lcl|NZ_JAUOTF010000023.1_cds_WP_075918119.1_2556	29.670	182	568
WP_025180279.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	28.972	214	568
WP_025180279.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461812.1_1792	26.904	197	568
WP_025180279.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	25.434	173	568
WP_025180279.1	lcl|NZ_JAUOTF010000016.1_cds_WP_303616191.1_1999	31.944	72	568
WP_025180278.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918499.1_1647	95.726	351	351
WP_025180278.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918473.1_1638	24.227	194	351
WP_000665193.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918477.1_1646	91.207	580	586
WP_002099981.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475164.1_1645	66.820	217	219
WP_000848826.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918476.1_1644	81.071	280	279
WP_001047906.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918475.1_1643	94.313	211	211
WP_001047906.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460143.1_3491	37.288	118	211
WP_001089597.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465253.1_1642	97.600	250	251
WP_000848236.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	96.825	252	251
WP_000848236.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	35.537	242	251
WP_000734401.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	97.368	342	342
WP_000734401.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	97.368	342	342
WP_002099938.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918474.1_1639	88.976	254	254
WP_002099938.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004458770.1_448	31.439	264	254
WP_002099938.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004461750.1_575	28.352	261	254
WP_002099938.1	lcl|NZ_JAUOTF010000002.1_cds_WP_004481365.1_1394	31.783	129	254
WP_000897584.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918473.1_1638	90.244	41	71
WP_002099939.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918473.1_1638	91.489	47	58
WP_000808305.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475133.1_1637	96.396	222	222
WP_000550370.1	lcl|NZ_JAUOTF010000019.1_cds_WP_032914801.1_1636	90.265	339	370
WP_000661927.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	95.312	320	320
WP_000661927.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	26.119	268	320
WP_000661927.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	24.111	253	320
WP_000661927.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	26.562	192	320
WP_000661927.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	23.182	220	320
WP_000837189.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	96.687	332	332
WP_000837189.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	26.647	334	332
WP_000837189.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	96.687	332	332
WP_000837189.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	26.647	334	332
WP_000483145.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964025.1_1632	96.025	629	629
WP_000651740.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	95.470	287	301
WP_000651740.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	46.465	99	301
WP_000651740.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	32.258	217	301
WP_000651740.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	29.771	131	301
WP_000651740.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	25.714	140	301
WP_000651740.1	lcl|NZ_JAUOTF010000002.1_cds_WP_004460971.1_1313	30.612	98	301
WP_000651740.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459016.1_651	24.762	105	301
WP_025180277.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475094.1_1630	97.105	380	380
WP_000579360.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465169.1_1629	91.176	204	204
WP_000579360.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459232.1_2640	33.945	218	204
WP_000579360.1	lcl|NZ_JAUOTF010000007.1_cds_WP_282963836.1_2418	28.358	67	204
WP_002100003.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465133.1_1628	96.063	254	254
WP_002100003.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004460906.1_1599	36.797	231	254
WP_002100003.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459234.1_2641	24.766	214	254
WP_002108484.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918471.1_1627	96.389	360	360
WP_000723079.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	98.193	332	332
WP_000723079.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	31.429	315	332
WP_000723079.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	29.167	336	332
WP_000723079.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	32.070	343	332
WP_000723079.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	28.086	324	332
WP_000723079.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	25.575	348	332
WP_000723079.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.398	322	332
WP_000723079.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	25.786	318	332
WP_000723079.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	21.377	276	332
WP_000723079.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	29.348	184	332
WP_000723079.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	25.369	339	332
WP_000723079.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004472818.1_2694	27.941	204	332
WP_000723079.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	26.230	183	332
WP_000723079.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	23.214	280	332
WP_000723079.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	23.106	264	332
WP_002108504.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	96.624	237	237
WP_002108504.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	25.203	246	237
WP_000567886.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	95.730	281	281
WP_000567886.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	30.769	312	281
WP_000567886.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	24.759	311	281
WP_000567886.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	26.349	315	281
WP_000567886.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	23.077	299	281
WP_000567886.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	25.234	321	281
WP_000567886.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	23.423	333	281
WP_000567886.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.478	230	281
WP_000567886.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	23.053	321	281
WP_000567886.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	22.601	323	281
WP_000475907.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	66.867	332	344
WP_000475907.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	36.296	270	344
WP_000475907.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	32.824	131	344
WP_000475907.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	29.876	241	344
WP_000475907.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	20.949	253	344
WP_000475907.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	29.032	124	344
WP_001101626.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	26.606	218	368
WP_001101626.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	19.824	227	368
WP_001101626.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	26.606	218	368
WP_001101626.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	19.824	227	368
WP_000734459.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	58.824	374	376
WP_000686566.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918470.1_1620	80.051	396	399
WP_000275928.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	94.299	421	421
WP_000275928.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	42.222	180	421
WP_000275928.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	38.202	178	421
WP_000052509.1	lcl|NZ_JAUOTF010000019.1_cds_Q4554_RS12245_1618	89.145	433	433
WP_000939585.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	88.591	447	447
WP_002108514.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	80.731	301	313
WP_002108477.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	70.034	297	297
WP_000876105.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964028.1_1613	80.539	334	340
WP_000343397.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	86.957	138	139
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	88.430	363	363
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	28.142	366	363
