WP_000340715.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	62.821	78	106
WP_002108525.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	29.297	256	255
WP_002108525.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	29.150	247	255
WP_002108525.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	28.627	255	255
WP_002108525.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	27.519	258	255
WP_002108525.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	28.063	253	255
WP_002108525.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	25.651	269	255
WP_002108525.1	lcl|NZ_RQHC01000003.1_cds_WP_135736876.1_1222	29.121	182	255
WP_002108525.1	lcl|NZ_RQHC01000003.1_cds_WP_135737093.1_1677	29.439	214	255
WP_002108525.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	26.667	270	255
WP_002108525.1	lcl|NZ_RQHC01000003.1_cds_WP_135736846.1_1162	27.184	206	255
WP_002108525.1	lcl|NZ_RQHC01000013.1_cds_WP_135578970.1_2496	23.301	206	255
WP_002108525.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	24.468	188	255
WP_002108525.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	25.253	198	255
WP_002108525.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	39.130	69	255
WP_002108525.1	lcl|NZ_RQHC01000007.1_cds_WP_135579961.1_2968	21.429	112	255
WP_002108502.1	lcl|NZ_RQHC01000003.1_cds_WP_012390249.1_1939	31.818	330	314
WP_002108502.1	lcl|NZ_RQHC01000012.1_cds_WP_135737846.1_2780	28.902	173	314
WP_002108526.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	36.264	273	282
WP_002108526.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	35.357	280	282
WP_002108526.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	34.615	260	282
WP_002078520.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	37.500	400	401
WP_002078520.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	25.381	394	401
WP_002078520.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	28.623	276	401
WP_002078520.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	26.479	355	401
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	34.686	271	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	25.882	510	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	34.182	275	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	30.631	222	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	32.057	209	568
WP_025180279.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	30.594	219	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	29.245	212	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	32.512	203	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	32.673	202	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	30.500	200	568
WP_025180279.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	30.612	196	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	30.000	200	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	27.179	195	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	29.268	205	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	29.897	194	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	29.648	199	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_012476221.1_627	29.146	199	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_012387529.1_1331	28.313	166	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	27.184	206	568
WP_025180279.1	lcl|NZ_RQHC01000001.1_cds_WP_135736286.1_3517	28.177	181	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135579493.1_2518	26.519	181	568
WP_025180279.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	28.191	188	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	27.861	201	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	25.000	192	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	27.811	169	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	27.451	204	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	30.000	180	568
WP_025180279.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	28.910	211	568
WP_025180279.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	29.565	230	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	27.570	214	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	28.856	201	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	31.068	206	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.667	240	568
WP_025180279.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	27.027	185	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	25.389	193	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737061.1_1603	23.737	198	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	25.238	210	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	24.064	187	568
WP_025180279.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	28.571	175	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737027.1_1538	25.581	215	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737027.1_1538	24.779	226	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736343.1_54	29.032	155	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	34.686	271	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	25.882	510	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	34.182	275	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	30.631	222	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	32.057	209	568
WP_025180279.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	30.594	219	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	29.245	212	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	32.512	203	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	32.673	202	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	30.500	200	568
WP_025180279.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	30.612	196	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	30.000	200	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	27.179	195	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	29.268	205	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	29.897	194	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	29.648	199	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_012476221.1_627	29.146	199	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_012387529.1_1331	28.313	166	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	27.184	206	568
WP_025180279.1	lcl|NZ_RQHC01000001.1_cds_WP_135736286.1_3517	28.177	181	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135579493.1_2518	26.519	181	568
WP_025180279.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	28.191	188	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	27.861	201	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	25.000	192	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	27.811	169	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	27.451	204	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	30.000	180	568
WP_025180279.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	28.910	211	568
WP_025180279.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	29.565	230	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	27.570	214	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	28.856	201	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	31.068	206	568
WP_025180279.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.667	240	568
WP_025180279.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	27.027	185	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	25.389	193	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737061.1_1603	23.737	198	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	25.238	210	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	24.064	187	568
WP_025180279.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	28.571	175	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737027.1_1538	25.581	215	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135737027.1_1538	24.779	226	568
WP_025180279.1	lcl|NZ_RQHC01000003.1_cds_WP_135736343.1_54	29.032	155	568
WP_000665193.1	lcl|NZ_RQHC01000008.1_cds_WP_135737754.1_3377	31.298	131	586
WP_002099981.1	lcl|NZ_RQHC01000008.1_cds_WP_167881400.1_3369	36.559	186	219
WP_001047906.1	lcl|NZ_RQHC01000008.1_cds_WP_135576144.1_3360	31.461	89	211
WP_001047906.1	lcl|NZ_RQHC01000003.1_cds_WP_135575519.1_266	29.655	145	211
WP_001089597.1	lcl|NZ_RQHC01000008.1_cds_WP_135737752.1_3375	29.752	242	251
WP_000848236.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	41.569	255	251
WP_000848236.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	33.740	246	251
WP_000734401.1	lcl|NZ_RQHC01000003.1_cds_WP_135736385.1_139	26.590	173	342
WP_000734401.1	lcl|NZ_RQHC01000003.1_cds_WP_135736385.1_139	26.590	173	342
WP_002099938.1	lcl|NZ_RQHC01000003.1_cds_WP_041769909.1_2000	34.764	233	254
WP_002099938.1	lcl|NZ_RQHC01000003.1_cds_WP_012387064.1_1774	29.577	213	254
WP_002099938.1	lcl|NZ_RQHC01000003.1_cds_WP_012388621.1_251	24.569	232	254
WP_000661927.1	lcl|NZ_RQHC01000003.1_cds_WP_012388524.1_350	26.178	191	320
WP_000661927.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	23.134	268	320
WP_000661927.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	21.809	188	320
WP_000661927.1	lcl|NZ_RQHC01000008.1_cds_WP_135737682.1_3245	23.116	199	320
WP_000837189.1	lcl|NZ_RQHC01000008.1_cds_WP_135737734.1_3342	49.699	332	332
WP_000837189.1	lcl|NZ_RQHC01000010.1_cds_WP_012388880.1_3381	25.617	324	332
WP_000837189.1	lcl|NZ_RQHC01000008.1_cds_WP_135737734.1_3342	49.699	332	332
WP_000837189.1	lcl|NZ_RQHC01000010.1_cds_WP_012388880.1_3381	25.617	324	332
WP_000651740.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	41.071	112	301
WP_000651740.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.190	105	301
WP_000651740.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	30.928	97	301
WP_000651740.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	33.333	123	301
WP_000651740.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	24.590	122	301
WP_000651740.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	28.302	159	301
WP_000651740.1	lcl|NZ_RQHC01000003.1_cds_WP_135736787.1_1015	30.357	112	301
WP_000651740.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	23.656	279	301
WP_025180277.1	lcl|NZ_RQHC01000008.1_cds_WP_135576161.1_3351	30.000	150	380
WP_000579360.1	lcl|NZ_RQHC01000003.1_cds_WP_012387884.1_981	33.019	212	204
WP_000579360.1	lcl|NZ_RQHC01000008.1_cds_WP_135576156.1_3353	34.928	209	204
WP_002100003.1	lcl|NZ_RQHC01000003.1_cds_WP_012388713.1_162	36.797	231	254
WP_002100003.1	lcl|NZ_RQHC01000008.1_cds_WP_135576159.1_3352	33.190	232	254
WP_002108484.1	lcl|NZ_RQHC01000010.1_cds_WP_135737793.1_3481	23.529	119	360
WP_000723079.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	74.096	332	332
WP_000723079.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	31.908	304	332
WP_000723079.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	29.607	331	332
WP_000723079.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	25.868	317	332
WP_000723079.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	26.846	298	332
WP_000723079.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.077	323	332
WP_000723079.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	26.538	260	332
WP_000723079.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	24.731	279	332
WP_000723079.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	23.162	272	332
WP_000723079.1	lcl|NZ_RQHC01000003.1_cds_WP_135737281.1_2085	26.368	201	332
WP_000723079.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	27.568	185	332
WP_000723079.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	26.923	208	332
WP_002108504.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	34.545	220	237
WP_002108504.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	27.354	223	237
WP_002108504.1	lcl|NZ_RQHC01000010.1_cds_WP_012388903.1_3404	23.887	247	237
WP_002108504.1	lcl|NZ_RQHC01000003.1_cds_WP_012387270.1_1573	24.725	182	237
WP_002108504.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	37.705	61	237
WP_000567886.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	27.707	314	281
WP_000567886.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	31.864	295	281
WP_000567886.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	24.839	310	281
WP_000567886.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	24.189	339	281
WP_000567886.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	22.857	245	281
WP_000567886.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	24.138	261	281
WP_000567886.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	25.094	267	281
WP_000567886.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	21.791	335	281
WP_000567886.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	26.257	179	281
WP_000475907.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	34.965	286	344
WP_000475907.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	32.995	197	344
WP_000475907.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	28.994	169	344
WP_000475907.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	23.741	278	344
WP_000475907.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	31.034	116	344
WP_000475907.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	23.144	229	344
WP_000475907.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	26.437	174	344
WP_001101626.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	28.916	166	368
WP_001101626.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.783	230	368
WP_001101626.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	20.175	228	368
WP_001101626.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	28.916	166	368
WP_001101626.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.783	230	368
WP_001101626.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	20.175	228	368
WP_000275928.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.759	145	421
WP_000575181.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	29.577	355	363
WP_000575181.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	26.738	374	363
WP_000575181.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.479	353	363
WP_000575181.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	21.726	336	363
WP_000818509.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	24.038	208	265
WP_000818509.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.820	244	265
WP_000818509.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	33.962	106	265
WP_001068976.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	29.741	232	281
WP_001068976.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.636	220	281
WP_001068976.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	26.971	241	281
WP_001068976.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	33.333	117	281
WP_001068976.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	35.052	97	281
WP_001068976.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	30.000	90	281
WP_001068976.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	28.723	94	281
WP_001068976.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	21.596	213	281
WP_001068976.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	26.596	94	281
WP_000847602.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	41.026	117	577
WP_000847602.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.571	196	577
WP_000847602.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	28.571	98	577
WP_000847602.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	28.571	112	577
WP_000847602.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	25.342	146	577
WP_000847602.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	41.026	117	577
WP_000847602.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.571	196	577
WP_000847602.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	28.571	98	577
WP_000847602.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	28.571	112	577
WP_000847602.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	25.342	146	577
WP_000723083.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.233	344	349
WP_000723083.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	27.586	348	349
WP_000723083.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.816	337	349
WP_000723083.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	28.870	239	349
WP_000723083.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	26.647	334	349
WP_000723083.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.951	305	349
WP_000723083.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	22.997	287	349
WP_000723083.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	32.353	136	349
WP_000723083.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	26.087	253	349
WP_000723083.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	28.829	111	349
WP_000842260.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	24.766	214	294
WP_000842260.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	34.066	91	294
WP_000827955.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	35.529	425	464
