WP_000340715.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	91.860	86	106
WP_001117631.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	37.379	206	387
WP_001117631.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	32.155	283	387
WP_001117631.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	31.507	219	387
WP_001117631.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	32.319	263	387
WP_001117631.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	27.554	323	387
WP_001117631.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	25.137	366	387
WP_000697351.1	lcl|NZ_JADDUZ010000075.1_cds_WP_004278354.1_3077	40.902	599	583
WP_029781911.1	lcl|NZ_JADDUZ010000046.1_cds_WP_002740796.1_2230	22.047	127	572
WP_029781911.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	19.907	216	572
WP_029781911.1	lcl|NZ_JADDUZ010000046.1_cds_WP_002740796.1_2230	22.047	127	572
WP_029781911.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	19.907	216	572
WP_000041234.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	33.876	307	417
WP_000041234.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	32.143	336	417
WP_000041234.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	27.794	349	417
WP_000041234.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	31.802	283	417
WP_000041234.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	32.197	264	417
WP_000041234.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	29.461	241	417
WP_000041234.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	28.514	249	417
WP_000041234.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	25.000	252	417
WP_002108490.1	lcl|NZ_JADDUZ010000075.1_cds_WP_004278354.1_3077	30.063	632	588
WP_002108506.1	lcl|NZ_JADDUZ010000021.1_cds_WP_002731433.1_1006	28.070	171	216
WP_002108506.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722230.1_2503	28.729	181	216
WP_002108506.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002740244.1_2993	25.143	175	216
WP_002108506.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002726632.1_3121	31.783	129	216
WP_025180280.1	lcl|NZ_JADDUZ010000032.1_cds_WP_002738760.1_1665	28.689	244	242
WP_025180280.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	22.500	120	242
WP_002108525.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	32.819	259	255
WP_002108525.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	27.059	255	255
WP_002108525.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	27.451	255	255
WP_002108525.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	27.059	255	255
WP_002108525.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	28.148	270	255
WP_002108525.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	25.279	269	255
WP_002108525.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	26.054	261	255
WP_002108525.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741131.1_1411	25.824	182	255
WP_002108525.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	29.534	193	255
WP_002108525.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002728891.1_214	25.907	193	255
WP_002108525.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002741431.1_2363	26.396	197	255
WP_002108525.1	lcl|NZ_JADDUZ010000012.1_cds_WP_032853204.1_219	23.699	173	255
WP_002108525.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	37.681	69	255
WP_002108525.1	lcl|NZ_JADDUZ010000028.1_cds_WP_002727447.1_1335	25.389	193	255
WP_002108525.1	lcl|NZ_JADDUZ010000048.1_cds_WP_002739544.1_2278	23.469	196	255
WP_002108502.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002740185.1_3034	27.935	247	314
WP_002108526.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	37.729	273	282
WP_002108526.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	39.350	277	282
WP_002108526.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	33.333	291	282
WP_002078520.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	38.000	400	401
WP_002078520.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	31.452	372	401
WP_002078520.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	29.771	393	401
WP_002078520.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	30.000	360	401
WP_002078520.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	29.189	370	401
WP_002078520.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	29.156	391	401
WP_002078520.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	26.042	384	401
WP_002078520.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	27.577	359	401
WP_025180279.1	lcl|NZ_JADDUZ010000065.1_cds_WP_002742222.1_2857	32.087	321	568
WP_025180279.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740724.1_1491	33.333	210	568
WP_025180279.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	32.547	212	568
WP_025180279.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723347.1_905	31.579	209	568
WP_025180279.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741286.1_1379	33.186	226	568
WP_025180279.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	31.658	199	568
WP_025180279.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	31.313	198	568
WP_025180279.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	29.493	217	568
WP_025180279.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002739451.1_3377	31.472	197	568
WP_025180279.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728388.1_2979	33.498	203	568
WP_025180279.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	29.231	195	568
WP_025180279.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	30.579	242	568
WP_025180279.1	lcl|NZ_JADDUZ010000006.1_cds_WP_032854486.1_2995	32.749	171	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002730493.1_2725	28.261	184	568
WP_025180279.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721914.1_2417	29.189	185	568
WP_025180279.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	28.155	206	568
WP_025180279.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	27.184	206	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724311.1_2706	31.651	218	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	30.964	197	568
WP_025180279.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002752475.1_154	27.979	193	568
WP_025180279.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721827.1_2449	29.245	212	568
WP_025180279.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002739367.1_2311	28.571	189	568
WP_025180279.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	26.471	204	568
WP_025180279.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002725984.1_3345	28.415	183	568
WP_025180279.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	26.154	195	568
WP_025180279.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.275	182	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	27.368	190	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	24.365	197	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724740.1_2686	26.061	165	568
WP_025180279.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002725125.1_142	29.050	179	568
WP_025180279.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	26.570	207	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	26.012	173	568
WP_025180279.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002723659.1_420	26.531	196	568
WP_025180279.1	lcl|NZ_JADDUZ010000010.1_cds_WP_016762616.1_27	31.944	72	568
WP_025180279.1	lcl|NZ_JADDUZ010000065.1_cds_WP_002742222.1_2857	32.087	321	568
WP_025180279.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740724.1_1491	33.333	210	568
WP_025180279.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	32.547	212	568
WP_025180279.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723347.1_905	31.579	209	568
WP_025180279.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741286.1_1379	33.186	226	568
WP_025180279.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	31.658	199	568
WP_025180279.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	31.313	198	568
WP_025180279.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	29.493	217	568
WP_025180279.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002739451.1_3377	31.472	197	568
WP_025180279.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728388.1_2979	33.498	203	568
WP_025180279.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	29.231	195	568
WP_025180279.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	30.579	242	568
WP_025180279.1	lcl|NZ_JADDUZ010000006.1_cds_WP_032854486.1_2995	32.749	171	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002730493.1_2725	28.261	184	568
WP_025180279.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721914.1_2417	29.189	185	568
WP_025180279.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	28.155	206	568
WP_025180279.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	27.184	206	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724311.1_2706	31.651	218	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	30.964	197	568
WP_025180279.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002752475.1_154	27.979	193	568
WP_025180279.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721827.1_2449	29.245	212	568
WP_025180279.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002739367.1_2311	28.571	189	568
WP_025180279.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	26.471	204	568
WP_025180279.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002725984.1_3345	28.415	183	568
WP_025180279.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	26.154	195	568
WP_025180279.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.275	182	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	27.368	190	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	24.365	197	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724740.1_2686	26.061	165	568
WP_025180279.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002725125.1_142	29.050	179	568
WP_025180279.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	26.570	207	568
WP_025180279.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	26.012	173	568
WP_025180279.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002723659.1_420	26.531	196	568
WP_025180279.1	lcl|NZ_JADDUZ010000010.1_cds_WP_016762616.1_27	31.944	72	568
WP_025180278.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740938.1_1485	29.134	127	351
WP_000665193.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740242.1_1464	21.513	595	586
WP_000848826.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01050_1463	33.628	226	279
WP_000848826.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002726009.1_1797	31.148	61	279
WP_001047906.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721790.1_2448	33.108	148	211
WP_001047906.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733646.1_1514	33.898	177	211
WP_000848236.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	37.190	242	251
WP_000848236.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	35.686	255	251
WP_000734401.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	54.810	343	342
WP_000734401.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	24.180	244	342
WP_000734401.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	54.810	343	342
WP_000734401.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	24.180	244	342
WP_002099938.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741120.1_1415	30.038	263	254
WP_002099938.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002732288.1_698	28.352	261	254
WP_002099938.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728452.1_2612	25.692	253	254
WP_000661927.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	26.132	287	320
WP_000661927.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	23.016	252	320
WP_000661927.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	27.461	193	320
WP_000661927.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	23.182	220	320
WP_000837189.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	69.325	326	332
WP_000837189.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	26.946	334	332
WP_000837189.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	69.325	326	332
WP_000837189.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	26.946	334	332
WP_000651740.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	34.615	234	301
WP_000651740.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	47.475	99	301
WP_000651740.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	32.365	241	301
WP_000651740.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	25.714	140	301
WP_000651740.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002727159.1_2360	30.612	98	301
WP_000579360.1	lcl|NZ_JADDUZ010000063.1_cds_WP_002739089.1_2832	35.780	218	204
WP_000579360.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739502.1_1788	28.358	67	204
WP_000579360.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723385.1_906	25.373	134	204
WP_002100003.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002730840.1_1724	36.364	231	254
WP_002100003.1	lcl|NZ_JADDUZ010000063.1_cds_WP_002724674.1_2831	23.364	214	254
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.530	321	332
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01125_1478	78.689	61	332
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	31.778	343	332
WP_000723079.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	29.299	314	332
WP_000723079.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	29.394	330	332
WP_000723079.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	25.157	318	332
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	24.638	345	332
WP_000723079.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	26.074	349	332
WP_000723079.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	26.087	322	332
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	22.545	275	332
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	30.216	278	332
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	29.703	202	332
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	22.022	277	332
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	22.145	289	332
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	29.885	174	332
WP_000723079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	26.718	262	332
WP_000723079.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	26.336	262	332
WP_000723079.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	26.108	203	332
WP_000723079.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	27.174	184	332
WP_002108504.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	33.333	222	237
WP_002108504.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	26.122	245	237
WP_002108504.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	25.108	231	237
WP_002108504.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	26.506	249	237
WP_002108504.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002729513.1_379	34.375	96	237
WP_000567886.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	29.508	305	281
WP_000567886.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	25.397	315	281
WP_000567886.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	30.719	306	281
WP_000567886.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.841	314	281
WP_000567886.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	23.333	300	281
WP_000567886.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	24.299	321	281
WP_000567886.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	26.786	280	281
WP_000567886.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	23.193	332	281
WP_000567886.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	22.917	336	281
WP_000567886.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.009	226	281
WP_000567886.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	22.791	215	281
WP_000567886.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	26.131	199	281
WP_000567886.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	26.064	188	281
WP_000475907.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	90.407	344	344
WP_000475907.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	36.667	270	344
WP_000475907.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	26.250	240	344
WP_000475907.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.295	251	344
WP_000475907.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	26.761	284	344
WP_000475907.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	21.154	260	344
WP_000475907.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	29.600	125	344
WP_001101626.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	80.926	367	368
WP_001101626.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	21.076	223	368
WP_001101626.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	80.926	367	368
WP_001101626.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	21.076	223	368
WP_000734459.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	80.851	376	376
WP_000734459.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	24.554	224	376
WP_000686566.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721297.1_1436	68.878	392	399
WP_000275928.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	72.922	421	421
WP_000275928.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	41.111	180	421
WP_000275928.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	34.031	191	421
WP_000939585.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	89.485	447	447
WP_002108514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	86.667	300	313
WP_002108477.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	72.945	292	297
WP_000876105.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	80.597	335	340
WP_000343397.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	90.580	138	139
WP_000343397.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	31.034	116	139
WP_000575181.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	85.950	363	363
WP_000575181.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	38.268	358	363
WP_000575181.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	36.043	369	363
WP_000575181.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	33.705	359	363
WP_000575181.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	31.594	345	363
WP_000575181.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	24.658	365	363
WP_000575181.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	28.205	351	363
WP_000818509.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	94.606	241	265
WP_000818509.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.426	237	265
WP_000818509.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.980	204	265
WP_000818509.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	23.611	216	265
WP_001068976.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	93.950	281	281
WP_001068976.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	32.743	226	281
WP_001068976.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	32.979	188	281
WP_001068976.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	30.556	216	281
WP_001068976.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	25.926	243	281
WP_001068976.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.188	138	281
WP_001068976.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	31.522	92	281
WP_001068976.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	22.857	140	281
WP_000847602.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	62.351	587	577
WP_000847602.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.700	213	577
WP_000847602.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	36.066	122	577
WP_000847602.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.263	190	577
WP_000847602.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	24.345	267	577
WP_000847602.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.180	233	577
WP_000847602.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	62.351	587	577
WP_000847602.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.700	213	577
WP_000847602.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	36.066	122	577
WP_000847602.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.263	190	577
WP_000847602.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	24.345	267	577
