WP_000340715.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	100.000	86	106
WP_001117631.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	33.600	250	387
WP_001117631.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	29.329	283	387
WP_001117631.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	26.480	321	387
WP_001117631.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	24.251	367	387
WP_029781911.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	36.327	245	572
WP_029781911.1	lcl|NZ_JQQU01000007.1_cds_WP_000440092.1_227	27.941	204	572
WP_029781911.1	lcl|NZ_JQQU01000014.1_cds_WP_000613386.1_457	21.538	130	572
WP_029781911.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	34.188	117	572
WP_029781911.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	36.327	245	572
WP_029781911.1	lcl|NZ_JQQU01000007.1_cds_WP_000440092.1_227	27.941	204	572
WP_029781911.1	lcl|NZ_JQQU01000014.1_cds_WP_000613386.1_457	21.538	130	572
WP_029781911.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	34.188	117	572
WP_000041234.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	34.161	322	417
WP_000041234.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	33.677	291	417
WP_000041234.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	32.573	307	417
WP_000041234.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	31.385	325	417
WP_000041234.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	28.354	328	417
WP_000041234.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	25.581	387	417
WP_000041234.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	24.206	252	417
WP_002108506.1	lcl|NZ_JQQU01000019.1_cds_WP_000012765.1_581	35.385	130	216
WP_002108506.1	lcl|NZ_JQQU01000025.1_cds_WP_000230181.1_694	30.061	163	216
WP_002108506.1	lcl|NZ_JQQU01000057.1_cds_WP_000914159.1_1757	25.714	105	216
WP_002108506.1	lcl|NZ_JQQU01000074.1_cds_WP_000602004.1_2137	26.712	146	216
WP_025180280.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	31.557	244	242
WP_025180280.1	lcl|NZ_JQQU01000050.1_cds_WP_045192941.1_1569	29.268	246	242
WP_002108525.1	lcl|NZ_JQQU01000051.1_cds_WP_000998676.1_1590	31.660	259	255
WP_002108525.1	lcl|NZ_JQQU01000007.1_cds_WP_000412933.1_240	28.846	260	255
WP_002108525.1	lcl|NZ_JQQU01000025.1_cds_WP_000566240.1_713	27.843	255	255
WP_002108525.1	lcl|NZ_JQQU01000107.1_cds_WP_000043153.1_2746	26.336	262	255
WP_002108525.1	lcl|NZ_JQQU01000025.1_cds_WP_001968389.1_685	26.693	251	255
WP_002108525.1	lcl|NZ_JQQU01000011.1_cds_WP_000351753.1_368	24.907	269	255
WP_002108525.1	lcl|NZ_JQQU01000137.1_cds_WP_000653653.1_3137	26.054	261	255
WP_002108525.1	lcl|NZ_JQQU01000007.1_cds_WP_000750438.1_244	24.409	254	255
WP_002108525.1	lcl|NZ_JQQU01000007.1_cds_WP_000980525.1_218	38.235	102	255
WP_002108525.1	lcl|NZ_JQQU01000043.1_cds_WP_042751881.1_1400	26.230	183	255
WP_002108525.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	29.851	201	255
WP_002108525.1	lcl|NZ_JQQU01000238.1_cds_WP_002067215.1_3872	26.289	194	255
WP_002108525.1	lcl|NZ_JQQU01000002.1_cds_WP_001074690.1_47	25.389	193	255
WP_002108525.1	lcl|NZ_JQQU01000025.1_cds_WP_001069863.1_748	26.136	176	255
WP_002108525.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	34.722	72	255
WP_002108525.1	lcl|NZ_JQQU01000042.1_cds_WP_000093664.1_1298	23.500	200	255
WP_002108502.1	lcl|NZ_JQQU01000102.1_cds_WP_002185292.1_2676	29.091	330	314
WP_002108526.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	39.024	287	282
WP_002108526.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	35.052	291	282
WP_002108526.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	27.574	272	282
WP_002078520.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	37.905	401	401
WP_002078520.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	33.842	393	401
WP_002078520.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	31.452	372	401
WP_002078520.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	28.142	366	401
WP_002078520.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	30.579	363	401
WP_002078520.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	25.521	384	401
WP_002078520.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	26.509	381	401
WP_025180279.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	35.885	209	568
WP_025180279.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	32.381	210	568
WP_025180279.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	31.858	226	568
WP_025180279.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	31.132	212	568
WP_025180279.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	33.663	202	568
WP_025180279.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	31.606	193	568
WP_025180279.1	lcl|NZ_JQQU01000034.1_cds_WP_000666552.1_975	30.811	185	568
WP_025180279.1	lcl|NZ_JQQU01000162.1_cds_WP_000651459.1_3464	30.570	193	568
WP_025180279.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	33.505	194	568
WP_025180279.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	29.442	197	568
WP_025180279.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	31.606	193	568
WP_025180279.1	lcl|NZ_JQQU01000057.1_cds_WP_000536754.1_1755	34.641	153	568
WP_025180279.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	30.000	180	568
WP_025180279.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	30.570	193	568
WP_025180279.1	lcl|NZ_JQQU01000174.1_cds_WP_000603361.1_3516	31.522	184	568
WP_025180279.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	31.351	185	568
WP_025180279.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	25.822	213	568
WP_025180279.1	lcl|NZ_JQQU01000117.1_cds_WP_000433117.1_2884	28.108	185	568
WP_025180279.1	lcl|NZ_JQQU01000016.1_cds_WP_000052667.1_536	27.638	199	568
WP_025180279.1	lcl|NZ_JQQU01000003.1_cds_WP_000218838.1_102	29.680	219	568
WP_025180279.1	lcl|NZ_JQQU01000088.1_cds_WP_001982953.1_2372	26.943	193	568
WP_025180279.1	lcl|NZ_JQQU01000138.1_cds_WP_000054169.1_3146	30.000	190	568
WP_025180279.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	25.654	191	568
WP_025180279.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	25.668	187	568
WP_025180279.1	lcl|NZ_JQQU01000034.1_cds_WP_001089499.1_995	28.293	205	568
WP_025180279.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	27.368	190	568
WP_025180279.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	23.462	260	568
WP_025180279.1	lcl|NZ_JQQU01000151.1_cds_WP_000598571.1_3345	26.061	165	568
WP_025180279.1	lcl|NZ_JQQU01000194.1_cds_WP_000431145.1_3680	26.316	228	568
WP_025180279.1	lcl|NZ_JQQU01000108.1_cds_WP_000136057.1_2777	26.904	197	568
WP_025180279.1	lcl|NZ_JQQU01000212.1_cds_WP_001141158.1_3777	24.413	213	568
WP_025180279.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	24.138	203	568
WP_025180279.1	lcl|NZ_JQQU01000014.1_cds_WP_000281020.1_436	31.944	72	568
WP_025180279.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	35.885	209	568
WP_025180279.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	32.381	210	568
WP_025180279.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	31.858	226	568
WP_025180279.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	31.132	212	568
WP_025180279.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	33.663	202	568
WP_025180279.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	31.606	193	568
WP_025180279.1	lcl|NZ_JQQU01000034.1_cds_WP_000666552.1_975	30.811	185	568
WP_025180279.1	lcl|NZ_JQQU01000162.1_cds_WP_000651459.1_3464	30.570	193	568
WP_025180279.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	33.505	194	568
WP_025180279.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	29.442	197	568
WP_025180279.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	31.606	193	568
WP_025180279.1	lcl|NZ_JQQU01000057.1_cds_WP_000536754.1_1755	34.641	153	568
WP_025180279.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	30.000	180	568
WP_025180279.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	30.570	193	568
WP_025180279.1	lcl|NZ_JQQU01000174.1_cds_WP_000603361.1_3516	31.522	184	568
WP_025180279.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	31.351	185	568
WP_025180279.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	25.822	213	568
WP_025180279.1	lcl|NZ_JQQU01000117.1_cds_WP_000433117.1_2884	28.108	185	568
WP_025180279.1	lcl|NZ_JQQU01000016.1_cds_WP_000052667.1_536	27.638	199	568
WP_025180279.1	lcl|NZ_JQQU01000003.1_cds_WP_000218838.1_102	29.680	219	568
WP_025180279.1	lcl|NZ_JQQU01000088.1_cds_WP_001982953.1_2372	26.943	193	568
WP_025180279.1	lcl|NZ_JQQU01000138.1_cds_WP_000054169.1_3146	30.000	190	568
WP_025180279.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	25.654	191	568
WP_025180279.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	25.668	187	568
WP_025180279.1	lcl|NZ_JQQU01000034.1_cds_WP_001089499.1_995	28.293	205	568
WP_025180279.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	27.368	190	568
WP_025180279.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	23.462	260	568
WP_025180279.1	lcl|NZ_JQQU01000151.1_cds_WP_000598571.1_3345	26.061	165	568
WP_025180279.1	lcl|NZ_JQQU01000194.1_cds_WP_000431145.1_3680	26.316	228	568
WP_025180279.1	lcl|NZ_JQQU01000108.1_cds_WP_000136057.1_2777	26.904	197	568
WP_025180279.1	lcl|NZ_JQQU01000212.1_cds_WP_001141158.1_3777	24.413	213	568
WP_025180279.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	24.138	203	568
WP_025180279.1	lcl|NZ_JQQU01000014.1_cds_WP_000281020.1_436	31.944	72	568
WP_000848826.1	lcl|NZ_JQQU01000073.1_cds_WP_017857763.1_2080	37.288	59	279
WP_001047906.1	lcl|NZ_JQQU01000034.1_cds_WP_000351733.1_996	35.714	126	211
WP_001047906.1	lcl|NZ_JQQU01000007.1_cds_WP_000884059.1_202	33.898	177	211
WP_001089597.1	lcl|NZ_JQQU01000007.1_cds_WP_001016533.1_239	34.322	236	251
WP_000848236.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	36.694	248	251
WP_000848236.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	33.992	253	251
WP_000848236.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	31.579	133	251
WP_002099938.1	lcl|NZ_JQQU01000043.1_cds_WP_000050899.1_1404	29.482	251	254
WP_002099938.1	lcl|NZ_JQQU01000051.1_cds_WP_000400940.1_1600	30.137	219	254
WP_002099938.1	lcl|NZ_JQQU01000011.1_cds_WP_001084701.1_377	25.882	255	254
WP_000661927.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	23.741	278	320
WP_000661927.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	23.904	251	320
WP_000661927.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	25.773	194	320
WP_000661927.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	24.479	192	320
WP_000661927.1	lcl|NZ_JQQU01000032.1_cds_WP_045191457.1_834	28.873	142	320
WP_000661927.1	lcl|NZ_JQQU01000007.1_cds_WP_002109559.1_249	29.474	95	320
WP_000837189.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	26.647	334	332
WP_000837189.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	26.647	334	332
WP_000651740.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	46.078	102	301
WP_000651740.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	27.899	276	301
WP_000651740.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	35.000	120	301
WP_000651740.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	26.429	140	301
WP_000651740.1	lcl|NZ_JQQU01000007.1_cds_WP_001031925.1_248	33.333	99	301
WP_000651740.1	lcl|NZ_JQQU01000002.1_cds_WP_000728665.1_50	30.612	98	301
WP_000579360.1	lcl|NZ_JQQU01000039.1_cds_WP_000560472.1_1236	36.744	215	204
WP_000579360.1	lcl|NZ_JQQU01000073.1_cds_WP_001052882.1_2089	31.343	67	204
WP_002100003.1	lcl|NZ_JQQU01000060.1_cds_WP_000067921.1_1787	38.095	231	254
WP_002100003.1	lcl|NZ_JQQU01000039.1_cds_WP_000635440.1_1235	23.944	213	254
WP_002108484.1	lcl|NZ_JQQU01000003.1_cds_WP_000512771.1_123	29.487	78	360
WP_000723079.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	30.530	321	332
WP_000723079.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	30.154	325	332
WP_000723079.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	30.460	348	332
WP_000723079.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	28.788	330	332
WP_000723079.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	24.444	315	332
WP_000723079.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	25.776	322	332
WP_000723079.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	22.909	275	332
WP_000723079.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	24.731	279	332
WP_000723079.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	28.358	201	332
WP_000723079.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	29.255	188	332
WP_000723079.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	25.591	254	332
WP_002108504.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	25.610	246	237
WP_002108504.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	25.203	246	237
WP_000567886.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	29.180	305	281
WP_000567886.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	28.025	314	281
WP_000567886.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	25.080	311	281
WP_000567886.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	23.397	312	281
WP_000567886.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	24.922	321	281
WP_000567886.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.348	227	281
WP_000567886.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	22.321	336	281
WP_000567886.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	22.326	215	281
WP_000567886.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	25.862	174	281
WP_000567886.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	25.000	192	281
WP_000475907.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	88.081	344	344
WP_000475907.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	35.075	268	344
WP_000475907.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	26.667	240	344
WP_000475907.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	27.711	249	344
WP_000475907.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.605	261	344
WP_000475907.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	25.366	205	344
WP_000475907.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	28.390	236	344
WP_001101626.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	80.328	366	368
WP_001101626.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	24.775	222	368
WP_001101626.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	80.328	366	368
WP_001101626.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	24.775	222	368
WP_000734459.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	80.585	376	376
WP_000686566.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	69.720	393	399
WP_000275928.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	72.209	421	421
WP_000275928.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	40.000	180	421
WP_000275928.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	33.149	181	421
WP_000939585.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	99.553	447	447
WP_000939585.1	lcl|NZ_JQQU01000215.1_cds_WP_045192384.1_3790	24.583	240	447
WP_002108514.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	99.042	313	313
WP_002108477.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	99.327	297	297
WP_000876105.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	99.412	340	340
WP_000343397.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	99.281	139	139
WP_000575181.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	99.449	363	363
WP_000575181.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	36.438	365	363
WP_000575181.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	33.983	359	363
WP_000575181.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	31.361	338	363
WP_000575181.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.065	387	363
WP_000575181.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	24.586	362	363
WP_000818509.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	37.281	228	265
WP_000818509.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	28.723	188	265
WP_000818509.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	24.790	238	265
WP_000818509.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.180	233	265
WP_001068976.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	69.776	268	281
WP_001068976.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	31.053	190	281
WP_001068976.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	28.037	214	281
WP_001068976.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	33.333	90	281
WP_001068976.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	22.857	140	281
WP_000847602.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	93.554	574	577
WP_000847602.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	27.928	222	577
WP_000847602.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	30.453	243	577
WP_000847602.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	28.713	202	577
WP_000847602.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	93.554	574	577
WP_000847602.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	27.928	222	577
WP_000847602.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	30.453	243	577
WP_000847602.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	28.713	202	577
WP_001159751.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	98.925	186	186
WP_002108497.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	97.386	306	306
WP_002108497.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	29.043	303	306
WP_000723083.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	99.107	336	349
WP_000723083.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.343	335	349
WP_000723083.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.077	325	349
WP_000723083.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	26.866	335	349
WP_000723083.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	26.647	334	349
WP_000723083.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	23.423	333	349
WP_000723083.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	23.373	338	349
WP_000723083.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	26.908	249	349
WP_000723083.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.611	288	349
WP_000723083.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	28.276	145	349
WP_000723083.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	23.699	346	349
WP_000723083.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	23.577	246	349
WP_000842260.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	100.000	294	294
WP_000842260.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.316	190	294
WP_000878674.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	99.691	324	324
WP_000878674.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	23.894	226	324
WP_001114273.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	99.670	303	303
WP_000394230.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	98.227	282	282
WP_000394230.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	23.451	226	282
WP_000827955.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	98.922	464	464
