WP_000340715.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	89.535	86	106
WP_002108525.1	lcl|NZ_JQGT01000042.1_cds_WP_010576294.1_1120	27.059	255	255
WP_002108525.1	lcl|NZ_JQGT01000232.1_cds_WP_020983375.1_3520	26.415	265	255
WP_002108525.1	lcl|NZ_JQGT01000061.1_cds_WP_010578666.1_1544	26.437	261	255
WP_002108525.1	lcl|NZ_JQGT01000001.1_cds_WP_010578957.1_2	24.907	269	255
WP_002108525.1	lcl|NZ_JQGT01000117.1_cds_WP_010578395.1_2559	39.216	102	255
WP_002108525.1	lcl|NZ_JQGT01000138.1_cds_WP_010577584.1_2847	26.455	189	255
WP_002108525.1	lcl|NZ_JQGT01000184.1_cds_WP_010578528.1_3288	27.363	201	255
WP_002108525.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	30.570	193	255
WP_002108525.1	lcl|NZ_JQGT01000126.1_cds_WP_020983410.1_2719	28.643	199	255
WP_002108525.1	lcl|NZ_JQGT01000024.1_cds_WP_010576370.1_655	23.121	173	255
WP_002108525.1	lcl|NZ_JQGT01000101.1_cds_WP_039941429.1_2317	27.692	195	255
WP_002108525.1	lcl|NZ_JQGT01000116.1_cds_WP_010579369.1_2543	23.980	196	255
WP_002108525.1	lcl|NZ_JQGT01000018.1_cds_WP_010578937.1_494	29.189	185	255
WP_002108525.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	36.486	74	255
WP_002108502.1	lcl|NZ_JQGT01000048.1_cds_WP_010578255.1_1252	26.848	257	314
WP_002108526.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	35.855	304	282
WP_002108526.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	38.545	275	282
WP_002108526.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	33.333	291	282
WP_002078520.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	38.000	400	401
WP_002078520.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	30.280	393	401
WP_002078520.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	31.733	375	401
WP_002078520.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	29.155	367	401
WP_002078520.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	29.494	356	401
WP_002078520.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	30.579	363	401
WP_002078520.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.772	381	401
WP_002078520.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	25.781	384	401
WP_002078520.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	27.298	359	401
WP_025180279.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	25.198	504	568
WP_025180279.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	31.776	321	568
WP_025180279.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	32.743	226	568
WP_025180279.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	32.536	209	568
WP_025180279.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	32.161	199	568
WP_025180279.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	31.472	197	568
WP_025180279.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	30.457	197	568
WP_025180279.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	32.719	217	568
WP_025180279.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	31.282	195	568
WP_025180279.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	29.744	195	568
WP_025180279.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	32.461	191	568
WP_025180279.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	31.980	197	568
WP_025180279.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	33.117	154	568
WP_025180279.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	28.889	180	568
WP_025180279.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	29.189	185	568
WP_025180279.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	27.885	208	568
WP_025180279.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	25.121	207	568
WP_025180279.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	29.101	189	568
WP_025180279.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	31.193	218	568
WP_025180279.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	27.461	193	568
WP_025180279.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	26.471	204	568
WP_025180279.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	28.837	215	568
WP_025180279.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	27.273	198	568
WP_025180279.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	26.374	182	568
WP_025180279.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	28.415	183	568
WP_025180279.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	26.842	190	568
WP_025180279.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	24.873	197	568
WP_025180279.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	26.061	165	568
WP_025180279.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	27.869	183	568
WP_025180279.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	27.604	192	568
WP_025180279.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	26.012	173	568
WP_025180279.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	29.717	212	568
WP_025180279.1	lcl|NZ_JQGT01000045.1_cds_WP_010578831.1_1172	31.944	72	568
WP_025180279.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	25.198	504	568
WP_025180279.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	31.776	321	568
WP_025180279.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	32.743	226	568
WP_025180279.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	32.536	209	568
WP_025180279.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	32.161	199	568
WP_025180279.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	31.472	197	568
WP_025180279.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	30.457	197	568
WP_025180279.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	32.719	217	568
WP_025180279.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	31.282	195	568
WP_025180279.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	29.744	195	568
WP_025180279.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	32.461	191	568
WP_025180279.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	31.980	197	568
WP_025180279.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	33.117	154	568
WP_025180279.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	28.889	180	568
WP_025180279.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	29.189	185	568
WP_025180279.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	27.885	208	568
WP_025180279.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	25.121	207	568
WP_025180279.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	29.101	189	568
WP_025180279.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	31.193	218	568
WP_025180279.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	27.461	193	568
WP_025180279.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	26.471	204	568
WP_025180279.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	28.837	215	568
WP_025180279.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	27.273	198	568
WP_025180279.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	26.374	182	568
WP_025180279.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	28.415	183	568
WP_025180279.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	26.842	190	568
WP_025180279.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	24.873	197	568
WP_025180279.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	26.061	165	568
WP_025180279.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	27.869	183	568
WP_025180279.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	27.604	192	568
WP_025180279.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	26.012	173	568
WP_025180279.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	29.717	212	568
WP_025180279.1	lcl|NZ_JQGT01000045.1_cds_WP_010578831.1_1172	31.944	72	568
WP_025180278.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00950_180	29.091	110	351
WP_000665193.1	lcl|NZ_JQGT01000104.1_cds_WP_176082391.1_2387	26.471	272	586
WP_000665193.1	lcl|NZ_JQGT01000104.1_cds_WP_176082391.1_2387	33.333	123	586
WP_002099981.1	lcl|NZ_JQGT01000104.1_cds_WP_020984958.1_2386	68.203	217	219
WP_000848826.1	lcl|NZ_JQGT01000104.1_cds_WP_010578352.1_2385	78.853	279	279
WP_000848826.1	lcl|NZ_JQGT01000043.1_cds_WP_010579338.1_1146	33.333	60	279
WP_001047906.1	lcl|NZ_JQGT01000084.1_cds_WP_010578083.1_2013	35.593	118	211
WP_001047906.1	lcl|NZ_JQGT01000117.1_cds_WP_010578411.1_2577	35.593	177	211
WP_001089597.1	lcl|NZ_JQGT01000104.1_cds_WP_010578351.1_2384	83.600	250	251
WP_000848236.1	lcl|NZ_JQGT01000104.1_cds_WP_010578350.1_2383	91.600	250	251
WP_000848236.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	36.100	241	251
WP_000734401.1	lcl|NZ_JQGT01000104.1_cds_WP_020984884.1_2382	89.118	340	342
WP_000734401.1	lcl|NZ_JQGT01000104.1_cds_WP_020984884.1_2382	89.118	340	342
WP_002099938.1	lcl|NZ_JQGT01000138.1_cds_WP_020983698.1_2843	29.699	266	254
WP_002099938.1	lcl|NZ_JQGT01000005.1_cds_WP_004507911.1_172	29.167	240	254
WP_002099938.1	lcl|NZ_JQGT01000018.1_cds_WP_020984158.1_502	24.803	254	254
WP_000661927.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	78.750	320	320
WP_000661927.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	25.850	294	320
WP_000661927.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	24.514	257	320
WP_000661927.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	28.042	189	320
WP_000661927.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	30.216	139	320
WP_000661927.1	lcl|NZ_JQGT01000202.1_cds_WP_078131975.1_3402	23.502	217	320
WP_000661927.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	26.486	185	320
WP_000837189.1	lcl|NZ_JQGT01000104.1_cds_WP_010578346.1_2378	81.928	332	332
WP_000837189.1	lcl|NZ_JQGT01000048.1_cds_WP_010578248.1_1260	26.347	334	332
WP_000837189.1	lcl|NZ_JQGT01000104.1_cds_WP_010578346.1_2378	81.928	332	332
WP_000837189.1	lcl|NZ_JQGT01000048.1_cds_WP_010578248.1_1260	26.347	334	332
WP_000483145.1	lcl|NZ_JQGT01000104.1_cds_WP_010578345.1_2377	60.383	626	629
WP_000651740.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	36.866	217	301
WP_000651740.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	44.231	104	301
WP_000651740.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	37.391	115	301
WP_000651740.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	33.913	115	301
WP_000651740.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	25.714	140	301
WP_000651740.1	lcl|NZ_JQGT01000101.1_cds_WP_020983777.1_2320	30.612	98	301
WP_000579360.1	lcl|NZ_JQGT01000058.1_cds_WP_020983095.1_1480	34.862	218	204
WP_000579360.1	lcl|NZ_JQGT01000043.1_cds_WP_010579331.1_1137	28.358	67	204
WP_000579360.1	lcl|NZ_JQGT01000132.1_cds_WP_010577295.1_2770	25.373	134	204
WP_002100003.1	lcl|NZ_JQGT01000040.1_cds_WP_010578875.1_1096	36.797	231	254
WP_002100003.1	lcl|NZ_JQGT01000058.1_cds_WP_010577341.1_1479	22.066	213	254
WP_000723079.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.907	321	332
WP_000723079.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	29.003	331	332
WP_000723079.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	29.971	347	332
WP_000723079.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	29.091	330	332
WP_000723079.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00980_186	74.576	59	332
WP_000723079.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	26.023	342	332
WP_000723079.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	25.779	353	332
WP_000723079.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	29.130	230	332
WP_000723079.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	24.843	318	332
WP_000723079.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	23.358	274	332
WP_000723079.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	30.576	278	332
WP_000723079.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	27.358	318	332
WP_000723079.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	22.022	277	332
WP_000723079.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	31.298	131	332
WP_000723079.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	24.765	319	332
WP_000723079.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	21.453	289	332
WP_000723079.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	26.131	199	332
WP_000723079.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	27.536	207	332
WP_000723079.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	27.174	184	332
WP_000723079.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	21.221	344	332
WP_002108504.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	32.883	222	237
WP_002108504.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	28.261	184	237
WP_002108504.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	26.016	246	237
WP_002108504.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	26.407	231	237
WP_002108504.1	lcl|NZ_JQGT01000117.1_cds_WP_039942517.1_2550	34.118	85	237
WP_002108504.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	33.333	96	237
WP_000567886.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	28.525	305	281
WP_000567886.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	25.714	315	281
WP_000567886.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	31.457	302	281
WP_000567886.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	24.841	314	281
WP_000567886.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	22.684	313	281
WP_000567886.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	25.545	321	281
WP_000567886.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	26.071	280	281
WP_000567886.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	23.123	333	281
WP_000567886.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	23.220	323	281
WP_000567886.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	24.725	182	281
WP_000567886.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	27.136	199	281
WP_000567886.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	22.326	215	281
WP_000567886.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	26.064	188	281
WP_000475907.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	88.953	344	344
WP_000475907.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	35.448	268	344
WP_000475907.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	28.175	252	344
WP_000475907.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	25.833	240	344
WP_000475907.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	31.852	135	344
WP_000475907.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	30.508	118	344
WP_001101626.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	79.019	367	368
WP_001101626.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	25.463	216	368
WP_001101626.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	79.019	367	368
WP_001101626.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	25.463	216	368
WP_000734459.1	lcl|NZ_JQGT01000104.1_cds_WP_010578333.1_2363	82.979	376	376
WP_000734459.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	22.340	376	376
WP_000686566.1	lcl|NZ_JQGT01000104.1_cds_WP_020984971.1_2362	66.582	395	399
WP_000275928.1	lcl|NZ_JQGT01000104.1_cds_WP_020984921.1_2361	72.447	421	421
WP_000275928.1	lcl|NZ_JQGT01000040.1_cds_WP_020984871.1_1093	41.667	180	421
WP_000052509.1	lcl|NZ_JQGT01000104.1_cds_WP_020984854.1_2360	61.949	431	433
WP_000939585.1	lcl|NZ_JQGT01000104.1_cds_WP_020985007.1_2359	91.275	447	447
WP_002108514.1	lcl|NZ_JQGT01000104.1_cds_WP_010578331.1_2358	83.000	300	313
WP_002108477.1	lcl|NZ_JQGT01000104.1_cds_WP_020984820.1_2357	73.720	293	297
WP_000876105.1	lcl|NZ_JQGT01000104.1_cds_WP_010578330.1_2355	81.571	331	340
WP_000343397.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	89.855	138	139
WP_000343397.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	31.897	116	139
WP_000575181.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	88.154	363	363
WP_000575181.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	37.569	362	363
WP_000575181.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	37.127	369	363
WP_000575181.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	33.143	350	363
WP_000575181.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	30.172	348	363
WP_000575181.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	28.902	346	363
WP_000575181.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	24.658	365	363
WP_000575181.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	30.924	249	363
WP_000818509.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	38.397	237	265
WP_000818509.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	23.404	235	265
WP_000818509.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	25.728	206	265
WP_001068976.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	69.373	271	281
WP_001068976.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	31.489	235	281
WP_001068976.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	31.308	214	281
WP_001068976.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	32.447	188	281
WP_001068976.1	lcl|NZ_JQGT01000101.1_cds_WP_020983777.1_2320	33.333	93	281
WP_001068976.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	32.609	92	281
WP_001068976.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	30.693	101	281
WP_001068976.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	22.857	140	281
WP_000847602.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	63.014	584	577
WP_000847602.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	28.505	214	577
WP_000847602.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	35.246	122	577
WP_000847602.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.646	226	577
WP_000847602.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.737	190	577
WP_000847602.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	63.014	584	577
WP_000847602.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	28.505	214	577
WP_000847602.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	35.246	122	577
WP_000847602.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.646	226	577
