WP_000340715.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	95.349	86	106
WP_029781911.1	lcl|NZ_AKWG02000038.1_cds_WP_004768380.1_2043	21.212	132	572
WP_029781911.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	33.333	117	572
WP_029781911.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	93.706	572	572
WP_029781911.1	lcl|NZ_AKWG02000038.1_cds_WP_004768480.1_1861	37.339	233	572
WP_029781911.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	34.167	240	572
WP_029781911.1	lcl|NZ_AKWG02000038.1_cds_WP_004768418.1_1873	34.529	223	572
WP_029781911.1	lcl|NZ_AKWG02000080.1_cds_WP_004769094.1_391	33.333	159	572
WP_029781911.1	lcl|NZ_AKWG02000038.1_cds_WP_004768380.1_2043	21.212	132	572
WP_029781911.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	33.333	117	572
WP_000041234.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	93.525	417	417
WP_000041234.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	30.670	388	417
WP_000041234.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	34.583	240	417
WP_000041234.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	28.354	328	417
WP_000041234.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	32.042	284	417
WP_000041234.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	26.316	380	417
WP_000041234.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	25.000	252	417
WP_002108488.1	lcl|NZ_AKWG02000038.1_cds_WP_004768416.1_1866	88.406	345	345
WP_002108487.1	lcl|NZ_AKWG02000038.1_cds_WP_004768344.1_1865	95.055	182	182
WP_002108490.1	lcl|NZ_AKWG02000038.1_cds_WP_004768494.1_1864	93.537	588	588
WP_002108490.1	lcl|NZ_AKWG02000038.1_cds_WP_004768433.1_1871	39.101	601	588
WP_002108490.1	lcl|NZ_AKWG02000038.1_cds_WP_004768373.1_1869	29.479	614	588
WP_002108506.1	lcl|NZ_AKWG02000038.1_cds_WP_004768460.1_1863	82.870	216	216
WP_002108506.1	lcl|NZ_AKWG02000004.1_cds_WP_016747955.1_3416	36.154	130	216
WP_002108506.1	lcl|NZ_AKWG02000081.1_cds_WP_004756502.1_359	29.940	167	216
WP_002108506.1	lcl|NZ_AKWG02000084.1_cds_WP_004756882.1_278	29.126	103	216
WP_002108506.1	lcl|NZ_AKWG02000084.1_cds_WP_004753144.1_258	27.097	155	216
WP_002108485.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	36.170	47	305
WP_025180281.1	lcl|NZ_AKWG02000038.1_cds_WP_029745491.1_1862	84.735	452	481
WP_025180280.1	lcl|NZ_AKWG02000038.1_cds_WP_004768480.1_1861	88.843	242	242
WP_025180280.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	38.197	233	242
WP_025180280.1	lcl|NZ_AKWG02000038.1_cds_WP_004768418.1_1873	35.648	216	242
WP_025180280.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	31.148	244	242
WP_025180280.1	lcl|NZ_AKWG02000080.1_cds_WP_004769094.1_391	29.796	245	242
WP_025180280.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	28.571	119	242
WP_002108510.1	lcl|NZ_AKWG02000038.1_cds_WP_004768345.1_1860	88.938	452	452
WP_002108525.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	96.471	255	255
WP_002108525.1	lcl|NZ_AKWG02000043.1_cds_WP_004756809.1_1556	31.274	259	255
WP_002108525.1	lcl|NZ_AKWG02000074.1_cds_WP_004756466.1_473	28.235	255	255
WP_002108525.1	lcl|NZ_AKWG02000084.1_cds_WP_004753174.1_298	26.336	262	255
WP_002108525.1	lcl|NZ_AKWG02000038.1_cds_WP_004755393.1_1982	25.287	261	255
WP_002108525.1	lcl|NZ_AKWG02000001.1_cds_WP_004762530.1_3919	25.279	269	255
WP_002108525.1	lcl|NZ_AKWG02000066.1_cds_WP_004768891.1_860	26.230	183	255
WP_002108525.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	28.497	193	255
WP_002108525.1	lcl|NZ_AKWG02000006.1_cds_WP_004757512.1_3274	26.804	194	255
WP_002108525.1	lcl|NZ_AKWG02000001.1_cds_WP_004755953.1_3626	26.984	189	255
WP_002108525.1	lcl|NZ_AKWG02000004.1_cds_WP_004757350.1_3476	24.000	200	255
WP_002108525.1	lcl|NZ_AKWG02000006.1_cds_WP_080633860.1_3279	25.434	173	255
WP_002108525.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	36.111	72	255
WP_002108502.1	lcl|NZ_AKWG02000038.1_cds_WP_004768444.1_1858	90.446	314	314
WP_002108502.1	lcl|NZ_AKWG02000029.1_cds_WP_004755626.1_2274	28.788	330	314
WP_002108502.1	lcl|NZ_AKWG02000046.1_cds_WP_004758718.1_1440	26.339	224	314
WP_002108526.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	95.390	282	282
WP_002108526.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	39.024	287	282
WP_002108526.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	32.069	290	282
WP_002099940.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS31805_1856	93.750	176	321
WP_002099940.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS31805_1856	73.481	181	321
WP_000580577.1	lcl|NZ_AKWG02000038.1_cds_WP_002725836.1_1855	95.595	227	227
WP_002078520.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	96.758	401	401
WP_002078520.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	38.250	400	401
WP_002078520.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	31.680	363	401
WP_002078520.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	28.611	360	401
WP_002078520.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	30.851	376	401
WP_002078520.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	26.302	384	401
WP_002078520.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	26.371	383	401
WP_025180279.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	94.190	568	568
WP_025180279.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	29.348	368	568
WP_025180279.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	31.222	221	568
WP_025180279.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	32.301	226	568
WP_025180279.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	33.663	202	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	30.270	185	568
WP_025180279.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	31.088	193	568
WP_025180279.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	28.846	208	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	32.620	187	568
WP_025180279.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	29.442	197	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	31.818	198	568
WP_025180279.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	30.645	186	568
WP_025180279.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	31.847	157	568
WP_025180279.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	31.959	194	568
WP_025180279.1	lcl|NZ_AKWG02000038.1_cds_WP_004754862.1_1957	29.630	189	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	27.807	187	568
WP_025180279.1	lcl|NZ_AKWG02000038.1_cds_WP_004753839.1_1973	28.962	183	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_004751619.1_3581	27.041	196	568
WP_025180279.1	lcl|NZ_AKWG02000066.1_cds_WP_004754310.1_819	27.136	199	568
WP_025180279.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	25.862	232	568
WP_025180279.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	25.822	213	568
WP_025180279.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	26.804	194	568
WP_025180279.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	23.204	181	568
WP_025180279.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	26.425	193	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	27.014	211	568
WP_025180279.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	26.842	190	568
WP_025180279.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	24.231	260	568
WP_025180279.1	lcl|NZ_AKWG02000029.1_cds_WP_004755651.1_2407	26.061	165	568
WP_025180279.1	lcl|NZ_AKWG02000084.1_cds_WP_004752935.1_282	28.415	183	568
WP_025180279.1	lcl|NZ_AKWG02000072.1_cds_WP_004769008.1_639	26.904	197	568
WP_025180279.1	lcl|NZ_AKWG02000084.1_cds_WP_004753339.1_279	25.490	204	568
WP_025180279.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	24.378	201	568
WP_025180279.1	lcl|NZ_AKWG02000038.1_cds_WP_004750379.1_2061	31.944	72	568
WP_025180279.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	94.190	568	568
WP_025180279.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	29.348	368	568
WP_025180279.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	31.222	221	568
WP_025180279.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	32.301	226	568
WP_025180279.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	33.663	202	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	30.270	185	568
WP_025180279.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	31.088	193	568
WP_025180279.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	28.846	208	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	32.620	187	568
WP_025180279.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	29.442	197	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	31.818	198	568
WP_025180279.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	30.645	186	568
WP_025180279.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	31.847	157	568
WP_025180279.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	31.959	194	568
WP_025180279.1	lcl|NZ_AKWG02000038.1_cds_WP_004754862.1_1957	29.630	189	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	27.807	187	568
WP_025180279.1	lcl|NZ_AKWG02000038.1_cds_WP_004753839.1_1973	28.962	183	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_004751619.1_3581	27.041	196	568
WP_025180279.1	lcl|NZ_AKWG02000066.1_cds_WP_004754310.1_819	27.136	199	568
WP_025180279.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	25.862	232	568
WP_025180279.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	25.822	213	568
WP_025180279.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	26.804	194	568
WP_025180279.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	23.204	181	568
WP_025180279.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	26.425	193	568
WP_025180279.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	27.014	211	568
WP_025180279.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	26.842	190	568
WP_025180279.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	24.231	260	568
WP_025180279.1	lcl|NZ_AKWG02000029.1_cds_WP_004755651.1_2407	26.061	165	568
WP_025180279.1	lcl|NZ_AKWG02000084.1_cds_WP_004752935.1_282	28.415	183	568
WP_025180279.1	lcl|NZ_AKWG02000072.1_cds_WP_004769008.1_639	26.904	197	568
WP_025180279.1	lcl|NZ_AKWG02000084.1_cds_WP_004753339.1_279	25.490	204	568
WP_025180279.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	24.378	201	568
WP_025180279.1	lcl|NZ_AKWG02000038.1_cds_WP_004750379.1_2061	31.944	72	568
WP_025180278.1	lcl|NZ_AKWG02000038.1_cds_WP_004768356.1_1852	92.593	351	351
WP_000665193.1	lcl|NZ_AKWG02000038.1_cds_WP_004768408.1_1851	61.591	591	586
WP_002099981.1	lcl|NZ_AKWG02000038.1_cds_WP_004768448.1_1850	68.664	217	219
WP_000848826.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS17635_1849	75.918	245	279
WP_000848826.1	lcl|NZ_AKWG02000069.1_cds_WP_004768939.1_740	37.288	59	279
WP_001047906.1	lcl|NZ_AKWG02000038.1_cds_WP_002725884.1_1848	95.261	211	211
WP_001047906.1	lcl|NZ_AKWG02000001.1_cds_WP_004752075.1_3722	35.714	126	211
WP_001089597.1	lcl|NZ_AKWG02000038.1_cds_WP_004768414.1_1847	81.600	250	251
WP_000848236.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	92.430	251	251
WP_000848236.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	36.694	248	251
WP_000848236.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	32.331	133	251
WP_000734401.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	96.784	342	342
WP_000734401.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	96.784	342	342
WP_002099938.1	lcl|NZ_AKWG02000038.1_cds_WP_004768362.1_1844	86.561	253	254
WP_002099938.1	lcl|NZ_AKWG02000066.1_cds_WP_004755310.1_856	29.880	251	254
WP_002099938.1	lcl|NZ_AKWG02000043.1_cds_WP_004754316.1_1567	28.736	261	254
WP_002099938.1	lcl|NZ_AKWG02000001.1_cds_WP_004752499.1_3911	33.613	119	254
WP_000808305.1	lcl|NZ_AKWG02000038.1_cds_WP_004768426.1_1842	85.586	222	222
WP_000550370.1	lcl|NZ_AKWG02000038.1_cds_WP_004768409.1_1841	90.811	370	370
WP_000627059.1	lcl|NZ_AKWG02000038.1_cds_WP_004768370.1_1840	94.969	318	318
WP_000661927.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	93.750	320	320
WP_000661927.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	24.345	267	320
WP_000661927.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	24.806	258	320
WP_000661927.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	24.479	192	320
WP_000661927.1	lcl|NZ_AKWG02000022.1_cds_WP_004753442.1_2557	28.169	142	320
WP_000837189.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	97.289	332	332
WP_000837189.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	27.246	334	332
WP_000837189.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	25.128	195	332
WP_000837189.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	97.289	332	332
WP_000837189.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	27.246	334	332
WP_000837189.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	25.128	195	332
WP_000483145.1	lcl|NZ_AKWG02000038.1_cds_WP_004768447.1_1837	84.102	629	629
WP_000651740.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	90.941	287	301
WP_000651740.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	45.098	102	301
WP_000651740.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	40.870	115	301
WP_000651740.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	28.571	133	301
WP_000651740.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	26.429	140	301
WP_000651740.1	lcl|NZ_AKWG02000001.1_cds_WP_004758860.1_3629	30.612	98	301
WP_025180277.1	lcl|NZ_AKWG02000038.1_cds_WP_004768435.1_1835	94.474	380	380
WP_000579360.1	lcl|NZ_AKWG02000038.1_cds_WP_004768461.1_1834	88.235	204	204
WP_000579360.1	lcl|NZ_AKWG02000048.1_cds_WP_004754987.1_1310	36.279	215	204
WP_000579360.1	lcl|NZ_AKWG02000069.1_cds_WP_004768936.1_731	29.851	67	204
WP_002100003.1	lcl|NZ_AKWG02000038.1_cds_WP_002766398.1_1833	94.466	253	254
WP_002100003.1	lcl|NZ_AKWG02000010.1_cds_WP_004752488.1_3034	38.095	231	254
WP_002100003.1	lcl|NZ_AKWG02000048.1_cds_WP_004753486.1_1309	23.944	213	254
WP_002108484.1	lcl|NZ_AKWG02000038.1_cds_WP_004768407.1_1832	90.833	360	360
WP_000723079.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	91.566	332	332
WP_000723079.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	31.068	309	332
WP_000723079.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	30.573	314	332
WP_000723079.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	31.195	343	332
WP_000723079.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	28.182	330	332
WP_000723079.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	25.397	315	332
WP_000723079.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	25.776	322	332
WP_000723079.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	29.208	202	332
WP_000723079.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	22.662	278	332
WP_000723079.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	25.475	263	332
WP_000723079.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	27.586	203	332
WP_002108504.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	86.017	236	237
WP_002108504.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	25.203	246	237
WP_000567886.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	75.089	281	281
WP_000567886.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	28.205	312	281
WP_000567886.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.010	311	281
WP_000567886.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	26.316	304	281
WP_000567886.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	25.545	321	281
WP_000567886.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	23.003	313	281
WP_000567886.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	23.043	230	281
WP_000567886.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	22.619	336	281
WP_000567886.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	22.326	215	281
WP_000475907.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	89.244	344	344
WP_000475907.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	35.448	268	344
WP_000475907.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	34.127	126	344
WP_000475907.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	27.984	243	344
WP_000475907.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	21.456	261	344
WP_001101626.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	80.654	367	368
WP_001101626.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	26.606	218	368
WP_001101626.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	26.667	210	368
WP_001101626.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	80.654	367	368
WP_001101626.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	26.606	218	368
WP_001101626.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	26.667	210	368
WP_000734459.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	81.383	376	376
WP_000686566.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	69.388	392	399
WP_000275928.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	72.209	421	421
WP_000275928.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	40.556	180	421
WP_000275928.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	36.527	167	421
WP_000052509.1	lcl|NZ_AKWG02000038.1_cds_WP_004768399.1_1821	92.841	433	433
WP_000939585.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	96.644	447	447
WP_002108514.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	90.705	312	313
WP_002108477.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	85.763	295	297
WP_000876105.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	88.529	340	340
WP_000343397.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	93.478	138	139
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	92.562	363	363
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	27.913	369	363
WP_000575181.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	30.571	350	363
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	32.248	307	363
WP_000575181.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	25.587	383	363
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	28.223	287	363
WP_000818509.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	96.266	241	265
WP_000818509.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	27.848	237	265
WP_000818509.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	26.000	200	265
WP_000818509.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	27.753	227	265
WP_001068976.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	91.103	281	281
WP_001068976.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	30.576	278	281
WP_001068976.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.907	214	281
WP_001068976.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	30.526	190	281
WP_001068976.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	26.407	231	281
WP_001068976.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	29.137	278	281
