WP_000340715.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	95.349	86	106
WP_002108525.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	24.870	193	255
WP_002108525.1	lcl|NZ_JASEXA010000007.1_cds_WP_004464571.1_835	26.804	194	255
WP_002108525.1	lcl|NZ_JASEXA010000004.1_cds_WP_004460037.1_459	24.352	193	255
WP_002108525.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	38.028	71	255
WP_002108502.1	lcl|NZ_JASEXA010000017.1_cds_WP_004482995.1_1706	26.459	257	314
WP_002108526.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	36.496	274	282
WP_002108526.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	38.489	278	282
WP_002108526.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	29.536	237	282
WP_002078520.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	38.155	401	401
WP_002078520.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	33.333	390	401
WP_002078520.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	28.852	357	401
WP_002078520.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	26.913	379	401
WP_002078520.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	26.562	384	401
WP_002078520.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	27.577	359	401
WP_025180279.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	32.087	321	568
WP_025180279.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	33.469	245	568
WP_025180279.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	33.136	169	568
WP_025180279.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	32.203	177	568
WP_025180279.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	27.717	184	568
WP_025180279.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	27.184	206	568
WP_025180279.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	25.758	198	568
WP_025180279.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	29.891	184	568
WP_025180279.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	26.667	165	568
WP_025180279.1	lcl|NZ_JASEXA010000037.1_cds_WP_004462673.1_2792	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	29.302	215	568
WP_025180279.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXA010000002.1_cds_WP_004475878.1_210	31.944	72	568
WP_025180279.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	32.087	321	568
WP_025180279.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	33.469	245	568
WP_025180279.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	33.136	169	568
WP_025180279.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	32.203	177	568
WP_025180279.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	27.717	184	568
WP_025180279.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	27.184	206	568
WP_025180279.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	25.758	198	568
WP_025180279.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	29.891	184	568
WP_025180279.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	26.667	165	568
WP_025180279.1	lcl|NZ_JASEXA010000037.1_cds_WP_004462673.1_2792	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	29.302	215	568
WP_025180279.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXA010000002.1_cds_WP_004475878.1_210	31.944	72	568
WP_000665193.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969398.1_3539	26.531	245	586
WP_000665193.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969398.1_3539	25.862	116	586
WP_000665193.1	lcl|NZ_JASEXA010000108.1_cds_WP_282969423.1_3623	23.273	275	586
WP_001047906.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460143.1_708	37.288	118	211
WP_000848236.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	35.537	242	251
WP_002099938.1	lcl|NZ_JASEXA010000001.1_cds_WP_004458770.1_71	31.439	264	254
WP_002099938.1	lcl|NZ_JASEXA010000026.1_cds_WP_004480450.1_2359	28.352	261	254
WP_002099938.1	lcl|NZ_JASEXA010000034.1_cds_WP_004481365.1_2729	31.783	129	254
WP_000661927.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	26.493	268	320
WP_000661927.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	23.715	253	320
WP_000661927.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	26.042	192	320
WP_000661927.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	28.000	100	320
WP_000661927.1	lcl|NZ_JASEXA010000064.1_cds_WP_004467389.1_1878	23.182	220	320
WP_000661927.1	lcl|NZ_JASEXA010000103.1_cds_WP_032808766.1_3610	26.596	94	320
WP_000837189.1	lcl|NZ_JASEXA010000017.1_cds_WP_026053535.1_1699	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969403.1_3556	30.392	204	332
WP_000837189.1	lcl|NZ_JASEXA010000017.1_cds_WP_026053535.1_1699	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969403.1_3556	30.392	204	332
WP_000651740.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	37.179	234	301
WP_000651740.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	46.465	99	301
WP_000651740.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	31.282	195	301
WP_000651740.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	29.293	99	301
WP_000651740.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	25.714	140	301
WP_000651740.1	lcl|NZ_JASEXA010000007.1_cds_WP_004460971.1_838	30.612	98	301
WP_000651740.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	27.642	123	301
WP_000651740.1	lcl|NZ_JASEXA010000008.1_cds_WP_004459016.1_909	24.762	105	301
WP_025180277.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491503.1_3449	36.170	94	380
WP_000579360.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459232.1_1839	33.945	218	204
WP_000579360.1	lcl|NZ_JASEXA010000077.1_cds_WP_061236316.1_3451	35.922	206	204
WP_000579360.1	lcl|NZ_JASEXA010000004.1_cds_WP_282968954.1_441	28.358	67	204
WP_002100003.1	lcl|NZ_JASEXA010000003.1_cds_WP_004460906.1_399	36.797	231	254
WP_002100003.1	lcl|NZ_JASEXA010000077.1_cds_WP_004483374.1_3450	31.034	232	254
WP_002100003.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459234.1_1840	24.766	214	254
WP_000723079.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	74.699	332	332
WP_000723079.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.762	336	332
WP_000723079.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	32.362	343	332
WP_000723079.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	28.086	324	332
WP_000723079.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	25.779	353	332
WP_000723079.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	25.575	348	332
WP_000723079.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	27.378	347	332
WP_000723079.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	27.004	237	332
WP_000723079.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	21.377	276	332
WP_000723079.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	22.491	289	332
WP_000723079.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	25.664	339	332
WP_000723079.1	lcl|NZ_JASEXA010000011.1_cds_WP_004472818.1_1227	27.941	204	332
WP_000723079.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	26.230	183	332
WP_000723079.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	23.214	280	332
WP_000723079.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	23.106	264	332
WP_002108504.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	36.364	220	237
WP_002108504.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	25.203	246	237
WP_002108504.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	23.810	231	237
WP_000567886.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	29.206	315	281
WP_000567886.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	25.080	311	281
WP_000567886.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	28.114	281	281
WP_000567886.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	23.636	330	281
WP_000567886.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	25.545	321	281
WP_000567886.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	22.742	299	281
WP_000567886.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	23.423	333	281
WP_000567886.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.478	230	281
WP_000567886.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	22.917	336	281
WP_000567886.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	22.791	215	281
WP_000567886.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	22.601	323	281
WP_000567886.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	25.837	209	281
WP_000567886.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	25.381	197	281
WP_000475907.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	89.244	344	344
WP_000475907.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	36.296	270	344
WP_000475907.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	27.341	267	344
WP_000475907.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	26.071	280	344
WP_000475907.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	28.112	249	344
WP_000475907.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	21.397	229	344
WP_000475907.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	23.897	272	344
WP_000475907.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	29.032	124	344
WP_001101626.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	79.019	367	368
WP_001101626.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	26.606	218	368
WP_001101626.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	37.500	56	368
WP_001101626.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	79.019	367	368
WP_001101626.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	26.606	218	368
WP_001101626.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	37.500	56	368
WP_000734459.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	82.979	376	376
WP_000734459.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	22.798	386	376
WP_000686566.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	68.367	392	399
WP_000275928.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	72.209	421	421
WP_000275928.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	42.222	180	421
WP_000275928.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	38.202	178	421
WP_000939585.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	88.367	447	447
WP_002108514.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	80.399	301	313
WP_002108477.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	70.370	297	297
WP_000876105.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	80.240	334	340
WP_000343397.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.063	253	363
WP_000818509.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	86.792	265	265
WP_000818509.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	26.596	188	265
WP_000818509.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	25.604	207	265
WP_001068976.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	85.547	256	281
WP_001068976.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	32.927	246	281
WP_001068976.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	32.979	188	281
WP_001068976.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	27.570	214	281
WP_001068976.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	27.160	243	281
WP_001068976.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	26.923	208	281
WP_001068976.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	75.000	20	281
WP_001068976.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	47.222	36	281
WP_001068976.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	22.857	140	281
WP_000847602.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	56.729	587	577
WP_000847602.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	77.778	36	577
WP_000847602.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	24.180	244	577
WP_000847602.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	56.729	587	577
WP_000847602.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	77.778	36	577
WP_000847602.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	24.180	244	577
WP_000847602.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	86.022	186	186
WP_002108497.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	86.842	304	306
WP_000723083.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	89.583	336	349
WP_000723083.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	27.052	329	349
WP_000723083.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.399	331	349
WP_000723083.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.836	354	349
WP_000723083.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.286	350	349
WP_000723083.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.672	335	349
WP_000723083.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.946	334	349
WP_000723083.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	23.276	348	349
WP_000723083.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.711	291	349
