WP_000340715.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	63.514	74	106
WP_000041234.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	31.132	212	417
WP_000041234.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	26.616	263	417
WP_002108488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604003.1_141	28.384	229	345
WP_002108487.1	lcl|NZ_RQHM01000008.1_cds_WP_135604001.1_140	31.325	166	182
WP_002108506.1	lcl|NZ_RQHM01000008.1_cds_WP_243395993.1_2513	33.645	107	216
WP_002108506.1	lcl|NZ_RQHM01000002.1_cds_WP_100727959.1_3437	34.188	117	216
WP_002108506.1	lcl|NZ_RQHM01000002.1_cds_WP_100715861.1_3466	29.870	154	216
WP_002108506.1	lcl|NZ_RQHM01000008.1_cds_WP_135604933.1_1304	46.154	52	216
WP_002108506.1	lcl|NZ_RQHM01000002.1_cds_WP_100727703.1_3488	27.500	120	216
WP_025180281.1	lcl|NZ_RQHM01000008.1_cds_WP_135604009.1_145	20.940	234	481
WP_025180280.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	36.929	241	242
WP_025180280.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	32.365	241	242
WP_025180280.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	35.714	126	242
WP_025180280.1	lcl|NZ_RQHM01000008.1_cds_WP_100719975.1_1934	29.412	170	242
WP_025180280.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	28.571	112	242
WP_002108510.1	lcl|NZ_RQHM01000008.1_cds_WP_135604020.1_151	25.341	367	452
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	29.297	256	255
WP_002108525.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	27.668	253	255
WP_002108525.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	29.150	247	255
WP_002108525.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	27.692	260	255
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	27.668	253	255
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	25.651	269	255
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_135604104.1_217	25.373	268	255
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_100715673.1_1532	28.649	185	255
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_100715620.1_1469	27.668	253	255
WP_002108525.1	lcl|NZ_RQHM01000004.1_cds_WP_100719759.1_3149	27.500	200	255
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	28.283	198	255
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_135605647.1_2294	24.868	189	255
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	25.500	200	255
WP_002108525.1	lcl|NZ_RQHM01000004.1_cds_WP_100717664.1_2932	25.373	201	255
WP_002108525.1	lcl|NZ_RQHM01000004.1_cds_WP_135593674.1_3037	20.874	206	255
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	40.580	69	255
WP_002108525.1	lcl|NZ_RQHM01000008.1_cds_WP_135605113.1_1614	25.253	198	255
WP_002108525.1	lcl|NZ_RQHM01000002.1_cds_WP_100715840.1_3490	20.536	112	255
WP_002108502.1	lcl|NZ_RQHM01000008.1_cds_WP_135605600.1_2243	32.024	331	314
WP_002108502.1	lcl|NZ_RQHM01000004.1_cds_WP_210409574.1_3152	26.599	297	314
WP_002108502.1	lcl|NZ_RQHM01000008.1_cds_WP_135603984.1_131	24.221	289	314
WP_002108502.1	lcl|NZ_RQHM01000004.1_cds_WP_135603503.1_2746	24.138	261	314
WP_002108526.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	36.630	273	282
WP_002108526.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.470	264	282
WP_002108526.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	33.562	292	282
WP_002099940.1	lcl|NZ_RQHM01000008.1_cds_WP_135688685.1_133	25.439	114	321
WP_002078520.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	37.406	401	401
WP_002078520.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	33.421	380	401
WP_002078520.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	35.356	379	401
WP_002078520.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	24.873	394	401
WP_002078520.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	25.587	383	401
WP_002078520.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	27.042	355	401
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	36.199	221	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	32.482	274	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	32.616	279	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	25.631	515	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	29.268	328	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	32.569	218	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	29.218	243	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	30.841	214	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	32.020	203	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	30.000	200	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	31.683	202	568
WP_025180279.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	31.633	196	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	28.718	195	568
WP_025180279.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	33.136	169	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	27.835	194	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	30.208	192	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	26.154	195	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100718139.1_930	27.041	196	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	27.670	206	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	27.624	181	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	28.571	196	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	29.717	212	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	25.604	207	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	27.711	166	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	29.444	180	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	27.861	201	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	25.521	192	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	26.230	183	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	27.219	169	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	26.961	204	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	30.151	199	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	28.283	198	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	30.645	186	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	27.660	188	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	27.083	192	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605359.1_1914	25.683	183	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	25.381	197	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	27.586	174	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	25.405	185	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	25.581	215	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	25.221	226	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	26.263	198	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604203.1_356	32.927	82	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	36.199	221	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	32.482	274	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	32.616	279	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	25.631	515	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	29.268	328	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	32.569	218	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	29.218	243	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	30.841	214	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	32.020	203	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	30.000	200	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	31.683	202	568
WP_025180279.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	31.633	196	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	28.718	195	568
WP_025180279.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	33.136	169	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	27.835	194	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	30.208	192	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	26.154	195	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100718139.1_930	27.041	196	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	27.670	206	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	27.624	181	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	28.571	196	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	29.717	212	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	25.604	207	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	27.711	166	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	29.444	180	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	27.861	201	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	25.521	192	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	26.230	183	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	27.219	169	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	26.961	204	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	30.151	199	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	28.283	198	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	30.645	186	568
WP_025180279.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	27.660	188	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	27.083	192	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605359.1_1914	25.683	183	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	25.381	197	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	27.586	174	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	25.405	185	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	25.581	215	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	25.221	226	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	26.263	198	568
WP_025180279.1	lcl|NZ_RQHM01000008.1_cds_WP_135604203.1_356	32.927	82	568
WP_025180278.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	31.159	138	351
WP_000665193.1	lcl|NZ_RQHM01000008.1_cds_WP_167882493.1_156	23.826	596	586
WP_002099981.1	lcl|NZ_RQHM01000008.1_cds_WP_135604026.1_157	38.624	189	219
WP_001047906.1	lcl|NZ_RQHM01000008.1_cds_WP_135594725.1_158	77.725	211	211
WP_001047906.1	lcl|NZ_RQHM01000008.1_cds_WP_100717084.1_571	31.724	145	211
WP_001089597.1	lcl|NZ_RQHM01000008.1_cds_WP_135604027.1_159	68.000	250	251
WP_000848236.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	76.800	250	251
WP_000848236.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	34.553	246	251
WP_000848236.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	30.709	127	251
WP_000848236.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	28.358	134	251
WP_000734401.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	72.727	341	342
WP_000734401.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	72.727	341	342
WP_002099938.1	lcl|NZ_RQHM01000008.1_cds_WP_135604029.1_162	42.400	250	254
WP_002099938.1	lcl|NZ_RQHM01000008.1_cds_WP_135605657.1_2303	35.065	231	254
WP_002099938.1	lcl|NZ_RQHM01000008.1_cds_WP_100716144.1_2077	29.480	173	254
WP_002099938.1	lcl|NZ_RQHM01000008.1_cds_WP_135604380.1_556	29.897	97	254
WP_000897584.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	48.649	37	71
WP_002099939.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	56.098	41	58
WP_000661927.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	63.009	319	320
WP_000661927.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	25.764	229	320
WP_000661927.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.932	266	320
WP_000661927.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	23.684	190	320
WP_000661927.1	lcl|NZ_RQHM01000008.1_cds_WP_135594889.1_35	23.415	205	320
WP_000837189.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	70.642	327	332
WP_000837189.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	26.235	324	332
WP_000837189.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	70.642	327	332
WP_000837189.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	26.235	324	332
WP_000483145.1	lcl|NZ_RQHM01000008.1_cds_WP_167882494.1_167	32.808	634	629
WP_000651740.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	43.333	270	301
WP_000651740.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	41.441	111	301
WP_000651740.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	37.273	110	301
WP_000651740.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	33.913	115	301
WP_000651740.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	35.354	99	301
WP_000651740.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.461	89	301
WP_000651740.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	29.897	97	301
WP_000651740.1	lcl|NZ_RQHM01000008.1_cds_WP_135604941.1_1318	28.283	99	301
WP_000651740.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	30.081	123	301
WP_000651740.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	24.370	119	301
WP_025180277.1	lcl|NZ_RQHM01000008.1_cds_WP_276400278.1_173	81.053	380	380
WP_025180277.1	lcl|NZ_RQHM01000008.1_cds_WP_135604019.1_150	26.471	136	380
WP_025180277.1	lcl|NZ_RQHM01000008.1_cds_WP_135604013.1_147	33.684	95	380
WP_000579360.1	lcl|NZ_RQHM01000008.1_cds_WP_135604046.1_174	60.488	205	204
WP_000579360.1	lcl|NZ_RQHM01000008.1_cds_WP_100716331.1_1284	32.075	212	204
WP_000579360.1	lcl|NZ_RQHM01000008.1_cds_WP_265373584.1_148	34.031	191	204
WP_002100003.1	lcl|NZ_RQHM01000008.1_cds_WP_135604048.1_175	66.142	254	254
WP_002100003.1	lcl|NZ_RQHM01000008.1_cds_WP_135604321.1_464	36.364	231	254
WP_002100003.1	lcl|NZ_RQHM01000008.1_cds_WP_100726293.1_1283	24.186	215	254
WP_002100003.1	lcl|NZ_RQHM01000008.1_cds_WP_135604017.1_149	23.276	232	254
WP_002108484.1	lcl|NZ_RQHM01000008.1_cds_WP_135604052.1_177	53.719	363	360
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	79.217	332	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	30.818	318	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	31.579	304	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	29.942	344	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	29.305	331	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	25.552	317	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	24.922	321	332
WP_000723079.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.090	299	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	30.448	335	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	22.145	289	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	24.364	275	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	28.421	190	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	30.159	126	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	25.000	156	332
WP_000723079.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	23.129	294	332
WP_002108504.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	72.574	237	237
WP_002108504.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	24.380	242	237
WP_002108504.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	23.887	247	237
WP_002108504.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	21.311	244	237
WP_002108504.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	25.275	182	237
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	47.331	281	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	29.936	314	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	31.034	290	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	26.230	305	281
WP_000567886.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	24.189	339	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	25.506	247	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	20.807	322	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	21.549	297	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.394	218	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	21.791	335	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	27.374	179	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	27.326	172	281
WP_000567886.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	26.901	171	281
WP_000567886.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	23.148	216	281
WP_000475907.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	68.373	332	344
WP_000475907.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	33.333	342	344
WP_000475907.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	33.333	126	344
WP_000475907.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	25.704	284	344
WP_000475907.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	23.106	264	344
WP_000475907.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	31.034	116	344
WP_000475907.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	22.707	229	344
WP_000475907.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	24.855	173	344
WP_000475907.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	28.448	116	344
WP_000475907.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	24.658	219	344
WP_001101626.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.000	200	368
WP_001101626.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	29.518	166	368
WP_001101626.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	20.614	228	368
WP_001101626.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.000	200	368
WP_001101626.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	29.518	166	368
WP_001101626.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	20.614	228	368
WP_000734459.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	55.108	372	376
WP_000686566.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	46.633	401	399
