WP_000340715.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	95.349	86	106
WP_002108525.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	25.670	261	255
WP_002108525.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	24.016	254	255
WP_002108525.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	40.404	99	255
WP_002108525.1	lcl|NZ_AFLX02000023.1_cds_WP_004469439.1_1294	24.176	182	255
WP_002108525.1	lcl|NZ_AFLX02000018.1_cds_WP_004468698.1_2061	25.150	167	255
WP_002108525.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	30.570	193	255
WP_002108525.1	lcl|NZ_AFLX02000018.1_cds_WP_004459902.1_2054	24.870	193	255
WP_002108525.1	lcl|NZ_AFLX02000034.1_cds_WP_004464571.1_153	26.804	194	255
WP_002108525.1	lcl|NZ_AFLX02000018.1_cds_WP_004460037.1_1977	24.352	193	255
WP_002108525.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	38.028	71	255
WP_002108502.1	lcl|NZ_AFLX02000031.1_cds_WP_004470002.1_617	26.068	234	314
WP_002108526.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	38.849	278	282
WP_002108526.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	35.017	297	282
WP_002108526.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	28.727	275	282
WP_002099940.1	lcl|NZ_AFLX02000031.1_cds_WP_004470182.1_490	25.649	308	321
WP_002078520.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	38.155	401	401
WP_002078520.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	33.333	393	401
WP_002078520.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	30.667	375	401
WP_002078520.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	28.852	357	401
WP_002078520.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	29.223	373	401
WP_002078520.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	26.562	384	401
WP_002078520.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	27.577	359	401
WP_025180279.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	32.087	321	568
WP_025180279.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	31.754	211	568
WP_025180279.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	33.186	226	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	30.233	215	568
WP_025180279.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	30.594	219	568
WP_025180279.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	30.964	197	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	30.964	197	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	30.882	204	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	33.005	203	568
WP_025180279.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	29.231	195	568
WP_025180279.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	31.628	215	568
WP_025180279.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	32.571	175	568
WP_025180279.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	32.203	177	568
WP_025180279.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	29.902	204	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	29.703	202	568
WP_025180279.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	27.174	184	568
WP_025180279.1	lcl|NZ_AFLX02000011.1_cds_WP_004466497.1_2740	27.979	193	568
WP_025180279.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	27.835	194	568
WP_025180279.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	23.626	182	568
WP_025180279.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	27.184	206	568
WP_025180279.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	25.758	198	568
WP_025180279.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	29.680	219	568
WP_025180279.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	27.136	199	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004466161.1_220	29.891	184	568
WP_025180279.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	29.384	211	568
WP_025180279.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	26.316	190	568
WP_025180279.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	23.372	261	568
WP_025180279.1	lcl|NZ_AFLX02000029.1_cds_WP_004469900.1_907	26.667	165	568
WP_025180279.1	lcl|NZ_AFLX02000011.1_cds_WP_004468424.1_2764	29.670	182	568
WP_025180279.1	lcl|NZ_AFLX02000001.1_cds_WP_004461812.1_3500	26.904	197	568
WP_025180279.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	25.434	173	568
WP_025180279.1	lcl|NZ_AFLX02000005.1_cds_WP_004468051.1_3072	31.944	72	568
WP_025180279.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	32.087	321	568
WP_025180279.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	31.754	211	568
WP_025180279.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	33.186	226	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	30.233	215	568
WP_025180279.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	30.594	219	568
WP_025180279.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	30.964	197	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	30.964	197	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	30.882	204	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	33.005	203	568
WP_025180279.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	29.231	195	568
WP_025180279.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	31.628	215	568
WP_025180279.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	32.571	175	568
WP_025180279.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	32.203	177	568
WP_025180279.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	29.902	204	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	29.703	202	568
WP_025180279.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	27.174	184	568
WP_025180279.1	lcl|NZ_AFLX02000011.1_cds_WP_004466497.1_2740	27.979	193	568
WP_025180279.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	27.835	194	568
WP_025180279.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	23.626	182	568
WP_025180279.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	27.184	206	568
WP_025180279.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	25.758	198	568
WP_025180279.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	29.680	219	568
WP_025180279.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	27.136	199	568
WP_025180279.1	lcl|NZ_AFLX02000031.1_cds_WP_004466161.1_220	29.891	184	568
WP_025180279.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	29.384	211	568
WP_025180279.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	26.316	190	568
WP_025180279.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	23.372	261	568
WP_025180279.1	lcl|NZ_AFLX02000029.1_cds_WP_004469900.1_907	26.667	165	568
WP_025180279.1	lcl|NZ_AFLX02000011.1_cds_WP_004468424.1_2764	29.670	182	568
WP_025180279.1	lcl|NZ_AFLX02000001.1_cds_WP_004461812.1_3500	26.904	197	568
WP_025180279.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	25.434	173	568
WP_025180279.1	lcl|NZ_AFLX02000005.1_cds_WP_004468051.1_3072	31.944	72	568
WP_000848826.1	lcl|NZ_AFLX02000031.1_cds_WP_004470008.1_501	51.542	227	279
WP_001047906.1	lcl|NZ_AFLX02000018.1_cds_WP_004460143.1_2371	37.288	118	211
WP_001047906.1	lcl|NZ_AFLX02000031.1_cds_WP_004470265.1_454	35.028	177	211
WP_001089597.1	lcl|NZ_AFLX02000031.1_cds_WP_004470356.1_499	33.898	236	251
WP_000848236.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	35.537	242	251
WP_000848236.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	32.806	253	251
WP_002099938.1	lcl|NZ_AFLX02000023.1_cds_WP_004469564.1_1298	31.061	264	254
WP_002099938.1	lcl|NZ_AFLX02000029.1_cds_WP_004461750.1_1057	28.352	261	254
WP_002099938.1	lcl|NZ_AFLX02000034.1_cds_WP_004470415.1_70	31.783	129	254
WP_000661927.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	26.119	268	320
WP_000661927.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	23.320	253	320
WP_000661927.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	26.042	192	320
WP_000661927.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	26.667	165	320
WP_000661927.1	lcl|NZ_AFLX02000023.1_cds_WP_004469513.1_1538	23.182	220	320
WP_000837189.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	26.647	334	332
WP_000837189.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	26.647	334	332
WP_000651740.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	46.465	99	301
WP_000651740.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	32.258	217	301
WP_000651740.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	25.714	140	301
WP_000651740.1	lcl|NZ_AFLX02000034.1_cds_WP_004470454.1_156	31.633	98	301
WP_000651740.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	27.642	123	301
WP_000651740.1	lcl|NZ_AFLX02000021.1_cds_WP_004459016.1_1699	24.762	105	301
WP_000579360.1	lcl|NZ_AFLX02000029.1_cds_WP_004459232.1_945	33.945	218	204
WP_000579360.1	lcl|NZ_AFLX02000018.1_cds_WP_004468672.1_2244	28.358	67	204
WP_002100003.1	lcl|NZ_AFLX02000003.1_cds_WP_004460906.1_3333	36.797	231	254
WP_002100003.1	lcl|NZ_AFLX02000029.1_cds_WP_004469755.1_944	24.766	214	254
WP_000723079.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	31.153	321	332
WP_000723079.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.762	336	332
WP_000723079.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	31.579	342	332
WP_000723079.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	28.086	324	332
WP_000723079.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	25.575	348	332
WP_000723079.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.398	322	332
WP_000723079.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.786	318	332
WP_000723079.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	23.358	274	332
WP_000723079.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	31.298	131	332
WP_000723079.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	21.377	276	332
WP_000723079.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	26.866	201	332
WP_000723079.1	lcl|NZ_AFLX02000029.1_cds_WP_004459320.1_890	27.941	204	332
WP_000723079.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	25.532	188	332
WP_000723079.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	23.214	280	332
WP_000723079.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.668	187	332
WP_000723079.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	23.106	264	332
WP_002108504.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	26.724	232	237
WP_002108504.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	25.203	246	237
WP_000567886.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	28.618	304	281
WP_000567886.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	25.080	311	281
WP_000567886.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	26.349	315	281
WP_000567886.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	25.545	321	281
WP_000567886.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	22.742	299	281
WP_000567886.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	23.423	333	281
WP_000567886.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.913	230	281
WP_000567886.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	23.214	336	281
WP_000567886.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	22.326	215	281
WP_000567886.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	25.532	188	281
WP_000475907.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	89.244	344	344
WP_000475907.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	36.296	270	344
WP_000475907.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	26.250	240	344
WP_000475907.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	28.112	249	344
WP_000475907.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	23.596	178	344
WP_000475907.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	21.397	229	344
WP_000475907.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	29.032	124	344
WP_000475907.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	23.897	272	344
WP_001101626.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	79.019	367	368
WP_001101626.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	26.606	218	368
WP_001101626.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	19.824	227	368
WP_001101626.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	79.019	367	368
WP_001101626.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	26.606	218	368
WP_001101626.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	19.824	227	368
WP_000734459.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	83.245	376	376
WP_000686566.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	77.027	222	399
WP_000686566.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	56.395	172	399
WP_000275928.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	60.197	304	421
WP_000275928.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	81.529	157	421
WP_000275928.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	42.222	180	421
WP_000275928.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	34.896	192	421
WP_000939585.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	88.814	447	447
WP_002108514.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	80.731	301	313
WP_002108477.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	70.707	297	297
WP_000876105.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	80.000	335	340
WP_000343397.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	87.681	138	139
WP_000575181.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	88.430	363	363
WP_000575181.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	37.127	369	363
WP_000575181.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	32.857	350	363
WP_000575181.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.310	348	363
WP_000575181.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	25.479	365	363
WP_000575181.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	24.862	362	363
WP_000818509.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	86.415	265	265
WP_000818509.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.891	238	265
WP_000818509.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.596	188	265
WP_001068976.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	86.121	281	281
WP_001068976.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	32.979	188	281
WP_001068976.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	27.570	214	281
WP_001068976.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	27.823	248	281
WP_001068976.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	31.522	92	281
WP_001068976.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	22.857	140	281
WP_000847602.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	57.070	587	577
WP_000847602.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.937	271	577
WP_000847602.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.883	213	577
WP_000847602.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	25.688	109	577
WP_000847602.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	57.070	587	577
WP_000847602.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.937	271	577
WP_000847602.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.883	213	577
WP_000847602.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	25.688	109	577
WP_001159751.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	86.022	186	186
WP_002108497.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	86.842	304	306
WP_002108497.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	28.383	303	306
WP_000723083.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	89.583	336	349
WP_000723083.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.851	335	349
WP_000723083.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	26.923	338	349
WP_000723083.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.286	350	349
WP_000723083.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	25.672	335	349
WP_000723083.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.946	334	349
WP_000723083.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	25.519	337	349
WP_000723083.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	23.009	339	349
WP_000723083.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.711	291	349
WP_000723083.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	26.908	249	349
WP_000723083.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	29.412	136	349
WP_000723083.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.292	257	349
WP_000842260.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	91.156	294	294
WP_000842260.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	27.895	190	294
WP_000878674.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	81.790	324	324
WP_000878674.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	24.194	248	324
WP_001114273.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	78.667	300	303
WP_000394230.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	76.950	282	282
WP_000394230.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	23.267	202	282
WP_000827955.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	84.354	441	464
