WP_000340715.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	88.372	86	106
WP_029781911.1	lcl|NZ_RQFA01000073.1_cds_WP_135589913.1_1831	22.222	126	572
WP_029781911.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	35.135	111	572
WP_029781911.1	lcl|NZ_RQFA01000073.1_cds_WP_135589913.1_1831	22.222	126	572
WP_029781911.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	35.135	111	572
WP_000041234.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	39.331	239	417
WP_000041234.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	35.216	301	417
WP_000041234.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	28.354	328	417
WP_000041234.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	29.644	253	417
WP_000041234.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	29.457	258	417
WP_000041234.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	24.000	250	417
WP_002108506.1	lcl|NZ_RQFA01000039.1_cds_WP_246057512.1_2961	35.849	106	216
WP_002108506.1	lcl|NZ_RQFA01000072.1_cds_WP_135591694.1_2723	28.448	116	216
WP_002108506.1	lcl|NZ_RQFA01000088.1_cds_WP_135590791.1_3566	30.909	165	216
WP_002108506.1	lcl|NZ_RQFA01000066.1_cds_WP_135593068.1_386	29.907	107	216
WP_002108506.1	lcl|NZ_RQFA01000010.1_cds_WP_135593114.1_947	28.947	152	216
WP_002108506.1	lcl|NZ_RQFA01000066.1_cds_WP_135590470.1_616	26.772	127	216
WP_002108506.1	lcl|NZ_RQFA01000056.1_cds_WP_135595725.1_3151	28.319	113	216
WP_025180280.1	lcl|NZ_RQFA01000020.1_cds_WP_135590890.1_3324	31.068	206	242
WP_025180280.1	lcl|NZ_RQFA01000066.1_cds_WP_135590668.1_396	26.984	126	242
WP_002108525.1	lcl|NZ_RQFA01000080.1_cds_WP_135593727.1_130	31.274	259	255
WP_002108525.1	lcl|NZ_RQFA01000061.1_cds_WP_135592070.1_2216	27.843	255	255
WP_002108525.1	lcl|NZ_RQFA01000015.1_cds_WP_135594780.1_3050	26.718	262	255
WP_002108525.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	26.275	255	255
WP_002108525.1	lcl|NZ_RQFA01000008.1_cds_WP_135592715.1_2844	24.535	269	255
WP_002108525.1	lcl|NZ_RQFA01000072.1_cds_WP_135591562.1_2798	25.287	261	255
WP_002108525.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	28.279	244	255
WP_002108525.1	lcl|NZ_RQFA01000026.1_cds_WP_135592931.1_1723	25.641	195	255
WP_002108525.1	lcl|NZ_RQFA01000073.1_cds_WP_135590370.1_1949	27.230	213	255
WP_002108525.1	lcl|NZ_RQFA01000080.1_cds_WP_135593925.1_270	24.176	182	255
WP_002108525.1	lcl|NZ_RQFA01000037.1_cds_WP_135595313.1_737	23.301	206	255
WP_002108525.1	lcl|NZ_RQFA01000008.1_cds_WP_135592757.1_2860	28.191	188	255
WP_002108525.1	lcl|NZ_RQFA01000028.1_cds_WP_135590821.1_2407	26.455	189	255
WP_002108525.1	lcl|NZ_RQFA01000007.1_cds_WP_135591159.1_3367	24.793	242	255
WP_002108525.1	lcl|NZ_RQFA01000010.1_cds_WP_135593130.1_937	25.616	203	255
WP_002108525.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	36.232	69	255
WP_002108502.1	lcl|NZ_RQFA01000048.1_cds_WP_135591512.1_2525	31.707	328	314
WP_002108502.1	lcl|NZ_RQFA01000048.1_cds_WP_135594332.1_2595	28.409	176	314
WP_002108502.1	lcl|NZ_RQFA01000037.1_cds_WP_135595342.1_703	27.778	198	314
WP_002108502.1	lcl|NZ_RQFA01000014.1_cds_WP_135595739.1_1402	25.911	247	314
WP_002108526.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	36.918	279	282
WP_002108526.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	34.767	279	282
WP_002108526.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	39.623	265	282
WP_002078520.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	37.656	401	401
WP_002078520.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	34.127	378	401
WP_002078520.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	30.871	379	401
WP_002078520.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	29.268	287	401
WP_002078520.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	25.385	390	401
WP_002078520.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	27.424	361	401
WP_025180279.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	30.599	317	568
WP_025180279.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	31.905	210	568
WP_025180279.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	32.301	226	568
WP_025180279.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	32.579	221	568
WP_025180279.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	31.472	197	568
WP_025180279.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	30.952	210	568
WP_025180279.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	30.808	198	568
WP_025180279.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	31.633	196	568
WP_025180279.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	29.767	215	568
WP_025180279.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	28.108	185	568
WP_025180279.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	32.642	193	568
WP_025180279.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	28.899	218	568
WP_025180279.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	28.000	200	568
WP_025180279.1	lcl|NZ_RQFA01000072.1_cds_WP_135591720.1_2709	28.218	202	568
WP_025180279.1	lcl|NZ_RQFA01000008.1_cds_WP_135592679.1_2824	25.556	180	568
WP_025180279.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	27.848	237	568
WP_025180279.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	27.000	200	568
WP_025180279.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	29.609	179	568
WP_025180279.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	23.744	219	568
WP_025180279.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	28.022	182	568
WP_025180279.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	29.474	190	568
WP_025180279.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	28.571	189	568
WP_025180279.1	lcl|NZ_RQFA01000073.1_cds_WP_135589953.1_1787	28.042	189	568
WP_025180279.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	28.079	203	568
WP_025180279.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	25.000	196	568
WP_025180279.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	25.888	197	568
WP_025180279.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	25.789	190	568
WP_025180279.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	27.869	183	568
WP_025180279.1	lcl|NZ_RQFA01000026.1_cds_WP_135590102.1_1609	29.412	170	568
WP_025180279.1	lcl|NZ_RQFA01000037.1_cds_WP_246057500.1_802	27.568	185	568
WP_025180279.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	25.269	186	568
WP_025180279.1	lcl|NZ_RQFA01000037.1_cds_WP_135595247.1_788	27.411	197	568
WP_025180279.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	27.053	207	568
WP_025180279.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	24.752	202	568
WP_025180279.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	30.599	317	568
WP_025180279.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	31.905	210	568
WP_025180279.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	32.301	226	568
WP_025180279.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	32.579	221	568
WP_025180279.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	31.472	197	568
WP_025180279.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	30.952	210	568
WP_025180279.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	30.808	198	568
WP_025180279.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	31.633	196	568
WP_025180279.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	29.767	215	568
WP_025180279.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	28.108	185	568
WP_025180279.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	32.642	193	568
WP_025180279.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	28.899	218	568
WP_025180279.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	28.000	200	568
WP_025180279.1	lcl|NZ_RQFA01000072.1_cds_WP_135591720.1_2709	28.218	202	568
WP_025180279.1	lcl|NZ_RQFA01000008.1_cds_WP_135592679.1_2824	25.556	180	568
WP_025180279.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	27.848	237	568
WP_025180279.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	27.000	200	568
WP_025180279.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	29.609	179	568
WP_025180279.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	23.744	219	568
WP_025180279.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	28.022	182	568
WP_025180279.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	29.474	190	568
WP_025180279.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	28.571	189	568
WP_025180279.1	lcl|NZ_RQFA01000073.1_cds_WP_135589953.1_1787	28.042	189	568
WP_025180279.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	28.079	203	568
WP_025180279.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	25.000	196	568
WP_025180279.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	25.888	197	568
WP_025180279.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	25.789	190	568
WP_025180279.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	27.869	183	568
WP_025180279.1	lcl|NZ_RQFA01000026.1_cds_WP_135590102.1_1609	29.412	170	568
WP_025180279.1	lcl|NZ_RQFA01000037.1_cds_WP_246057500.1_802	27.568	185	568
WP_025180279.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	25.269	186	568
WP_025180279.1	lcl|NZ_RQFA01000037.1_cds_WP_135595247.1_788	27.411	197	568
WP_025180279.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	27.053	207	568
WP_025180279.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	24.752	202	568
WP_001047906.1	lcl|NZ_RQFA01000032.1_cds_WP_135590804.1_1151	37.815	119	211
WP_001089597.1	lcl|NZ_RQFA01000066.1_cds_WP_135590666.1_398	56.667	240	251
WP_000848236.1	lcl|NZ_RQFA01000066.1_cds_WP_135590668.1_396	47.451	255	251
WP_000848236.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	38.153	249	251
WP_000734401.1	lcl|NZ_RQFA01000073.1_cds_WP_135589913.1_1831	27.742	155	342
WP_000734401.1	lcl|NZ_RQFA01000073.1_cds_WP_135589913.1_1831	27.742	155	342
WP_002099938.1	lcl|NZ_RQFA01000080.1_cds_WP_135593463.1_274	28.685	251	254
WP_002099938.1	lcl|NZ_RQFA01000080.1_cds_WP_135593713.1_139	29.502	261	254
WP_002099938.1	lcl|NZ_RQFA01000008.1_cds_WP_135592731.1_2852	26.360	239	254
WP_000661927.1	lcl|NZ_RQFA01000066.1_cds_WP_135590669.1_395	57.278	316	320
WP_000661927.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	26.692	266	320
WP_000661927.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	24.603	252	320
WP_000661927.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	23.958	192	320
WP_000661927.1	lcl|NZ_RQFA01000037.1_cds_WP_135595266.1_778	24.286	210	320
WP_000837189.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	30.599	317	332
WP_000837189.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	26.946	334	332
WP_000837189.1	lcl|NZ_RQFA01000005.1_cds_WP_135595682.1_3102	27.350	234	332
WP_000837189.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	30.599	317	332
WP_000837189.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	26.946	334	332
WP_000837189.1	lcl|NZ_RQFA01000005.1_cds_WP_135595682.1_3102	27.350	234	332
WP_000651740.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	34.328	201	301
WP_000651740.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	39.316	117	301
WP_000651740.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	31.707	123	301
WP_000651740.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	33.071	127	301
WP_000651740.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.252	119	301
WP_000651740.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	27.523	109	301
WP_000651740.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	27.731	119	301
WP_000651740.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	31.633	98	301
WP_000651740.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	28.455	123	301
WP_000579360.1	lcl|NZ_RQFA01000080.1_cds_WP_135593565.1_216	35.349	215	204
WP_000579360.1	lcl|NZ_RQFA01000046.1_cds_WP_135590258.1_2115	25.547	137	204
WP_002100003.1	lcl|NZ_RQFA01000014.1_cds_WP_135595496.1_1441	36.364	231	254
WP_002100003.1	lcl|NZ_RQFA01000080.1_cds_WP_135593563.1_217	23.830	235	254
WP_002108484.1	lcl|NZ_RQFA01000066.1_cds_WP_135593053.1_378	30.612	98	360
WP_000723079.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	61.934	331	332
WP_000723079.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	31.515	330	332
WP_000723079.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	28.916	332	332
WP_000723079.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	25.714	350	332
WP_000723079.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	25.157	318	332
WP_000723079.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	27.160	324	332
WP_000723079.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	24.611	321	332
WP_000723079.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	29.107	347	332
WP_000723079.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	25.000	240	332
WP_000723079.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.857	280	332
WP_000723079.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	24.815	270	332
WP_000723079.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	28.649	185	332
WP_000723079.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	25.623	281	332
WP_000723079.1	lcl|NZ_RQFA01000033.1_cds_WP_135591491.1_3245	28.922	204	332
WP_002108504.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	38.914	221	237
WP_002108504.1	lcl|NZ_RQFA01000066.1_cds_WP_135593078.1_391	27.049	244	237
WP_000567886.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	28.939	311	281
WP_000567886.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	26.899	316	281
WP_000567886.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	29.153	295	281
WP_000567886.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	22.436	312	281
WP_000567886.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	23.779	307	281
WP_000567886.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	22.823	333	281
WP_000567886.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.632	272	281
WP_000567886.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	22.321	336	281
WP_000567886.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	20.189	317	281
WP_000567886.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	27.485	171	281
WP_000475907.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	35.448	268	344
WP_000475907.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	31.718	227	344
WP_000475907.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	26.432	227	344
WP_000475907.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	30.508	118	344
WP_000475907.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	29.032	124	344
WP_000475907.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	19.522	251	344
WP_001101626.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.636	220	368
WP_001101626.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	19.196	224	368
WP_001101626.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.636	220	368
WP_001101626.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	19.196	224	368
WP_000275928.1	lcl|NZ_RQFA01000014.1_cds_WP_135595493.1_1444	39.444	180	421
WP_000275928.1	lcl|NZ_RQFA01000026.1_cds_WP_135591301.1_1670	39.073	151	421
WP_002108514.1	lcl|NZ_RQFA01000066.1_cds_WP_135593051.1_377	28.016	257	313
WP_000575181.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	35.795	352	363
WP_000575181.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	32.861	353	363
WP_000575181.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	30.423	355	363
WP_000575181.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	24.543	383	363
WP_000575181.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.371	369	363
WP_000818509.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	28.922	204	265
WP_000818509.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	34.783	92	265
WP_000818509.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	23.711	194	265
WP_000818509.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	31.776	107	265
WP_001068976.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.125	288	281
WP_001068976.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.395	243	281
WP_001068976.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	30.126	239	281
WP_001068976.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.126	222	281
WP_001068976.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	31.776	107	281
WP_001068976.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	25.397	189	281
WP_001068976.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	31.915	94	281
WP_001068976.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	33.654	104	281
WP_001068976.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	22.705	207	281
WP_000847602.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.509	228	577
WP_000847602.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.119	236	577
WP_000847602.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.571	112	577
WP_000847602.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.131	191	577
WP_000847602.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.252	119	577
WP_000847602.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	31.429	105	577
WP_000847602.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.509	228	577
WP_000847602.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.119	236	577
WP_000847602.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.571	112	577
WP_000847602.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.131	191	577
WP_000847602.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.252	119	577
WP_000847602.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	31.429	105	577
WP_000723083.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	28.704	324	349
WP_000723083.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	28.857	350	349
WP_000723083.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	27.711	332	349
WP_000723083.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	28.060	335	349
WP_000723083.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	26.347	334	349
WP_000723083.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	25.000	340	349
WP_000723083.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.894	226	349
WP_000723083.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	21.893	338	349
WP_000723083.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	23.684	342	349
WP_000723083.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	30.065	153	349
WP_000723083.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	24.058	345	349
WP_000842260.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	25.543	184	294
WP_000842260.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	25.112	223	294
WP_000878674.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.869	122	324
WP_000878674.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.261	92	324
WP_000878674.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	23.383	201	324
WP_000827955.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	78.539	438	464
