WP_000340715.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	63.514	74	106
WP_025180279.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.984	189	568
WP_025180279.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	26.425	193	568
WP_025180279.1	lcl|NZ_RQGH01000011.1_cds_WP_135641174.1_941	29.648	199	568
WP_025180279.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	27.723	202	568
WP_025180279.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	27.670	206	568
WP_025180279.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	27.717	184	568
WP_025180279.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	28.358	201	568
WP_025180279.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	25.131	191	568
WP_025180279.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	30.601	183	568
WP_025180279.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	28.302	212	568
WP_025180279.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	27.811	169	568
WP_025180279.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	27.670	206	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	27.108	166	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	25.243	206	568
WP_025180279.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	28.037	214	568
WP_025180279.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	31.019	216	568
WP_025180279.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	29.016	193	568
WP_025180279.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	29.213	178	568
WP_025180279.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	23.626	182	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135643091.1_405	23.188	207	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	26.291	213	568
WP_025180279.1	lcl|NZ_RQGH01000005.1_cds_WP_135640360.1_3177	32.787	183	568
WP_025180279.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	27.451	204	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	25.116	215	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	26.667	225	568
WP_025180279.1	lcl|NZ_RQGH01000015.1_cds_WP_135641743.1_3091	32.927	82	568
WP_025180279.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	33.210	271	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	25.825	515	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	31.387	274	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	31.532	222	568
WP_025180279.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	32.864	213	568
WP_025180279.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	31.776	214	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	31.905	210	568
WP_025180279.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	31.980	197	568
WP_025180279.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	32.883	222	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	32.683	205	568
WP_025180279.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	30.500	200	568
WP_025180279.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	31.122	196	568
WP_025180279.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	32.195	205	568
WP_025180279.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	30.457	197	568
WP_025180279.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	29.949	197	568
WP_025180279.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	30.208	192	568
WP_025180279.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.984	189	568
WP_025180279.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	26.425	193	568
WP_025180279.1	lcl|NZ_RQGH01000011.1_cds_WP_135641174.1_941	29.648	199	568
WP_025180279.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	27.723	202	568
WP_025180279.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	27.670	206	568
WP_025180279.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	27.717	184	568
WP_025180279.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	28.358	201	568
WP_025180279.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	25.131	191	568
WP_025180279.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	30.601	183	568
WP_025180279.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	28.302	212	568
WP_025180279.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	27.811	169	568
WP_025180279.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	27.670	206	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	27.108	166	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	25.243	206	568
WP_025180279.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	28.037	214	568
WP_025180279.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	31.019	216	568
WP_025180279.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	29.016	193	568
WP_025180279.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	29.213	178	568
WP_025180279.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	23.626	182	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135643091.1_405	23.188	207	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	26.291	213	568
WP_025180279.1	lcl|NZ_RQGH01000005.1_cds_WP_135640360.1_3177	32.787	183	568
WP_025180279.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	27.451	204	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	25.116	215	568
WP_025180279.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	26.667	225	568
WP_025180279.1	lcl|NZ_RQGH01000015.1_cds_WP_135641743.1_3091	32.927	82	568
WP_000665193.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	26.971	241	586
WP_002099981.1	lcl|NZ_RQGH01000032.1_cds_WP_244241807.1_3629	36.646	161	219
WP_001047906.1	lcl|NZ_RQGH01000002.1_cds_WP_135640263.1_3615	29.213	89	211
WP_001047906.1	lcl|NZ_RQGH01000009.1_cds_WP_135640922.1_2155	32.414	145	211
WP_000848236.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	33.473	239	251
WP_000734401.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	27.064	218	342
WP_000734401.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	27.064	218	342
WP_002099938.1	lcl|NZ_RQGH01000008.1_cds_WP_135640668.1_2707	33.766	231	254
WP_002099938.1	lcl|NZ_RQGH01000026.1_cds_WP_135643334.1_567	29.108	213	254
WP_002099938.1	lcl|NZ_RQGH01000009.1_cds_WP_135640909.1_2140	32.990	97	254
WP_000661927.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	25.561	223	320
WP_000661927.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	21.771	271	320
WP_000661927.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	26.351	148	320
WP_000661927.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	22.872	188	320
WP_000661927.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	22.596	208	320
WP_000661927.1	lcl|NZ_RQGH01000024.1_cds_WP_135642341.1_2934	21.076	223	320
WP_000661927.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	27.049	122	320
WP_000837189.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	49.848	329	332
WP_000837189.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	25.915	328	332
WP_000837189.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	49.848	329	332
WP_000837189.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	25.915	328	332
WP_000651740.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	38.261	115	301
WP_000651740.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	31.783	129	301
WP_000651740.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	34.783	115	301
WP_000651740.1	lcl|NZ_RQGH01000033.1_cds_WP_135644635.1_1302	29.310	116	301
WP_000651740.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	36.364	99	301
WP_000651740.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	29.670	91	301
WP_000651740.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	24.138	116	301
WP_000579360.1	lcl|NZ_RQGH01000033.1_cds_WP_135644576.1_1268	33.019	212	204
WP_002100003.1	lcl|NZ_RQGH01000009.1_cds_WP_135640831.1_2050	36.797	231	254
WP_000723079.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	33.962	318	332
WP_000723079.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	32.566	304	332
WP_000723079.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	30.564	337	332
WP_000723079.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	29.305	331	332
WP_000723079.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	25.868	317	332
WP_000723079.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	25.234	321	332
WP_000723079.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.181	298	332
WP_000723079.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	25.769	260	332
WP_000723079.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	22.491	289	332
WP_000723079.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	26.866	201	332
WP_000723079.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	25.466	161	332
WP_002108504.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	29.891	184	237
WP_002108504.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	24.790	238	237
WP_002108504.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	23.265	245	237
WP_002108504.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	23.482	247	237
WP_002108504.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	23.626	182	237
WP_002108504.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	36.066	61	237
WP_000567886.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	31.834	289	281
WP_000567886.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	23.000	300	281
WP_000567886.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	25.574	305	281
WP_000567886.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	23.894	339	281
WP_000567886.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	22.490	249	281
WP_000567886.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	21.069	318	281
WP_000567886.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.625	309	281
WP_000567886.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	22.090	335	281
WP_000475907.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	34.965	286	344
WP_000475907.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	32.203	118	344
WP_000475907.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	31.034	116	344
WP_000475907.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	26.339	224	344
WP_000475907.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	32.927	82	344
WP_000475907.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	22.271	229	344
WP_001101626.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.336	226	368
WP_001101626.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.336	226	368
WP_000275928.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	42.759	145	421
WP_000575181.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	29.859	355	363
WP_000575181.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	26.738	374	363
WP_000575181.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.613	367	363
WP_000575181.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	21.726	336	363
WP_000818509.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	32.979	94	265
WP_001068976.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	30.000	220	281
WP_001068976.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	28.750	240	281
WP_001068976.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	28.947	152	281
WP_001068976.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	32.979	94	281
WP_001068976.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	28.571	210	281
WP_001068976.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	31.959	97	281
WP_000847602.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	38.017	121	577
WP_000847602.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	26.733	202	577
WP_000847602.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	26.984	126	577
WP_000847602.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	38.017	121	577
WP_000847602.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	26.733	202	577
WP_000847602.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	26.984	126	577
WP_001159751.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	56.522	184	186
WP_002108497.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	34.437	302	306
WP_000723083.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	70.448	335	349
WP_000723083.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	30.183	328	349
WP_000723083.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.586	348	349
WP_000723083.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	25.150	334	349
WP_000723083.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.627	338	349
WP_000723083.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	27.615	239	349
WP_000723083.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.453	307	349
WP_000723083.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	27.273	253	349
WP_000723083.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	25.424	354	349
WP_000723083.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	31.618	136	349
WP_000723083.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	25.225	111	349
WP_000842260.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	73.883	291	294
WP_000842260.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	26.590	173	294
WP_000842260.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	21.512	172	294
WP_000842260.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	24.880	209	294
WP_000827955.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	36.211	417	464
