WP_000340715.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	63.514	74	106
WP_001117631.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	27.614	373	387
WP_001117631.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	30.328	366	387
WP_001117631.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	23.647	351	387
WP_029781911.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	45.082	244	572
WP_029781911.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	37.959	245	572
WP_029781911.1	lcl|NZ_RQFS01000037.1_cds_WP_135673602.1_3528	27.365	296	572
WP_029781911.1	lcl|NZ_RQFS01000010.1_cds_WP_135673113.1_1981	24.545	220	572
WP_029781911.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	45.082	244	572
WP_029781911.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	37.959	245	572
WP_029781911.1	lcl|NZ_RQFS01000037.1_cds_WP_135673602.1_3528	27.365	296	572
WP_029781911.1	lcl|NZ_RQFS01000010.1_cds_WP_135673113.1_1981	24.545	220	572
WP_000041234.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	44.444	414	417
WP_000041234.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	31.129	363	417
WP_000041234.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.795	331	417
WP_000041234.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	29.012	324	417
WP_000041234.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	30.841	214	417
WP_000041234.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	26.616	263	417
WP_002108488.1	lcl|NZ_RQFS01000037.1_cds_WP_135673598.1_3525	28.070	228	345
WP_002108487.1	lcl|NZ_RQFS01000037.1_cds_WP_135604001.1_3526	31.325	166	182
WP_002108506.1	lcl|NZ_RQFS01000114.1_cds_WP_246834646.1_3142	33.645	107	216
WP_002108506.1	lcl|NZ_RQFS01000075.1_cds_WP_135674086.1_2585	34.188	117	216
WP_002108506.1	lcl|NZ_RQFS01000075.1_cds_WP_135674075.1_2610	29.870	154	216
WP_002108506.1	lcl|NZ_RQFS01000040.1_cds_WP_135673641.1_274	34.884	129	216
WP_002108506.1	lcl|NZ_RQFS01000076.1_cds_WP_135674088.1_3674	25.397	126	216
WP_002108506.1	lcl|NZ_RQFS01000030.1_cds_WP_100715842.1_1594	27.500	120	216
WP_025180281.1	lcl|NZ_RQFS01000037.1_cds_WP_135673592.1_3521	20.940	234	481
WP_025180280.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	36.929	241	242
WP_025180280.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	32.365	241	242
WP_025180280.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	35.714	126	242
WP_025180280.1	lcl|NZ_RQFS01000130.1_cds_WP_135675467.1_2451	29.412	170	242
WP_025180280.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	29.464	112	242
WP_002108510.1	lcl|NZ_RQFS01000057.1_cds_WP_135673949.1_3722	25.140	358	452
WP_002108525.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	29.297	256	255
WP_002108525.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	27.668	253	255
WP_002108525.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	29.150	247	255
WP_002108525.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	27.692	260	255
WP_002108525.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	28.063	253	255
WP_002108525.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	25.651	269	255
WP_002108525.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	25.000	268	255
WP_002108525.1	lcl|NZ_RQFS01000044.1_cds_WP_100715673.1_1427	28.649	185	255
WP_002108525.1	lcl|NZ_RQFS01000044.1_cds_WP_135673810.1_1365	27.668	253	255
WP_002108525.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	27.000	200	255
WP_002108525.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	29.412	204	255
WP_002108525.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	26.500	200	255
WP_002108525.1	lcl|NZ_RQFS01000112.1_cds_WP_135639715.1_3503	24.868	189	255
WP_002108525.1	lcl|NZ_RQFS01000012.1_cds_WP_100715745.1_929	25.253	198	255
WP_002108525.1	lcl|NZ_RQFS01000094.1_cds_WP_100717664.1_1134	25.373	201	255
WP_002108525.1	lcl|NZ_RQFS01000020.1_cds_WP_135593674.1_3300	20.874	206	255
WP_002108525.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	40.580	69	255
WP_002108525.1	lcl|NZ_RQFS01000030.1_cds_WP_135673422.1_1596	20.536	112	255
WP_002108502.1	lcl|NZ_RQFS01000113.1_cds_WP_135639695.1_1790	32.024	331	314
WP_002108502.1	lcl|NZ_RQFS01000097.1_cds_WP_210409496.1_771	26.936	297	314
WP_002108502.1	lcl|NZ_RQFS01000120.1_cds_WP_135675217.1_1579	24.567	289	314
WP_002108502.1	lcl|NZ_RQFS01000178.1_cds_WP_135675934.1_1452	26.214	206	314
WP_002108526.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	36.264	273	282
WP_002108526.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.470	264	282
WP_002108526.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	40.000	100	282
WP_002108526.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	30.481	187	282
WP_002099940.1	lcl|NZ_RQFS01000120.1_cds_WP_167879886.1_1581	25.439	114	321
WP_002078520.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	37.406	401	401
WP_002078520.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	33.421	380	401
WP_002078520.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	35.092	379	401
WP_002078520.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	24.873	394	401
WP_002078520.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	27.042	355	401
WP_002078520.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	25.587	383	401
WP_025180279.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	36.199	221	568
WP_025180279.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	32.616	279	568
WP_025180279.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	32.482	274	568
WP_025180279.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	25.631	515	568
WP_025180279.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	29.268	328	568
WP_025180279.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	32.766	235	568
WP_025180279.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	29.218	243	568
WP_025180279.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	30.841	214	568
WP_025180279.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	33.498	203	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	30.000	200	568
WP_025180279.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	31.683	202	568
WP_025180279.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	31.122	196	568
WP_025180279.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	28.718	195	568
WP_025180279.1	lcl|NZ_RQFS01000097.1_cds_WP_100720566.1_751	27.835	194	568
WP_025180279.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	30.208	192	568
WP_025180279.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	32.544	169	568
WP_025180279.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	26.154	195	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	27.568	185	568
WP_025180279.1	lcl|NZ_RQFS01000145.1_cds_WP_100718139.1_715	27.041	196	568
WP_025180279.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	27.670	206	568
WP_025180279.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	28.571	196	568
WP_025180279.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	29.717	212	568
WP_025180279.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	25.604	207	568
WP_025180279.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	27.711	166	568
WP_025180279.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	29.444	180	568
WP_025180279.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	27.811	169	568
WP_025180279.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	26.961	204	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	27.861	201	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	25.521	192	568
WP_025180279.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	26.230	183	568
WP_025180279.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	29.146	199	568
WP_025180279.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	28.283	198	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	30.645	186	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	27.660	188	568
WP_025180279.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	27.604	192	568
WP_025180279.1	lcl|NZ_RQFS01000130.1_cds_WP_100720586.1_2431	26.230	183	568
WP_025180279.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	25.381	197	568
WP_025180279.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	28.161	174	568
WP_025180279.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	25.405	185	568
WP_025180279.1	lcl|NZ_RQFS01000028.1_cds_WP_135673379.1_2648	25.116	215	568
WP_025180279.1	lcl|NZ_RQFS01000028.1_cds_WP_135673379.1_2648	25.221	226	568
WP_025180279.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	26.263	198	568
WP_025180279.1	lcl|NZ_RQFS01000087.1_cds_WP_135674231.1_3107	32.927	82	568
WP_025180279.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	36.199	221	568
WP_025180279.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	32.616	279	568
WP_025180279.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	32.482	274	568
WP_025180279.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	25.631	515	568
WP_025180279.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	29.268	328	568
WP_025180279.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	32.766	235	568
WP_025180279.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	29.218	243	568
WP_025180279.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	30.841	214	568
WP_025180279.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	33.498	203	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	30.000	200	568
WP_025180279.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	31.683	202	568
WP_025180279.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	31.122	196	568
WP_025180279.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	28.718	195	568
WP_025180279.1	lcl|NZ_RQFS01000097.1_cds_WP_100720566.1_751	27.835	194	568
WP_025180279.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	30.208	192	568
WP_025180279.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	32.544	169	568
WP_025180279.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	26.154	195	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	27.568	185	568
WP_025180279.1	lcl|NZ_RQFS01000145.1_cds_WP_100718139.1_715	27.041	196	568
WP_025180279.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	27.670	206	568
WP_025180279.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	28.571	196	568
WP_025180279.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	29.717	212	568
WP_025180279.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	25.604	207	568
WP_025180279.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	27.711	166	568
WP_025180279.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	29.444	180	568
WP_025180279.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	27.811	169	568
WP_025180279.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	26.961	204	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	27.861	201	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	25.521	192	568
WP_025180279.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	26.230	183	568
WP_025180279.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	29.146	199	568
WP_025180279.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	28.283	198	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	30.645	186	568
WP_025180279.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	27.660	188	568
WP_025180279.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	27.604	192	568
WP_025180279.1	lcl|NZ_RQFS01000130.1_cds_WP_100720586.1_2431	26.230	183	568
WP_025180279.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	25.381	197	568
WP_025180279.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	28.161	174	568
WP_025180279.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	25.405	185	568
WP_025180279.1	lcl|NZ_RQFS01000028.1_cds_WP_135673379.1_2648	25.116	215	568
WP_025180279.1	lcl|NZ_RQFS01000028.1_cds_WP_135673379.1_2648	25.221	226	568
WP_025180279.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	26.263	198	568
WP_025180279.1	lcl|NZ_RQFS01000087.1_cds_WP_135674231.1_3107	32.927	82	568
WP_025180278.1	lcl|NZ_RQFS01000135.1_cds_WP_246834676.1_3405	29.771	131	351
WP_000665193.1	lcl|NZ_RQFS01000146.1_cds_WP_167879898.1_3438	23.658	596	586
WP_002099981.1	lcl|NZ_RQFS01000146.1_cds_WP_135604026.1_3439	38.624	189	219
WP_001047906.1	lcl|NZ_RQFS01000146.1_cds_WP_135652139.1_3440	77.725	211	211
WP_001047906.1	lcl|NZ_RQFS01000126.1_cds_WP_135675317.1_109	31.724	145	211
WP_001089597.1	lcl|NZ_RQFS01000146.1_cds_WP_135675719.1_3441	68.800	250	251
WP_000848236.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	77.200	250	251
WP_000848236.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	34.553	246	251
WP_000848236.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	28.358	134	251
WP_000848236.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	30.709	127	251
WP_000734401.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	72.727	341	342
WP_000734401.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	72.727	341	342
WP_002099938.1	lcl|NZ_RQFS01000146.1_cds_WP_135652135.1_3444	42.400	250	254
WP_002099938.1	lcl|NZ_RQFS01000112.1_cds_WP_100728983.1_3494	35.065	231	254
WP_002099938.1	lcl|NZ_RQFS01000102.1_cds_WP_100716144.1_546	29.480	173	254
WP_002099938.1	lcl|NZ_RQFS01000126.1_cds_WP_100717070.1_124	29.897	97	254
WP_000897584.1	lcl|NZ_RQFS01000146.1_cds_WP_135675722.1_3445	48.649	37	71
WP_002099939.1	lcl|NZ_RQFS01000135.1_cds_WP_246834676.1_3405	54.762	42	58
WP_000661927.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	63.009	319	320
WP_000661927.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	25.328	229	320
WP_000661927.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	22.878	271	320
WP_000661927.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	23.404	188	320
WP_000661927.1	lcl|NZ_RQFS01000042.1_cds_WP_135673776.1_2866	22.927	205	320
WP_000837189.1	lcl|NZ_RQFS01000135.1_cds_WP_135675582.1_3402	71.865	327	332
WP_000837189.1	lcl|NZ_RQFS01000118.1_cds_WP_100727853.1_2886	26.235	324	332
WP_000837189.1	lcl|NZ_RQFS01000135.1_cds_WP_135675582.1_3402	71.865	327	332
WP_000837189.1	lcl|NZ_RQFS01000118.1_cds_WP_100727853.1_2886	26.235	324	332
WP_000483145.1	lcl|NZ_RQFS01000135.1_cds_WP_167879891.1_3401	32.647	631	629
WP_000651740.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	43.704	270	301
WP_000651740.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	41.441	111	301
WP_000651740.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	37.273	110	301
WP_000651740.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	33.043	115	301
WP_000651740.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	35.354	99	301
WP_000651740.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	31.461	89	301
WP_000651740.1	lcl|NZ_RQFS01000040.1_cds_WP_135673655.1_288	28.829	111	301
WP_000651740.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	29.897	97	301
WP_000651740.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	30.081	123	301
WP_000651740.1	lcl|NZ_RQFS01000142.1_cds_WP_135592290.1_3582	24.370	119	301
WP_025180277.1	lcl|NZ_RQFS01000135.1_cds_WP_276400278.1_3395	81.053	380	380
WP_025180277.1	lcl|NZ_RQFS01000144.1_cds_WP_135675645.1_3748	25.735	136	380
WP_025180277.1	lcl|NZ_RQFS01000070.1_cds_WP_135604013.1_3687	33.684	95	380
WP_000579360.1	lcl|NZ_RQFS01000135.1_cds_WP_135675576.1_3394	60.488	205	204
WP_000579360.1	lcl|NZ_RQFS01000040.1_cds_WP_135673629.1_254	32.075	212	204
WP_000579360.1	lcl|NZ_RQFS01000070.1_cds_WP_135604015.1_3686	34.536	194	204
WP_002100003.1	lcl|NZ_RQFS01000135.1_cds_WP_135638516.1_3393	66.929	254	254
WP_002100003.1	lcl|NZ_RQFS01000126.1_cds_WP_135592017.1_216	36.364	231	254
WP_002100003.1	lcl|NZ_RQFS01000040.1_cds_WP_135673627.1_253	23.721	215	254
WP_002100003.1	lcl|NZ_RQFS01000070.1_cds_WP_210409484.1_3685	22.845	232	254
WP_002108484.1	lcl|NZ_RQFS01000135.1_cds_WP_135675572.1_3391	57.321	321	360
WP_000723079.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	79.819	332	332
WP_000723079.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	31.447	318	332
WP_000723079.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	31.908	304	332
WP_000723079.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	29.360	344	332
WP_000723079.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	29.305	331	332
WP_000723079.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	26.398	322	332
WP_000723079.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	24.922	321	332
WP_000723079.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	27.090	299	332
WP_000723079.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	30.117	342	332
WP_000723079.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	22.145	289	332
WP_000723079.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	24.364	275	332
WP_000723079.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	30.159	126	332
WP_000723079.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	28.421	190	332
WP_000723079.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	25.000	156	332
WP_000723079.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	23.469	294	332
WP_002108504.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	72.574	237	237
WP_002108504.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	24.380	242	237
WP_002108504.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	23.887	247	237
WP_002108504.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	21.311	244	237
WP_002108504.1	lcl|NZ_RQFS01000130.1_cds_WP_135675432.1_2403	25.275	182	237
WP_000567886.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	47.331	281	281
WP_000567886.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	29.936	314	281
WP_000567886.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	31.379	290	281
WP_000567886.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	25.902	305	281
WP_000567886.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	24.189	339	281
WP_000567886.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	20.126	318	281
WP_000567886.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	22.088	249	281
WP_000567886.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	25.101	247	281
WP_000567886.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	23.394	218	281
WP_000567886.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	21.791	335	281
WP_000567886.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	27.374	179	281
WP_000567886.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	27.326	172	281
WP_000567886.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	26.901	171	281
WP_000567886.1	lcl|NZ_RQFS01000097.1_cds_WP_135674459.1_754	23.611	216	281
WP_000475907.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	68.373	332	344
WP_000475907.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	33.333	342	344
WP_000475907.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	33.333	126	344
WP_000475907.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	25.704	284	344
WP_000475907.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.112	223	344
WP_000475907.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	31.034	116	344
WP_000475907.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	22.707	229	344
WP_000475907.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	24.855	173	344
WP_000475907.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	24.201	219	344
WP_001101626.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.500	200	368
WP_001101626.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	29.518	166	368
WP_001101626.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	20.614	228	368
WP_001101626.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.500	200	368
WP_001101626.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	29.518	166	368
WP_001101626.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	20.614	228	368
