WP_000340715.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	100.000	86	106
WP_025180279.1	lcl|NZ_AOVF01000080.1_cds_WP_000431145.1_1686	26.316	228	568
WP_025180279.1	lcl|NZ_AOVF01000131.1_cds_WP_000136057.1_3041	26.904	197	568
WP_025180279.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	24.138	203	568
WP_025180279.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	24.413	213	568
WP_025180279.1	lcl|NZ_AOVF01000138.1_cds_WP_000281020.1_3394	31.944	72	568
WP_025180279.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	30.163	368	568
WP_025180279.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	28.500	400	568
WP_025180279.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	32.381	210	568
WP_025180279.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	31.858	226	568
WP_025180279.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	33.663	202	568
WP_025180279.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	30.811	185	568
WP_025180279.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	31.088	193	568
WP_025180279.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	30.570	193	568
WP_025180279.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	33.505	194	568
WP_025180279.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	29.442	197	568
WP_025180279.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	31.606	193	568
WP_025180279.1	lcl|NZ_AOVF01000035.1_cds_WP_000536762.1_482	34.194	155	568
WP_025180279.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	30.000	180	568
WP_025180279.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	31.088	193	568
WP_025180279.1	lcl|NZ_AOVF01000082.1_cds_WP_000603361.1_1727	31.522	184	568
WP_025180279.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	30.978	184	568
WP_025180279.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	25.822	213	568
WP_025180279.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	28.108	185	568
WP_025180279.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	27.638	199	568
WP_025180279.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	29.680	219	568
WP_025180279.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	26.943	193	568
WP_025180279.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	30.000	190	568
WP_025180279.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	25.654	191	568
WP_025180279.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	25.668	187	568
WP_025180279.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	27.368	190	568
WP_025180279.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	23.462	260	568
WP_025180279.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	28.293	205	568
WP_025180279.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	26.061	165	568
WP_025180279.1	lcl|NZ_AOVF01000080.1_cds_WP_000431145.1_1686	26.316	228	568
WP_025180279.1	lcl|NZ_AOVF01000131.1_cds_WP_000136057.1_3041	26.904	197	568
WP_025180279.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	24.138	203	568
WP_025180279.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	24.413	213	568
WP_025180279.1	lcl|NZ_AOVF01000138.1_cds_WP_000281020.1_3394	31.944	72	568
WP_000665193.1	lcl|NZ_AOVF01000047.1_cds_WP_000977950.1_728	27.530	247	586
WP_000665193.1	lcl|NZ_AOVF01000047.1_cds_WP_000977950.1_728	33.871	124	586
WP_002099981.1	lcl|NZ_AOVF01000047.1_cds_WP_000547427.1_729	70.968	217	219
WP_000848826.1	lcl|NZ_AOVF01000047.1_cds_LEP2GSC149_RS01000000121890_730	58.824	289	279
WP_000848826.1	lcl|NZ_AOVF01000047.1_cds_LEP2GSC149_RS01000000121890_730	79.167	72	279
WP_000848826.1	lcl|NZ_AOVF01000054.1_cds_LEP2GSC149_RS1000000126380_971	29.167	168	279
WP_000848826.1	lcl|NZ_AOVF01000054.1_cds_LEP2GSC149_RS1000000126380_971	38.372	86	279
WP_000848826.1	lcl|NZ_AOVF01000099.1_cds_WP_000649054.1_2098	37.288	59	279
WP_001047906.1	lcl|NZ_AOVF01000084.1_cds_WP_000351733.1_1786	35.714	126	211
WP_001047906.1	lcl|NZ_AOVF01000047.1_cds_WP_000884059.1_687	33.898	177	211
WP_001089597.1	lcl|NZ_AOVF01000047.1_cds_WP_001012068.1_731	99.203	251	251
WP_000848236.1	lcl|NZ_AOVF01000047.1_cds_WP_000848239.1_732	99.203	251	251
WP_000848236.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	36.694	248	251
WP_000734401.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	99.415	342	342
WP_000734401.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	99.415	342	342
WP_002099938.1	lcl|NZ_AOVF01000047.1_cds_WP_001022640.1_734	91.732	254	254
WP_002099938.1	lcl|NZ_AOVF01000076.1_cds_WP_000050899.1_1466	29.482	251	254
WP_002099938.1	lcl|NZ_AOVF01000010.1_cds_WP_000400940.1_64	30.137	219	254
WP_002099938.1	lcl|NZ_AOVF01000078.1_cds_WP_001084700.1_1569	26.054	261	254
WP_000661927.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	80.312	320	320
WP_000661927.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	23.741	278	320
WP_000661927.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	23.904	251	320
WP_000661927.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	24.479	192	320
WP_000661927.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	25.946	185	320
WP_000661927.1	lcl|NZ_AOVF01000100.1_cds_WP_000283287.1_2149	28.873	142	320
WP_000837189.1	lcl|NZ_AOVF01000047.1_cds_WP_000675255.1_736	81.928	332	332
WP_000837189.1	lcl|NZ_AOVF01000108.1_cds_WP_001982325.1_2529	26.647	334	332
WP_000837189.1	lcl|NZ_AOVF01000047.1_cds_WP_000675255.1_736	81.928	332	332
WP_000837189.1	lcl|NZ_AOVF01000108.1_cds_WP_001982325.1_2529	26.647	334	332
WP_000483145.1	lcl|NZ_AOVF01000047.1_cds_WP_000045934.1_737	58.946	626	629
WP_000651740.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	32.069	290	301
WP_000651740.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	46.078	102	301
WP_000651740.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	27.899	276	301
WP_000651740.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	35.000	120	301
WP_000651740.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	26.429	140	301
WP_000651740.1	lcl|NZ_AOVF01000047.1_cds_WP_000579813.1_711	34.694	98	301
WP_000651740.1	lcl|NZ_AOVF01000127.1_cds_WP_000728671.1_2959	30.612	98	301
WP_000579360.1	lcl|NZ_AOVF01000090.1_cds_WP_000560473.1_1927	36.279	215	204
WP_000579360.1	lcl|NZ_AOVF01000099.1_cds_WP_001052891.1_2107	31.343	67	204
WP_002100003.1	lcl|NZ_AOVF01000093.1_cds_WP_000067921.1_1993	38.095	231	254
WP_002100003.1	lcl|NZ_AOVF01000090.1_cds_WP_000635440.1_1926	23.944	213	254
WP_002108484.1	lcl|NZ_AOVF01000105.1_cds_WP_000512778.1_2323	30.769	78	360
WP_000723079.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	74.468	329	332
WP_000723079.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	30.218	321	332
WP_000723079.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	30.769	312	332
WP_000723079.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	30.460	348	332
WP_000723079.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	28.788	330	332
WP_000723079.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	24.444	315	332
WP_000723079.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	25.776	322	332
WP_000723079.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	28.161	348	332
WP_000723079.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	22.909	275	332
WP_000723079.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	24.731	279	332
WP_000723079.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	28.358	201	332
WP_000723079.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	18.276	290	332
WP_000723079.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	25.197	254	332
WP_002108504.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	31.081	222	237
WP_002108504.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	25.610	246	237
WP_002108504.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	25.203	246	237
WP_002108504.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	23.707	232	237
WP_000567886.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	27.362	307	281
WP_000567886.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	29.180	305	281
WP_000567886.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.707	314	281
WP_000567886.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	25.402	311	281
WP_000567886.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	23.397	312	281
WP_000567886.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	24.922	321	281
WP_000567886.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	25.000	276	281
WP_000567886.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	23.348	227	281
WP_000567886.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	22.321	336	281
WP_000567886.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	22.830	311	281
WP_000567886.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	22.326	215	281
WP_000567886.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	25.862	174	281
WP_000567886.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	25.000	192	281
WP_000475907.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	88.081	344	344
WP_000475907.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	35.075	268	344
WP_000475907.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	28.099	242	344
WP_000475907.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	26.250	240	344
WP_000475907.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	28.112	249	344
WP_000475907.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	22.605	261	344
WP_000475907.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	24.727	275	344
WP_000475907.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	28.390	236	344
WP_001101626.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	80.055	366	368
WP_001101626.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	27.586	87	368
WP_001101626.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	80.055	366	368
WP_001101626.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	27.586	87	368
WP_000734459.1	lcl|NZ_AOVF01000047.1_cds_WP_000734456.1_752	80.585	376	376
WP_000734459.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	23.590	390	376
WP_000686566.1	lcl|NZ_AOVF01000047.1_cds_WP_000686571.1_753	69.720	393	399
WP_000275928.1	lcl|NZ_AOVF01000047.1_cds_WP_000289498.1_754	72.447	421	421
WP_000275928.1	lcl|NZ_AOVF01000093.1_cds_WP_000910880.1_1996	40.000	180	421
WP_000275928.1	lcl|NZ_AOVF01000147.1_cds_WP_000555539.1_3733	33.149	181	421
WP_000939585.1	lcl|NZ_AOVF01000047.1_cds_WP_000939582.1_756	99.776	447	447
WP_002108514.1	lcl|NZ_AOVF01000047.1_cds_WP_000050431.1_757	99.042	313	313
WP_002108477.1	lcl|NZ_AOVF01000047.1_cds_WP_001084675.1_758	98.990	297	297
WP_000876105.1	lcl|NZ_AOVF01000047.1_cds_WP_000876106.1_759	99.412	340	340
WP_000343397.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	98.561	139	139
WP_000343397.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	31.655	139	139
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	99.449	363	363
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	36.438	365	363
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	33.983	359	363
WP_000575181.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	31.361	338	363
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	32.333	300	363
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	29.859	355	363
WP_000575181.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	25.065	387	363
WP_000575181.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	30.488	246	363
WP_000818509.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	37.281	228	265
WP_000818509.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	28.723	188	265
WP_000818509.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	24.790	238	265
WP_000818509.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	25.792	221	265
WP_000818509.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	26.180	233	265
WP_001068976.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	69.776	268	281
WP_001068976.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	33.186	226	281
WP_001068976.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	31.053	190	281
WP_001068976.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	28.037	214	281
WP_001068976.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	33.333	90	281
WP_001068976.1	lcl|NZ_AOVF01000052.1_cds_WP_000262844.1_842	22.857	140	281
WP_001068976.1	lcl|NZ_AOVF01000047.1_cds_WP_000579813.1_711	29.348	92	281
WP_000847602.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	93.728	574	577
WP_000847602.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	27.928	222	577
WP_000847602.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	35.246	122	577
WP_000847602.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	30.453	243	577
WP_000847602.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	28.713	202	577
WP_000847602.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	93.728	574	577
WP_000847602.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	27.928	222	577
WP_000847602.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	35.246	122	577
WP_000847602.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	30.453	243	577
WP_000847602.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	28.713	202	577
WP_001159751.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	98.925	186	186
WP_002108497.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	96.732	306	306
WP_000723083.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	99.405	336	349
WP_000723083.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.343	335	349
WP_000723083.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	27.697	343	349
WP_000723083.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.077	325	349
WP_000723083.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.866	335	349
WP_000723083.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	26.647	334	349
WP_000723083.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	22.807	342	349
WP_000723083.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	23.423	333	349
