WP_000340715.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.349	86	106
WP_029781911.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	34.667	225	572
WP_029781911.1	lcl|NZ_JQRJ01000110.1_cds_WP_004462470.1_2686	30.256	195	572
WP_029781911.1	lcl|NZ_JQRJ01000046.1_cds_WP_061206660.1_1492	23.622	127	572
WP_029781911.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	31.897	116	572
WP_029781911.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	96.678	572	572
WP_029781911.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207039.1_2716	37.339	233	572
WP_029781911.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	34.667	225	572
WP_029781911.1	lcl|NZ_JQRJ01000110.1_cds_WP_004462470.1_2686	30.256	195	572
WP_029781911.1	lcl|NZ_JQRJ01000046.1_cds_WP_061206660.1_1492	23.622	127	572
WP_029781911.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	31.897	116	572
WP_000041234.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	94.005	417	417
WP_000041234.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	31.579	380	417
WP_000041234.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	34.025	241	417
WP_000041234.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	34.646	254	417
WP_000041234.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	27.507	349	417
WP_000041234.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	28.682	258	417
WP_000041234.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.397	252	417
WP_002108488.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207034.1_2710	88.986	345	345
WP_002108487.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207035.1_2711	95.604	182	182
WP_002108490.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207046.1_2712	88.776	588	588
WP_002108490.1	lcl|NZ_JQRJ01000111.1_cds_WP_004482342.1_2705	39.500	600	588
WP_002108490.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476556.1_2707	30.293	614	588
WP_002108490.1	lcl|NZ_JQRJ01000067.1_cds_JG14_RS10945_2145	36.979	192	588
WP_002108490.1	lcl|NZ_JQRJ01000065.1_cds_JG14_RS10765_2108	28.162	419	588
WP_002108506.1	lcl|NZ_JQRJ01000111.1_cds_WP_235594899.1_2713	71.795	195	216
WP_002108506.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459703.1_486	30.357	168	216
WP_002108506.1	lcl|NZ_JQRJ01000014.1_cds_WP_004475391.1_536	31.148	122	216
WP_002108506.1	lcl|NZ_JQRJ01000207.1_cds_WP_004473228.1_3469	31.429	105	216
WP_002108506.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206948.1_2463	24.000	175	216
WP_002108485.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207037.1_2714	95.710	303	305
WP_002108483.1	lcl|NZ_JQRJ01000166.1_cds_WP_004484522.1_3246	71.250	160	211
WP_002108483.1	lcl|NZ_JQRJ01000110.1_cds_WP_032924479.1_2689	68.605	86	211
WP_002108508.1	lcl|NZ_JQRJ01000166.1_cds_WP_235594909.1_3245	70.588	51	52
WP_002108508.1	lcl|NZ_JQRJ01000110.1_cds_WP_032924479.1_2689	72.549	51	52
WP_025180281.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207038.1_2715	89.760	459	481
WP_025180280.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207039.1_2716	90.496	242	242
WP_025180280.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	39.056	233	242
WP_025180280.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	38.028	213	242
WP_025180280.1	lcl|NZ_JQRJ01000110.1_cds_WP_004462470.1_2686	28.689	244	242
WP_025180280.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	30.833	120	242
WP_002108510.1	lcl|NZ_JQRJ01000111.1_cds_WP_081099007.1_2717	91.150	452	452
WP_002108525.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	94.902	255	255
WP_002108525.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	33.591	259	255
WP_002108525.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	28.235	255	255
WP_002108525.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	27.099	262	255
WP_002108525.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	27.843	255	255
WP_002108525.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	24.907	269	255
WP_002108525.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	25.670	261	255
WP_002108525.1	lcl|NZ_JQRJ01000108.1_cds_WP_004492238.1_2598	25.150	167	255
WP_002108525.1	lcl|NZ_JQRJ01000018.1_cds_WP_004469439.1_801	24.176	182	255
WP_002108525.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	30.570	193	255
WP_002108525.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206348.1_283	25.389	193	255
WP_002108525.1	lcl|NZ_JQRJ01000071.1_cds_WP_004464571.1_2228	26.804	194	255
WP_002108525.1	lcl|NZ_JQRJ01000006.1_cds_WP_004460037.1_207	24.352	193	255
WP_002108525.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	38.028	71	255
WP_002108502.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207047.1_2719	89.490	314	314
WP_002108502.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206647.1_1420	26.068	234	314
WP_002108526.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	95.390	282	282
WP_002108526.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	38.849	278	282
WP_002108526.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	33.448	290	282
WP_002099940.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207043.1_2721	90.966	321	321
WP_000580577.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464976.1_2722	96.476	227	227
WP_002078520.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	98.005	401	401
WP_002078520.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	38.155	401	401
WP_002078520.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	31.492	362	401
WP_002078520.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	29.921	381	401
WP_002078520.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	28.852	357	401
WP_002078520.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	26.562	384	401
WP_002078520.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	27.654	358	401
WP_025180279.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	98.063	568	568
WP_025180279.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	32.087	321	568
WP_025180279.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	31.754	211	568
WP_025180279.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	33.186	226	568
WP_025180279.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	30.964	197	568
WP_025180279.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	30.964	197	568
WP_025180279.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	33.005	203	568
WP_025180279.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	31.373	204	568
WP_025180279.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	29.231	195	568
WP_025180279.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	31.628	215	568
WP_025180279.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	32.164	171	568
WP_025180279.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	29.902	204	568
WP_025180279.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	29.703	202	568
WP_025180279.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	27.717	184	568
WP_025180279.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	31.638	177	568
WP_025180279.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	27.979	193	568
WP_025180279.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	27.835	194	568
WP_025180279.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	23.626	182	568
WP_025180279.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	27.184	206	568
WP_025180279.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	25.758	198	568
WP_025180279.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	29.680	219	568
WP_025180279.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	27.136	199	568
WP_025180279.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	29.891	184	568
WP_025180279.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	29.384	211	568
WP_025180279.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	34.066	91	568
WP_025180279.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	40.000	75	568
WP_025180279.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	26.316	190	568
WP_025180279.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	23.372	261	568
WP_025180279.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	26.667	165	568
WP_025180279.1	lcl|NZ_JQRJ01000149.1_cds_WP_061207146.1_3079	29.670	182	568
WP_025180279.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	26.904	197	568
WP_025180279.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	25.434	173	568
WP_025180279.1	lcl|NZ_JQRJ01000052.1_cds_WP_004468051.1_1626	31.944	72	568
WP_025180279.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	98.063	568	568
WP_025180279.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	32.087	321	568
WP_025180279.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	31.754	211	568
WP_025180279.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	33.186	226	568
WP_025180279.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	30.964	197	568
WP_025180279.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	30.964	197	568
WP_025180279.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	33.005	203	568
WP_025180279.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	31.373	204	568
WP_025180279.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	29.231	195	568
WP_025180279.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	31.628	215	568
WP_025180279.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	32.164	171	568
WP_025180279.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	29.902	204	568
WP_025180279.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	29.703	202	568
WP_025180279.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	27.717	184	568
WP_025180279.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	31.638	177	568
WP_025180279.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	27.979	193	568
WP_025180279.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	27.835	194	568
WP_025180279.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	23.626	182	568
WP_025180279.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	27.184	206	568
WP_025180279.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	25.758	198	568
WP_025180279.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	29.680	219	568
WP_025180279.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	27.136	199	568
WP_025180279.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	29.891	184	568
WP_025180279.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	29.384	211	568
WP_025180279.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	34.066	91	568
WP_025180279.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	40.000	75	568
WP_025180279.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	26.316	190	568
WP_025180279.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	23.372	261	568
WP_025180279.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	26.667	165	568
WP_025180279.1	lcl|NZ_JQRJ01000149.1_cds_WP_061207146.1_3079	29.670	182	568
WP_025180279.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	26.904	197	568
WP_025180279.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	25.434	173	568
WP_025180279.1	lcl|NZ_JQRJ01000052.1_cds_WP_004468051.1_1626	31.944	72	568
WP_025180278.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465098.1_2725	95.442	351	351
WP_025180278.1	lcl|NZ_JQRJ01000235.1_cds_WP_081099048.1_3550	24.227	194	351
WP_000665193.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207044.1_2726	92.069	580	586
WP_002099981.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475164.1_2727	66.820	217	219
WP_000848826.1	lcl|NZ_JQRJ01000111.1_cds_JG14_RS13940_2728	82.500	240	279
WP_001047906.1	lcl|NZ_JQRJ01000235.1_cds_WP_004475196.1_3545	94.787	211	211
WP_001047906.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460143.1_110	37.288	118	211
WP_001089597.1	lcl|NZ_JQRJ01000235.1_cds_WP_061207287.1_3546	97.200	250	251
WP_000848236.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	96.825	252	251
WP_000848236.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	35.685	241	251
WP_000734401.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	97.076	342	342
WP_000734401.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	97.076	342	342
WP_002099938.1	lcl|NZ_JQRJ01000235.1_cds_WP_004481562.1_3549	88.583	254	254
WP_002099938.1	lcl|NZ_JQRJ01000018.1_cds_WP_004458770.1_797	31.439	264	254
WP_002099938.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461750.1_1755	28.352	261	254
WP_002099938.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206849.1_2196	31.783	129	254
WP_000897584.1	lcl|NZ_JQRJ01000235.1_cds_WP_081099048.1_3550	90.244	41	71
WP_002099939.1	lcl|NZ_JQRJ01000235.1_cds_WP_081099048.1_3550	93.103	58	58
WP_000808305.1	lcl|NZ_JQRJ01000043.1_cds_JG14_RS06955_1365	95.122	164	222
WP_000550370.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206631.1_1366	89.971	349	370
WP_000627059.1	lcl|NZ_JQRJ01000043.1_cds_WP_004475124.1_1367	97.170	318	318
WP_000661927.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	94.375	320	320
WP_000661927.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	26.119	268	320
WP_000661927.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	24.111	253	320
WP_000661927.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	26.042	192	320
WP_000661927.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	23.182	220	320
WP_000837189.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	96.386	332	332
WP_000837189.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	26.647	334	332
WP_000837189.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	96.386	332	332
WP_000837189.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	26.647	334	332
WP_000483145.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206634.1_1370	95.707	629	629
WP_000651740.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	95.470	287	301
WP_000651740.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	46.465	99	301
WP_000651740.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	33.032	221	301
WP_000651740.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	29.323	133	301
WP_000651740.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	34.783	115	301
WP_000651740.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	25.714	140	301
WP_000651740.1	lcl|NZ_JQRJ01000071.1_cds_WP_004460971.1_2231	30.612	98	301
WP_000651740.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	27.642	123	301
WP_000651740.1	lcl|NZ_JQRJ01000062.1_cds_WP_004459016.1_2043	24.762	105	301
WP_025180277.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465080.1_1372	97.368	380	380
WP_000579360.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465169.1_1373	91.176	204	204
WP_000579360.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459232.1_345	33.945	218	204
WP_000579360.1	lcl|NZ_JQRJ01000014.1_cds_WP_061206424.1_583	28.358	67	204
WP_002100003.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465133.1_1374	96.063	254	254
WP_002100003.1	lcl|NZ_JQRJ01000203.1_cds_WP_004460906.1_3453	36.797	231	254
WP_002100003.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459234.1_344	24.766	214	254
WP_002108484.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206636.1_1375	96.111	360	360
WP_000723079.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	98.193	332	332
WP_000723079.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	31.429	315	332
WP_000723079.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.464	336	332
WP_000723079.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	32.362	343	332
WP_000723079.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	28.086	324	332
WP_000723079.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	25.575	348	332
WP_000723079.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	26.398	322	332
WP_000723079.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	25.786	318	332
WP_000723079.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	21.377	276	332
WP_000723079.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	29.348	184	332
WP_000723079.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	27.941	204	332
WP_000723079.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	25.871	201	332
WP_000723079.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	26.230	183	332
WP_000723079.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	23.214	280	332
WP_000723079.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	23.106	264	332
WP_002108504.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	96.203	237	237
WP_002108504.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	25.203	246	237
WP_000567886.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	95.730	281	281
WP_000567886.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	30.769	312	281
WP_000567886.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	25.080	311	281
WP_000567886.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	26.349	315	281
WP_000567886.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	22.742	299	281
WP_000567886.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	25.545	321	281
WP_000567886.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	23.423	333	281
WP_000567886.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.478	230	281
WP_000567886.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	23.053	321	281
WP_000567886.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	22.981	322	281
WP_000475907.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	66.867	332	344
WP_000475907.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	36.296	270	344
WP_000475907.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	32.824	131	344
WP_000475907.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	29.876	241	344
WP_000475907.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	21.397	229	344
WP_000475907.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	29.032	124	344
WP_001101626.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	26.606	218	368
WP_001101626.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	19.824	227	368
WP_001101626.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	26.606	218	368
WP_001101626.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	19.824	227	368
WP_000734459.1	lcl|NZ_JQRJ01000043.1_cds_WP_004484533.1_1381	58.824	374	376
WP_000686566.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206638.1_1382	80.303	396	399
WP_000275928.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206639.1_1383	94.299	421	421
WP_000275928.1	lcl|NZ_JQRJ01000203.1_cds_WP_004463891.1_3450	42.222	180	421
WP_000275928.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206785.1_1987	36.905	168	421
WP_000052509.1	lcl|NZ_JQRJ01000043.1_cds_JG14_RS07050_1384	94.133	392	433
WP_000052509.1	lcl|NZ_JQRJ01000166.1_cds_JG14_RS20975_3247	95.349	43	433
WP_000939585.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207190.1_3243	87.919	447	447
