WP_000340715.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	98.837	86	106
WP_025180279.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	25.123	203	568
WP_025180279.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	24.490	196	568
WP_025180279.1	lcl|NZ_AKWD02000019.1_cds_WP_036025611.1_3013	31.944	72	568
WP_025180279.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	29.348	368	568
WP_025180279.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	32.701	211	568
WP_025180279.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	33.190	232	568
WP_025180279.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	32.212	208	568
WP_025180279.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	33.663	202	568
WP_025180279.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	30.270	185	568
WP_025180279.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	31.088	193	568
WP_025180279.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	31.282	195	568
WP_025180279.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	32.620	187	568
WP_025180279.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	29.949	197	568
WP_025180279.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	33.333	156	568
WP_025180279.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	31.100	209	568
WP_025180279.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	29.775	178	568
WP_025180279.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	30.256	195	568
WP_025180279.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	28.108	185	568
WP_025180279.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	30.978	184	568
WP_025180279.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	28.718	195	568
WP_025180279.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	27.136	199	568
WP_025180279.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	28.962	183	568
WP_025180279.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	25.822	213	568
WP_025180279.1	lcl|NZ_AKWD02000029.1_cds_WP_002177880.1_2393	27.461	193	568
WP_025180279.1	lcl|NZ_AKWD02000016.1_cds_WP_002177060.1_3116	27.523	218	568
WP_025180279.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	27.320	194	568
WP_025180279.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	25.134	187	568
WP_025180279.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	26.108	203	568
WP_025180279.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	26.842	190	568
WP_025180279.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	23.846	260	568
WP_025180279.1	lcl|NZ_AKWD02000063.1_cds_WP_002180430.1_179	29.570	186	568
WP_025180279.1	lcl|NZ_AKWD02000011.1_cds_WP_002176862.1_3311	26.061	165	568
WP_025180279.1	lcl|NZ_AKWD02000063.1_cds_WP_002180432.1_221	26.904	197	568
WP_025180279.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	25.123	203	568
WP_025180279.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	24.490	196	568
WP_025180279.1	lcl|NZ_AKWD02000019.1_cds_WP_036025611.1_3013	31.944	72	568
WP_025180278.1	lcl|NZ_AKWD02000043.1_cds_WP_002178659.1_1630	25.634	355	351
WP_000665193.1	lcl|NZ_AKWD02000043.1_cds_WP_002178801.1_1589	23.295	601	586
WP_000665193.1	lcl|NZ_AKWD02000043.1_cds_WP_036026442.1_1628	23.162	272	586
WP_000848826.1	lcl|NZ_AKWD02000007.1_cds_WP_002176731.1_3491	33.058	242	279
WP_001047906.1	lcl|NZ_AKWD02000040.1_cds_WP_002178322.1_1971	35.714	126	211
WP_000848236.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	37.097	248	251
WP_000848236.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	31.538	130	251
WP_000734401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	21.702	235	342
WP_000734401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178905.1_1611	21.030	233	342
WP_000734401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	21.702	235	342
WP_000734401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178905.1_1611	21.030	233	342
WP_002099938.1	lcl|NZ_AKWD02000053.1_cds_WP_002179380.1_1076	29.482	251	254
WP_002099938.1	lcl|NZ_AKWD02000053.1_cds_WP_002179287.1_1237	29.289	239	254
WP_002099938.1	lcl|NZ_AKWD02000007.1_cds_WP_002176701.1_3545	26.378	254	254
WP_000661927.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	24.436	266	320
WP_000661927.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	24.803	254	320
WP_000661927.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	23.108	251	320
WP_000661927.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	26.562	192	320
WP_000661927.1	lcl|NZ_AKWD02000005.1_cds_WP_002176249.1_3856	25.806	217	320
WP_000837189.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	26.647	334	332
WP_000837189.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	25.253	297	332
WP_000837189.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	26.647	334	332
WP_000837189.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	25.253	297	332
WP_000651740.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	44.014	284	301
WP_000651740.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	47.059	102	301
WP_000651740.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	31.839	223	301
WP_000651740.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	33.077	130	301
WP_000651740.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	35.652	115	301
WP_000651740.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	29.197	137	301
WP_000651740.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	26.429	140	301
WP_000651740.1	lcl|NZ_AKWD02000043.1_cds_WP_002178826.1_1633	32.184	87	301
WP_000651740.1	lcl|NZ_AKWD02000028.1_cds_WP_002177745.1_2517	30.612	98	301
WP_025180277.1	lcl|NZ_AKWD02000043.1_cds_WP_002178489.1_1572	39.947	378	380
WP_025180277.1	lcl|NZ_AKWD02000043.1_cds_WP_002178603.1_1620	31.481	108	380
WP_000579360.1	lcl|NZ_AKWD02000043.1_cds_WP_036026434.1_1571	43.564	202	204
WP_000579360.1	lcl|NZ_AKWD02000053.1_cds_WP_002179106.1_1160	37.209	215	204
WP_000579360.1	lcl|NZ_AKWD02000043.1_cds_WP_002178893.1_1618	35.922	206	204
WP_000579360.1	lcl|NZ_AKWD02000057.1_cds_WP_002180075.1_742	31.343	67	204
WP_002100003.1	lcl|NZ_AKWD02000043.1_cds_WP_002178766.1_1570	44.488	254	254
WP_002100003.1	lcl|NZ_AKWD02000024.1_cds_WP_002177568.1_2652	37.662	231	254
WP_002100003.1	lcl|NZ_AKWD02000043.1_cds_WP_002178725.1_1619	31.897	232	254
WP_002100003.1	lcl|NZ_AKWD02000053.1_cds_WP_002179389.1_1159	23.474	213	254
WP_000723079.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	74.699	332	332
WP_000723079.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	33.333	336	332
WP_000723079.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	30.573	314	332
WP_000723079.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	30.904	343	332
WP_000723079.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	28.788	330	332
WP_000723079.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	24.789	355	332
WP_000723079.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	28.070	342	332
WP_000723079.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	25.079	315	332
WP_000723079.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	26.398	322	332
WP_000723079.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	28.431	204	332
WP_000723079.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	22.662	278	332
WP_000723079.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	22.105	285	332
WP_000723079.1	lcl|NZ_AKWD02000060.1_cds_WP_002180158.1_384	25.839	298	332
WP_000723079.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	27.473	182	332
WP_000723079.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	23.970	267	332
WP_002108504.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	35.714	224	237
WP_002108504.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	24.490	245	237
WP_002108504.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	28.000	250	237
WP_000567886.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	29.206	315	281
WP_000567886.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	27.796	313	281
WP_000567886.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	25.658	304	281
WP_000567886.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	22.436	312	281
WP_000567886.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	24.922	321	281
WP_000567886.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	26.210	248	281
WP_000567886.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	24.367	316	281
WP_000567886.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	22.917	336	281
WP_000567886.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	23.478	230	281
WP_000567886.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	24.775	222	281
WP_000475907.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	40.240	333	344
WP_000475907.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	35.926	270	344
WP_000475907.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	27.039	233	344
WP_000475907.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	26.754	228	344
WP_000475907.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	29.778	225	344
WP_000475907.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	26.104	249	344
WP_000475907.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	28.270	237	344
WP_000475907.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	21.073	261	344
WP_001101626.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	29.126	103	368
WP_001101626.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	29.126	103	368
WP_000734459.1	lcl|NZ_AKWD02000043.1_cds_WP_002178500.1_1622	21.503	386	376
WP_000275928.1	lcl|NZ_AKWD02000043.1_cds_WP_002178484.1_1565	82.898	421	421
WP_000275928.1	lcl|NZ_AKWD02000024.1_cds_WP_002177519.1_2655	41.111	180	421
WP_000275928.1	lcl|NZ_AKWD02000057.1_cds_WP_002179750.1_799	34.254	181	421
WP_000939585.1	lcl|NZ_AKWD02000043.1_cds_WP_036026431.1_1563	94.407	447	447
WP_002108514.1	lcl|NZ_AKWD02000043.1_cds_WP_002178528.1_1562	88.782	312	313
WP_002108477.1	lcl|NZ_AKWD02000043.1_cds_WP_002178472.1_1561	84.848	297	297
WP_000876105.1	lcl|NZ_AKWD02000043.1_cds_WP_002178651.1_1560	85.294	340	340
WP_000343397.1	lcl|NZ_AKWD02000043.1_cds_WP_002178492.1_1559	89.130	138	139
WP_000575181.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	91.460	363	363
WP_000575181.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	40.785	331	363
WP_000575181.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	38.769	325	363
WP_000575181.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	34.667	300	363
WP_000575181.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	30.056	356	363
WP_000575181.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	24.543	383	363
WP_000575181.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	25.479	365	363
WP_000575181.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	27.273	253	363
WP_000575181.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	24.340	341	363
WP_000818509.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	37.281	228	265
WP_000818509.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	30.435	253	265
WP_000818509.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	27.660	188	265
WP_000818509.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	25.654	191	265
WP_000818509.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	26.496	234	265
WP_001068976.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	71.642	268	281
WP_001068976.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	33.333	216	281
WP_001068976.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	31.053	190	281
WP_001068976.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	28.638	213	281
WP_001068976.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	31.193	218	281
WP_001068976.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	33.333	90	281
WP_001068976.1	lcl|NZ_AKWD02000043.1_cds_WP_002178823.1_1605	33.333	84	281
WP_001068976.1	lcl|NZ_AKWD02000023.1_cds_WP_002177414.1_2830	22.857	140	281
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	82.927	574	577
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	28.372	215	577
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	29.091	220	577
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	29.630	243	577
WP_000847602.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	26.066	211	577
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	30.392	102	577
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178823.1_1605	28.421	95	577
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	40.351	57	577
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	31.776	107	577
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	82.927	574	577
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	28.372	215	577
WP_000847602.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	29.091	220	577
