WP_000340715.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	90.698	86	106
WP_000041234.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	31.802	283	417
WP_000041234.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	32.197	264	417
WP_000041234.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	37.736	212	417
WP_000041234.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	28.861	395	417
WP_000041234.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	29.461	241	417
WP_000041234.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	28.514	249	417
WP_000041234.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	25.000	252	417
WP_002108487.1	lcl|NZ_AHRA01000113.1_cds_WP_002733634.1_864	28.161	174	182
WP_002108490.1	lcl|NZ_AHRA01000113.1_cds_WP_002733739.1_863	43.493	607	588
WP_002108490.1	lcl|NZ_AHRA01000093.1_cds_LEP2GSC175_RS0111650_1566	28.231	588	588
WP_002108490.1	lcl|NZ_AHRA01000093.1_cds_LEP2GSC175_RS0111650_1566	48.000	50	588
WP_002108506.1	lcl|NZ_AHRA01000087.1_cds_WP_002732074.1_1639	28.070	171	216
WP_002108506.1	lcl|NZ_AHRA01000107.1_cds_WP_002722230.1_1095	28.729	181	216
WP_002108506.1	lcl|NZ_AHRA01000112.1_cds_WP_002722749.1_926	25.143	175	216
WP_002108506.1	lcl|NZ_AHRA01000029.1_cds_WP_002726632.1_2863	31.783	129	216
WP_025180280.1	lcl|NZ_AHRA01000124.1_cds_WP_002728347.1_552	28.689	244	242
WP_025180280.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	22.500	120	242
WP_002108525.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	32.819	259	255
WP_002108525.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	27.059	255	255
WP_002108525.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	27.451	255	255
WP_002108525.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	27.059	255	255
WP_002108525.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	28.148	270	255
WP_002108525.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	25.279	269	255
WP_002108525.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	26.054	261	255
WP_002108525.1	lcl|NZ_AHRA01000026.1_cds_WP_002724506.1_2961	25.824	182	255
WP_002108525.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	30.052	193	255
WP_002108525.1	lcl|NZ_AHRA01000032.1_cds_WP_002728891.1_2622	25.907	193	255
WP_002108525.1	lcl|NZ_AHRA01000032.1_cds_WP_016749229.1_2617	23.699	173	255
WP_002108525.1	lcl|NZ_AHRA01000165.1_cds_WP_002731773.1_134	25.773	194	255
WP_002108525.1	lcl|NZ_AHRA01000061.1_cds_WP_002733359.1_1900	23.980	196	255
WP_002108525.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	37.681	69	255
WP_002108525.1	lcl|NZ_AHRA01000163.1_cds_WP_002727447.1_248	25.389	193	255
WP_002108502.1	lcl|NZ_AHRA01000040.1_cds_WP_002735839.1_2335	27.935	247	314
WP_002108526.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	37.729	273	282
WP_002108526.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	39.350	277	282
WP_002108526.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	33.333	291	282
WP_002078520.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	38.000	400	401
WP_002078520.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	32.708	373	401
WP_002078520.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	29.771	393	401
WP_002078520.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	30.000	360	401
WP_002078520.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	29.189	370	401
WP_002078520.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	26.790	377	401
WP_002078520.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	26.042	384	401
WP_002078520.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	27.577	359	401
WP_025180279.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	32.399	321	568
WP_025180279.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	32.547	212	568
WP_025180279.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	31.579	209	568
WP_025180279.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	33.186	226	568
WP_025180279.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	31.658	199	568
WP_025180279.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	31.313	198	568
WP_025180279.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	29.493	217	568
WP_025180279.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	31.472	197	568
WP_025180279.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	33.498	203	568
WP_025180279.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	30.992	242	568
WP_025180279.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	29.231	195	568
WP_025180279.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	32.749	171	568
WP_025180279.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	28.261	184	568
WP_025180279.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	29.189	185	568
WP_025180279.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	28.155	206	568
WP_025180279.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	27.184	206	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	31.651	218	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	30.964	197	568
WP_025180279.1	lcl|NZ_AHRA01000024.1_cds_WP_002733932.1_3058	27.979	193	568
WP_025180279.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	29.245	212	568
WP_025180279.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	28.571	189	568
WP_025180279.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	26.471	204	568
WP_025180279.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	28.415	183	568
WP_025180279.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.521	192	568
WP_025180279.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.824	182	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	27.368	190	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	24.365	197	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	26.061	165	568
WP_025180279.1	lcl|NZ_AHRA01000024.1_cds_WP_002725125.1_3046	29.050	179	568
WP_025180279.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	26.570	207	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	26.012	173	568
WP_025180279.1	lcl|NZ_AHRA01000111.1_cds_WP_002723659.1_993	26.531	196	568
WP_025180279.1	lcl|NZ_AHRA01000101.1_cds_WP_016762616.1_1276	31.944	72	568
WP_025180279.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	32.399	321	568
WP_025180279.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	32.547	212	568
WP_025180279.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	31.579	209	568
WP_025180279.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	33.186	226	568
WP_025180279.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	31.658	199	568
WP_025180279.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	31.313	198	568
WP_025180279.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	29.493	217	568
WP_025180279.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	31.472	197	568
WP_025180279.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	33.498	203	568
WP_025180279.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	30.992	242	568
WP_025180279.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	29.231	195	568
WP_025180279.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	32.749	171	568
WP_025180279.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	28.261	184	568
WP_025180279.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	29.189	185	568
WP_025180279.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	28.155	206	568
WP_025180279.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	27.184	206	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	31.651	218	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	30.964	197	568
WP_025180279.1	lcl|NZ_AHRA01000024.1_cds_WP_002733932.1_3058	27.979	193	568
WP_025180279.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	29.245	212	568
WP_025180279.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	28.571	189	568
WP_025180279.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	26.471	204	568
WP_025180279.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	28.415	183	568
WP_025180279.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.521	192	568
WP_025180279.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.824	182	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	27.368	190	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	24.365	197	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	26.061	165	568
WP_025180279.1	lcl|NZ_AHRA01000024.1_cds_WP_002725125.1_3046	29.050	179	568
WP_025180279.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	26.570	207	568
WP_025180279.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	26.012	173	568
WP_025180279.1	lcl|NZ_AHRA01000111.1_cds_WP_002723659.1_993	26.531	196	568
WP_025180279.1	lcl|NZ_AHRA01000101.1_cds_WP_016762616.1_1276	31.944	72	568
WP_025180278.1	lcl|NZ_AHRA01000113.1_cds_WP_002733732.1_840	29.134	127	351
WP_000665193.1	lcl|NZ_AHRA01000113.1_cds_WP_002733728.1_868	30.213	609	586
WP_000848826.1	lcl|NZ_AHRA01000087.1_cds_WP_002726009.1_1679	31.148	61	279
WP_001047906.1	lcl|NZ_AHRA01000117.1_cds_WP_002721790.1_717	33.108	148	211
WP_001047906.1	lcl|NZ_AHRA01000113.1_cds_WP_002733646.1_816	33.898	177	211
WP_000848236.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	37.190	242	251
WP_000848236.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	35.686	255	251
WP_000734401.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	54.810	343	342
WP_000734401.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	24.180	244	342
WP_000734401.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	54.810	343	342
WP_000734401.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	24.180	244	342
WP_002099938.1	lcl|NZ_AHRA01000026.1_cds_WP_002732543.1_2957	30.038	263	254
WP_002099938.1	lcl|NZ_AHRA01000022.1_cds_WP_002732288.1_3202	28.352	261	254
WP_002099938.1	lcl|NZ_AHRA01000164.1_cds_WP_002728452.1_207	25.692	253	254
WP_000661927.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	26.132	287	320
WP_000661927.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	23.016	252	320
WP_000661927.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	27.461	193	320
WP_000661927.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	27.568	185	320
WP_000661927.1	lcl|NZ_AHRA01000052.1_cds_WP_002766450.1_2048	23.182	220	320
WP_000837189.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	69.325	326	332
WP_000837189.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	26.946	334	332
WP_000837189.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	69.325	326	332
WP_000837189.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	26.946	334	332
WP_000651740.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	34.615	234	301
WP_000651740.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	47.475	99	301
WP_000651740.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	32.365	241	301
WP_000651740.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	25.714	140	301
WP_000651740.1	lcl|NZ_AHRA01000165.1_cds_WP_002727159.1_137	30.612	98	301
WP_000579360.1	lcl|NZ_AHRA01000126.1_cds_WP_002724660.1_515	35.780	218	204
WP_000579360.1	lcl|NZ_AHRA01000087.1_cds_WP_002732216.1_1688	28.358	67	204
WP_000579360.1	lcl|NZ_AHRA01000059.1_cds_WP_002723385.1_1919	25.373	134	204
WP_002100003.1	lcl|NZ_AHRA01000031.1_cds_WP_002730840.1_2736	36.364	231	254
WP_002100003.1	lcl|NZ_AHRA01000126.1_cds_WP_002724674.1_514	23.364	214	254
WP_000723079.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	30.530	321	332
WP_000723079.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS0115730_847	78.689	61	332
WP_000723079.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	31.778	343	332
WP_000723079.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	29.299	314	332
WP_000723079.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	29.394	330	332
WP_000723079.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	25.157	318	332
WP_000723079.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	24.638	345	332
WP_000723079.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	25.989	354	332
WP_000723079.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	26.087	322	332
WP_000723079.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	22.993	274	332
WP_000723079.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	30.216	278	332
WP_000723079.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	29.703	202	332
WP_000723079.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	22.022	277	332
WP_000723079.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	22.145	289	332
WP_000723079.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	29.885	174	332
WP_000723079.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	26.718	262	332
WP_000723079.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	26.336	262	332
WP_000723079.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	26.108	203	332
WP_000723079.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	27.174	184	332
WP_000723079.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	22.648	287	332
WP_002108504.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	32.883	222	237
WP_002108504.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	26.122	245	237
WP_002108504.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	25.108	231	237
WP_002108504.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	26.506	249	237
WP_002108504.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	34.375	96	237
WP_000567886.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	29.508	305	281
WP_000567886.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	26.183	317	281
WP_000567886.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	30.719	306	281
WP_000567886.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	24.841	314	281
WP_000567886.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	23.333	300	281
WP_000567886.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	24.611	321	281
WP_000567886.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	26.786	280	281
WP_000567886.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	23.193	332	281
WP_000567886.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	22.619	336	281
WP_000567886.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	23.009	226	281
WP_000567886.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	22.791	215	281
WP_000567886.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	26.131	199	281
WP_000567886.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	26.064	188	281
WP_000475907.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	90.407	344	344
WP_000475907.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	36.667	270	344
WP_000475907.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	26.250	240	344
WP_000475907.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	26.908	249	344
WP_000475907.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	26.761	284	344
WP_000475907.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	21.154	260	344
WP_000475907.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	29.600	125	344
WP_001101626.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	80.926	367	368
WP_001101626.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	21.076	223	368
WP_001101626.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	80.926	367	368
WP_001101626.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	21.076	223	368
WP_000734459.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	80.851	376	376
WP_000734459.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	24.554	224	376
WP_000686566.1	lcl|NZ_AHRA01000113.1_cds_WP_002721297.1_895	68.878	392	399
WP_000275928.1	lcl|NZ_AHRA01000113.1_cds_WP_002733636.1_896	72.922	421	421
WP_000275928.1	lcl|NZ_AHRA01000031.1_cds_WP_002733844.1_2733	41.111	180	421
WP_000275928.1	lcl|NZ_AHRA01000105.1_cds_WP_002734943.1_1179	34.031	191	421
WP_000939585.1	lcl|NZ_AHRA01000113.1_cds_WP_002740298.1_898	89.485	447	447
WP_002108514.1	lcl|NZ_AHRA01000113.1_cds_WP_002733577.1_899	86.667	300	313
WP_002108477.1	lcl|NZ_AHRA01000098.1_cds_WP_016749102.1_1335	73.288	292	297
WP_000876105.1	lcl|NZ_AHRA01000098.1_cds_WP_002723123.1_1336	80.597	335	340
WP_000343397.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	90.580	138	139
WP_000343397.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	31.034	116	139
WP_000575181.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	86.226	363	363
WP_000575181.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	38.268	358	363
WP_000575181.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	31.594	345	363
WP_000575181.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	32.800	250	363
WP_000575181.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	31.333	300	363
WP_000575181.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	24.658	365	363
WP_000575181.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	28.205	351	363
WP_000818509.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	94.606	241	265
WP_000818509.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	27.848	237	265
WP_000818509.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.980	204	265
WP_000818509.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	23.611	216	265
WP_001068976.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	94.306	281	281
WP_001068976.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	32.743	226	281
WP_001068976.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	30.859	256	281
WP_001068976.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	31.481	216	281
WP_001068976.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	25.926	243	281
WP_001068976.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.188	138	281
WP_001068976.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	31.522	92	281
WP_001068976.1	lcl|NZ_AHRA01000099.1_cds_WP_016749129.1_1322	22.857	140	281
WP_000847602.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	62.010	587	577
WP_000847602.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	27.700	213	577
WP_000847602.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	36.066	122	577
WP_000847602.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.263	190	577
WP_000847602.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.970	267	577
WP_000847602.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	26.180	233	577
WP_000847602.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	62.010	587	577
WP_000847602.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	27.700	213	577
WP_000847602.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	36.066	122	577
WP_000847602.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.263	190	577
WP_000847602.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.970	267	577
WP_000847602.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	26.180	233	577
WP_001159751.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	89.247	186	186
WP_001159751.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	40.000	180	186
WP_002108497.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	85.621	306	306
WP_002108497.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	25.253	99	306
WP_000723083.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	93.452	336	349
WP_000723083.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	31.045	335	349
