WP_000340715.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	95.349	86	106
WP_000697351.1	lcl|NZ_JASEXJ010000053.1_cds_WP_026053277.1_3409	27.866	628	583
WP_029781911.1	lcl|NZ_JASEXJ010000021.1_cds_WP_282968055.1_2753	30.256	195	572
WP_029781911.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004462430.1_1968	23.622	127	572
WP_029781911.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	31.897	116	572
WP_029781911.1	lcl|NZ_JASEXJ010000021.1_cds_WP_282968055.1_2753	30.256	195	572
WP_029781911.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004462430.1_1968	23.622	127	572
WP_029781911.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	31.897	116	572
WP_000041234.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	35.621	306	417
WP_000041234.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	30.267	337	417
WP_000041234.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	29.873	395	417
WP_000041234.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	34.646	254	417
WP_000041234.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	27.507	349	417
WP_000041234.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	31.310	313	417
WP_000041234.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	31.120	241	417
WP_000041234.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	28.682	258	417
WP_000041234.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.397	252	417
WP_002108490.1	lcl|NZ_JASEXJ010000053.1_cds_WP_026053277.1_3409	44.684	602	588
WP_002108490.1	lcl|NZ_JASEXJ010000023.1_cds_WP_004489711.1_2789	30.538	632	588
WP_002108506.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459703.1_1670	30.357	168	216
WP_002108506.1	lcl|NZ_JASEXJ010000007.1_cds_WP_008400377.1_1619	31.148	122	216
WP_002108506.1	lcl|NZ_JASEXJ010000009.1_cds_WP_282967817.1_1865	30.357	112	216
WP_002108506.1	lcl|NZ_JASEXJ010000018.1_cds_WP_004465166.1_2596	24.571	175	216
WP_002108483.1	lcl|NZ_JASEXJ010000028.1_cds_WP_282968121.1_3044	76.098	205	211
WP_002108483.1	lcl|NZ_JASEXJ010000021.1_cds_WP_032915406.1_2759	69.767	86	211
WP_002108508.1	lcl|NZ_JASEXJ010000021.1_cds_WP_032915406.1_2759	70.588	51	52
WP_002108508.1	lcl|NZ_JASEXJ010000028.1_cds_WP_282968121.1_3044	66.667	51	52
WP_025180280.1	lcl|NZ_JASEXJ010000021.1_cds_WP_282968055.1_2753	28.689	244	242
WP_025180280.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	28.099	121	242
WP_002108525.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	33.591	259	255
WP_002108525.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	28.226	248	255
WP_002108525.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	28.235	255	255
WP_002108525.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	27.099	262	255
WP_002108525.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	27.843	255	255
WP_002108525.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	24.907	269	255
WP_002108525.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	25.670	261	255
WP_002108525.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004472922.1_413	24.176	182	255
WP_002108525.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004476981.1_1921	25.568	176	255
WP_002108525.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	30.570	193	255
WP_002108525.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459902.1_2333	24.870	193	255
WP_002108525.1	lcl|NZ_JASEXJ010000015.1_cds_WP_004464571.1_620	26.804	194	255
WP_002108525.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004460037.1_2412	24.352	193	255
WP_002108525.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	39.437	71	255
WP_002108502.1	lcl|NZ_JASEXJ010000018.1_cds_WP_004465050.1_2551	26.459	257	314
WP_002108526.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	36.177	293	282
WP_002108526.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	38.129	278	282
WP_002108526.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	33.088	272	282
WP_002078520.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	38.155	401	401
WP_002078520.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	31.566	396	401
WP_002078520.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	30.400	375	401
WP_002078520.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	29.730	370	401
WP_002078520.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	28.852	357	401
WP_002078520.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	28.954	373	401
WP_002078520.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	27.559	381	401
WP_002078520.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	26.562	384	401
WP_002078520.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	27.577	359	401
WP_025180279.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	32.087	321	568
WP_025180279.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	32.075	212	568
WP_025180279.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	32.164	171	568
WP_025180279.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004487067.1_2453	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	27.717	184	568
WP_025180279.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	26.961	204	568
WP_025180279.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	26.699	206	568
WP_025180279.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	29.891	184	568
WP_025180279.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	26.667	165	568
WP_025180279.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282964935.1_1721	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282967627.1_214	31.944	72	568
WP_025180279.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	32.087	321	568
WP_025180279.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	32.075	212	568
WP_025180279.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	32.164	171	568
WP_025180279.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004487067.1_2453	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	27.717	184	568
WP_025180279.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	26.961	204	568
WP_025180279.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	26.699	206	568
WP_025180279.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	29.891	184	568
WP_025180279.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	26.667	165	568
WP_025180279.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282964935.1_1721	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282967627.1_214	31.944	72	568
WP_025180278.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968180.1_3315	29.921	127	351
WP_000665193.1	lcl|NZ_JASEXJ010000050.1_cds_QMM85_RS17000_3400	28.571	245	586
WP_000665193.1	lcl|NZ_JASEXJ010000053.1_cds_QMM85_RS17065_3413	30.328	122	586
WP_002099981.1	lcl|NZ_JASEXJ010000050.1_cds_WP_269026277.1_3398	68.664	217	219
WP_000848826.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004472309.1_3397	72.760	279	279
WP_001047906.1	lcl|NZ_JASEXJ010000050.1_cds_QMM85_RS16980_3396	82.540	63	211
WP_001047906.1	lcl|NZ_JASEXJ010000050.1_cds_QMM85_RS16980_3396	61.667	60	211
WP_001047906.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460143.1_1389	37.288	118	211
WP_001047906.1	lcl|NZ_JASEXJ010000013.1_cds_WP_016755108.1_2224	35.028	177	211
WP_001089597.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754122.1_3395	83.600	250	251
WP_000848236.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	91.200	250	251
WP_000848236.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	35.537	242	251
WP_000734401.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	54.519	343	342
WP_000734401.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	54.519	343	342
WP_002099938.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004458770.1_417	31.439	264	254
WP_002099938.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004461750.1_289	28.352	261	254
WP_002099938.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967843.1_543	31.783	129	254
WP_000661927.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	76.875	320	320
WP_000661927.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	26.493	268	320
WP_000661927.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	24.111	253	320
WP_000661927.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	26.042	192	320
WP_000661927.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	23.182	220	320
WP_000661927.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	25.946	185	320
WP_000837189.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	81.325	332	332
WP_000837189.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16325_3273	73.563	87	332
WP_000837189.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	81.325	332	332
WP_000837189.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16325_3273	73.563	87	332
WP_000837189.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	26.647	334	332
WP_000483145.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968161.1_3263	59.425	626	629
WP_000651740.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	36.752	234	301
WP_000651740.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	46.465	99	301
WP_000651740.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	32.536	209	301
WP_000651740.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	25.714	140	301
WP_000651740.1	lcl|NZ_JASEXJ010000015.1_cds_WP_061206139.1_623	29.592	98	301
WP_000651740.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	27.642	123	301
WP_000651740.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459016.1_1836	24.762	105	301
WP_000579360.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459232.1_1052	33.945	218	204
WP_000579360.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967770.1_1572	28.358	67	204
WP_002100003.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463792.1_1511	37.229	231	254
WP_002100003.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459234.1_1051	24.766	214	254
WP_000723079.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	30.841	321	332
WP_000723079.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.762	336	332
WP_000723079.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	32.362	343	332
WP_000723079.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	28.086	324	332
WP_000723079.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.709	344	332
WP_000723079.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	26.490	302	332
WP_000723079.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	23.358	274	332
WP_000723079.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	27.378	347	332
WP_000723079.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	32.061	131	332
WP_000723079.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	21.377	276	332
WP_000723079.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	29.310	232	332
WP_000723079.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	29.310	174	332
WP_000723079.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	22.145	289	332
WP_000723079.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	26.368	201	332
WP_000723079.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205801.1_996	27.451	204	332
WP_000723079.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	23.571	280	332
WP_000723079.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	23.106	264	332
WP_002108504.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	32.877	219	237
WP_002108504.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	26.724	232	237
WP_002108504.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	25.203	246	237
WP_002108504.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	23.810	231	237
WP_000567886.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	28.618	304	281
WP_000567886.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	25.080	311	281
WP_000567886.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	29.139	302	281
WP_000567886.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	28.114	281	281
WP_000567886.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	25.545	321	281
WP_000567886.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	22.742	299	281
WP_000567886.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.478	230	281
WP_000567886.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	23.077	312	281
WP_000567886.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	23.053	321	281
WP_000567886.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	22.791	215	281
WP_000567886.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	22.601	323	281
WP_000567886.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	25.854	205	281
WP_000567886.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	25.381	197	281
WP_000475907.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	89.244	344	344
WP_000475907.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	36.296	270	344
WP_000475907.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	26.250	240	344
WP_000475907.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	29.876	241	344
WP_000475907.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	26.071	280	344
WP_000475907.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.834	229	344
WP_000475907.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	29.032	124	344
WP_001101626.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	80.109	367	368
WP_001101626.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	80.109	367	368
WP_001101626.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	19.824	227	368
WP_000734459.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004470016.1_3403	83.245	376	376
WP_000734459.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	23.038	395	376
WP_000686566.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282965802.1_3402	68.112	392	399
WP_000275928.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004472391.1_3401	71.971	421	421
WP_000275928.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463891.1_1514	42.222	180	421
WP_000275928.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967699.1_1180	37.569	181	421
WP_000939585.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004478039.1_3367	88.591	447	447
WP_002108514.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004465236.1_3366	80.066	301	313
WP_002108477.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	70.370	297	297
WP_002108477.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	24.883	213	297
WP_000876105.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	80.000	335	340
WP_000343397.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	87.681	138	139
WP_000343397.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	32.759	116	139
WP_000575181.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	40.173	346	363
WP_000575181.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	36.712	365	363
WP_000575181.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	32.571	350	363
WP_000575181.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	28.895	353	363
WP_000575181.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	29.428	367	363
WP_000818509.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	87.967	241	265
WP_000818509.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	26.160	237	265
WP_000818509.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.596	188	265
WP_001068976.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	85.409	281	281
WP_001068976.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	33.333	246	281
WP_001068976.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	32.979	188	281
