WP_000340715.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	100.000	86	106
WP_029781911.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	36.327	245	572
WP_029781911.1	lcl|NZ_JQOM01000078.1_cds_WP_000440092.1_2214	27.941	204	572
WP_029781911.1	lcl|NZ_JQOM01000031.1_cds_WP_000613386.1_723	21.538	130	572
WP_029781911.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	34.188	117	572
WP_029781911.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	36.327	245	572
WP_029781911.1	lcl|NZ_JQOM01000078.1_cds_WP_000440092.1_2214	27.941	204	572
WP_029781911.1	lcl|NZ_JQOM01000031.1_cds_WP_000613386.1_723	21.538	130	572
WP_029781911.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	34.188	117	572
WP_000041234.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	34.161	322	417
WP_000041234.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	33.677	291	417
WP_000041234.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	32.573	307	417
WP_000041234.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	31.385	325	417
WP_000041234.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	28.354	328	417
WP_000041234.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	25.781	384	417
WP_000041234.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	24.206	252	417
WP_002108506.1	lcl|NZ_JQOM01000049.1_cds_WP_000012765.1_1449	35.385	130	216
WP_002108506.1	lcl|NZ_JQOM01000030.1_cds_WP_061236790.1_700	30.061	163	216
WP_002108506.1	lcl|NZ_JQOM01000169.1_cds_WP_061236798.1_3579	24.762	105	216
WP_002108506.1	lcl|NZ_JQOM01000075.1_cds_WP_000602007.1_2130	26.712	146	216
WP_025180280.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	31.557	244	242
WP_025180280.1	lcl|NZ_JQOM01000130.1_cds_WP_001014587.1_3152	29.268	246	242
WP_002108525.1	lcl|NZ_JQOM01000005.1_cds_WP_000998676.1_83	31.660	259	255
WP_002108525.1	lcl|NZ_JQOM01000078.1_cds_WP_000412931.1_2227	28.846	260	255
WP_002108525.1	lcl|NZ_JQOM01000030.1_cds_WP_000566240.1_622	27.843	255	255
WP_002108525.1	lcl|NZ_JQOM01000064.1_cds_WP_000043153.1_1839	26.336	262	255
WP_002108525.1	lcl|NZ_JQOM01000104.1_cds_WP_000351751.1_2706	24.907	269	255
WP_002108525.1	lcl|NZ_JQOM01000110.1_cds_WP_000653653.1_2812	26.054	261	255
WP_002108525.1	lcl|NZ_JQOM01000030.1_cds_WP_002080077.1_709	27.490	251	255
WP_002108525.1	lcl|NZ_JQOM01000078.1_cds_WP_000750438.1_2231	24.409	254	255
WP_002108525.1	lcl|NZ_JQOM01000078.1_cds_WP_000980525.1_2205	38.235	102	255
WP_002108525.1	lcl|NZ_JQOM01000042.1_cds_WP_000646906.1_1143	26.230	183	255
WP_002108525.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	29.851	201	255
WP_002108525.1	lcl|NZ_JQOM01000208.1_cds_WP_002067215.1_3816	26.289	194	255
WP_002108525.1	lcl|NZ_JQOM01000105.1_cds_WP_001074690.1_2740	25.389	193	255
WP_002108525.1	lcl|NZ_JQOM01000172.1_cds_WP_001069863.1_3603	26.136	176	255
WP_002108525.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	34.722	72	255
WP_002108525.1	lcl|NZ_JQOM01000044.1_cds_WP_000093664.1_1284	23.500	200	255
WP_002108502.1	lcl|NZ_JQOM01000163.1_cds_WP_002185292.1_3482	29.091	330	314
WP_002108526.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	38.676	287	282
WP_002108526.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	35.354	297	282
WP_002108526.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.574	272	282
WP_002078520.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	37.905	401	401
WP_002078520.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	33.842	393	401
WP_002078520.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	31.452	372	401
WP_002078520.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	28.142	366	401
WP_002078520.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	30.579	363	401
WP_002078520.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	25.521	384	401
WP_002078520.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	26.509	381	401
WP_025180279.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	30.163	368	568
WP_025180279.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	32.381	210	568
WP_025180279.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	31.858	226	568
WP_025180279.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	31.132	212	568
WP_025180279.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	33.168	202	568
WP_025180279.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	30.811	185	568
WP_025180279.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	31.088	193	568
WP_025180279.1	lcl|NZ_JQOM01000131.1_cds_WP_000651462.1_3162	30.570	193	568
WP_025180279.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	33.505	194	568
WP_025180279.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	29.442	197	568
WP_025180279.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	31.606	193	568
WP_025180279.1	lcl|NZ_JQOM01000169.1_cds_WP_000536763.1_3577	34.194	155	568
WP_025180279.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	30.808	198	568
WP_025180279.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	29.444	180	568
WP_025180279.1	lcl|NZ_JQOM01000205.1_cds_WP_000603361.1_3792	31.522	184	568
WP_025180279.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	31.351	185	568
WP_025180279.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	25.822	213	568
WP_025180279.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	28.108	185	568
WP_025180279.1	lcl|NZ_JQOM01000017.1_cds_WP_000052667.1_316	27.638	199	568
WP_025180279.1	lcl|NZ_JQOM01000047.1_cds_WP_000218838.1_1396	29.680	219	568
WP_025180279.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	26.943	193	568
WP_025180279.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	30.000	190	568
WP_025180279.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	25.654	191	568
WP_025180279.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	25.668	187	568
WP_025180279.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	28.293	205	568
WP_025180279.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	27.368	190	568
WP_025180279.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	23.462	260	568
WP_025180279.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	26.061	165	568
WP_025180279.1	lcl|NZ_JQOM01000066.1_cds_WP_000431147.1_1941	26.160	237	568
WP_025180279.1	lcl|NZ_JQOM01000090.1_cds_WP_061230578.1_2478	26.904	197	568
WP_025180279.1	lcl|NZ_JQOM01000171.1_cds_WP_001141162.1_3596	22.167	203	568
WP_025180279.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	24.138	203	568
WP_025180279.1	lcl|NZ_JQOM01000031.1_cds_WP_000281020.1_741	31.944	72	568
WP_025180279.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	30.163	368	568
WP_025180279.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	32.381	210	568
WP_025180279.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	31.858	226	568
WP_025180279.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	31.132	212	568
WP_025180279.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	33.168	202	568
WP_025180279.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	30.811	185	568
WP_025180279.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	31.088	193	568
WP_025180279.1	lcl|NZ_JQOM01000131.1_cds_WP_000651462.1_3162	30.570	193	568
WP_025180279.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	33.505	194	568
WP_025180279.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	29.442	197	568
WP_025180279.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	31.606	193	568
WP_025180279.1	lcl|NZ_JQOM01000169.1_cds_WP_000536763.1_3577	34.194	155	568
WP_025180279.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	30.808	198	568
WP_025180279.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	29.444	180	568
WP_025180279.1	lcl|NZ_JQOM01000205.1_cds_WP_000603361.1_3792	31.522	184	568
WP_025180279.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	31.351	185	568
WP_025180279.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	25.822	213	568
WP_025180279.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	28.108	185	568
WP_025180279.1	lcl|NZ_JQOM01000017.1_cds_WP_000052667.1_316	27.638	199	568
WP_025180279.1	lcl|NZ_JQOM01000047.1_cds_WP_000218838.1_1396	29.680	219	568
WP_025180279.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	26.943	193	568
WP_025180279.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	30.000	190	568
WP_025180279.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	25.654	191	568
WP_025180279.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	25.668	187	568
WP_025180279.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	28.293	205	568
WP_025180279.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	27.368	190	568
WP_025180279.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	23.462	260	568
WP_025180279.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	26.061	165	568
WP_025180279.1	lcl|NZ_JQOM01000066.1_cds_WP_000431147.1_1941	26.160	237	568
WP_025180279.1	lcl|NZ_JQOM01000090.1_cds_WP_061230578.1_2478	26.904	197	568
WP_025180279.1	lcl|NZ_JQOM01000171.1_cds_WP_001141162.1_3596	22.167	203	568
WP_025180279.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	24.138	203	568
WP_025180279.1	lcl|NZ_JQOM01000031.1_cds_WP_000281020.1_741	31.944	72	568
WP_000848826.1	lcl|NZ_JQOM01000059.1_cds_WP_000649054.1_1669	37.288	59	279
WP_001047906.1	lcl|NZ_JQOM01000115.1_cds_WP_000351733.1_2906	35.714	126	211
WP_001047906.1	lcl|NZ_JQOM01000078.1_cds_WP_000884059.1_2189	33.898	177	211
WP_001089597.1	lcl|NZ_JQOM01000078.1_cds_WP_001016533.1_2226	34.322	236	251
WP_000848236.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	36.694	248	251
WP_000848236.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	33.992	253	251
WP_000848236.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	31.579	133	251
WP_002099938.1	lcl|NZ_JQOM01000042.1_cds_WP_000050899.1_1139	29.482	251	254
WP_002099938.1	lcl|NZ_JQOM01000005.1_cds_WP_000400940.1_73	30.137	219	254
WP_002099938.1	lcl|NZ_JQOM01000104.1_cds_WP_001084701.1_2715	25.882	255	254
WP_000661927.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	24.101	278	320
WP_000661927.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	23.904	251	320
WP_000661927.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	25.773	194	320
WP_000661927.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	24.479	192	320
WP_000661927.1	lcl|NZ_JQOM01000064.1_cds_WP_000283289.1_1876	28.873	142	320
WP_000661927.1	lcl|NZ_JQOM01000078.1_cds_WP_002109559.1_2236	29.474	95	320
WP_000837189.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	26.647	334	332
WP_000837189.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	26.647	334	332
WP_000651740.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	46.078	102	301
WP_000651740.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	30.000	220	301
WP_000651740.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	35.000	120	301
WP_000651740.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	26.429	140	301
WP_000651740.1	lcl|NZ_JQOM01000078.1_cds_WP_001031925.1_2235	33.333	99	301
WP_000651740.1	lcl|NZ_JQOM01000105.1_cds_WP_002128723.1_2743	30.612	98	301
WP_000579360.1	lcl|NZ_JQOM01000052.1_cds_WP_000560473.1_1523	36.279	215	204
WP_000579360.1	lcl|NZ_JQOM01000059.1_cds_WP_061237061.1_1678	31.343	67	204
WP_002100003.1	lcl|NZ_JQOM01000051.1_cds_WP_000067921.1_1469	38.095	231	254
WP_002100003.1	lcl|NZ_JQOM01000052.1_cds_WP_000635440.1_1522	23.944	213	254
WP_002108484.1	lcl|NZ_JQOM01000047.1_cds_WP_061237038.1_1375	29.487	78	360
WP_000723079.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	30.530	321	332
WP_000723079.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	30.769	312	332
WP_000723079.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	30.460	348	332
WP_000723079.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	28.788	330	332
WP_000723079.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	25.776	322	332
WP_000723079.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	24.444	315	332
WP_000723079.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	22.909	275	332
WP_000723079.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	24.731	279	332
WP_000723079.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	28.358	201	332
WP_000723079.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	29.255	188	332
WP_000723079.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	25.197	254	332
WP_002108504.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.610	246	237
WP_002108504.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	25.203	246	237
WP_000567886.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	29.180	305	281
WP_000567886.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.707	314	281
WP_000567886.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	25.402	311	281
WP_000567886.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	23.397	312	281
WP_000567886.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.922	321	281
WP_000567886.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.348	227	281
WP_000567886.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	22.321	336	281
WP_000567886.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	22.326	215	281
WP_000567886.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	25.862	174	281
WP_000567886.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	25.000	192	281
WP_000475907.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	88.081	344	344
WP_000475907.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	35.075	268	344
WP_000475907.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	26.667	240	344
WP_000475907.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	28.112	249	344
WP_000475907.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	22.222	261	344
WP_000475907.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	25.366	205	344
WP_000475907.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	28.390	236	344
WP_001101626.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	80.055	366	368
WP_001101626.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	27.586	87	368
WP_001101626.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	80.055	366	368
WP_001101626.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	27.586	87	368
WP_000734459.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	80.585	376	376
WP_000686566.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	69.720	393	399
WP_000275928.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	71.971	421	421
WP_000275928.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	40.000	180	421
WP_000275928.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	33.149	181	421
WP_000939585.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	100.000	447	447
WP_002108514.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	99.681	313	313
WP_002108477.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	98.653	297	297
WP_000876105.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	99.412	340	340
WP_000343397.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	98.561	139	139
WP_000575181.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	99.449	363	363
WP_000575181.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	36.438	365	363
WP_000575181.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	33.983	359	363
WP_000575181.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	31.361	338	363
WP_000575181.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.065	387	363
WP_000575181.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	24.586	362	363
WP_000818509.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	37.719	228	265
WP_000818509.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	28.723	188	265
WP_000818509.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	24.790	238	265
WP_000818509.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	26.180	233	265
WP_001068976.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	70.522	268	281
WP_001068976.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	31.053	190	281
WP_001068976.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	27.570	214	281
WP_001068976.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	33.333	90	281
WP_001068976.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	22.857	140	281
WP_000847602.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	93.380	574	577
WP_000847602.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	27.442	215	577
WP_000847602.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.041	243	577
WP_000847602.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	28.713	202	577
WP_000847602.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	93.380	574	577
WP_000847602.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	27.442	215	577
WP_000847602.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.041	243	577
WP_000847602.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	28.713	202	577
WP_001159751.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	98.925	186	186
WP_002108497.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	96.078	306	306
WP_002108497.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	29.043	303	306
WP_000723083.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	99.405	336	349
WP_000723083.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.343	335	349
WP_000723083.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.077	325	349
WP_000723083.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.866	335	349
WP_000723083.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	26.647	334	349
WP_000723083.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	23.423	333	349
WP_000723083.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	26.908	249	349
WP_000723083.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	22.781	338	349
WP_000723083.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.611	288	349
WP_000723083.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	28.276	145	349
WP_000723083.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	23.577	246	349
WP_000723083.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	24.412	340	349
WP_000842260.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	100.000	294	294
WP_000842260.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.316	190	294
WP_000878674.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	100.000	324	324
WP_000878674.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	23.451	226	324
WP_001114273.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	100.000	303	303
WP_000394230.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	98.936	282	282
WP_000394230.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	23.451	226	282
WP_000827955.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	99.353	464	464
