WP_000340715.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	91.860	86	106
WP_002108506.1	lcl|NZ_JADHZL010000005.1_cds_WP_002726632.1_2719	31.783	129	216
WP_025180280.1	lcl|NZ_JADHZL010000036.1_cds_WP_002738760.1_1821	28.689	244	242
WP_025180280.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	22.500	120	242
WP_002108525.1	lcl|NZ_JADHZL010000011.1_cds_WP_002739054.1_97	32.819	259	255
WP_002108525.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733582.1_2402	27.059	255	255
WP_002108525.1	lcl|NZ_JADHZL010000020.1_cds_WP_002728745.1_953	27.451	255	255
WP_002108525.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722237.1_2554	27.059	255	255
WP_002108525.1	lcl|NZ_JADHZL010000005.1_cds_WP_002735533.1_2723	28.148	270	255
WP_002108525.1	lcl|NZ_JADHZL010000061.1_cds_WP_002728460.1_2817	25.279	269	255
WP_002108525.1	lcl|NZ_JADHZL010000014.1_cds_WP_002722691.1_364	26.054	261	255
WP_002108525.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741131.1_1409	25.824	182	255
WP_002108525.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	29.534	193	255
WP_002108525.1	lcl|NZ_JADHZL010000012.1_cds_WP_002728891.1_228	25.907	193	255
WP_002108525.1	lcl|NZ_JADHZL010000003.1_cds_WP_002741431.1_2028	26.396	197	255
WP_002108525.1	lcl|NZ_JADHZL010000012.1_cds_WP_032853204.1_223	23.699	173	255
WP_002108525.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	37.681	69	255
WP_002108525.1	lcl|NZ_JADHZL010000032.1_cds_WP_002727447.1_1650	25.389	193	255
WP_002108525.1	lcl|NZ_JADHZL010000030.1_cds_WP_002739544.1_1577	23.469	196	255
WP_002108502.1	lcl|NZ_JADHZL010000056.1_cds_WP_002740185.1_2615	27.935	247	314
WP_002108526.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	37.729	273	282
WP_002108526.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	39.350	277	282
WP_002108526.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	33.333	291	282
WP_002078520.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	38.000	400	401
WP_002078520.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	31.452	372	401
WP_002078520.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	29.771	393	401
WP_002078520.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	30.000	360	401
WP_002078520.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	29.189	370	401
WP_002078520.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	29.156	391	401
WP_002078520.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	26.042	384	401
WP_002078520.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	27.577	359	401
WP_025180279.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	32.087	321	568
WP_025180279.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	33.333	210	568
WP_025180279.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	32.547	212	568
WP_025180279.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	31.579	209	568
WP_025180279.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	33.186	226	568
WP_025180279.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	31.658	199	568
WP_025180279.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	31.313	198	568
WP_025180279.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	29.493	217	568
WP_025180279.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	31.472	197	568
WP_025180279.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	33.498	203	568
WP_025180279.1	lcl|NZ_JADHZL010000027.1_cds_WP_002729296.1_1295	29.231	195	568
WP_025180279.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	30.579	242	568
WP_025180279.1	lcl|NZ_JADHZL010000007.1_cds_WP_032854486.1_3182	32.749	171	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	28.261	184	568
WP_025180279.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	29.189	185	568
WP_025180279.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	28.155	206	568
WP_025180279.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	27.184	206	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	31.651	218	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	30.964	197	568
WP_025180279.1	lcl|NZ_JADHZL010000008.1_cds_WP_002752475.1_3249	27.979	193	568
WP_025180279.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	29.245	212	568
WP_025180279.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	28.571	189	568
WP_025180279.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	26.471	204	568
WP_025180279.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	28.415	183	568
WP_025180279.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	26.154	195	568
WP_025180279.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.275	182	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	27.368	190	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	24.365	197	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724740.1_3361	26.061	165	568
WP_025180279.1	lcl|NZ_JADHZL010000008.1_cds_WP_002725125.1_3261	29.050	179	568
WP_025180279.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	26.570	207	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	26.012	173	568
WP_025180279.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06745_323	26.531	196	568
WP_025180279.1	lcl|NZ_JADHZL010000010.1_cds_WP_016762616.1_28	31.944	72	568
WP_025180279.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	32.087	321	568
WP_025180279.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	33.333	210	568
WP_025180279.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	32.547	212	568
WP_025180279.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	31.579	209	568
WP_025180279.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	33.186	226	568
WP_025180279.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	31.658	199	568
WP_025180279.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	31.313	198	568
WP_025180279.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	29.493	217	568
WP_025180279.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	31.472	197	568
WP_025180279.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	33.498	203	568
WP_025180279.1	lcl|NZ_JADHZL010000027.1_cds_WP_002729296.1_1295	29.231	195	568
WP_025180279.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	30.579	242	568
WP_025180279.1	lcl|NZ_JADHZL010000007.1_cds_WP_032854486.1_3182	32.749	171	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	28.261	184	568
WP_025180279.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	29.189	185	568
WP_025180279.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	28.155	206	568
WP_025180279.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	27.184	206	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	31.651	218	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	30.964	197	568
WP_025180279.1	lcl|NZ_JADHZL010000008.1_cds_WP_002752475.1_3249	27.979	193	568
WP_025180279.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	29.245	212	568
WP_025180279.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	28.571	189	568
WP_025180279.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	26.471	204	568
WP_025180279.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	28.415	183	568
WP_025180279.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	26.154	195	568
WP_025180279.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.275	182	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	27.368	190	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	24.365	197	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724740.1_3361	26.061	165	568
WP_025180279.1	lcl|NZ_JADHZL010000008.1_cds_WP_002725125.1_3261	29.050	179	568
WP_025180279.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	26.570	207	568
WP_025180279.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	26.012	173	568
WP_025180279.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06745_323	26.531	196	568
WP_025180279.1	lcl|NZ_JADHZL010000010.1_cds_WP_016762616.1_28	31.944	72	568
WP_025180278.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740938.1_2434	29.134	127	351
WP_000665193.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740242.1_2413	21.513	595	586
WP_000848826.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02485_2412	33.628	226	279
WP_000848826.1	lcl|NZ_JADHZL010000039.1_cds_WP_002726009.1_1920	31.148	61	279
WP_001047906.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721790.1_1943	33.108	148	211
WP_001047906.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733646.1_2463	33.898	177	211
WP_000848236.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	37.190	242	251
WP_000848236.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	35.686	255	251
WP_000734401.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733544.1_2403	54.810	343	342
WP_000734401.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740235.1_2408	24.180	244	342
WP_000734401.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733544.1_2403	54.810	343	342
WP_000734401.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740235.1_2408	24.180	244	342
WP_002099938.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741120.1_1413	30.038	263	254
WP_002099938.1	lcl|NZ_JADHZL010000016.1_cds_WP_002732288.1_559	28.352	261	254
WP_002099938.1	lcl|NZ_JADHZL010000061.1_cds_WP_002728452.1_2825	25.692	253	254
WP_000661927.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	26.132	287	320
WP_000661927.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	23.016	252	320
WP_000661927.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	27.461	193	320
WP_000661927.1	lcl|NZ_JADHZL010000002.1_cds_WP_032853239.1_1517	23.182	220	320
WP_000837189.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	69.325	326	332
WP_000837189.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	26.946	334	332
WP_000837189.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	69.325	326	332
WP_000837189.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	26.946	334	332
WP_000651740.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	34.615	234	301
WP_000651740.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	47.475	99	301
WP_000651740.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	32.365	241	301
WP_000651740.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	25.714	140	301
WP_000651740.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727159.1_2031	30.612	98	301
WP_000579360.1	lcl|NZ_JADHZL010000045.1_cds_WP_002739089.1_2238	35.780	218	204
WP_000579360.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739502.1_1929	28.358	67	204
WP_000579360.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723385.1_748	25.373	134	204
WP_002100003.1	lcl|NZ_JADHZL010000031.1_cds_WP_002730840.1_1626	36.364	231	254
WP_002100003.1	lcl|NZ_JADHZL010000045.1_cds_WP_002724674.1_2237	23.364	214	254
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	30.530	321	332
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02560_2427	78.689	61	332
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	31.778	343	332
WP_000723079.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	29.299	314	332
WP_000723079.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	29.394	330	332
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	24.638	345	332
WP_000723079.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	25.316	316	332
WP_000723079.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	26.074	349	332
WP_000723079.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	26.087	322	332
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	22.545	275	332
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	30.216	278	332
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	29.703	202	332
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	22.022	277	332
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	22.145	289	332
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	29.885	174	332
WP_000723079.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	26.718	262	332
WP_000723079.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	26.336	262	332
WP_000723079.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	26.108	203	332
WP_000723079.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	27.174	184	332
WP_002108504.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	33.333	222	237
WP_002108504.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	26.122	245	237
WP_002108504.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	25.108	231	237
WP_002108504.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	26.506	249	237
WP_002108504.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	34.375	96	237
WP_000567886.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	29.508	305	281
WP_000567886.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	25.397	315	281
WP_000567886.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	30.719	306	281
WP_000567886.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	25.080	311	281
WP_000567886.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	23.333	300	281
WP_000567886.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	24.299	321	281
WP_000567886.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	26.786	280	281
WP_000567886.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	23.193	332	281
WP_000567886.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	22.917	336	281
WP_000567886.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	23.009	226	281
WP_000567886.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	22.791	215	281
WP_000567886.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	26.131	199	281
WP_000567886.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	26.064	188	281
WP_000475907.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	90.407	344	344
WP_000475907.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	36.667	270	344
WP_000475907.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	26.250	240	344
WP_000475907.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	26.295	251	344
WP_000475907.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	26.761	284	344
WP_000475907.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	21.154	260	344
WP_001101626.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	80.926	367	368
WP_001101626.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	21.076	223	368
WP_001101626.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	80.926	367	368
WP_001101626.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	21.076	223	368
WP_000734459.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721301.1_2386	80.851	376	376
WP_000734459.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853440.1_2421	24.554	224	376
WP_000686566.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721297.1_2385	68.878	392	399
WP_000275928.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733636.1_2384	72.922	421	421
WP_000275928.1	lcl|NZ_JADHZL010000031.1_cds_WP_002733844.1_1623	41.111	180	421
WP_000275928.1	lcl|NZ_JADHZL010000001.1_cds_WP_002734943.1_841	34.031	191	421
WP_000939585.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003560.1_2382	90.278	432	447
WP_002108514.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733577.1_2381	86.667	300	313
WP_002108477.1	lcl|NZ_JADHZL010000004.1_cds_WP_050547976.1_2380	72.945	292	297
WP_000876105.1	lcl|NZ_JADHZL010000004.1_cds_WP_002723123.1_2379	80.597	335	340
WP_000343397.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727923.1_2378	90.580	138	139
WP_000343397.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738232.1_2432	31.034	116	139
WP_000575181.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	85.950	363	363
WP_000575181.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	38.268	358	363
WP_000575181.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	36.043	369	363
WP_000575181.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	33.705	359	363
WP_000575181.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	31.594	345	363
WP_000575181.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	24.658	365	363
WP_000575181.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	28.205	351	363
WP_000818509.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	94.606	241	265
WP_000818509.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	27.426	237	265
WP_000818509.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	25.980	204	265
WP_000818509.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	23.611	216	265
WP_001068976.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	93.950	281	281
WP_001068976.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	32.743	226	281
WP_001068976.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	32.979	188	281
WP_001068976.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	30.556	216	281
WP_001068976.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	25.926	243	281
WP_001068976.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	23.188	138	281
WP_001068976.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	31.522	92	281
WP_001068976.1	lcl|NZ_JADHZL010000063.1_cds_WP_016749129.1_2853	22.857	140	281
WP_000847602.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	62.351	587	577
WP_000847602.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	27.700	213	577
WP_000847602.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	36.066	122	577
WP_000847602.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	25.263	190	577
WP_000847602.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	24.345	267	577
WP_000847602.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	26.180	233	577
WP_000847602.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	62.351	587	577
WP_000847602.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	27.700	213	577
WP_000847602.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	36.066	122	577
WP_000847602.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	25.263	190	577
WP_000847602.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	24.345	267	577
WP_000847602.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	26.180	233	577
WP_001159751.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	89.247	186	186
WP_001159751.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	40.000	180	186
WP_002108497.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	86.275	306	306
WP_002108497.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	25.253	99	306
WP_000723083.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	93.155	336	349
