WP_000340715.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	95.349	86	106
WP_025180279.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	27.136	199	568
WP_025180279.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	29.891	184	568
WP_025180279.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	29.384	211	568
WP_025180279.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	26.316	190	568
WP_025180279.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	23.372	261	568
WP_025180279.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	26.667	165	568
WP_025180279.1	lcl|NZ_AHOH02000013.1_cds_WP_004476365.1_1996	29.670	182	568
WP_025180279.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	29.302	215	568
WP_025180279.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	26.904	197	568
WP_025180279.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	25.434	173	568
WP_025180279.1	lcl|NZ_AHOH02000010.1_cds_WP_004475878.1_2370	31.944	72	568
WP_025180278.1	lcl|NZ_AHOH02000001.1_cds_WP_004479597.1_3548	29.921	127	351
WP_000665193.1	lcl|NZ_AHOH02000001.1_cds_WP_004479722.1_3573	23.607	610	586
WP_002099981.1	lcl|NZ_AHOH02000001.1_cds_WP_004479723.1_3576	69.124	217	219
WP_000848826.1	lcl|NZ_AHOH02000001.1_cds_WP_004472309.1_3577	72.760	279	279
WP_001047906.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS19345_3578	80.000	65	211
WP_001047906.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS19345_3578	61.667	60	211
WP_001047906.1	lcl|NZ_AHOH02000045.1_cds_WP_004460143.1_239	37.288	118	211
WP_001047906.1	lcl|NZ_AHOH02000001.1_cds_WP_004472170.1_3523	35.028	177	211
WP_001089597.1	lcl|NZ_AHOH02000001.1_cds_WP_004479570.1_3579	82.800	250	251
WP_000848236.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	88.000	250	251
WP_000848236.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	35.537	242	251
WP_000734401.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.519	343	342
WP_000734401.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.519	343	342
WP_002099938.1	lcl|NZ_AHOH02000014.1_cds_WP_004458770.1_1500	31.439	264	254
WP_002099938.1	lcl|NZ_AHOH02000014.1_cds_WP_004480450.1_1621	28.352	261	254
WP_002099938.1	lcl|NZ_AHOH02000045.1_cds_WP_004481365.1_51	31.783	129	254
WP_000661927.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	76.562	320	320
WP_000661927.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	26.493	268	320
WP_000661927.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	23.715	253	320
WP_000661927.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	26.042	192	320
WP_000661927.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	23.182	220	320
WP_000661927.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	25.946	185	320
WP_000837189.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	81.325	332	332
WP_000837189.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	73.563	87	332
WP_000837189.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	26.647	334	332
WP_000837189.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	81.325	332	332
WP_000837189.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	73.563	87	332
WP_000837189.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	26.647	334	332
WP_000483145.1	lcl|NZ_AHOH02000001.1_cds_WP_004479575.1_3591	59.585	626	629
WP_000651740.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	37.179	234	301
WP_000651740.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	46.465	99	301
WP_000651740.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	32.579	221	301
WP_000651740.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	34.783	115	301
WP_000651740.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	25.714	140	301
WP_000651740.1	lcl|NZ_AHOH02000033.1_cds_WP_004460971.1_829	30.612	98	301
WP_000651740.1	lcl|NZ_AHOH02000014.1_cds_WP_004465531.1_1917	27.642	123	301
WP_000651740.1	lcl|NZ_AHOH02000014.1_cds_WP_004459016.1_1907	24.762	105	301
WP_000579360.1	lcl|NZ_AHOH02000014.1_cds_WP_004459232.1_1731	33.945	218	204
WP_000579360.1	lcl|NZ_AHOH02000039.1_cds_WP_004481044.1_567	28.358	67	204
WP_002100003.1	lcl|NZ_AHOH02000002.1_cds_WP_004460906.1_3076	36.797	231	254
WP_002100003.1	lcl|NZ_AHOH02000014.1_cds_WP_004459234.1_1732	24.766	214	254
WP_000723079.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	72.036	329	332
WP_000723079.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	30.841	321	332
WP_000723079.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	29.464	336	332
WP_000723079.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	32.362	343	332
WP_000723079.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	28.086	324	332
WP_000723079.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	25.575	348	332
WP_000723079.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.398	322	332
WP_000723079.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	25.786	318	332
WP_000723079.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	23.358	274	332
WP_000723079.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	27.378	347	332
WP_000723079.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	27.004	237	332
WP_000723079.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	21.377	276	332
WP_000723079.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	28.879	232	332
WP_000723079.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	29.310	174	332
WP_000723079.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	22.491	289	332
WP_000723079.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	25.664	339	332
WP_000723079.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	27.941	204	332
WP_000723079.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	26.230	183	332
WP_000723079.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	23.214	280	332
WP_000723079.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	23.106	264	332
WP_002108504.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	32.877	219	237
WP_002108504.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.724	232	237
WP_002108504.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	25.203	246	237
WP_002108504.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	23.810	231	237
WP_000567886.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	30.293	307	281
WP_000567886.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	28.618	304	281
WP_000567886.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	25.080	311	281
WP_000567886.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.349	315	281
WP_000567886.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	27.778	288	281
WP_000567886.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	22.742	299	281
WP_000567886.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	28.808	302	281
WP_000567886.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	25.545	321	281
WP_000567886.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	23.423	333	281
WP_000567886.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	23.478	230	281
WP_000567886.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	22.917	336	281
WP_000567886.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	22.791	215	281
WP_000567886.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	22.601	323	281
WP_000567886.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	25.381	197	281
WP_000567886.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	25.359	209	281
WP_000475907.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	89.244	344	344
WP_000475907.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	36.296	270	344
WP_000475907.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	32.258	124	344
WP_000475907.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	26.250	240	344
WP_000475907.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	29.876	241	344
WP_000475907.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	26.071	280	344
WP_000475907.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	21.397	229	344
WP_000475907.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	29.032	124	344
WP_001101626.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	79.019	367	368
WP_001101626.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	26.606	218	368
WP_001101626.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	19.824	227	368
WP_001101626.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	79.019	367	368
WP_001101626.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	26.606	218	368
WP_001101626.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	19.824	227	368
WP_000734459.1	lcl|NZ_AHOH02000001.1_cds_WP_004479609.1_3615	83.511	376	376
WP_000734459.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	23.785	391	376
WP_000686566.1	lcl|NZ_AHOH02000001.1_cds_WP_004479551.1_3616	68.367	392	399
WP_000275928.1	lcl|NZ_AHOH02000001.1_cds_WP_004472391.1_3617	71.971	421	421
WP_000275928.1	lcl|NZ_AHOH02000002.1_cds_WP_004475945.1_3073	42.222	180	421
WP_000275928.1	lcl|NZ_AHOH02000012.1_cds_WP_004480290.1_2221	38.202	178	421
WP_000939585.1	lcl|NZ_AHOH02000001.1_cds_WP_004479544.1_3619	88.367	447	447
WP_002108514.1	lcl|NZ_AHOH02000001.1_cds_WP_004476493.1_3620	80.399	301	313
WP_002108477.1	lcl|NZ_AHOH02000001.1_cds_WP_004475117.1_3621	70.370	297	297
WP_000876105.1	lcl|NZ_AHOH02000001.1_cds_WP_004479547.1_3622	80.240	334	340
WP_000343397.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	87.681	138	139
WP_000343397.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	32.759	116	139
WP_000575181.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	88.430	363	363
WP_000575181.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	39.344	366	363
WP_000575181.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	36.712	365	363
WP_000575181.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	32.286	350	363
WP_000575181.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	29.310	348	363
WP_000575181.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.895	353	363
WP_000575181.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	25.479	365	363
WP_000575181.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	30.464	302	363
WP_000575181.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	31.707	246	363
WP_000818509.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	39.662	237	265
WP_000818509.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	27.184	206	265
WP_000818509.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	26.596	188	265
WP_000818509.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	23.111	225	265
WP_001068976.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	85.053	281	281
WP_001068976.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	32.927	246	281
WP_001068976.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	32.979	188	281
