WP_000340715.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	91.860	86	106
WP_000041234.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	31.389	360	417
WP_000041234.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	31.449	283	417
WP_000041234.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	28.685	251	417
WP_000041234.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	29.289	239	417
WP_000041234.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.000	252	417
WP_002108490.1	lcl|NZ_JADDXK010000122.1_cds_WP_228008682.1_275	30.350	514	588
WP_002108490.1	lcl|NZ_JADDXK010000126.1_cds_WP_193823422.1_308	51.562	64	588
WP_002108506.1	lcl|NZ_JADDXK010000041.1_cds_WP_026131201.1_2594	27.485	171	216
WP_002108506.1	lcl|NZ_JADDXK010000288.1_cds_WP_002756542.1_2177	28.177	181	216
WP_002108506.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	23.757	181	216
WP_002108506.1	lcl|NZ_JADDXK010000270.1_cds_WP_011670273.1_2015	24.571	175	216
WP_002108485.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	34.545	55	305
WP_025180280.1	lcl|NZ_JADDXK010000174.1_cds_WP_061208046.1_886	28.689	244	242
WP_002108525.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	32.819	259	255
WP_002108525.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	27.451	255	255
WP_002108525.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	27.059	255	255
WP_002108525.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	28.148	270	255
WP_002108525.1	lcl|NZ_JADDXK010000262.1_cds_WP_011670174.1_1918	26.022	269	255
WP_002108525.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	26.054	261	255
WP_002108525.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207988.1_3253	26.374	182	255
WP_002108525.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	30.052	193	255
WP_002108525.1	lcl|NZ_JADDXK010000109.1_cds_WP_002755553.1_146	25.907	193	255
WP_002108525.1	lcl|NZ_JADDXK010000109.1_cds_WP_061207957.1_152	24.855	173	255
WP_002108525.1	lcl|NZ_JADDXK010000073.1_cds_WP_002727146.1_3014	26.396	197	255
WP_002108525.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	37.681	69	255
WP_002108525.1	lcl|NZ_JADDXK010000166.1_cds_WP_002739544.1_787	23.469	196	255
WP_002108502.1	lcl|NZ_JADDXK010000005.1_cds_WP_061208710.1_2938	28.340	247	314
WP_002108526.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	35.036	274	282
WP_002108526.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	39.350	277	282
WP_002108526.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	33.091	275	282
WP_002108526.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	29.545	264	282
WP_002078520.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	38.000	400	401
WP_002078520.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	33.333	390	401
WP_002078520.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	29.722	360	401
WP_002078520.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	28.463	397	401
WP_002078520.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.042	384	401
WP_002078520.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	27.577	359	401
WP_025180279.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	32.399	321	568
WP_025180279.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	34.649	228	568
WP_025180279.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	31.579	209	568
WP_025180279.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	33.186	226	568
WP_025180279.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	31.658	199	568
WP_025180279.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	31.313	198	568
WP_025180279.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	31.472	197	568
WP_025180279.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	29.032	217	568
WP_025180279.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	33.498	203	568
WP_025180279.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	31.405	242	568
WP_025180279.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	29.231	195	568
WP_025180279.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	33.333	171	568
WP_025180279.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	28.261	184	568
WP_025180279.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	29.189	185	568
WP_025180279.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	31.651	218	568
WP_025180279.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	28.155	206	568
WP_025180279.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	27.184	206	568
WP_025180279.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	30.964	197	568
WP_025180279.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	27.979	193	568
WP_025180279.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	29.245	212	568
WP_025180279.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	26.471	204	568
WP_025180279.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.415	183	568
WP_025180279.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	28.042	189	568
WP_025180279.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.154	195	568
WP_025180279.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	25.000	192	568
WP_025180279.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	27.368	190	568
WP_025180279.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	23.858	197	568
WP_025180279.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	26.667	165	568
WP_025180279.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	29.050	179	568
WP_025180279.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	26.923	208	568
WP_025180279.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209046.1_98	26.531	196	568
WP_025180279.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	26.012	173	568
WP_025180279.1	lcl|NZ_JADDXK010000280.1_cds_WP_061208851.1_2133	31.944	72	568
WP_025180279.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	32.399	321	568
WP_025180279.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	34.649	228	568
WP_025180279.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	31.579	209	568
WP_025180279.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	33.186	226	568
WP_025180279.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	31.658	199	568
WP_025180279.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	31.313	198	568
WP_025180279.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	31.472	197	568
WP_025180279.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	29.032	217	568
WP_025180279.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	33.498	203	568
WP_025180279.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	31.405	242	568
WP_025180279.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	29.231	195	568
WP_025180279.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	33.333	171	568
WP_025180279.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	28.261	184	568
WP_025180279.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	29.189	185	568
WP_025180279.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	31.651	218	568
WP_025180279.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	28.155	206	568
WP_025180279.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	27.184	206	568
WP_025180279.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	30.964	197	568
WP_025180279.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	27.979	193	568
WP_025180279.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	29.245	212	568
WP_025180279.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	26.471	204	568
WP_025180279.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.415	183	568
WP_025180279.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	28.042	189	568
WP_025180279.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.154	195	568
WP_025180279.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	25.000	192	568
WP_025180279.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	27.368	190	568
WP_025180279.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	23.858	197	568
WP_025180279.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	26.667	165	568
WP_025180279.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	29.050	179	568
WP_025180279.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	26.923	208	568
WP_025180279.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209046.1_98	26.531	196	568
WP_025180279.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	26.012	173	568
WP_025180279.1	lcl|NZ_JADDXK010000280.1_cds_WP_061208851.1_2133	31.944	72	568
WP_025180278.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208753.1_2482	26.518	313	351
WP_000665193.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208035.1_2084	23.529	612	586
WP_000665193.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209096.1_688	24.382	283	586
WP_000848826.1	lcl|NZ_JADDXK010000064.1_cds_WP_061208820.1_2891	31.148	61	279
WP_001047906.1	lcl|NZ_JADDXK010000209.1_cds_WP_002750963.1_1380	35.593	118	211
WP_000848236.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	37.603	242	251
WP_002099938.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207990.1_3257	30.075	266	254
WP_002099938.1	lcl|NZ_JADDXK010000192.1_cds_WP_002732288.1_1117	28.352	261	254
WP_002099938.1	lcl|NZ_JADDXK010000037.1_cds_WP_011670180.1_2580	25.296	253	254
WP_000661927.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	26.132	287	320
WP_000661927.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	27.807	187	320
WP_000661927.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	23.016	252	320
WP_000661927.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	26.042	192	320
WP_000661927.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	27.273	110	320
WP_000661927.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	24.434	221	320
WP_000661927.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	24.051	237	320
WP_000837189.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	27.458	295	332
WP_000837189.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	28.571	245	332
WP_000837189.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	27.458	295	332
WP_000837189.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	28.571	245	332
WP_000651740.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	33.476	233	301
WP_000651740.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	47.475	99	301
WP_000651740.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	32.365	241	301
WP_000651740.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	28.283	99	301
WP_000651740.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	25.714	140	301
WP_000651740.1	lcl|NZ_JADDXK010000073.1_cds_WP_061207609.1_3011	30.612	98	301
WP_025180277.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209103.1_680	32.990	97	380
WP_000579360.1	lcl|NZ_JADDXK010000108.1_cds_WP_002739089.1_119	35.780	218	204
WP_000579360.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209105.1_678	33.010	206	204
WP_000579360.1	lcl|NZ_JADDXK010000064.1_cds_WP_061208826.1_2900	25.275	91	204
WP_000579360.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207493.1_655	25.373	134	204
WP_002100003.1	lcl|NZ_JADDXK010000303.1_cds_WP_002730840.1_2417	36.364	231	254
WP_002100003.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209104.1_679	32.258	217	254
WP_002100003.1	lcl|NZ_JADDXK010000108.1_cds_WP_061207663.1_118	23.364	214	254
WP_000723079.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	74.096	332	332
WP_000723079.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	32.059	340	332
WP_000723079.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.571	315	332
WP_000723079.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	29.091	330	332
WP_000723079.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	31.950	241	332
WP_000723079.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	25.472	318	332
WP_000723079.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	25.989	354	332
WP_000723079.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.087	322	332
WP_000723079.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	30.576	278	332
WP_000723079.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	29.208	202	332
WP_000723079.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	22.022	277	332
WP_000723079.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	21.799	289	332
WP_000723079.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	26.699	206	332
WP_000723079.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	27.174	184	332
WP_000723079.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	22.648	287	332
WP_002108504.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	36.986	219	237
WP_002108504.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	26.908	249	237
WP_002108504.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	24.675	231	237
WP_002108504.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	34.375	96	237
WP_000567886.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	29.206	315	281
WP_000567886.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	25.478	314	281
WP_000567886.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	25.081	307	281
WP_000567886.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.234	321	281
WP_000567886.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	23.000	300	281
WP_000567886.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	23.333	330	281
WP_000567886.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	26.429	280	281
WP_000567886.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	23.193	332	281
WP_000567886.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	23.053	321	281
WP_000567886.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.009	226	281
WP_000567886.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	22.326	215	281
WP_000567886.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	25.628	199	281
WP_000475907.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	90.407	344	344
WP_000475907.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	36.667	270	344
WP_000475907.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	27.273	231	344
WP_000475907.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	27.309	249	344
WP_000475907.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	26.408	284	344
WP_000475907.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.154	260	344
WP_000475907.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	29.600	125	344
WP_001101626.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	80.926	367	368
WP_001101626.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.076	223	368
WP_001101626.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	80.926	367	368
WP_001101626.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.076	223	368
WP_000734459.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	81.117	376	376
WP_000686566.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208019.1_2571	69.388	392	399
WP_000275928.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208018.1_2572	72.684	421	421
WP_000275928.1	lcl|NZ_JADDXK010000303.1_cds_WP_061208321.1_2414	41.667	180	421
WP_000939585.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208016.1_2392	89.485	447	447
WP_002108514.1	lcl|NZ_JADDXK010000302.1_cds_WP_011669965.1_2393	86.667	300	313
WP_002108477.1	lcl|NZ_JADDXK010000302.1_cds_WP_002723131.1_2394	73.288	292	297
WP_000876105.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208079.1_2395	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	86.777	363	363
WP_000575181.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	25.410	366	363
WP_000575181.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	27.668	253	363
WP_000818509.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	94.191	241	265
WP_000818509.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	27.426	237	265
WP_000818509.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	28.194	227	265
WP_000818509.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.980	204	265
WP_001068976.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	93.950	281	281
WP_001068976.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	32.743	226	281
WP_001068976.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	30.859	256	281
WP_001068976.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	28.505	214	281
WP_001068976.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.749	243	281
WP_001068976.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	26.442	208	281
WP_001068976.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	31.522	92	281
WP_001068976.1	lcl|NZ_JADDXK010000104.1_cds_WP_011669642.1_92	22.857	140	281
WP_000847602.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	63.373	587	577
WP_000847602.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	36.066	122	577
WP_000847602.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	27.700	213	577
WP_000847602.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	24.737	190	577
WP_000847602.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.180	233	577
WP_000847602.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	63.373	587	577
WP_000847602.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	36.066	122	577
WP_000847602.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	27.700	213	577
WP_000847602.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	24.737	190	577
WP_000847602.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.180	233	577
WP_001159751.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	89.247	186	186
WP_002108497.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	85.621	306	306
WP_000723083.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	92.857	336	349
WP_000723083.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	29.607	331	349
WP_000723083.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.529	333	349
WP_000723083.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	26.286	350	349
WP_000723083.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	28.409	352	349
WP_000723083.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.866	335	349
WP_000723083.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.331	338	349
WP_000723083.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	24.294	354	349
WP_000723083.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	27.711	249	349
WP_000723083.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	22.941	340	349
WP_000723083.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	24.221	289	349
WP_000723083.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	30.882	136	349
WP_000723083.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	24.082	245	349
WP_000723083.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	28.218	202	349
WP_000842260.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	26.047	215	294
WP_000878674.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	86.728	324	324
WP_000878674.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	26.087	184	324
WP_001114273.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	89.439	303	303
WP_000394230.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	85.816	282	282
