WP_000340715.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	100.000	86	106
WP_001136119.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	34.237	295	354
WP_000535865.1	lcl|NZ_LIHE01000050.1_cds_WP_001014594.1_2878	28.365	208	234
WP_000535865.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	33.333	111	234
WP_000535865.1	lcl|NZ_LIHE01000111.1_cds_WP_000848236.1_343	29.365	126	234
WP_001117631.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	31.989	372	387
WP_001117631.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	28.448	348	387
WP_001117631.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	32.824	262	387
WP_001117631.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	37.864	206	387
WP_001117631.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	27.701	361	387
WP_001117631.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	28.975	283	387
WP_001117631.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	26.480	321	387
WP_001117631.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	24.251	367	387
WP_000697351.1	lcl|NZ_LIHE01000111.1_cds_WP_000698813.1_348	27.636	626	583
WP_029781911.1	lcl|NZ_LIHE01000009.1_cds_WP_000613389.1_3741	21.538	130	572
WP_029781911.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	34.513	113	572
WP_029781911.1	lcl|NZ_LIHE01000009.1_cds_WP_000613389.1_3741	21.538	130	572
WP_029781911.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	34.513	113	572
WP_000041234.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	34.161	322	417
WP_000041234.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	31.751	337	417
WP_000041234.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	32.248	307	417
WP_000041234.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	28.354	328	417
WP_000041234.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	29.367	395	417
WP_000041234.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	26.119	268	417
WP_000041234.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	25.781	384	417
WP_000041234.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	24.206	252	417
WP_002108490.1	lcl|NZ_LIHE01000111.1_cds_WP_000698813.1_348	44.481	607	588
WP_002108506.1	lcl|NZ_LIHE01000054.1_cds_WP_000012765.1_2976	35.385	130	216
WP_002108506.1	lcl|NZ_LIHE01000016.1_cds_WP_000230176.1_1040	30.061	163	216
WP_002108506.1	lcl|NZ_LIHE01000159.1_cds_WP_000914169.1_1012	24.762	105	216
WP_002108506.1	lcl|NZ_LIHE01000011.1_cds_WP_000602005.1_279	26.712	146	216
WP_025180280.1	lcl|NZ_LIHE01000050.1_cds_WP_001014594.1_2878	29.268	246	242
WP_025180280.1	lcl|NZ_LIHE01000111.1_cds_WP_000848236.1_343	31.092	119	242
WP_002108525.1	lcl|NZ_LIHE01000033.1_cds_WP_000998676.1_2326	31.660	259	255
WP_002108525.1	lcl|NZ_LIHE01000113.1_cds_WP_000566240.1_372	27.843	255	255
WP_002108525.1	lcl|NZ_LIHE01000001.1_cds_WP_000043153.1_42	26.336	262	255
WP_002108525.1	lcl|NZ_LIHE01000016.1_cds_WP_001968389.1_1031	26.693	251	255
WP_002108525.1	lcl|NZ_LIHE01000110.1_cds_WP_000351751.1_326	24.907	269	255
WP_002108525.1	lcl|NZ_LIHE01000091.1_cds_WP_000653652.1_3830	26.054	261	255
WP_002108525.1	lcl|NZ_LIHE01000006.1_cds_WP_000646906.1_3087	26.230	183	255
WP_002108525.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	30.348	201	255
WP_002108525.1	lcl|NZ_LIHE01000153.1_cds_WP_000800040.1_954	26.289	194	255
WP_002108525.1	lcl|NZ_LIHE01000043.1_cds_WP_001074690.1_2659	25.389	193	255
WP_002108525.1	lcl|NZ_LIHE01000153.1_cds_WP_001069863.1_948	26.136	176	255
WP_002108525.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	36.111	72	255
WP_002108525.1	lcl|NZ_LIHE01000051.1_cds_WP_000093664.1_2898	23.500	200	255
WP_002108502.1	lcl|NZ_LIHE01000010.1_cds_WP_002115880.1_132	29.394	330	314
WP_002108526.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	36.957	276	282
WP_002108526.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	39.024	287	282
WP_002108526.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	34.191	272	282
WP_002078520.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	37.905	401	401
WP_002078520.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	31.452	372	401
WP_002078520.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	27.596	366	401
WP_002078520.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	30.579	363	401
WP_002078520.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	27.249	378	401
WP_002078520.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	27.034	381	401
WP_002078520.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	25.521	384	401
WP_002078520.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	26.509	381	401
WP_025180279.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	30.163	368	568
WP_025180279.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	28.500	400	568
WP_025180279.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	32.381	210	568
WP_025180279.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	31.858	226	568
WP_025180279.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	33.168	202	568
WP_025180279.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	30.270	185	568
WP_025180279.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	31.088	193	568
WP_025180279.1	lcl|NZ_LIHE01000211.1_cds_WP_000651462.1_1646	30.570	193	568
WP_025180279.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	33.505	194	568
WP_025180279.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	29.949	197	568
WP_025180279.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	31.606	193	568
WP_025180279.1	lcl|NZ_LIHE01000159.1_cds_WP_000536763.1_1014	34.194	155	568
WP_025180279.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	30.808	198	568
WP_025180279.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	29.444	180	568
WP_025180279.1	lcl|NZ_LIHE01000091.1_cds_WP_000603361.1_3820	31.522	184	568
WP_025180279.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	31.183	186	568
WP_025180279.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	26.291	213	568
WP_025180279.1	lcl|NZ_LIHE01000028.1_cds_WP_000433117.1_2071	28.108	185	568
WP_025180279.1	lcl|NZ_LIHE01000064.1_cds_WP_000052667.1_3183	27.638	199	568
WP_025180279.1	lcl|NZ_LIHE01000035.1_cds_WP_000218834.1_2375	30.137	219	568
WP_025180279.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	26.943	193	568
WP_025180279.1	lcl|NZ_LIHE01000114.1_cds_WP_000054169.1_388	30.000	190	568
WP_025180279.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	25.654	191	568
WP_025180279.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	25.668	187	568
WP_025180279.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	28.293	205	568
WP_025180279.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	27.368	190	568
WP_025180279.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	23.462	260	568
WP_025180279.1	lcl|NZ_LIHE01000017.1_cds_WP_000598571.1_1154	26.061	165	568
WP_025180279.1	lcl|NZ_LIHE01000011.1_cds_WP_000431147.1_303	26.160	237	568
WP_025180279.1	lcl|NZ_LIHE01000020.1_cds_WP_000136058.1_1511	26.667	195	568
WP_025180279.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	24.138	203	568
WP_025180279.1	lcl|NZ_LIHE01000011.1_cds_WP_001141155.1_299	24.413	213	568
WP_025180279.1	lcl|NZ_LIHE01000009.1_cds_WP_002116592.1_3759	31.944	72	568
WP_025180279.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	30.163	368	568
WP_025180279.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	28.500	400	568
WP_025180279.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	32.381	210	568
WP_025180279.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	31.858	226	568
WP_025180279.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	33.168	202	568
WP_025180279.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	30.270	185	568
WP_025180279.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	31.088	193	568
WP_025180279.1	lcl|NZ_LIHE01000211.1_cds_WP_000651462.1_1646	30.570	193	568
WP_025180279.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	33.505	194	568
WP_025180279.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	29.949	197	568
WP_025180279.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	31.606	193	568
WP_025180279.1	lcl|NZ_LIHE01000159.1_cds_WP_000536763.1_1014	34.194	155	568
WP_025180279.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	30.808	198	568
WP_025180279.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	29.444	180	568
WP_025180279.1	lcl|NZ_LIHE01000091.1_cds_WP_000603361.1_3820	31.522	184	568
WP_025180279.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	31.183	186	568
WP_025180279.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	26.291	213	568
WP_025180279.1	lcl|NZ_LIHE01000028.1_cds_WP_000433117.1_2071	28.108	185	568
WP_025180279.1	lcl|NZ_LIHE01000064.1_cds_WP_000052667.1_3183	27.638	199	568
WP_025180279.1	lcl|NZ_LIHE01000035.1_cds_WP_000218834.1_2375	30.137	219	568
WP_025180279.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	26.943	193	568
WP_025180279.1	lcl|NZ_LIHE01000114.1_cds_WP_000054169.1_388	30.000	190	568
WP_025180279.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	25.654	191	568
WP_025180279.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	25.668	187	568
WP_025180279.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	28.293	205	568
WP_025180279.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	27.368	190	568
WP_025180279.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	23.462	260	568
WP_025180279.1	lcl|NZ_LIHE01000017.1_cds_WP_000598571.1_1154	26.061	165	568
WP_025180279.1	lcl|NZ_LIHE01000011.1_cds_WP_000431147.1_303	26.160	237	568
WP_025180279.1	lcl|NZ_LIHE01000020.1_cds_WP_000136058.1_1511	26.667	195	568
WP_025180279.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	24.138	203	568
WP_025180279.1	lcl|NZ_LIHE01000011.1_cds_WP_001141155.1_299	24.413	213	568
WP_025180279.1	lcl|NZ_LIHE01000009.1_cds_WP_002116592.1_3759	31.944	72	568
WP_000665193.1	lcl|NZ_LIHE01000111.1_cds_WP_195892413.1_347	22.130	601	586
WP_002099981.1	lcl|NZ_LIHE01000111.1_cds_WP_000547460.1_346	65.438	217	219
WP_000848826.1	lcl|NZ_LIHE01000237.1_cds_AR647_RS24155_1815	27.333	150	279
WP_000848826.1	lcl|NZ_LIHE01000237.1_cds_AR647_RS24155_1815	40.000	60	279
WP_000848826.1	lcl|NZ_LIHE01000026.1_cds_WP_000649046.1_1956	37.288	59	279
WP_001047906.1	lcl|NZ_LIHE01000126.1_cds_WP_000351733.1_564	35.714	126	211
WP_001047906.1	lcl|NZ_LIHE01000147.1_cds_WP_000884059.1_862	33.898	177	211
WP_001089597.1	lcl|NZ_LIHE01000111.1_cds_WP_001089597.1_344	100.000	251	251
WP_000848236.1	lcl|NZ_LIHE01000111.1_cds_WP_000848236.1_343	100.000	251	251
WP_000848236.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	36.694	248	251
WP_000734401.1	lcl|NZ_LIHE01000111.1_cds_WP_000734401.1_342	100.000	342	342
WP_000734401.1	lcl|NZ_LIHE01000111.1_cds_WP_000734401.1_342	100.000	342	342
WP_002099938.1	lcl|NZ_LIHE01000111.1_cds_WP_002115390.1_341	94.841	252	254
WP_002099938.1	lcl|NZ_LIHE01000006.1_cds_WP_000050899.1_3083	29.482	251	254
WP_002099938.1	lcl|NZ_LIHE01000021.1_cds_WP_000400939.1_1632	30.137	219	254
WP_002099938.1	lcl|NZ_LIHE01000110.1_cds_WP_001084702.1_317	25.882	255	254
WP_000661927.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	80.625	320	320
WP_000661927.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	24.101	278	320
WP_000661927.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	23.904	251	320
WP_000661927.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	24.479	192	320
WP_000661927.1	lcl|NZ_LIHE01000111.1_cds_WP_057139985.1_349	27.011	174	320
WP_000661927.1	lcl|NZ_LIHE01000001.1_cds_WP_000283290.1_6	28.873	142	320
WP_000837189.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	81.928	332	332
WP_000837189.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	26.647	334	332
WP_000837189.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	81.928	332	332
WP_000837189.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	26.647	334	332
WP_000483145.1	lcl|NZ_LIHE01000111.1_cds_WP_000045938.1_338	58.880	625	629
WP_000651740.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	34.404	218	301
WP_000651740.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	46.078	102	301
WP_000651740.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	27.536	276	301
WP_000651740.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	26.429	140	301
WP_000651740.1	lcl|NZ_LIHE01000043.1_cds_WP_000728668.1_2656	30.612	98	301
WP_000579360.1	lcl|NZ_LIHE01000025.1_cds_WP_000560472.1_1889	36.744	215	204
WP_000579360.1	lcl|NZ_LIHE01000026.1_cds_AR647_RS06150_1965	31.343	67	204
WP_002100003.1	lcl|NZ_LIHE01000073.1_cds_WP_000067921.1_3393	38.095	231	254
WP_002100003.1	lcl|NZ_LIHE01000025.1_cds_WP_000635440.1_1888	23.944	213	254
WP_002108484.1	lcl|NZ_LIHE01000107.1_cds_WP_000512784.1_233	30.769	78	360
WP_000723079.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	74.164	329	332
WP_000723079.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	30.841	321	332
WP_000723079.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	30.675	326	332
WP_000723079.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	30.548	347	332
WP_000723079.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	28.485	330	332
WP_000723079.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	25.776	322	332
WP_000723079.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	24.127	315	332
WP_000723079.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	28.161	348	332
WP_000723079.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	22.909	275	332
WP_000723079.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	24.731	279	332
WP_000723079.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	28.358	201	332
WP_000723079.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	18.276	290	332
WP_000723079.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	25.591	254	332
WP_002108504.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	31.081	222	237
WP_002108504.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	27.027	185	237
WP_002108504.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	25.203	246	237
WP_002108504.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	23.707	232	237
WP_000567886.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	27.362	307	281
WP_000567886.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	29.180	305	281
WP_000567886.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	28.025	314	281
WP_000567886.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	25.402	311	281
WP_000567886.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	23.077	312	281
WP_000567886.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.922	321	281
WP_000567886.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	25.000	276	281
WP_000567886.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	23.348	227	281
WP_000567886.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	22.321	336	281
WP_000567886.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	22.830	311	281
WP_000567886.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	25.521	192	281
WP_000567886.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	25.862	174	281
WP_000567886.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	22.326	215	281
WP_000475907.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	87.791	344	344
WP_000475907.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	35.075	268	344
WP_000475907.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	28.099	242	344
WP_000475907.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	26.667	240	344
WP_000475907.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	27.309	249	344
WP_000475907.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	21.839	261	344
WP_000475907.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	24.727	275	344
WP_000475907.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	27.966	236	344
WP_001101626.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	80.328	366	368
WP_001101626.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	24.775	222	368
WP_001101626.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	80.328	366	368
WP_001101626.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	24.775	222	368
WP_000734459.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	80.585	376	376
WP_000734459.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	23.514	387	376
WP_000686566.1	lcl|NZ_LIHE01000179.1_cds_WP_000686574.1_1223	69.720	393	399
WP_000275928.1	lcl|NZ_LIHE01000179.1_cds_WP_000289502.1_1224	71.971	421	421
WP_000275928.1	lcl|NZ_LIHE01000073.1_cds_WP_000910877.1_3396	40.000	180	421
WP_000275928.1	lcl|NZ_LIHE01000008.1_cds_WP_000555530.1_3556	33.702	181	421
WP_000939585.1	lcl|NZ_LIHE01000245.1_cds_WP_000939585.1_1858	100.000	447	447
WP_002108514.1	lcl|NZ_LIHE01000245.1_cds_WP_000050434.1_1859	99.361	313	313
WP_002108477.1	lcl|NZ_LIHE01000298.1_cds_WP_001084686.1_2141	99.327	297	297
WP_000876105.1	lcl|NZ_LIHE01000266.1_cds_WP_000876105.1_1990	100.000	340	340
WP_000343397.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	100.000	139	139
WP_000343397.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	31.655	139	139
WP_000575181.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	100.000	363	363
WP_000575181.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	36.585	369	363
WP_000575181.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	33.983	359	363
WP_000575181.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	31.361	338	363
WP_000575181.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	29.859	355	363
WP_000575181.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	25.065	387	363
WP_000575181.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	29.675	246	363
WP_000818509.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	28.723	188	265
WP_000818509.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	24.790	238	265
WP_000818509.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	26.244	221	265
WP_000818509.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	26.180	233	265
WP_001068976.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	69.776	268	281
WP_001068976.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	32.589	224	281
WP_001068976.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	31.053	190	281
WP_001068976.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	28.037	214	281
WP_001068976.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	33.333	90	281
WP_001068976.1	lcl|NZ_LIHE01000102.1_cds_WP_000262844.1_168	22.857	140	281
WP_000847602.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	94.251	574	577
WP_000847602.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	27.928	222	577
WP_000847602.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	35.246	122	577
WP_000847602.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	28.713	202	577
WP_000847602.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	94.251	574	577
WP_000847602.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	27.928	222	577
WP_000847602.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	35.246	122	577
WP_000847602.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	28.713	202	577
WP_001159751.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	98.925	186	186
WP_002108497.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	99.346	306	306
WP_000723083.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	99.405	336	349
WP_000723083.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.343	335	349
WP_000723083.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	27.988	343	349
WP_000723083.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	27.077	325	349
WP_000723083.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	27.164	335	349
WP_000723083.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	26.647	334	349
WP_000723083.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	22.807	342	349
WP_000723083.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	23.423	333	349
WP_000723083.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	23.077	338	349
WP_000723083.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	26.908	249	349
WP_000723083.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	23.611	288	349
WP_000723083.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	28.276	145	349
WP_000723083.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	23.970	267	349
WP_000723083.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	23.984	246	349
WP_000723083.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	23.988	346	349
WP_000842260.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	100.000	294	294
WP_000842260.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	32.609	184	294
WP_000842260.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	26.316	190	294
WP_000878674.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	99.383	324	324
WP_000878674.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	23.451	226	324
