WP_000340715.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	89.535	86	106
WP_002108506.1	lcl|NZ_JQGU01000052.1_cds_WP_078127401.1_1383	24.719	178	216
WP_002108485.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	36.842	57	305
WP_025180280.1	lcl|NZ_JQGU01000015.1_cds_WP_020984414.1_427	30.041	243	242
WP_025180280.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	27.642	123	242
WP_002108525.1	lcl|NZ_JQGU01000119.1_cds_WP_078124108.1_2679	32.819	259	255
WP_002108525.1	lcl|NZ_JQGU01000057.1_cds_WP_020984929.1_1514	29.435	248	255
WP_002108525.1	lcl|NZ_JQGU01000076.1_cds_WP_004507853.1_1882	27.451	255	255
WP_002108525.1	lcl|NZ_JQGU01000021.1_cds_WP_010576294.1_533	27.059	255	255
WP_002108525.1	lcl|NZ_JQGU01000159.1_cds_WP_078123617.1_3093	32.768	177	255
WP_002108525.1	lcl|NZ_JQGU01000029.1_cds_WP_078127306.1_714	26.437	261	255
WP_002108525.1	lcl|NZ_JQGU01000098.1_cds_WP_010578957.1_2299	24.907	269	255
WP_002108525.1	lcl|NZ_JQGU01000005.1_cds_WP_010577584.1_109	26.455	189	255
WP_002108525.1	lcl|NZ_JQGU01000152.1_cds_WP_010578528.1_3008	27.363	201	255
WP_002108525.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	30.570	193	255
WP_002108525.1	lcl|NZ_JQGU01000023.1_cds_WP_020983410.1_593	28.643	199	255
WP_002108525.1	lcl|NZ_JQGU01000092.1_cds_WP_078127523.1_2224	23.121	173	255
WP_002108525.1	lcl|NZ_JQGU01000014.1_cds_WP_078127235.1_362	27.692	195	255
WP_002108525.1	lcl|NZ_JQGU01000120.1_cds_WP_010579369.1_2702	23.980	196	255
WP_002108525.1	lcl|NZ_JQGU01000179.1_cds_WP_010578937.1_3328	29.189	185	255
WP_002108525.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	36.486	74	255
WP_002108502.1	lcl|NZ_JQGU01000022.1_cds_WP_010578255.1_546	26.848	257	314
WP_002108526.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	37.319	276	282
WP_002108526.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	38.545	275	282
WP_002108526.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	32.990	291	282
WP_002078520.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	38.000	400	401
WP_002078520.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	33.244	373	401
WP_002078520.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	31.733	375	401
WP_002078520.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	29.155	367	401
WP_002078520.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	29.494	356	401
WP_002078520.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	30.579	363	401
WP_002078520.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	26.031	388	401
WP_002078520.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	27.034	381	401
WP_002078520.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.781	384	401
WP_002078520.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	27.298	359	401
WP_025180279.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	31.776	321	568
WP_025180279.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	32.547	212	568
WP_025180279.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	32.743	226	568
WP_025180279.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	32.536	209	568
WP_025180279.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	32.161	199	568
WP_025180279.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	31.472	197	568
WP_025180279.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	30.457	197	568
WP_025180279.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	32.719	217	568
WP_025180279.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	31.282	195	568
WP_025180279.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	29.744	195	568
WP_025180279.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	32.461	191	568
WP_025180279.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	31.980	197	568
WP_025180279.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	33.117	154	568
WP_025180279.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	28.889	180	568
WP_025180279.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	29.189	185	568
WP_025180279.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	27.885	208	568
WP_025180279.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	25.121	207	568
WP_025180279.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	29.101	189	568
WP_025180279.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	31.193	218	568
WP_025180279.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	27.461	193	568
WP_025180279.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	26.471	204	568
WP_025180279.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	28.837	215	568
WP_025180279.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	27.273	198	568
WP_025180279.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	26.374	182	568
WP_025180279.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	28.415	183	568
WP_025180279.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	26.842	190	568
WP_025180279.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	24.873	197	568
WP_025180279.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	26.061	165	568
WP_025180279.1	lcl|NZ_JQGU01000032.1_cds_WP_010576745.1_816	27.869	183	568
WP_025180279.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	27.604	192	568
WP_025180279.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	26.012	173	568
WP_025180279.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	29.717	212	568
WP_025180279.1	lcl|NZ_JQGU01000137.1_cds_WP_010578831.1_2844	31.944	72	568
WP_025180279.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	31.776	321	568
WP_025180279.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	32.547	212	568
WP_025180279.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	32.743	226	568
WP_025180279.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	32.536	209	568
WP_025180279.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	32.161	199	568
WP_025180279.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	31.472	197	568
WP_025180279.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	30.457	197	568
WP_025180279.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	32.719	217	568
WP_025180279.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	31.282	195	568
WP_025180279.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	29.744	195	568
WP_025180279.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	32.461	191	568
WP_025180279.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	31.980	197	568
WP_025180279.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	33.117	154	568
WP_025180279.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	28.889	180	568
WP_025180279.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	29.189	185	568
WP_025180279.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	27.885	208	568
WP_025180279.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	25.121	207	568
WP_025180279.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	29.101	189	568
WP_025180279.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	31.193	218	568
WP_025180279.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	27.461	193	568
WP_025180279.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	26.471	204	568
WP_025180279.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	28.837	215	568
WP_025180279.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	27.273	198	568
WP_025180279.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	26.374	182	568
WP_025180279.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	28.415	183	568
WP_025180279.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	26.842	190	568
WP_025180279.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	24.873	197	568
WP_025180279.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	26.061	165	568
WP_025180279.1	lcl|NZ_JQGU01000032.1_cds_WP_010576745.1_816	27.869	183	568
WP_025180279.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	27.604	192	568
WP_025180279.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	26.012	173	568
WP_025180279.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	29.717	212	568
WP_025180279.1	lcl|NZ_JQGU01000137.1_cds_WP_010578831.1_2844	31.944	72	568
WP_025180278.1	lcl|NZ_JQGU01000175.1_cds_WP_078127714.1_3292	29.134	127	351
WP_000665193.1	lcl|NZ_JQGU01000057.1_cds_WP_176082391.1_1508	26.471	272	586
WP_000665193.1	lcl|NZ_JQGU01000057.1_cds_WP_176082391.1_1508	33.333	123	586
WP_002099981.1	lcl|NZ_JQGU01000057.1_cds_WP_020984958.1_1509	68.203	217	219
WP_000848826.1	lcl|NZ_JQGU01000057.1_cds_WP_010578352.1_1510	78.853	279	279
WP_000848826.1	lcl|NZ_JQGU01000003.1_cds_WP_010579338.1_43	33.333	60	279
WP_001047906.1	lcl|NZ_JQGU01000083.1_cds_WP_010578083.1_2021	35.593	118	211
WP_001047906.1	lcl|NZ_JQGU01000025.1_cds_WP_010578411.1_633	35.593	177	211
WP_001089597.1	lcl|NZ_JQGU01000057.1_cds_WP_010578351.1_1511	83.600	250	251
WP_000848236.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	91.600	250	251
WP_000848236.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	36.100	241	251
WP_000734401.1	lcl|NZ_JQGU01000057.1_cds_WP_020984884.1_1513	89.118	340	342
WP_000734401.1	lcl|NZ_JQGU01000057.1_cds_WP_020984884.1_1513	89.118	340	342
WP_002099938.1	lcl|NZ_JQGU01000005.1_cds_WP_020983698.1_113	29.699	266	254
WP_002099938.1	lcl|NZ_JQGU01000077.1_cds_WP_004507911.1_1907	29.167	240	254
WP_002099938.1	lcl|NZ_JQGU01000179.1_cds_WP_020984158.1_3336	24.803	254	254
WP_000661927.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	78.750	320	320
WP_000661927.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	25.850	294	320
WP_000661927.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	24.514	257	320
WP_000661927.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	28.042	189	320
WP_000661927.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	30.216	139	320
WP_000661927.1	lcl|NZ_JQGU01000057.1_cds_WP_020984941.1_1506	26.486	185	320
WP_000661927.1	lcl|NZ_JQGU01000115.1_cds_WP_078123687.1_2595	23.502	217	320
WP_000837189.1	lcl|NZ_JQGU01000057.1_cds_WP_010578346.1_1517	81.928	332	332
WP_000837189.1	lcl|NZ_JQGU01000022.1_cds_WP_010578248.1_538	26.347	334	332
WP_000837189.1	lcl|NZ_JQGU01000057.1_cds_WP_010578346.1_1517	81.928	332	332
WP_000837189.1	lcl|NZ_JQGU01000022.1_cds_WP_010578248.1_538	26.347	334	332
WP_000483145.1	lcl|NZ_JQGU01000057.1_cds_WP_010578345.1_1518	60.383	626	629
WP_000651740.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	35.780	218	301
WP_000651740.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	44.231	104	301
WP_000651740.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	37.391	115	301
WP_000651740.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	33.913	115	301
WP_000651740.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	25.714	140	301
WP_000651740.1	lcl|NZ_JQGU01000014.1_cds_WP_020983777.1_365	30.612	98	301
WP_000579360.1	lcl|NZ_JQGU01000074.1_cds_WP_020983095.1_1853	34.862	218	204
WP_000579360.1	lcl|NZ_JQGU01000003.1_cds_WP_078127165.1_52	28.358	67	204
WP_000579360.1	lcl|NZ_JQGU01000131.1_cds_WP_010577295.1_2765	25.373	134	204
WP_002100003.1	lcl|NZ_JQGU01000089.1_cds_WP_010578875.1_2166	36.797	231	254
WP_002100003.1	lcl|NZ_JQGU01000074.1_cds_WP_010577341.1_1854	22.066	213	254
WP_000723079.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	72.340	329	332
WP_000723079.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	29.907	321	332
WP_000723079.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	29.305	331	332
WP_000723079.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	29.971	347	332
WP_000723079.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	29.091	330	332
WP_000723079.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	25.779	353	332
WP_000723079.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	29.130	230	332
WP_000723079.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	24.843	318	332
WP_000723079.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	23.358	274	332
WP_000723079.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	30.576	278	332
WP_000723079.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	22.022	277	332
WP_000723079.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	31.298	131	332
WP_000723079.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	26.894	264	332
WP_000723079.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	24.765	319	332
WP_000723079.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	21.453	289	332
WP_000723079.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	26.131	199	332
WP_000723079.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	27.536	207	332
WP_000723079.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	27.174	184	332
WP_000723079.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	21.221	344	332
WP_002108504.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	32.883	222	237
WP_002108504.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	28.261	184	237
WP_002108504.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	26.016	246	237
WP_002108504.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	26.407	231	237
WP_002108504.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	33.333	96	237
WP_000567886.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	27.974	311	281
WP_000567886.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	28.852	305	281
WP_000567886.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	25.714	315	281
WP_000567886.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	30.464	302	281
WP_000567886.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	24.841	314	281
WP_000567886.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	22.684	313	281
WP_000567886.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	25.545	321	281
WP_000567886.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	26.071	280	281
WP_000567886.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	23.123	333	281
WP_000567886.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	23.220	323	281
WP_000567886.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	24.725	182	281
WP_000567886.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	27.136	199	281
WP_000567886.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	22.326	215	281
WP_000567886.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	26.064	188	281
WP_000475907.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	88.953	344	344
WP_000475907.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	35.448	268	344
WP_000475907.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	27.411	197	344
WP_000475907.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	28.175	252	344
WP_000475907.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	24.790	238	344
WP_000475907.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	31.852	135	344
WP_000475907.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	30.508	118	344
WP_001101626.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	79.019	367	368
WP_001101626.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	25.463	216	368
WP_001101626.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	79.019	367	368
WP_001101626.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	25.463	216	368
WP_000734459.1	lcl|NZ_JQGU01000057.1_cds_WP_078127417.1_1532	82.713	376	376
WP_000686566.1	lcl|NZ_JQGU01000057.1_cds_WP_078123848.1_1533	66.582	395	399
WP_000275928.1	lcl|NZ_JQGU01000057.1_cds_WP_020984921.1_1534	72.447	421	421
WP_000275928.1	lcl|NZ_JQGU01000089.1_cds_WP_020984871.1_2163	41.667	180	421
WP_000052509.1	lcl|NZ_JQGU01000057.1_cds_WP_020984854.1_1535	61.949	431	433
WP_000939585.1	lcl|NZ_JQGU01000057.1_cds_WP_078125324.1_1536	91.723	447	447
WP_002108514.1	lcl|NZ_JQGU01000057.1_cds_WP_010578331.1_1537	83.000	300	313
WP_002108477.1	lcl|NZ_JQGU01000057.1_cds_WP_170875458.1_1538	73.720	293	297
WP_000876105.1	lcl|NZ_JQGU01000057.1_cds_WP_078127418.1_1539	81.571	331	340
WP_000343397.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	90.580	138	139
WP_000343397.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	31.897	116	139
WP_000575181.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	87.879	363	363
WP_000575181.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	37.569	362	363
WP_000575181.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	37.127	369	363
WP_000575181.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	33.143	350	363
WP_000575181.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	30.172	348	363
WP_000575181.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	28.902	346	363
WP_000575181.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	24.658	365	363
WP_000575181.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	34.043	235	363
WP_000575181.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	28.049	246	363
WP_000818509.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	38.397	237	265
WP_000818509.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	23.404	235	265
WP_000818509.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	26.289	194	265
WP_001068976.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	69.373	271	281
WP_001068976.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	31.489	235	281
WP_001068976.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	31.308	214	281
WP_001068976.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	32.447	188	281
WP_001068976.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	24.638	138	281
WP_001068976.1	lcl|NZ_JQGU01000014.1_cds_WP_020983777.1_365	33.333	93	281
WP_001068976.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	32.609	92	281
WP_001068976.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	30.693	101	281
WP_001068976.1	lcl|NZ_JQGU01000239.1_cds_WP_078125991.1_3559	22.857	140	281
WP_000847602.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	63.014	584	577
WP_000847602.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	28.505	214	577
