WP_000340715.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	100.000	86	106
WP_029781911.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	34.188	117	572
WP_000041234.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	34.161	322	417
WP_000041234.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	33.677	291	417
WP_000041234.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	32.573	307	417
WP_000041234.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	28.354	328	417
WP_000041234.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	29.367	395	417
WP_000041234.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	37.383	214	417
WP_000041234.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	26.866	268	417
WP_000041234.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	25.781	384	417
WP_000041234.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	24.206	252	417
WP_002108490.1	lcl|NZ_AFLL01000083.1_cds_WP_000698820.1_2057	43.987	607	588
WP_002108506.1	lcl|NZ_AFLL01000021.1_cds_WP_000012765.1_3192	35.385	130	216
WP_002108506.1	lcl|NZ_AFLL01000028.1_cds_WP_000230180.1_2912	30.061	163	216
WP_002108506.1	lcl|NZ_AFLL01000230.1_cds_WP_000914158.1_333	25.714	105	216
WP_002108506.1	lcl|NZ_AFLL01000060.1_cds_WP_000602007.1_2222	26.712	146	216
WP_025180280.1	lcl|NZ_AFLL01000034.1_cds_WP_001014594.1_2742	29.268	246	242
WP_025180280.1	lcl|NZ_AFLL01000083.1_cds_WP_000848239.1_2062	30.252	119	242
WP_002108525.1	lcl|NZ_AFLL01000099.1_cds_WP_000998676.1_1593	31.660	259	255
WP_002108525.1	lcl|NZ_AFLL01000028.1_cds_WP_000566240.1_2893	27.843	255	255
WP_002108525.1	lcl|NZ_AFLL01000135.1_cds_WP_000043153.1_920	26.336	262	255
WP_002108525.1	lcl|NZ_AFLL01000028.1_cds_WP_001968389.1_2921	26.693	251	255
WP_002108525.1	lcl|NZ_AFLL01000022.1_cds_WP_000351752.1_3133	24.907	269	255
WP_002108525.1	lcl|NZ_AFLL01000051.1_cds_WP_000653653.1_2400	26.054	261	255
WP_002108525.1	lcl|NZ_AFLL01000107.1_cds_WP_000646914.1_1453	26.230	183	255
WP_002108525.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	29.851	201	255
WP_002108525.1	lcl|NZ_AFLL01000106.1_cds_WP_000800040.1_1498	26.289	194	255
WP_002108525.1	lcl|NZ_AFLL01000120.1_cds_WP_001074690.1_1160	25.389	193	255
WP_002108525.1	lcl|NZ_AFLL01000106.1_cds_WP_001069860.1_1504	26.220	164	255
WP_002108525.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	34.722	72	255
WP_002108502.1	lcl|NZ_AFLL01000138.1_cds_WP_002185292.1_839	29.091	330	314
WP_002108526.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	36.957	276	282
WP_002108526.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	39.024	287	282
WP_002108526.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	33.824	272	282
WP_002078520.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	37.905	401	401
WP_002078520.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	33.333	375	401
WP_002078520.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	31.452	372	401
WP_002078520.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	28.142	366	401
WP_002078520.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	30.579	363	401
WP_002078520.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	27.321	377	401
WP_002078520.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	27.034	381	401
WP_002078520.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	25.521	384	401
WP_002078520.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	26.509	381	401
WP_025180279.1	lcl|NZ_AFLL01000015.1_cds_WP_000172202.1_3391	30.163	368	568
WP_025180279.1	lcl|NZ_AFLL01000083.1_cds_WP_000834715.1_2038	28.500	400	568
WP_025180279.1	lcl|NZ_AFLL01000096.1_cds_WP_000667646.1_1712	32.381	210	568
WP_025180279.1	lcl|NZ_AFLL01000004.1_cds_WP_000828455.1_3663	31.858	226	568
WP_025180279.1	lcl|NZ_AFLL01000015.1_cds_WP_000942282.1_3377	33.663	202	568
WP_025180279.1	lcl|NZ_AFLL01000136.1_cds_WP_000666552.1_891	30.811	185	568
WP_025180279.1	lcl|NZ_AFLL01000020.1_cds_WP_001161019.1_3256	31.088	193	568
WP_025180279.1	lcl|NZ_AFLL01000026.1_cds_WP_000675807.1_2993	30.570	193	568
WP_025180279.1	lcl|NZ_AFLL01000109.1_cds_WP_000047473.1_1377	33.505	194	568
WP_025180279.1	lcl|NZ_AFLL01000111.1_cds_WP_000510777.1_1291	29.442	197	568
WP_025180279.1	lcl|NZ_AFLL01000050.1_cds_WP_000184524.1_2445	31.606	193	568
WP_025180279.1	lcl|NZ_AFLL01000230.1_cds_WP_000536762.1_335	34.194	155	568
WP_025180279.1	lcl|NZ_AFLL01000049.1_cds_WP_001052498.1_2452	30.000	180	568
WP_025180279.1	lcl|NZ_AFLL01000125.1_cds_WP_000619175.1_1045	31.088	193	568
WP_025180279.1	lcl|NZ_AFLL01000167.1_cds_WP_000603361.1_536	31.522	184	568
WP_025180279.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	30.978	184	568
WP_025180279.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	25.822	213	568
WP_025180279.1	lcl|NZ_AFLL01000244.1_cds_WP_000433117.1_106	28.108	185	568
WP_025180279.1	lcl|NZ_AFLL01000137.1_cds_WP_000052667.1_875	27.638	199	568
WP_025180279.1	lcl|NZ_AFLL01000125.1_cds_WP_000218838.1_1044	29.680	219	568
WP_025180279.1	lcl|NZ_AFLL01000009.1_cds_WP_001982953.1_3598	26.943	193	568
WP_025180279.1	lcl|NZ_AFLL01000167.1_cds_WP_000054169.1_520	30.000	190	568
WP_025180279.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	25.654	191	568
WP_025180279.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	25.668	187	568
WP_025180279.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	27.368	190	568
WP_025180279.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	23.462	260	568
WP_025180279.1	lcl|NZ_AFLL01000244.1_cds_WP_001089500.1_138	28.293	205	568
WP_025180279.1	lcl|NZ_AFLL01000033.1_cds_WP_000598571.1_2755	26.061	165	568
WP_025180279.1	lcl|NZ_AFLL01000153.1_cds_WP_000431145.1_636	26.316	228	568
WP_025180279.1	lcl|NZ_AFLL01000151.1_cds_WP_000136057.1_666	26.904	197	568
WP_025180279.1	lcl|NZ_AFLL01000058.1_cds_WP_000481720.1_2248	24.138	203	568
WP_025180279.1	lcl|NZ_AFLL01000039.1_cds_WP_001141158.1_2643	24.413	213	568
WP_025180279.1	lcl|NZ_AFLL01000020.1_cds_WP_000281020.1_3272	31.944	72	568
WP_025180279.1	lcl|NZ_AFLL01000015.1_cds_WP_000172202.1_3391	30.163	368	568
WP_025180279.1	lcl|NZ_AFLL01000083.1_cds_WP_000834715.1_2038	28.500	400	568
WP_025180279.1	lcl|NZ_AFLL01000096.1_cds_WP_000667646.1_1712	32.381	210	568
WP_025180279.1	lcl|NZ_AFLL01000004.1_cds_WP_000828455.1_3663	31.858	226	568
WP_025180279.1	lcl|NZ_AFLL01000015.1_cds_WP_000942282.1_3377	33.663	202	568
WP_025180279.1	lcl|NZ_AFLL01000136.1_cds_WP_000666552.1_891	30.811	185	568
WP_025180279.1	lcl|NZ_AFLL01000020.1_cds_WP_001161019.1_3256	31.088	193	568
WP_025180279.1	lcl|NZ_AFLL01000026.1_cds_WP_000675807.1_2993	30.570	193	568
WP_025180279.1	lcl|NZ_AFLL01000109.1_cds_WP_000047473.1_1377	33.505	194	568
WP_025180279.1	lcl|NZ_AFLL01000111.1_cds_WP_000510777.1_1291	29.442	197	568
WP_025180279.1	lcl|NZ_AFLL01000050.1_cds_WP_000184524.1_2445	31.606	193	568
WP_025180279.1	lcl|NZ_AFLL01000230.1_cds_WP_000536762.1_335	34.194	155	568
WP_025180279.1	lcl|NZ_AFLL01000049.1_cds_WP_001052498.1_2452	30.000	180	568
WP_025180279.1	lcl|NZ_AFLL01000125.1_cds_WP_000619175.1_1045	31.088	193	568
WP_025180279.1	lcl|NZ_AFLL01000167.1_cds_WP_000603361.1_536	31.522	184	568
WP_025180279.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	30.978	184	568
WP_025180279.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	25.822	213	568
WP_025180279.1	lcl|NZ_AFLL01000244.1_cds_WP_000433117.1_106	28.108	185	568
WP_025180279.1	lcl|NZ_AFLL01000137.1_cds_WP_000052667.1_875	27.638	199	568
WP_025180279.1	lcl|NZ_AFLL01000125.1_cds_WP_000218838.1_1044	29.680	219	568
WP_025180279.1	lcl|NZ_AFLL01000009.1_cds_WP_001982953.1_3598	26.943	193	568
WP_025180279.1	lcl|NZ_AFLL01000167.1_cds_WP_000054169.1_520	30.000	190	568
WP_025180279.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	25.654	191	568
WP_025180279.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	25.668	187	568
WP_025180279.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	27.368	190	568
WP_025180279.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	23.462	260	568
WP_025180279.1	lcl|NZ_AFLL01000244.1_cds_WP_001089500.1_138	28.293	205	568
WP_025180279.1	lcl|NZ_AFLL01000033.1_cds_WP_000598571.1_2755	26.061	165	568
WP_025180279.1	lcl|NZ_AFLL01000153.1_cds_WP_000431145.1_636	26.316	228	568
WP_025180279.1	lcl|NZ_AFLL01000151.1_cds_WP_000136057.1_666	26.904	197	568
WP_025180279.1	lcl|NZ_AFLL01000058.1_cds_WP_000481720.1_2248	24.138	203	568
WP_025180279.1	lcl|NZ_AFLL01000039.1_cds_WP_001141158.1_2643	24.413	213	568
WP_025180279.1	lcl|NZ_AFLL01000020.1_cds_WP_000281020.1_3272	31.944	72	568
WP_000665193.1	lcl|NZ_AFLL01000083.1_cds_WP_000977950.1_2058	27.530	247	586
WP_000665193.1	lcl|NZ_AFLL01000083.1_cds_WP_000977950.1_2058	33.871	124	586
WP_002099981.1	lcl|NZ_AFLL01000083.1_cds_WP_000547427.1_2059	70.968	217	219
WP_000848826.1	lcl|NZ_AFLL01000083.1_cds_LEP2GSC158_RS1000000122435_2060	58.824	289	279
WP_000848826.1	lcl|NZ_AFLL01000083.1_cds_LEP2GSC158_RS1000000122435_2060	79.167	72	279
WP_000848826.1	lcl|NZ_AFLL01000082.1_cds_LEP2GSC158_RS1000000126130_2128	29.167	168	279
WP_000848826.1	lcl|NZ_AFLL01000082.1_cds_LEP2GSC158_RS1000000126130_2128	38.372	86	279
WP_000848826.1	lcl|NZ_AFLL01000025.1_cds_WP_000649054.1_3023	37.288	59	279
WP_001047906.1	lcl|NZ_AFLL01000244.1_cds_WP_000351733.1_137	35.714	126	211
WP_001047906.1	lcl|NZ_AFLL01000083.1_cds_WP_000884059.1_2017	33.898	177	211
WP_001089597.1	lcl|NZ_AFLL01000083.1_cds_WP_001012068.1_2061	99.203	251	251
WP_000848236.1	lcl|NZ_AFLL01000083.1_cds_WP_000848239.1_2062	99.203	251	251
WP_000848236.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	36.694	248	251
WP_000734401.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	99.415	342	342
WP_000734401.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	99.415	342	342
WP_002099938.1	lcl|NZ_AFLL01000083.1_cds_WP_001022640.1_2064	91.732	254	254
WP_002099938.1	lcl|NZ_AFLL01000107.1_cds_WP_000050899.1_1457	29.482	251	254
WP_002099938.1	lcl|NZ_AFLL01000099.1_cds_WP_000400940.1_1603	30.137	219	254
WP_002099938.1	lcl|NZ_AFLL01000022.1_cds_WP_001084700.1_3142	26.054	261	254
WP_000661927.1	lcl|NZ_AFLL01000083.1_cds_WP_000661932.1_2065	80.312	320	320
WP_000661927.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	23.741	278	320
WP_000661927.1	lcl|NZ_AFLL01000240.1_cds_WP_000402845.1_190	23.904	251	320
WP_000661927.1	lcl|NZ_AFLL01000099.1_cds_WP_001082180.1_1647	24.479	192	320
WP_000661927.1	lcl|NZ_AFLL01000083.1_cds_WP_002082140.1_2056	25.946	185	320
WP_000661927.1	lcl|NZ_AFLL01000131.1_cds_WP_000283287.1_964	28.873	142	320
WP_000837189.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	81.928	332	332
WP_000837189.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	26.647	334	332
WP_000837189.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	81.928	332	332
WP_000837189.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	26.647	334	332
WP_000483145.1	lcl|NZ_AFLL01000083.1_cds_WP_000045934.1_2067	58.946	626	629
WP_000651740.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	32.069	290	301
WP_000651740.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	46.078	102	301
WP_000651740.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	27.899	276	301
WP_000651740.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	35.000	120	301
WP_000651740.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	26.429	140	301
WP_000651740.1	lcl|NZ_AFLL01000083.1_cds_WP_000579813.1_2041	34.694	98	301
WP_000651740.1	lcl|NZ_AFLL01000120.1_cds_WP_000728671.1_1157	30.612	98	301
WP_000579360.1	lcl|NZ_AFLL01000004.1_cds_WP_000560473.1_3640	36.279	215	204
WP_000579360.1	lcl|NZ_AFLL01000025.1_cds_WP_001052891.1_3014	31.343	67	204
WP_002100003.1	lcl|NZ_AFLL01000233.1_cds_WP_000067921.1_259	38.095	231	254
WP_002100003.1	lcl|NZ_AFLL01000004.1_cds_WP_000635440.1_3641	23.944	213	254
WP_002108484.1	lcl|NZ_AFLL01000035.1_cds_WP_000512778.1_2720	30.769	78	360
WP_000723079.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	74.468	329	332
WP_000723079.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	30.218	321	332
WP_000723079.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	30.769	312	332
WP_000723079.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	30.460	348	332
WP_000723079.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	28.788	330	332
WP_000723079.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	24.444	315	332
WP_000723079.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	25.776	322	332
WP_000723079.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	28.161	348	332
WP_000723079.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	22.909	275	332
WP_000723079.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	24.731	279	332
WP_000723079.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	28.358	201	332
WP_000723079.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	18.276	290	332
WP_000723079.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	25.197	254	332
WP_002108504.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	31.081	222	237
WP_002108504.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	25.610	246	237
WP_002108504.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	25.203	246	237
WP_002108504.1	lcl|NZ_AFLL01000083.1_cds_WP_000859505.1_2068	23.707	232	237
WP_000567886.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	27.362	307	281
WP_000567886.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	29.180	305	281
WP_000567886.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	27.707	314	281
WP_000567886.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	25.402	311	281
WP_000567886.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	23.397	312	281
WP_000567886.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	24.922	321	281
WP_000567886.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	25.000	276	281
WP_000567886.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	23.348	227	281
WP_000567886.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	22.321	336	281
WP_000567886.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	22.830	311	281
WP_000567886.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	22.326	215	281
WP_000567886.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	25.862	174	281
WP_000567886.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	25.000	192	281
WP_000475907.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	88.081	344	344
WP_000475907.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	35.075	268	344
WP_000475907.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	28.099	242	344
WP_000475907.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	26.250	240	344
WP_000475907.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	28.112	249	344
WP_000475907.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	22.605	261	344
WP_000475907.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	24.727	275	344
WP_000475907.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	28.390	236	344
WP_001101626.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	80.055	366	368
WP_001101626.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	27.586	87	368
WP_001101626.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	80.055	366	368
WP_001101626.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	27.586	87	368
WP_000734459.1	lcl|NZ_AFLL01000083.1_cds_WP_000734456.1_2082	80.585	376	376
WP_000734459.1	lcl|NZ_AFLL01000083.1_cds_WP_000823150.1_2048	23.590	390	376
WP_000686566.1	lcl|NZ_AFLL01000083.1_cds_WP_000686571.1_2083	69.720	393	399
WP_000275928.1	lcl|NZ_AFLL01000083.1_cds_WP_000289498.1_2084	72.447	421	421
WP_000275928.1	lcl|NZ_AFLL01000233.1_cds_WP_000910880.1_256	40.000	180	421
WP_000275928.1	lcl|NZ_AFLL01000036.1_cds_WP_000555539.1_2695	33.149	181	421
WP_000939585.1	lcl|NZ_AFLL01000083.1_cds_WP_000939582.1_2086	99.776	447	447
WP_002108514.1	lcl|NZ_AFLL01000083.1_cds_WP_000050431.1_2087	99.042	313	313
WP_002108477.1	lcl|NZ_AFLL01000083.1_cds_WP_001084675.1_2088	98.990	297	297
WP_000876105.1	lcl|NZ_AFLL01000083.1_cds_WP_000876106.1_2089	99.412	340	340
WP_000343397.1	lcl|NZ_AFLL01000083.1_cds_WP_000343398.1_2090	98.561	139	139
WP_000343397.1	lcl|NZ_AFLL01000083.1_cds_WP_000799638.1_2039	31.655	139	139
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	99.449	363	363
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	36.438	365	363
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	33.983	359	363
WP_000575181.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	31.361	338	363
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	32.333	300	363
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	29.859	355	363
WP_000575181.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	25.065	387	363
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	30.488	246	363
WP_000818509.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	37.281	228	265
WP_000818509.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	28.723	188	265
WP_000818509.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	24.790	238	265
WP_000818509.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	25.792	221	265
WP_000818509.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	26.180	233	265
WP_001068976.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	69.776	268	281
WP_001068976.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	33.186	226	281
WP_001068976.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	31.053	190	281
WP_001068976.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	28.037	214	281
WP_001068976.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	33.333	90	281
WP_001068976.1	lcl|NZ_AFLL01000237.1_cds_WP_000262844.1_217	22.857	140	281
WP_001068976.1	lcl|NZ_AFLL01000083.1_cds_WP_000579813.1_2041	29.348	92	281
WP_000847602.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	93.728	574	577
WP_000847602.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	27.928	222	577
WP_000847602.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	35.246	122	577
WP_000847602.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	30.453	243	577
WP_000847602.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	28.713	202	577
WP_000847602.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	93.728	574	577
WP_000847602.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	27.928	222	577
WP_000847602.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	35.246	122	577
WP_000847602.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	30.453	243	577
WP_000847602.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	28.713	202	577
WP_001159751.1	lcl|NZ_AFLL01000083.1_cds_WP_001159758.1_2095	98.925	186	186
WP_002108497.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	96.732	306	306
WP_000723083.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	99.405	336	349
WP_000723083.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.343	335	349
WP_000723083.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	27.697	343	349
WP_000723083.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	27.077	325	349
WP_000723083.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.866	335	349
WP_000723083.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	26.647	334	349
