WP_000340715.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	95.349	86	106
WP_025180279.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	30.964	197	568
WP_025180279.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	30.964	197	568
WP_025180279.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	31.863	204	568
WP_025180279.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	33.005	203	568
WP_025180279.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	29.231	195	568
WP_025180279.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	31.628	215	568
WP_025180279.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	33.136	169	568
WP_025180279.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	32.203	177	568
WP_025180279.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	29.902	204	568
WP_025180279.1	lcl|NZ_AHOQ02000032.1_cds_WP_004478498.1_1593	29.703	202	568
WP_025180279.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	27.174	184	568
WP_025180279.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466497.1_3174	27.979	193	568
WP_025180279.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	29.680	219	568
WP_025180279.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	27.835	194	568
WP_025180279.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	23.626	182	568
WP_025180279.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	27.184	206	568
WP_025180279.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	25.758	198	568
WP_025180279.1	lcl|NZ_AHOQ02000027.1_cds_WP_004459763.1_2340	27.136	199	568
WP_025180279.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	29.891	184	568
WP_025180279.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	29.384	211	568
WP_025180279.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	26.316	190	568
WP_025180279.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	23.372	261	568
WP_025180279.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	26.667	165	568
WP_025180279.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466665.1_3151	29.670	182	568
WP_025180279.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461812.1_970	26.904	197	568
WP_025180279.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	25.434	173	568
WP_025180279.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468051.1_1834	31.944	72	568
WP_025180278.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485952.1_2211	29.921	127	351
WP_000665193.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485951.1_2179	23.443	610	586
WP_002099981.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485932.1_2177	68.664	217	219
WP_000848826.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485961.1_2176	72.401	279	279
WP_001047906.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS20315_2175	78.462	65	211
WP_001047906.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS20315_2175	61.667	60	211
WP_001047906.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460143.1_1349	37.288	118	211
WP_001047906.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485986.1_2238	34.463	177	211
WP_001089597.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485989.1_2174	82.800	250	251
WP_000848236.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479612.1_2173	88.000	250	251
WP_000848236.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	35.537	242	251
WP_000734401.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472296.1_2172	54.519	343	342
WP_000734401.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472296.1_2172	54.519	343	342
WP_002099938.1	lcl|NZ_AHOQ02000043.1_cds_WP_004458770.1_660	31.439	264	254
WP_002099938.1	lcl|NZ_AHOQ02000030.1_cds_WP_004461750.1_2046	28.352	261	254
WP_002099938.1	lcl|NZ_AHOQ02000038.1_cds_WP_004478030.1_1132	31.783	129	254
WP_000661927.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	76.562	320	320
WP_000661927.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	26.119	268	320
WP_000661927.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	24.111	253	320
WP_000661927.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	26.042	192	320
WP_000661927.1	lcl|NZ_AHOQ02000027.1_cds_WP_004461184.1_2396	23.182	220	320
WP_000661927.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	26.486	185	320
WP_000661927.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	26.596	94	320
WP_000837189.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	81.325	332	332
WP_000837189.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218305_2169	72.414	87	332
WP_000837189.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	26.647	334	332
WP_000837189.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	81.325	332	332
WP_000837189.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218305_2169	72.414	87	332
WP_000837189.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	26.647	334	332
WP_000483145.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485980.1_2162	59.585	626	629
WP_000651740.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	37.443	219	301
WP_000651740.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	46.465	99	301
WP_000651740.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	32.579	221	301
WP_000651740.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	34.783	115	301
WP_000651740.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	25.714	140	301
WP_000651740.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460971.1_1051	30.612	98	301
WP_000651740.1	lcl|NZ_AHOQ02000050.1_cds_WP_004486602.1_198	27.642	123	301
WP_000651740.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459016.1_208	24.762	105	301
WP_000579360.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459232.1_1934	33.945	218	204
WP_000579360.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485625.1_3016	28.358	67	204
WP_002100003.1	lcl|NZ_AHOQ02000013.1_cds_WP_004460906.1_3219	36.797	231	254
WP_002100003.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469755.1_1933	24.766	214	254
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	31.464	321	332
WP_000723079.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.464	336	332
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	32.362	343	332
WP_000723079.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	28.395	324	332
WP_000723079.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	25.575	348	332
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	24.709	344	332
WP_000723079.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	26.398	322	332
WP_000723079.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	25.786	318	332
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	23.358	274	332
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	27.378	347	332
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	32.061	131	332
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	21.053	285	332
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	28.879	232	332
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	29.310	174	332
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	22.491	289	332
WP_000723079.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	26.368	201	332
WP_000723079.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459320.1_320	27.941	204	332
WP_000723079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	21.495	214	332
WP_000723079.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	26.230	183	332
WP_000723079.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	22.857	280	332
WP_000723079.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	23.106	264	332
WP_002108504.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	32.877	219	237
WP_002108504.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	27.039	233	237
WP_002108504.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	25.203	246	237
WP_002108504.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	23.810	231	237
WP_000567886.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	28.618	304	281
WP_000567886.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	25.080	311	281
WP_000567886.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	26.349	315	281
WP_000567886.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	29.139	302	281
WP_000567886.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	27.778	288	281
WP_000567886.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	22.742	299	281
WP_000567886.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	25.545	321	281
WP_000567886.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	23.423	333	281
WP_000567886.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.478	230	281
WP_000567886.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	22.917	336	281
WP_000567886.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	22.791	215	281
WP_000567886.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	22.601	323	281
WP_000567886.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	26.087	207	281
WP_000567886.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	25.381	197	281
WP_000475907.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	89.535	344	344
WP_000475907.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	36.296	270	344
WP_000475907.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	26.250	240	344
WP_000475907.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	29.876	241	344
WP_000475907.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	26.071	280	344
WP_000475907.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	21.834	229	344
WP_000475907.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	23.529	272	344
WP_000475907.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	29.032	124	344
WP_001101626.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	79.292	367	368
WP_001101626.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	26.606	218	368
WP_001101626.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	19.196	224	368
WP_001101626.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	79.292	367	368
WP_001101626.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	26.606	218	368
WP_001101626.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	19.196	224	368
WP_000734459.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478021.1_2147	83.511	376	376
WP_000734459.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	23.038	395	376
WP_000686566.1	lcl|NZ_AHOQ02000029.1_cds_WP_004483013.1_2146	68.367	392	399
WP_000275928.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472391.1_2145	71.971	421	421
WP_000275928.1	lcl|NZ_AHOQ02000013.1_cds_WP_004475945.1_3222	42.222	180	421
WP_000275928.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485869.1_2348	38.202	178	421
WP_000939585.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478039.1_2143	88.591	447	447
WP_002108514.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476493.1_2142	80.399	301	313
WP_002108477.1	lcl|NZ_AHOQ02000029.1_cds_WP_032921295.1_2141	70.370	297	297
WP_002108477.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	24.324	185	297
WP_000876105.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485965.1_2140	80.240	334	340
WP_000343397.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	87.681	138	139
WP_000343397.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	31.897	116	139
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	88.430	363	363
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	40.173	346	363
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	36.712	365	363
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	32.571	350	363
WP_000575181.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	29.598	348	363
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	28.895	353	363
WP_000575181.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	25.479	365	363
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	29.428	367	363
WP_000818509.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	39.662	237	265
WP_000818509.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	27.184	206	265
WP_000818509.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	26.596	188	265
WP_000818509.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	23.111	225	265
WP_001068976.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	85.053	281	281
