WP_000340715.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	100.000	86	106
WP_000535865.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	33.333	111	234
WP_000535865.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	28.571	126	234
WP_001117631.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	31.989	372	387
WP_001117631.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	28.448	348	387
WP_001117631.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	32.700	263	387
WP_001117631.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	37.864	206	387
WP_001117631.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	31.963	219	387
WP_001117631.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	27.500	360	387
WP_001117631.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	30.389	283	387
WP_001117631.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	26.480	321	387
WP_001117631.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	24.251	367	387
WP_029781911.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	49.541	109	572
WP_029781911.1	lcl|NZ_AHNH02000027.1_cds_WP_000613390.1_2937	22.165	194	572
WP_029781911.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS209255_236	25.342	146	572
WP_029781911.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	34.188	117	572
WP_029781911.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	49.541	109	572
WP_029781911.1	lcl|NZ_AHNH02000027.1_cds_WP_000613390.1_2937	22.165	194	572
WP_029781911.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS209255_236	25.342	146	572
WP_029781911.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	34.188	117	572
WP_000041234.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	34.161	322	417
WP_000041234.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	32.047	337	417
WP_000041234.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	32.573	307	417
WP_000041234.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	28.354	328	417
WP_000041234.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	29.367	395	417
WP_000041234.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	33.080	263	417
WP_000041234.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	26.866	268	417
WP_000041234.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	25.581	387	417
WP_000041234.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	24.206	252	417
WP_002108506.1	lcl|NZ_AHNH02000098.1_cds_WP_000012765.1_123	35.385	130	216
WP_002108506.1	lcl|NZ_AHNH02000042.1_cds_WP_000230181.1_1831	30.061	163	216
WP_002108506.1	lcl|NZ_AHNH02000080.1_cds_WP_000914164.1_710	25.714	105	216
WP_002108506.1	lcl|NZ_AHNH02000045.1_cds_WP_000602005.1_1663	26.712	146	216
WP_025180280.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	38.182	110	242
WP_025180280.1	lcl|NZ_AHNH02000004.1_cds_WP_002079349.1_3921	29.268	246	242
WP_025180280.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS209255_236	29.358	109	242
WP_025180280.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	30.252	119	242
WP_002108525.1	lcl|NZ_AHNH02000083.1_cds_WP_000998676.1_695	31.660	259	255
WP_002108525.1	lcl|NZ_AHNH02000042.1_cds_WP_000566240.1_1850	27.843	255	255
WP_002108525.1	lcl|NZ_AHNH02000077.1_cds_WP_000043153.1_992	26.336	262	255
WP_002108525.1	lcl|NZ_AHNH02000097.1_cds_WP_000351753.1_170	24.907	269	255
WP_002108525.1	lcl|NZ_AHNH02000034.1_cds_WP_000653653.1_2452	26.054	261	255
WP_002108525.1	lcl|NZ_AHNH02000042.1_cds_WP_002080077.1_1822	27.490	251	255
WP_002108525.1	lcl|NZ_AHNH02000040.1_cds_WP_000646910.1_2216	26.230	183	255
WP_002108525.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	29.851	201	255
WP_002108525.1	lcl|NZ_AHNH02000018.1_cds_WP_001074690.1_3379	25.389	193	255
WP_002108525.1	lcl|NZ_AHNH02000042.1_cds_WP_001069861.1_1885	26.220	164	255
WP_002108525.1	lcl|NZ_AHNH02000079.1_cds_WP_002107028.1_739	26.667	195	255
WP_002108525.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	34.722	72	255
WP_002108525.1	lcl|NZ_AHNH02000098.1_cds_WP_000093664.1_64	23.500	200	255
WP_002108502.1	lcl|NZ_AHNH02000023.1_cds_WP_002185292.1_3108	29.091	330	314
WP_002108526.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	36.957	276	282
WP_002108526.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	39.024	287	282
WP_002108526.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	33.824	272	282
WP_002078520.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	37.905	401	401
WP_002078520.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	31.452	372	401
WP_002078520.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	29.730	370	401
WP_002078520.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	28.378	370	401
WP_002078520.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	30.579	363	401
WP_002078520.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	27.586	377	401
WP_002078520.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	27.034	381	401
WP_002078520.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	25.521	384	401
WP_002078520.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	26.509	381	401
WP_025180279.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	30.163	368	568
WP_025180279.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	33.491	212	568
WP_025180279.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	32.381	210	568
WP_025180279.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	31.858	226	568
WP_025180279.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	33.663	202	568
WP_025180279.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	30.811	185	568
WP_025180279.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	31.088	193	568
WP_025180279.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	30.570	193	568
WP_025180279.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	33.505	194	568
WP_025180279.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	29.949	197	568
WP_025180279.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	30.303	198	568
WP_025180279.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	34.641	153	568
WP_025180279.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	31.088	193	568
WP_025180279.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	29.444	180	568
WP_025180279.1	lcl|NZ_AHNH02000034.1_cds_WP_000603361.1_2462	31.522	184	568
WP_025180279.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	28.108	185	568
WP_025180279.1	lcl|NZ_AHNH02000094.1_cds_WP_000052667.1_245	27.638	199	568
WP_025180279.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	29.670	182	568
WP_025180279.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	25.822	213	568
WP_025180279.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	29.680	219	568
WP_025180279.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	26.943	193	568
WP_025180279.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	30.000	190	568
WP_025180279.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	25.654	191	568
WP_025180279.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	25.668	187	568
WP_025180279.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	28.293	205	568
WP_025180279.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	27.368	190	568
WP_025180279.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	23.462	260	568
WP_025180279.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	26.061	165	568
WP_025180279.1	lcl|NZ_AHNH02000008.1_cds_WP_000431145.1_3794	26.316	228	568
WP_025180279.1	lcl|NZ_AHNH02000069.1_cds_WP_000136057.1_1248	26.904	197	568
WP_025180279.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	22.167	203	568
WP_025180279.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	24.138	203	568
WP_025180279.1	lcl|NZ_AHNH02000027.1_cds_WP_000281021.1_2916	31.944	72	568
WP_025180279.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	30.163	368	568
WP_025180279.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	33.491	212	568
WP_025180279.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	32.381	210	568
WP_025180279.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	31.858	226	568
WP_025180279.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	33.663	202	568
WP_025180279.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	30.811	185	568
WP_025180279.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	31.088	193	568
WP_025180279.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	30.570	193	568
WP_025180279.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	33.505	194	568
WP_025180279.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	29.949	197	568
WP_025180279.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	30.303	198	568
WP_025180279.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	34.641	153	568
WP_025180279.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	31.088	193	568
WP_025180279.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	29.444	180	568
WP_025180279.1	lcl|NZ_AHNH02000034.1_cds_WP_000603361.1_2462	31.522	184	568
WP_025180279.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	28.108	185	568
WP_025180279.1	lcl|NZ_AHNH02000094.1_cds_WP_000052667.1_245	27.638	199	568
WP_025180279.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	29.670	182	568
WP_025180279.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	25.822	213	568
WP_025180279.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	29.680	219	568
WP_025180279.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	26.943	193	568
WP_025180279.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	30.000	190	568
WP_025180279.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	25.654	191	568
WP_025180279.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	25.668	187	568
WP_025180279.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	28.293	205	568
WP_025180279.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	27.368	190	568
WP_025180279.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	23.462	260	568
WP_025180279.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	26.061	165	568
WP_025180279.1	lcl|NZ_AHNH02000008.1_cds_WP_000431145.1_3794	26.316	228	568
WP_025180279.1	lcl|NZ_AHNH02000069.1_cds_WP_000136057.1_1248	26.904	197	568
WP_025180279.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	22.167	203	568
WP_025180279.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	24.138	203	568
WP_025180279.1	lcl|NZ_AHNH02000027.1_cds_WP_000281021.1_2916	31.944	72	568
WP_025180278.1	lcl|NZ_AHNH02000043.1_cds_WP_000406286.1_1794	29.134	127	351
WP_000665193.1	lcl|NZ_AHNH02000043.1_cds_WP_025178384.1_1774	22.463	601	586
WP_002099981.1	lcl|NZ_AHNH02000043.1_cds_WP_000547424.1_1773	67.281	217	219
WP_000848826.1	lcl|NZ_AHNH02000070.1_cds_WP_000649054.1_1191	37.288	59	279
WP_001047906.1	lcl|NZ_AHNH02000009.1_cds_WP_000351733.1_3723	35.714	126	211
WP_001047906.1	lcl|NZ_AHNH02000043.1_cds_WP_000884059.1_1818	33.898	177	211
WP_001089597.1	lcl|NZ_AHNH02000043.1_cds_WP_001012068.1_1771	99.203	251	251
WP_000848236.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	99.203	251	251
WP_000848236.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	36.694	248	251
WP_000734401.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	99.415	342	342
WP_000734401.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	99.415	342	342
WP_002099938.1	lcl|NZ_AHNH02000043.1_cds_WP_001022639.1_1768	92.126	254	254
WP_002099938.1	lcl|NZ_AHNH02000040.1_cds_WP_000050899.1_2220	29.482	251	254
WP_002099938.1	lcl|NZ_AHNH02000040.1_cds_WP_000400940.1_2049	30.137	219	254
WP_002099938.1	lcl|NZ_AHNH02000097.1_cds_WP_001084703.1_179	25.882	255	254
WP_000661927.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	80.625	320	320
WP_000661927.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	25.746	268	320
WP_000661927.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	23.904	251	320
WP_000661927.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	24.479	192	320
WP_000661927.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	25.946	185	320
WP_000661927.1	lcl|NZ_AHNH02000077.1_cds_WP_000283289.1_897	28.873	142	320
WP_000837189.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	81.928	332	332
WP_000837189.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	26.647	334	332
WP_000837189.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	81.928	332	332
WP_000837189.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	26.647	334	332
WP_000483145.1	lcl|NZ_AHNH02000043.1_cds_WP_000045934.1_1765	58.946	626	629
WP_000651740.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	32.069	290	301
WP_000651740.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	46.078	102	301
WP_000651740.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	27.899	276	301
WP_000651740.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	35.000	120	301
WP_000651740.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	26.429	140	301
WP_000651740.1	lcl|NZ_AHNH02000018.1_cds_WP_000728671.1_3376	30.612	98	301
WP_000579360.1	lcl|NZ_AHNH02000040.1_cds_WP_000560473.1_2134	36.279	215	204
WP_000579360.1	lcl|NZ_AHNH02000070.1_cds_WP_001052869.1_1200	31.343	67	204
WP_002100003.1	lcl|NZ_AHNH02000091.1_cds_WP_000067921.1_398	38.095	231	254
WP_002100003.1	lcl|NZ_AHNH02000040.1_cds_WP_000635440.1_2135	23.944	213	254
WP_002108484.1	lcl|NZ_AHNH02000019.1_cds_WP_000512775.1_3246	29.487	78	360
WP_000723079.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	74.468	329	332
WP_000723079.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	30.530	321	332
WP_000723079.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	30.154	325	332
WP_000723079.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	30.460	348	332
WP_000723079.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	28.788	330	332
WP_000723079.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	24.444	315	332
WP_000723079.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	25.776	322	332
WP_000723079.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	28.161	348	332
WP_000723079.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	22.909	275	332
WP_000723079.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	24.731	279	332
WP_000723079.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	28.358	201	332
WP_000723079.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	30.460	174	332
WP_000723079.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.670	261	332
WP_000723079.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	18.276	290	332
WP_000723079.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	25.197	254	332
WP_002108504.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	31.081	222	237
WP_002108504.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	25.610	246	237
WP_002108504.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	25.203	246	237
WP_002108504.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	23.707	232	237
WP_000567886.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	27.362	307	281
WP_000567886.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	28.525	305	281
WP_000567886.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	28.025	314	281
WP_000567886.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	30.065	306	281
WP_000567886.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	25.402	311	281
WP_000567886.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	23.397	312	281
WP_000567886.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	24.922	321	281
WP_000567886.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	25.000	276	281
WP_000567886.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.348	227	281
WP_000567886.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	22.321	336	281
WP_000567886.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	22.830	311	281
WP_000567886.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	22.326	215	281
WP_000567886.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	25.862	174	281
WP_000567886.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	25.000	192	281
WP_000475907.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	88.081	344	344
WP_000475907.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	35.075	268	344
WP_000475907.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	28.631	241	344
WP_000475907.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	26.250	240	344
WP_000475907.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	28.112	249	344
WP_000475907.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	22.605	261	344
WP_000475907.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	24.727	275	344
WP_000475907.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	28.390	236	344
WP_001101626.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	80.328	366	368
WP_001101626.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	27.586	87	368
WP_001101626.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	80.328	366	368
WP_001101626.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	27.586	87	368
WP_000734459.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	80.585	376	376
WP_000734459.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	23.711	388	376
WP_000686566.1	lcl|NZ_AHNH02000043.1_cds_WP_000686576.1_1750	69.720	393	399
WP_000275928.1	lcl|NZ_AHNH02000043.1_cds_WP_000289498.1_1749	72.447	421	421
WP_000275928.1	lcl|NZ_AHNH02000091.1_cds_WP_000910880.1_401	40.000	180	421
WP_000275928.1	lcl|NZ_AHNH02000010.1_cds_WP_000555536.1_3660	33.149	181	421
WP_000939585.1	lcl|NZ_AHNH02000028.1_cds_WP_000939583.1_2746	99.553	447	447
WP_002108514.1	lcl|NZ_AHNH02000028.1_cds_WP_000050431.1_2745	99.042	313	313
WP_002108477.1	lcl|NZ_AHNH02000028.1_cds_WP_001084671.1_2744	98.990	297	297
WP_000876105.1	lcl|NZ_AHNH02000028.1_cds_WP_000876098.1_2743	99.118	340	340
WP_000343397.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	98.561	139	139
WP_000343397.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	32.759	116	139
WP_000575181.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	99.174	363	363
WP_000575181.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	38.827	358	363
WP_000575181.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	36.438	365	363
WP_000575181.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	33.983	359	363
WP_000575181.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	31.361	338	363
WP_000575181.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	29.859	355	363
WP_000575181.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	25.065	387	363
WP_000575181.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	30.894	246	363
WP_000818509.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	37.719	228	265
WP_000818509.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	29.255	188	265
WP_000818509.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	24.790	238	265
WP_000818509.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	25.792	221	265
WP_000818509.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	26.180	233	265
WP_001068976.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	70.149	268	281
WP_001068976.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	33.186	226	281
WP_001068976.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	30.526	190	281
WP_001068976.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	28.037	214	281
WP_001068976.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	23.188	138	281
WP_001068976.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	33.333	90	281
WP_001068976.1	lcl|NZ_AHNH02000035.1_cds_WP_000262844.1_2402	22.857	140	281
WP_000847602.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	93.728	574	577
WP_000847602.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	27.928	222	577
WP_000847602.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	35.246	122	577
WP_000847602.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	30.453	243	577
WP_000847602.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	28.713	202	577
WP_000847602.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	24.060	266	577
WP_000847602.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	93.728	574	577
WP_000847602.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	27.928	222	577
WP_000847602.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	35.246	122	577
WP_000847602.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	30.453	243	577
WP_000847602.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	28.713	202	577
WP_000847602.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	24.060	266	577
WP_001159751.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	98.925	186	186
