WP_000340715.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	63.514	74	106
WP_001117631.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	32.407	216	387
WP_001117631.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	23.446	354	387
WP_029781911.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	34.135	208	572
WP_029781911.1	lcl|NZ_RQFU01000005.1_cds_WP_135633533.1_504	29.183	257	572
WP_029781911.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	23.723	274	572
WP_029781911.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	34.135	208	572
WP_029781911.1	lcl|NZ_RQFU01000005.1_cds_WP_135633533.1_504	29.183	257	572
WP_029781911.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	23.723	274	572
WP_000041234.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	34.444	270	417
WP_000041234.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	35.659	258	417
WP_000041234.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	27.795	331	417
WP_000041234.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	30.841	214	417
WP_000041234.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	26.616	263	417
WP_002108487.1	lcl|NZ_RQFU01000016.1_cds_WP_167880745.1_2561	28.358	134	182
WP_002108506.1	lcl|NZ_RQFU01000023.1_cds_WP_244932673.1_2884	33.645	107	216
WP_002108506.1	lcl|NZ_RQFU01000016.1_cds_WP_135635420.1_2531	31.613	155	216
WP_002108506.1	lcl|NZ_RQFU01000016.1_cds_WP_135635381.1_2503	33.913	115	216
WP_002108506.1	lcl|NZ_RQFU01000005.1_cds_WP_135632900.1_15	27.473	182	216
WP_002108506.1	lcl|NZ_RQFU01000016.1_cds_WP_015679422.1_2554	27.500	120	216
WP_002108506.1	lcl|NZ_RQFU01000005.1_cds_WP_135632881.1_6	23.636	110	216
WP_025180280.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	32.536	209	242
WP_025180280.1	lcl|NZ_RQFU01000005.1_cds_WP_135633533.1_504	28.571	238	242
WP_025180280.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	27.027	111	242
WP_002108525.1	lcl|NZ_RQFU01000005.1_cds_WP_135633308.1_351	30.078	256	255
WP_002108525.1	lcl|NZ_RQFU01000018.1_cds_WP_015678965.1_1780	29.084	251	255
WP_002108525.1	lcl|NZ_RQFU01000019.1_cds_WP_135636878.1_1226	29.249	253	255
WP_002108525.1	lcl|NZ_RQFU01000016.1_cds_WP_015679214.1_2543	25.296	253	255
WP_002108525.1	lcl|NZ_RQFU01000018.1_cds_WP_015677685.1_1716	28.077	260	255
WP_002108525.1	lcl|NZ_RQFU01000010.1_cds_WP_135634303.1_1862	29.189	185	255
WP_002108525.1	lcl|NZ_RQFU01000005.1_cds_WP_135633361.1_380	25.651	269	255
WP_002108525.1	lcl|NZ_RQFU01000028.1_cds_WP_015678133.1_3384	24.627	268	255
WP_002108525.1	lcl|NZ_RQFU01000010.1_cds_WP_015676410.1_1928	28.922	204	255
WP_002108525.1	lcl|NZ_RQFU01000001.1_cds_WP_135632648.1_2756	26.500	200	255
WP_002108525.1	lcl|NZ_RQFU01000018.1_cds_WP_015677663.1_1617	22.816	206	255
WP_002108525.1	lcl|NZ_RQFU01000005.1_cds_WP_015676700.1_819	25.253	198	255
WP_002108525.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	26.230	244	255
WP_002108525.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	40.580	69	255
WP_002108525.1	lcl|NZ_RQFU01000005.1_cds_WP_135633050.1_125	21.875	192	255
WP_002108525.1	lcl|NZ_RQFU01000005.1_cds_WP_015676451.1_145	23.404	188	255
WP_002108525.1	lcl|NZ_RQFU01000016.1_cds_WP_135635457.1_2556	20.979	143	255
WP_002108502.1	lcl|NZ_RQFU01000005.1_cds_WP_135633137.1_196	32.024	331	314
WP_002108502.1	lcl|NZ_RQFU01000001.1_cds_WP_210410642.1_2750	27.778	288	314
WP_002108502.1	lcl|NZ_RQFU01000012.1_cds_WP_135634825.1_2217	28.402	169	314
WP_002108526.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	33.465	254	282
WP_002108526.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	33.566	286	282
WP_002078520.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	37.157	401	401
WP_002078520.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	34.717	265	401
WP_002078520.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	29.006	362	401
WP_002078520.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	25.575	391	401
WP_002078520.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	26.761	355	401
WP_025180279.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	26.835	395	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	32.482	274	568
WP_025180279.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	33.212	274	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	25.631	515	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	31.081	222	568
WP_025180279.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	32.710	214	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	32.857	210	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	31.401	207	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	33.005	203	568
WP_025180279.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	33.168	202	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	30.348	201	568
WP_025180279.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	30.964	197	568
WP_025180279.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	30.612	196	568
WP_025180279.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	30.769	208	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	30.208	192	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	26.154	195	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_015678771.1_1509	27.778	198	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	26.519	181	568
WP_025180279.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	27.976	168	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	27.670	206	568
WP_025180279.1	lcl|NZ_RQFU01000001.1_cds_WP_135632673.1_2772	26.904	197	568
WP_025180279.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	28.302	212	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_015675730.1_1276	30.601	183	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	30.144	209	568
WP_025180279.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	27.869	183	568
WP_025180279.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	28.402	169	568
WP_025180279.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	27.941	204	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	27.861	201	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	25.131	191	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	26.702	191	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	27.219	169	568
WP_025180279.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	30.151	199	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	31.019	216	568
WP_025180279.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	24.432	176	568
WP_025180279.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	28.571	168	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	27.835	194	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633548.1_523	22.222	207	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633654.1_588	25.116	215	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633654.1_588	26.667	225	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	26.904	197	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_135636118.1_933	32.927	82	568
WP_025180279.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	26.835	395	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	32.482	274	568
WP_025180279.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	33.212	274	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	25.631	515	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	31.081	222	568
WP_025180279.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	32.710	214	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	32.857	210	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	31.401	207	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	33.005	203	568
WP_025180279.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	33.168	202	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	30.348	201	568
WP_025180279.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	30.964	197	568
WP_025180279.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	30.612	196	568
WP_025180279.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	30.769	208	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	30.208	192	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	26.154	195	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_015678771.1_1509	27.778	198	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	26.519	181	568
WP_025180279.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	27.976	168	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	27.670	206	568
WP_025180279.1	lcl|NZ_RQFU01000001.1_cds_WP_135632673.1_2772	26.904	197	568
WP_025180279.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	28.302	212	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_015675730.1_1276	30.601	183	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	30.144	209	568
WP_025180279.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	27.869	183	568
WP_025180279.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	28.402	169	568
WP_025180279.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	27.941	204	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	27.861	201	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	25.131	191	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	26.702	191	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	27.219	169	568
WP_025180279.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	30.151	199	568
WP_025180279.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	31.019	216	568
WP_025180279.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	24.432	176	568
WP_025180279.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	28.571	168	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	27.835	194	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633548.1_523	22.222	207	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633654.1_588	25.116	215	568
WP_025180279.1	lcl|NZ_RQFU01000005.1_cds_WP_135633654.1_588	26.667	225	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	26.904	197	568
WP_025180279.1	lcl|NZ_RQFU01000019.1_cds_WP_135636118.1_933	32.927	82	568
WP_000665193.1	lcl|NZ_RQFU01000026.1_cds_WP_135637367.1_2940	23.239	568	586
WP_002099981.1	lcl|NZ_RQFU01000026.1_cds_WP_135637365.1_2939	35.135	222	219
WP_000848826.1	lcl|NZ_RQFU01000026.1_cds_WP_135637361.1_2937	55.303	264	279
WP_000848826.1	lcl|NZ_RQFU01000026.1_cds_WP_135637394.1_2953	27.451	153	279
WP_001047906.1	lcl|NZ_RQFU01000019.1_cds_WP_135636384.1_1148	31.724	145	211
WP_000848236.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	34.146	246	251
WP_000734401.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	27.160	162	342
WP_000734401.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	27.160	162	342
WP_002099938.1	lcl|NZ_RQFU01000005.1_cds_WP_135633066.1_136	35.498	231	254
WP_002099938.1	lcl|NZ_RQFU01000005.1_cds_WP_015676353.1_361	29.108	213	254
WP_002099938.1	lcl|NZ_RQFU01000019.1_cds_WP_135636366.1_1133	32.990	97	254
WP_000661927.1	lcl|NZ_RQFU01000019.1_cds_WP_135636498.1_1232	25.389	193	320
WP_000661927.1	lcl|NZ_RQFU01000019.1_cds_WP_015678888.1_1507	22.388	268	320
WP_000661927.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	22.872	188	320
WP_000661927.1	lcl|NZ_RQFU01000026.1_cds_WP_039929020.1_3050	24.786	234	320
WP_000661927.1	lcl|NZ_RQFU01000026.1_cds_WP_135637373.1_2943	23.077	247	320
WP_000837189.1	lcl|NZ_RQFU01000026.1_cds_WP_135637399.1_2955	48.000	325	332
WP_000837189.1	lcl|NZ_RQFU01000028.1_cds_WP_135637597.1_3302	25.000	328	332
WP_000837189.1	lcl|NZ_RQFU01000026.1_cds_WP_135637399.1_2955	48.000	325	332
WP_000837189.1	lcl|NZ_RQFU01000028.1_cds_WP_135637597.1_3302	25.000	328	332
WP_000651740.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	37.391	115	301
WP_000651740.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	36.111	108	301
WP_000651740.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	33.333	93	301
WP_000651740.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	32.174	115	301
WP_000651740.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	33.884	121	301
WP_000651740.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	31.868	91	301
WP_000651740.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	25.000	116	301
WP_000651740.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	28.090	89	301
WP_000651740.1	lcl|NZ_RQFU01000010.1_cds_WP_135634563.1_2075	28.070	114	301
WP_000579360.1	lcl|NZ_RQFU01000010.1_cds_WP_015676637.1_2109	32.547	212	204
WP_002100003.1	lcl|NZ_RQFU01000019.1_cds_WP_015678035.1_1042	36.364	231	254
WP_000723079.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	31.788	302	332
WP_000723079.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	30.409	342	332
WP_000723079.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	29.846	325	332
WP_000723079.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	26.183	317	332
WP_000723079.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.234	321	332
WP_000723079.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	26.846	298	332
WP_000723079.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	26.255	259	332
WP_000723079.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	22.491	289	332
WP_000723079.1	lcl|NZ_RQFU01000005.1_cds_WP_135632959.1_51	22.945	292	332
WP_000723079.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	27.044	159	332
WP_000723079.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	25.962	208	332
WP_002108504.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	23.673	245	237
WP_002108504.1	lcl|NZ_RQFU01000028.1_cds_WP_135637619.1_3325	23.482	247	237
WP_002108504.1	lcl|NZ_RQFU01000005.1_cds_WP_135633588.1_552	25.275	182	237
WP_002108504.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	36.066	61	237
WP_000567886.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	31.142	289	281
WP_000567886.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	27.213	305	281
WP_000567886.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	24.189	339	281
WP_000567886.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	21.136	317	281
WP_000567886.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	22.490	249	281
WP_000567886.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	24.437	311	281
WP_000567886.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	22.090	335	281
WP_000475907.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	35.106	282	344
WP_000475907.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	32.203	118	344
WP_000475907.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	27.232	224	344
WP_000475907.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	31.034	116	344
WP_000475907.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	22.707	229	344
WP_000275928.1	lcl|NZ_RQFU01000019.1_cds_WP_135636261.1_1039	40.237	169	421
WP_000939585.1	lcl|NZ_RQFU01000028.1_cds_WP_135637678.1_3417	30.508	413	447
WP_002108514.1	lcl|NZ_RQFU01000028.1_cds_WP_210410787.1_3415	44.856	243	313
WP_002108477.1	lcl|NZ_RQFU01000028.1_cds_WP_167880788.1_3414	39.113	248	297
WP_000876105.1	lcl|NZ_RQFU01000028.1_cds_WP_135637672.1_3410	38.462	221	340
WP_000343397.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	71.324	136	139
WP_000575181.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	63.912	363	363
WP_000575181.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	29.859	355	363
WP_000575181.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	30.899	356	363
WP_000575181.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	26.810	373	363
WP_000575181.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	21.866	343	363
WP_000818509.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	38.462	182	265
WP_000818509.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	34.043	94	265
WP_000818509.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	27.200	125	265
WP_000818509.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	23.786	206	265
WP_001068976.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	31.760	233	281
WP_001068976.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.962	293	281
WP_001068976.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	26.754	228	281
WP_001068976.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	27.928	111	281
WP_001068976.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	27.451	255	281
WP_001068976.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	29.787	94	281
WP_001068976.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	31.959	97	281
WP_001068976.1	lcl|NZ_RQFU01000001.1_cds_WP_135632707.1_2795	21.127	213	281
WP_000847602.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	36.774	155	577
WP_000847602.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.667	195	577
WP_000847602.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	29.915	117	577
WP_000847602.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	28.571	126	577
WP_000847602.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	27.679	112	577
WP_000847602.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	36.774	155	577
WP_000847602.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.667	195	577
WP_000847602.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	29.915	117	577
WP_000847602.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	28.571	126	577
WP_000847602.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	27.679	112	577
WP_001159751.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	58.152	184	186
WP_002108497.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	36.111	252	306
WP_000723083.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	69.254	335	349
WP_000723083.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	27.586	348	349
WP_000723083.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.150	334	349
WP_000723083.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	27.615	239	349
WP_000723083.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	26.225	347	349
WP_000723083.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.510	306	349
WP_000723083.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	26.482	253	349
WP_000723083.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	25.141	354	349
WP_000723083.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	30.986	142	349
WP_000723083.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	24.855	173	349
WP_000842260.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	74.227	291	294
WP_000842260.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	24.880	209	294
WP_000878674.1	lcl|NZ_RQFU01000005.1_cds_WP_135633389.1_405	25.281	178	324
WP_000827955.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	35.971	417	464
