WP_000340715.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.349	86	106
WP_002108508.1	lcl|NZ_JAUOTH010000063.1_cds_WP_046950927.1_22	72.549	51	52
WP_025180281.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964022.1_3514	88.667	450	481
WP_025180280.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918481.1_3515	90.083	242	242
WP_025180280.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	39.056	233	242
WP_025180280.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918490.1_3496	38.028	213	242
WP_025180280.1	lcl|NZ_JAUOTH010000063.1_cds_WP_004473894.1_15	28.279	244	242
WP_025180280.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	30.833	120	242
WP_002108510.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918500.1_3516	90.265	452	452
WP_002108525.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	95.686	255	255
WP_002108525.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	33.591	259	255
WP_002108525.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	28.235	255	255
WP_002108525.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	27.099	262	255
WP_002108525.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	27.843	255	255
WP_002108525.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	24.907	269	255
WP_002108525.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	25.670	261	255
WP_002108525.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473346.1_2314	25.150	167	255
WP_002108525.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951128.1_3356	24.176	182	255
WP_002108525.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	30.570	193	255
WP_002108525.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	25.907	193	255
WP_002108525.1	lcl|NZ_JAUOTH010000026.1_cds_WP_004464571.1_3191	26.804	194	255
WP_002108525.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460037.1_2393	24.352	193	255
WP_002108525.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	38.028	71	255
WP_002108502.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004481533.1_3518	95.223	314	314
WP_002108502.1	lcl|NZ_JAUOTH010000027.1_cds_Q4564_RS13480_2532	26.459	257	314
WP_002108526.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	95.745	282	282
WP_002108526.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	38.849	278	282
WP_002108526.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	33.448	290	282
WP_002099940.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475138.1_3520	90.966	321	321
WP_000580577.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918480.1_3521	96.476	227	227
WP_002078520.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	97.756	401	401
WP_002078520.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	38.155	401	401
WP_002078520.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	31.492	362	401
WP_002078520.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	30.184	381	401
WP_002078520.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	28.852	357	401
WP_002078520.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	26.562	384	401
WP_002078520.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	27.577	359	401
WP_025180279.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	97.535	568	568
WP_025180279.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	32.087	321	568
WP_025180279.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	31.754	211	568
WP_025180279.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	33.186	226	568
WP_025180279.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	30.594	219	568
WP_025180279.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	30.964	197	568
WP_025180279.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	30.964	197	568
WP_025180279.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	31.863	204	568
WP_025180279.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	33.005	203	568
WP_025180279.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	29.231	195	568
WP_025180279.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	31.628	215	568
WP_025180279.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	34.463	177	568
WP_025180279.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	32.749	171	568
WP_025180279.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	29.902	204	568
WP_025180279.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	27.717	184	568
WP_025180279.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	29.703	202	568
WP_025180279.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	27.184	206	568
WP_025180279.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	25.758	198	568
WP_025180279.1	lcl|NZ_JAUOTH010000057.1_cds_WP_004466497.1_2954	27.979	193	568
WP_025180279.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	27.835	194	568
WP_025180279.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	23.626	182	568
WP_025180279.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	30.137	219	568
WP_025180279.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	27.136	199	568
WP_025180279.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	29.891	184	568
WP_025180279.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	29.384	211	568
WP_025180279.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	26.316	190	568
WP_025180279.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	23.372	261	568
WP_025180279.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	26.667	165	568
WP_025180279.1	lcl|NZ_JAUOTH010000030.1_cds_WP_282964095.1_2884	29.670	182	568
WP_025180279.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	28.972	214	568
WP_025180279.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	26.904	197	568
WP_025180279.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	25.434	173	568
WP_025180279.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004468051.1_519	31.944	72	568
WP_025180279.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	97.535	568	568
WP_025180279.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	32.087	321	568
WP_025180279.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	31.754	211	568
WP_025180279.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	33.186	226	568
WP_025180279.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	30.594	219	568
WP_025180279.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	30.964	197	568
WP_025180279.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	30.964	197	568
WP_025180279.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	31.863	204	568
WP_025180279.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	33.005	203	568
WP_025180279.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	29.231	195	568
WP_025180279.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	31.628	215	568
WP_025180279.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	34.463	177	568
WP_025180279.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	32.749	171	568
WP_025180279.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	29.902	204	568
WP_025180279.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	27.717	184	568
WP_025180279.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	29.703	202	568
WP_025180279.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	27.184	206	568
WP_025180279.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	25.758	198	568
WP_025180279.1	lcl|NZ_JAUOTH010000057.1_cds_WP_004466497.1_2954	27.979	193	568
WP_025180279.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	27.835	194	568
WP_025180279.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	23.626	182	568
WP_025180279.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	30.137	219	568
WP_025180279.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	27.136	199	568
WP_025180279.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	29.891	184	568
WP_025180279.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	29.384	211	568
WP_025180279.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	26.316	190	568
WP_025180279.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	23.372	261	568
WP_025180279.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	26.667	165	568
WP_025180279.1	lcl|NZ_JAUOTH010000030.1_cds_WP_282964095.1_2884	29.670	182	568
WP_025180279.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	28.972	214	568
WP_025180279.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	26.904	197	568
WP_025180279.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	25.434	173	568
WP_025180279.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004468051.1_519	31.944	72	568
WP_025180278.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918499.1_3524	95.726	351	351
WP_025180278.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918473.1_3533	24.227	194	351
WP_000665193.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964023.1_3525	91.207	580	586
WP_002099981.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475164.1_3526	66.820	217	219
WP_000848826.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918476.1_3527	81.071	280	279
WP_001047906.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918475.1_3528	94.313	211	211
WP_001047906.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460143.1_2208	37.288	118	211
WP_001089597.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465253.1_3529	97.600	250	251
WP_000848236.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	96.825	252	251
WP_000848236.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	35.537	242	251
WP_000734401.1	lcl|NZ_JAUOTH010000018.1_cds_WP_139324889.1_3531	97.368	342	342
WP_000734401.1	lcl|NZ_JAUOTH010000018.1_cds_WP_139324889.1_3531	97.368	342	342
WP_002099938.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918474.1_3532	88.976	254	254
WP_002099938.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004458770.1_3352	31.439	264	254
WP_002099938.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004461750.1_3480	28.352	261	254
WP_002099938.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004477131.1_788	31.783	129	254
WP_000897584.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918473.1_3533	90.244	41	71
WP_002099939.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918473.1_3533	91.489	47	58
WP_000808305.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475133.1_3534	96.396	222	222
WP_000550370.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032914801.1_3535	90.265	339	370
WP_000661927.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	95.312	320	320
WP_000661927.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	26.119	268	320
WP_000661927.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	22.925	253	320
WP_000661927.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963583.1_3434	26.562	192	320
WP_000661927.1	lcl|NZ_JAUOTH010000013.1_cds_WP_282963897.1_467	22.727	220	320
WP_000837189.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	96.687	332	332
WP_000837189.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	26.647	334	332
WP_000837189.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	96.687	332	332
WP_000837189.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	26.647	334	332
WP_000483145.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964025.1_3539	96.025	629	629
WP_000651740.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	95.470	287	301
WP_000651740.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	46.465	99	301
WP_000651740.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	32.258	217	301
WP_000651740.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	29.771	131	301
WP_000651740.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	25.714	140	301
WP_000651740.1	lcl|NZ_JAUOTH010000026.1_cds_WP_282964076.1_3188	32.653	98	301
WP_000651740.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459016.1_1269	24.762	105	301
WP_025180277.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475094.1_3541	97.105	380	380
WP_000579360.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465169.1_3542	91.176	204	204
WP_000579360.1	lcl|NZ_JAUOTH010000017.1_cds_WP_282964014.1_1421	33.945	218	204
WP_000579360.1	lcl|NZ_JAUOTH010000007.1_cds_WP_282963836.1_2569	28.358	67	204
WP_002100003.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465133.1_3543	96.063	254	254
WP_002100003.1	lcl|NZ_JAUOTH010000051.1_cds_WP_282964254.1_280	36.364	231	254
WP_002100003.1	lcl|NZ_JAUOTH010000017.1_cds_WP_134788782.1_1422	24.299	214	254
WP_002108484.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918471.1_3544	96.389	360	360
WP_000723079.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	98.193	332	332
WP_000723079.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	31.429	315	332
WP_000723079.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	29.167	336	332
WP_000723079.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	32.070	343	332
WP_000723079.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	28.086	324	332
WP_000723079.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	25.575	348	332
WP_000723079.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.398	322	332
WP_000723079.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	25.786	318	332
WP_000723079.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	21.377	276	332
WP_000723079.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	29.348	184	332
WP_000723079.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004472818.1_1475	27.941	204	332
WP_000723079.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	25.074	339	332
WP_000723079.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	26.230	183	332
WP_000723079.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	23.214	280	332
WP_000723079.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	23.106	264	332
WP_002108504.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	96.624	237	237
WP_002108504.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	25.203	246	237
WP_000567886.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	95.374	281	281
WP_000567886.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.769	312	281
WP_000567886.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	24.759	311	281
WP_000567886.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	26.349	315	281
WP_000567886.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	22.408	299	281
WP_000567886.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	25.234	321	281
WP_000567886.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	23.423	333	281
WP_000567886.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.478	230	281
WP_000567886.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	23.053	321	281
WP_000567886.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	22.601	323	281
WP_000475907.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	66.867	332	344
WP_000475907.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	36.296	270	344
WP_000475907.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	32.824	131	344
WP_000475907.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	30.290	241	344
WP_000475907.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.397	229	344
WP_000475907.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	29.032	124	344
WP_001101626.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	26.606	218	368
WP_001101626.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	20.264	227	368
WP_001101626.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	26.606	218	368
WP_001101626.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	20.264	227	368
WP_000734459.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	58.824	374	376
WP_000686566.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	80.051	396	399
WP_000275928.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	94.299	421	421
WP_000275928.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	42.222	180	421
WP_000275928.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	35.979	189	421
WP_000052509.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465016.1_3553	94.457	433	433
WP_000939585.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	88.591	447	447
WP_002108514.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	80.731	301	313
WP_002108477.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	70.034	297	297
WP_000876105.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	80.539	334	340
WP_000343397.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	86.957	138	139
WP_000575181.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	88.430	363	363
