WP_000340715.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.538	78	106
WP_000535865.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	29.439	214	234
WP_000535865.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	27.350	117	234
WP_001117631.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	29.156	391	387
WP_001117631.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	37.387	222	387
WP_001117631.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	25.348	359	387
WP_001117631.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	29.545	220	387
WP_001117631.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	23.362	351	387
WP_029781911.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	43.621	243	572
WP_029781911.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	38.174	241	572
WP_029781911.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734680.1_51	32.707	266	572
WP_029781911.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	28.309	272	572
WP_029781911.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	26.794	209	572
WP_029781911.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	43.621	243	572
WP_029781911.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	38.174	241	572
WP_029781911.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734680.1_51	32.707	266	572
WP_029781911.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	28.309	272	572
WP_029781911.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	26.794	209	572
WP_000041234.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	42.446	417	417
WP_000041234.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	29.167	336	417
WP_000041234.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	29.607	331	417
WP_000041234.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	29.779	272	417
WP_000041234.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.310	232	417
WP_000041234.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	25.417	240	417
WP_002108488.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734679.1_49	24.901	253	345
WP_002108487.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716965.1_48	37.714	175	182
WP_002108487.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734685.1_59	33.333	168	182
WP_002108506.1	lcl|NZ_NPEJ01000007.1_cds_WP_100735776.1_3543	30.303	165	216
WP_002108506.1	lcl|NZ_NPEJ01000007.1_cds_WP_100721539.1_3573	31.897	116	216
WP_002108506.1	lcl|NZ_NPEJ01000007.1_cds_WP_100721501.1_3521	27.500	120	216
WP_002108506.1	lcl|NZ_NPEJ01000035.1_cds_WP_100735044.1_2259	26.724	116	216
WP_025180280.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	33.043	230	242
WP_025180280.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	30.242	248	242
WP_025180280.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	29.114	237	242
WP_025180280.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	28.182	110	242
WP_002108525.1	lcl|NZ_NPEJ01000004.1_cds_WP_100735943.1_2513	30.859	256	255
WP_002108525.1	lcl|NZ_NPEJ01000040.1_cds_WP_004787563.1_2593	28.800	250	255
WP_002108525.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721449.1_1090	28.682	258	255
WP_002108525.1	lcl|NZ_NPEJ01000007.1_cds_WP_100739540.1_3532	27.273	253	255
WP_002108525.1	lcl|NZ_NPEJ01000032.1_cds_WP_100740365.1_2129	26.953	256	255
WP_002108525.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786786.1_2480	25.651	269	255
WP_002108525.1	lcl|NZ_NPEJ01000072.1_cds_WP_100720226.1_3629	25.946	185	255
WP_002108525.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783705.1_9	27.037	270	255
WP_002108525.1	lcl|NZ_NPEJ01000045.1_cds_WP_100740647.1_2740	27.184	206	255
WP_002108525.1	lcl|NZ_NPEJ01000016.1_cds_WP_004786728.1_784	25.728	206	255
WP_002108525.1	lcl|NZ_NPEJ01000012.1_cds_WP_100739781.1_457	26.339	224	255
WP_002108525.1	lcl|NZ_NPEJ01000008.1_cds_WP_020776878.1_3796	22.340	188	255
WP_002108525.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	27.500	200	255
WP_002108525.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	40.580	69	255
WP_002108525.1	lcl|NZ_NPEJ01000032.1_cds_WP_020777840.1_2131	24.309	181	255
WP_002108525.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717753.1_1187	21.586	227	255
WP_002108502.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739602.1_3743	32.121	330	314
WP_002108502.1	lcl|NZ_NPEJ01000013.1_cds_WP_100735411.1_543	27.647	170	314
WP_002108526.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	34.940	249	282
WP_002108526.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	32.653	294	282
WP_002099940.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734683.1_57	24.427	262	321
WP_002078520.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	38.060	402	401
WP_002078520.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	32.474	388	401
WP_002078520.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	32.275	378	401
WP_002078520.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	30.504	377	401
WP_002078520.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	26.087	391	401
WP_002078520.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	27.324	355	401
WP_025180279.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	33.212	274	568
WP_025180279.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	33.649	211	568
WP_025180279.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	24.760	521	568
WP_025180279.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	32.883	222	568
WP_025180279.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	31.776	214	568
WP_025180279.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	32.367	207	568
WP_025180279.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	34.010	197	568
WP_025180279.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	32.020	203	568
WP_025180279.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	32.512	203	568
WP_025180279.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721531.1_1095	29.353	201	568
WP_025180279.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	28.095	210	568
WP_025180279.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719510.1_1473	26.425	193	568
WP_025180279.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	30.198	202	568
WP_025180279.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	31.553	206	568
WP_025180279.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	30.208	192	568
WP_025180279.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	30.303	198	568
WP_025180279.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	29.231	195	568
WP_025180279.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	27.670	206	568
WP_025180279.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717738.1_1167	27.861	201	568
WP_025180279.1	lcl|NZ_NPEJ01000042.1_cds_WP_100734356.1_2630	28.293	205	568
WP_025180279.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	28.061	196	568
WP_025180279.1	lcl|NZ_NPEJ01000110.1_cds_WP_100719832.1_402	27.778	216	568
WP_025180279.1	lcl|NZ_NPEJ01000053.1_cds_WP_004789028.1_3091	31.319	182	568
WP_025180279.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	27.895	190	568
WP_025180279.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	28.302	159	568
WP_025180279.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	28.037	214	568
WP_025180279.1	lcl|NZ_NPEJ01000031.1_cds_WP_100720168.1_2106	25.238	210	568
WP_025180279.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	27.317	205	568
WP_025180279.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	27.545	167	568
WP_025180279.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	27.094	203	568
WP_025180279.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	27.861	201	568
WP_025180279.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	25.131	191	568
WP_025180279.1	lcl|NZ_NPEJ01000089.1_cds_WP_100741060.1_3904	25.991	227	568
WP_025180279.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	29.082	196	568
WP_025180279.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	26.425	193	568
WP_025180279.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	25.405	185	568
WP_025180279.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	24.873	197	568
WP_025180279.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	24.390	205	568
WP_025180279.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	28.916	166	568
WP_025180279.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	26.667	180	568
WP_025180279.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	26.966	178	568
WP_025180279.1	lcl|NZ_NPEJ01000033.1_cds_WP_100720747.1_2173	24.885	217	568
WP_025180279.1	lcl|NZ_NPEJ01000033.1_cds_WP_100720747.1_2173	25.333	225	568
WP_025180279.1	lcl|NZ_NPEJ01000003.1_cds_WP_004788985.1_1983	27.647	170	568
WP_025180279.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	33.212	274	568
WP_025180279.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	33.649	211	568
WP_025180279.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	24.760	521	568
WP_025180279.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	32.883	222	568
WP_025180279.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	31.776	214	568
WP_025180279.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	32.367	207	568
WP_025180279.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	34.010	197	568
WP_025180279.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	32.020	203	568
WP_025180279.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	32.512	203	568
WP_025180279.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721531.1_1095	29.353	201	568
WP_025180279.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	28.095	210	568
WP_025180279.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719510.1_1473	26.425	193	568
WP_025180279.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	30.198	202	568
WP_025180279.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	31.553	206	568
WP_025180279.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	30.208	192	568
WP_025180279.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	30.303	198	568
WP_025180279.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	29.231	195	568
WP_025180279.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	27.670	206	568
WP_025180279.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717738.1_1167	27.861	201	568
WP_025180279.1	lcl|NZ_NPEJ01000042.1_cds_WP_100734356.1_2630	28.293	205	568
WP_025180279.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	28.061	196	568
WP_025180279.1	lcl|NZ_NPEJ01000110.1_cds_WP_100719832.1_402	27.778	216	568
WP_025180279.1	lcl|NZ_NPEJ01000053.1_cds_WP_004789028.1_3091	31.319	182	568
WP_025180279.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	27.895	190	568
WP_025180279.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	28.302	159	568
WP_025180279.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	28.037	214	568
WP_025180279.1	lcl|NZ_NPEJ01000031.1_cds_WP_100720168.1_2106	25.238	210	568
WP_025180279.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	27.317	205	568
WP_025180279.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	27.545	167	568
WP_025180279.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	27.094	203	568
WP_025180279.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	27.861	201	568
WP_025180279.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	25.131	191	568
WP_025180279.1	lcl|NZ_NPEJ01000089.1_cds_WP_100741060.1_3904	25.991	227	568
WP_025180279.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	29.082	196	568
WP_025180279.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	26.425	193	568
WP_025180279.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	25.405	185	568
WP_025180279.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	24.873	197	568
WP_025180279.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	24.390	205	568
WP_025180279.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	28.916	166	568
WP_025180279.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	26.667	180	568
WP_025180279.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	26.966	178	568
WP_025180279.1	lcl|NZ_NPEJ01000033.1_cds_WP_100720747.1_2173	24.885	217	568
WP_025180279.1	lcl|NZ_NPEJ01000033.1_cds_WP_100720747.1_2173	25.333	225	568
WP_025180279.1	lcl|NZ_NPEJ01000003.1_cds_WP_004788985.1_1983	27.647	170	568
WP_001047906.1	lcl|NZ_NPEJ01000009.1_cds_WP_004788859.1_3921	29.655	145	211
WP_000848236.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	33.333	246	251
WP_000848236.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	29.457	129	251
WP_000848236.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	29.008	131	251
WP_000734401.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	29.032	124	342
WP_000734401.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	29.032	124	342
WP_002099938.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739625.1_3805	35.931	231	254
WP_002099938.1	lcl|NZ_NPEJ01000004.1_cds_WP_004784787.1_2503	27.830	212	254
WP_002099938.1	lcl|NZ_NPEJ01000009.1_cds_WP_279305979.1_3906	26.957	115	254
WP_000661927.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	24.514	257	320
WP_000661927.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	25.234	214	320
WP_000661927.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	26.897	145	320
WP_000661927.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	23.158	190	320
WP_000837189.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739184.1_31	53.395	324	332
WP_000837189.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783864.1_1928	26.687	326	332
WP_000837189.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739184.1_31	53.395	324	332
WP_000837189.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783864.1_1928	26.687	326	332
WP_000651740.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	37.037	108	301
WP_000651740.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	39.815	108	301
WP_000651740.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	27.473	91	301
WP_000651740.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716976.1_34	32.258	155	301
WP_000651740.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	27.168	173	301
WP_000651740.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	29.134	127	301
WP_000651740.1	lcl|NZ_NPEJ01000055.1_cds_WP_100721151.1_3125	29.787	94	301
WP_000579360.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740023.1_980	36.321	212	204
WP_002100003.1	lcl|NZ_NPEJ01000057.1_cds_WP_004788685.1_3171	36.364	231	254
WP_002100003.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740020.1_979	25.328	229	254
WP_002108484.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739182.1_27	26.429	140	360
WP_002108484.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739186.1_36	24.161	149	360
WP_000723079.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	31.977	344	332
WP_000723079.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	29.467	319	332
WP_000723079.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	29.003	331	332
WP_000723079.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	26.101	318	332
WP_000723079.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	25.836	329	332
WP_000723079.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	25.503	298	332
WP_000723079.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	22.456	285	332
WP_000723079.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	29.082	196	332
WP_000723079.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	23.333	270	332
WP_000723079.1	lcl|NZ_NPEJ01000034.1_cds_WP_100740434.1_2219	22.414	290	332
WP_000723079.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	23.270	159	332
WP_002108504.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777677.1_1901	24.291	247	237
WP_002108504.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	26.531	245	237
WP_002108504.1	lcl|NZ_NPEJ01000036.1_cds_WP_100735224.1_2282	24.725	182	237
WP_002108504.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	37.705	61	237
WP_000567886.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	31.507	292	281
WP_000567886.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	25.733	307	281
WP_000567886.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	23.926	326	281
WP_000567886.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	23.894	339	281
WP_000567886.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	22.892	249	281
WP_000567886.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	21.262	301	281
WP_000567886.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	22.590	332	281
WP_000567886.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	26.286	175	281
WP_000475907.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	43.056	288	344
WP_000475907.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	35.211	284	344
WP_000475907.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	28.800	125	344
WP_000475907.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	31.034	116	344
WP_001101626.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	29.341	167	368
WP_001101626.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	20.264	227	368
WP_001101626.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	22.511	231	368
WP_001101626.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	29.341	167	368
WP_001101626.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	20.264	227	368
WP_001101626.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	22.511	231	368
WP_000275928.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	40.828	169	421
WP_002108514.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	50.318	314	313
WP_002108477.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	45.783	249	297
WP_000876105.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	36.574	216	340
WP_000343397.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	60.294	136	139
WP_000575181.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	56.250	368	363
WP_000575181.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.296	355	363
WP_000575181.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	26.613	372	363
WP_000575181.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.883	367	363
WP_000575181.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	29.825	285	363
WP_000575181.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	22.024	336	363
WP_000818509.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	26.190	210	265
WP_000818509.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	27.962	211	265
WP_001068976.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	28.099	242	281
WP_001068976.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.182	220	281
WP_001068976.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	31.579	114	281
WP_001068976.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	28.155	206	281
WP_001068976.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	26.646	319	281
WP_001068976.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	32.990	97	281
WP_001068976.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	28.866	97	281
WP_001068976.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716976.1_34	31.183	93	281
WP_000847602.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	40.000	115	577
WP_000847602.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	29.231	130	577
WP_000847602.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	29.787	94	577
WP_000847602.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	40.000	115	577
WP_000847602.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	29.231	130	577
WP_000847602.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	29.787	94	577
WP_000723083.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	51.506	332	349
WP_000723083.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	28.000	350	349
WP_000723083.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	28.632	234	349
WP_000723083.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.069	349	349
WP_000723083.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	24.496	347	349
WP_000723083.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	23.699	346	349
WP_000723083.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	26.087	253	349
WP_000723083.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	31.690	142	349
WP_000723083.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	27.119	177	349
WP_000723083.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	27.647	170	349
WP_000842260.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.093	289	294
WP_000842260.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	25.714	210	294
WP_000878674.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	25.641	234	324
WP_000827955.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	35.613	424	464
