WP_000340715.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	89.535	86	106
WP_001136119.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.680	297	354
WP_000535865.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	29.577	213	234
WP_000535865.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	29.091	110	234
WP_000535865.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	29.915	117	234
WP_002183331.1	lcl|NZ_MSFX01000006.1_cds_WP_004495987.1_3173	26.776	183	204
WP_001117631.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	37.918	269	387
WP_001117631.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	30.914	372	387
WP_001117631.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	31.939	263	387
WP_001117631.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	27.778	360	387
WP_001117631.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	31.050	219	387
WP_001117631.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.137	366	387
WP_001117631.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	38.053	113	387
WP_000697351.1	lcl|NZ_MSFX01000028.1_cds_WP_061216736.1_999	41.569	599	583
WP_000697351.1	lcl|NZ_MSFX01000126.1_cds_WP_004503509.1_3753	34.992	603	583
WP_000697351.1	lcl|NZ_MSFX01000105.1_cds_WP_004503986.1_3354	26.837	626	583
WP_029781911.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	30.857	175	572
WP_029781911.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	21.399	243	572
WP_029781911.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	18.981	216	572
WP_029781911.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	32.456	114	572
WP_029781911.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	30.857	175	572
WP_029781911.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	21.399	243	572
WP_029781911.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	18.981	216	572
WP_029781911.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	32.456	114	572
WP_000041234.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	39.535	215	417
WP_000041234.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	29.367	395	417
WP_000041234.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	27.221	349	417
WP_000041234.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	32.830	265	417
WP_000041234.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	30.290	241	417
WP_000041234.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	35.507	138	417
WP_000041234.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	32.283	127	417
WP_000041234.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	28.287	251	417
WP_000041234.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	24.206	252	417
WP_002108487.1	lcl|NZ_MSFX01000105.1_cds_WP_016759832.1_3355	27.273	176	182
WP_002108490.1	lcl|NZ_MSFX01000105.1_cds_WP_004503986.1_3354	43.729	606	588
WP_002108490.1	lcl|NZ_MSFX01000028.1_cds_WP_061216736.1_999	30.538	632	588
WP_002108490.1	lcl|NZ_MSFX01000126.1_cds_WP_004503509.1_3753	35.932	295	588
WP_002108506.1	lcl|NZ_MSFX01000080.1_cds_WP_026054482.1_2766	30.000	170	216
WP_002108506.1	lcl|NZ_MSFX01000004.1_cds_WP_004496655.1_2469	30.539	167	216
WP_002108506.1	lcl|NZ_MSFX01000098.1_cds_WP_004500417.1_3118	26.404	178	216
WP_002108483.1	lcl|NZ_MSFX01000024.1_cds_WP_004499512.1_678	85.714	168	211
WP_002108483.1	lcl|NZ_MSFX01000095.1_cds_WP_076621891.1_3060	47.783	203	211
WP_002108483.1	lcl|NZ_MSFX01000133.1_cds_WP_232423477.1_3789	50.000	42	211
WP_025180280.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	29.508	244	242
WP_025180280.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	22.807	114	242
WP_002108525.1	lcl|NZ_MSFX01000008.1_cds_WP_076621642.1_3431	31.274	259	255
WP_002108525.1	lcl|NZ_MSFX01000040.1_cds_WP_004503556.1_1342	26.613	248	255
WP_002108525.1	lcl|NZ_MSFX01000003.1_cds_WP_004495612.1_2058	27.059	255	255
WP_002108525.1	lcl|NZ_MSFX01000004.1_cds_WP_004496644.1_2460	27.059	255	255
WP_002108525.1	lcl|NZ_MSFX01000005.1_cds_WP_016758787.1_2843	27.099	262	255
WP_002108525.1	lcl|NZ_MSFX01000010.1_cds_WP_002619024.1_3852	25.287	261	255
WP_002108525.1	lcl|NZ_MSFX01000002.1_cds_WP_002614605.1_1451	25.651	269	255
WP_002108525.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	31.088	193	255
WP_002108525.1	lcl|NZ_MSFX01000045.1_cds_WP_002634795.1_1726	26.374	182	255
WP_002108525.1	lcl|NZ_MSFX01000001.1_cds_WP_004497587.1_855	27.363	201	255
WP_002108525.1	lcl|NZ_MSFX01000061.1_cds_WP_004502084.1_2322	24.713	174	255
WP_002108525.1	lcl|NZ_MSFX01000061.1_cds_WP_004497409.1_2328	26.425	193	255
WP_002108525.1	lcl|NZ_MSFX01000002.1_cds_WP_026054672.1_1435	28.649	185	255
WP_002108525.1	lcl|NZ_MSFX01000026.1_cds_WP_004498317.1_917	27.136	199	255
WP_002108525.1	lcl|NZ_MSFX01000099.1_cds_WP_002627701.1_3271	24.103	195	255
WP_002108525.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	36.486	74	255
WP_002108502.1	lcl|NZ_MSFX01000054.1_cds_WP_004497823.1_2117	27.626	257	314
WP_002108526.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	37.681	276	282
WP_002108526.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	39.209	278	282
WP_002108526.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	32.646	291	282
WP_002078520.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	38.000	400	401
WP_002078520.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	32.620	374	401
WP_002078520.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	29.771	393	401
WP_002078520.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	29.730	370	401
WP_002078520.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	27.034	381	401
WP_002078520.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	34.146	123	401
WP_002078520.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	26.471	238	401
WP_002078520.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	26.042	384	401
WP_002078520.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	26.741	359	401
WP_025180279.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	32.087	321	568
WP_025180279.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	32.547	212	568
WP_025180279.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	32.057	209	568
WP_025180279.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	32.743	226	568
WP_025180279.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	31.050	219	568
WP_025180279.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	30.964	197	568
WP_025180279.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	30.457	197	568
WP_025180279.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	29.744	195	568
WP_025180279.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	32.461	191	568
WP_025180279.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	29.101	189	568
WP_025180279.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	31.797	217	568
WP_025180279.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	31.472	197	568
WP_025180279.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	29.213	178	568
WP_025180279.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	32.895	152	568
WP_025180279.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	29.189	185	568
WP_025180279.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	31.447	159	568
WP_025180279.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	24.500	200	568
WP_025180279.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	31.507	219	568
WP_025180279.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	29.101	189	568
WP_025180279.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	27.979	193	568
WP_025180279.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	26.471	204	568
WP_025180279.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	27.962	211	568
WP_025180279.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.773	194	568
WP_025180279.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	26.374	182	568
WP_025180279.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	28.962	183	568
WP_025180279.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	27.368	190	568
WP_025180279.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	24.365	197	568
WP_025180279.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	28.415	183	568
WP_025180279.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	26.061	165	568
WP_025180279.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	27.604	192	568
WP_025180279.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	25.743	202	568
WP_025180279.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	26.012	173	568
WP_025180279.1	lcl|NZ_MSFX01000035.1_cds_WP_026054329.1_1197	31.944	72	568
WP_025180279.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	32.087	321	568
WP_025180279.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	32.547	212	568
WP_025180279.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	32.057	209	568
WP_025180279.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	32.743	226	568
WP_025180279.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	31.050	219	568
WP_025180279.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	30.964	197	568
WP_025180279.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	30.457	197	568
WP_025180279.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	29.744	195	568
WP_025180279.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	32.461	191	568
WP_025180279.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	29.101	189	568
WP_025180279.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	31.797	217	568
WP_025180279.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	31.472	197	568
WP_025180279.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	29.213	178	568
WP_025180279.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	32.895	152	568
WP_025180279.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	29.189	185	568
WP_025180279.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	31.447	159	568
WP_025180279.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	24.500	200	568
WP_025180279.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	31.507	219	568
WP_025180279.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	29.101	189	568
WP_025180279.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	27.979	193	568
WP_025180279.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	26.471	204	568
WP_025180279.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	27.962	211	568
WP_025180279.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.773	194	568
WP_025180279.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	26.374	182	568
WP_025180279.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	28.962	183	568
WP_025180279.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	27.368	190	568
WP_025180279.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	24.365	197	568
WP_025180279.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	28.415	183	568
WP_025180279.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	26.061	165	568
WP_025180279.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	27.604	192	568
WP_025180279.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	25.743	202	568
WP_025180279.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	26.012	173	568
WP_025180279.1	lcl|NZ_MSFX01000035.1_cds_WP_026054329.1_1197	31.944	72	568
WP_025180278.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18380_3068	28.346	127	351
WP_000665193.1	lcl|NZ_MSFX01000105.1_cds_WP_076621902.1_3359	31.301	607	586
WP_000665193.1	lcl|NZ_MSFX01000126.1_cds_WP_256714657.1_3754	29.808	104	586
WP_001047906.1	lcl|NZ_MSFX01000009.1_cds_WP_002630958.1_3626	33.784	148	211
WP_001047906.1	lcl|NZ_MSFX01000066.1_cds_WP_004503080.1_2411	33.898	177	211
WP_000848236.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	36.471	255	251
WP_000848236.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	36.100	241	251
WP_000734401.1	lcl|NZ_MSFX01000040.1_cds_WP_004503575.1_1341	55.102	343	342
WP_000734401.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	27.273	242	342
WP_000734401.1	lcl|NZ_MSFX01000040.1_cds_WP_004503575.1_1341	55.102	343	342
WP_000734401.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	27.273	242	342
WP_002099938.1	lcl|NZ_MSFX01000045.1_cds_WP_002634754.1_1730	29.699	266	254
WP_002099938.1	lcl|NZ_MSFX01000008.1_cds_WP_004495113.1_3441	28.870	239	254
WP_002099938.1	lcl|NZ_MSFX01000002.1_cds_WP_004503252.1_1443	25.197	254	254
WP_000661927.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	26.190	294	320
WP_000661927.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	23.904	251	320
WP_000661927.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	26.943	193	320
WP_000661927.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	28.571	140	320
WP_000661927.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	24.885	217	320
WP_000837189.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	68.502	327	332
WP_000837189.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	26.347	334	332
WP_000837189.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	68.502	327	332
WP_000837189.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	26.347	334	332
WP_000651740.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	32.432	259	301
WP_000651740.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	46.154	104	301
WP_000651740.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	32.127	221	301
WP_000651740.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	36.522	115	301
WP_000651740.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	25.714	140	301
WP_000651740.1	lcl|NZ_MSFX01000026.1_cds_WP_004502748.1_920	31.633	98	301
WP_000651740.1	lcl|NZ_MSFX01000086.1_cds_WP_004495240.1_2943	24.762	105	301
WP_000579360.1	lcl|NZ_MSFX01000109.1_cds_WP_004499766.1_3405	35.814	215	204
WP_000579360.1	lcl|NZ_MSFX01000046.1_cds_WP_002616257.1_1751	25.373	134	204
WP_002100003.1	lcl|NZ_MSFX01000059.1_cds_WP_004495875.1_2245	37.229	231	254
WP_002100003.1	lcl|NZ_MSFX01000109.1_cds_WP_002630867.1_3404	23.005	213	254
WP_000723079.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.218	321	332
WP_000723079.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	29.003	331	332
WP_000723079.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	31.195	343	332
WP_000723079.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	28.788	330	332
WP_000723079.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	25.472	318	332
WP_000723079.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	25.779	353	332
WP_000723079.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	26.087	322	332
WP_000723079.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	22.909	275	332
WP_000723079.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	30.686	277	332
WP_000723079.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18345_3061	88.235	34	332
WP_000723079.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	24.490	245	332
WP_000723079.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	27.363	201	332
WP_000723079.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	21.661	277	332
WP_000723079.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	31.034	174	332
WP_000723079.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	26.515	264	332
WP_000723079.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	21.993	291	332
WP_000723079.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	26.633	199	332
WP_000723079.1	lcl|NZ_MSFX01000045.1_cds_WP_004495316.1_1696	27.536	207	332
WP_000723079.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	27.717	184	332
WP_002108504.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	32.883	222	237
WP_002108504.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	26.016	246	237
WP_002108504.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	26.423	246	237
WP_002108504.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	24.675	231	237
WP_002108504.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	32.990	97	237
WP_000567886.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	28.197	305	281
WP_000567886.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	26.032	315	281
WP_000567886.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	24.756	307	281
WP_000567886.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	30.464	302	281
WP_000567886.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	23.003	313	281
WP_000567886.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	25.857	321	281
WP_000567886.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	25.795	283	281
WP_000567886.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	22.823	333	281
WP_000567886.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	23.053	321	281
WP_000567886.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	24.725	182	281
WP_000567886.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	23.256	215	281
WP_000567886.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	23.220	323	281
WP_000567886.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	26.633	199	281
WP_000475907.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	88.953	344	344
WP_000475907.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	35.448	268	344
WP_000475907.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	25.833	240	344
WP_000475907.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	28.175	252	344
WP_000475907.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	27.477	222	344
WP_000475907.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	21.923	260	344
WP_000475907.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	26.613	124	344
WP_001101626.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	80.381	367	368
WP_001101626.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	25.463	216	368
WP_001101626.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	27.397	219	368
WP_001101626.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	80.381	367	368
WP_001101626.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	25.463	216	368
WP_001101626.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	27.397	219	368
WP_000734459.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	81.117	376	376
WP_000734459.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	23.454	388	376
WP_000686566.1	lcl|NZ_MSFX01000040.1_cds_WP_004503536.1_1360	68.112	392	399
WP_000275928.1	lcl|NZ_MSFX01000040.1_cds_WP_004503564.1_1361	71.971	421	421
WP_000275928.1	lcl|NZ_MSFX01000059.1_cds_WP_004495965.1_2248	41.111	180	421
WP_000275928.1	lcl|NZ_MSFX01000051.1_cds_BUQ74_RS14340_1892	33.333	87	421
WP_000052509.1	lcl|NZ_MSFX01000040.1_cds_WP_004503492.1_1362	62.181	431	433
WP_000939585.1	lcl|NZ_MSFX01000040.1_cds_WP_004503543.1_1363	91.051	447	447
WP_002108514.1	lcl|NZ_MSFX01000040.1_cds_WP_004498344.1_1364	82.333	300	313
WP_002108477.1	lcl|NZ_MSFX01000040.1_cds_WP_004503555.1_1365	74.061	293	297
WP_000876105.1	lcl|NZ_MSFX01000040.1_cds_WP_004503511.1_1366	83.086	337	340
WP_000343397.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	90.647	139	139
WP_000343397.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	32.759	116	139
WP_000575181.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	85.780	218	363
WP_000575181.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	87.162	148	363
WP_000575181.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	37.709	358	363
WP_000575181.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	30.460	348	363
WP_000575181.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	29.577	355	363
WP_000575181.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	24.658	365	363
WP_000575181.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	30.892	314	363
WP_000575181.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	27.635	351	363
WP_000818509.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	38.819	237	265
WP_000818509.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	25.773	194	265
WP_000818509.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	23.830	235	265
WP_001068976.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	70.480	271	281
WP_001068976.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	33.161	193	281
WP_001068976.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	31.169	231	281
WP_001068976.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	28.972	214	281
WP_001068976.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	23.188	138	281
WP_001068976.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	32.609	92	281
WP_001068976.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	32.039	103	281
WP_001068976.1	lcl|NZ_MSFX01000022.1_cds_WP_004501889.1_596	22.857	140	281
WP_000847602.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	59.589	584	577
WP_000847602.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	27.442	215	577
WP_000847602.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	33.607	122	577
WP_000847602.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	30.041	243	577
