WP_000340715.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	62.821	78	106
WP_002108525.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	26.667	270	255
WP_002108525.1	lcl|NZ_RQHE01000004.1_cds_WP_135577994.1_1485	29.121	182	255
WP_002108525.1	lcl|NZ_RQHE01000004.1_cds_WP_135738861.1_1425	26.699	206	255
WP_002108525.1	lcl|NZ_RQHE01000006.1_cds_WP_135578970.1_3413	23.301	206	255
WP_002108525.1	lcl|NZ_RQHE01000004.1_cds_WP_135739189.1_2262	24.468	188	255
WP_002108525.1	lcl|NZ_RQHE01000004.1_cds_WP_135577895.1_1558	25.253	198	255
WP_002108525.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	39.130	69	255
WP_002108525.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	23.529	221	255
WP_002108525.1	lcl|NZ_RQHE01000011.1_cds_WP_135739580.1_3386	21.429	112	255
WP_002108525.1	lcl|NZ_RQHE01000004.1_cds_WP_246845441.1_1862	24.074	216	255
WP_002108502.1	lcl|NZ_RQHE01000004.1_cds_WP_135739173.1_2209	31.515	330	314
WP_002108502.1	lcl|NZ_RQHE01000001.1_cds_WP_135579138.1_2947	28.902	173	314
WP_002108526.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	36.264	273	282
WP_002108526.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	35.357	280	282
WP_002108526.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	34.615	260	282
WP_002078520.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	37.500	400	401
WP_002078520.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	32.723	382	401
WP_002078520.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	25.381	394	401
WP_002078520.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	28.623	276	401
WP_002078520.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	26.761	355	401
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	35.036	274	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	26.214	515	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	34.182	275	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	32.381	210	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	30.631	222	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	29.907	214	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	29.245	212	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	32.512	203	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	33.168	202	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135579585.1_2762	30.500	200	568
WP_025180279.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	30.612	196	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135579674.1_2836	27.692	195	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_246845486.1_2494	30.151	199	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135739334.1_2650	29.268	205	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	29.897	194	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	29.648	199	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738626.1_897	28.426	197	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	27.670	206	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012387529.1_1593	28.313	166	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	28.723	188	568
WP_025180279.1	lcl|NZ_RQHE01000007.1_cds_WP_135739478.1_3521	28.177	181	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135738134.1_2685	26.519	181	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	30.918	207	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	27.861	201	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	25.000	192	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	27.811	169	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	27.723	202	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012388483.1_662	30.000	180	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	29.565	230	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012387776.1_1354	27.570	214	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	28.856	201	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	31.068	206	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.667	240	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	27.027	185	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	24.870	193	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135739045.1_1867	23.737	198	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738500.1_536	25.500	200	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	24.064	187	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135575154.1_240	27.429	175	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135739014.1_1801	25.581	215	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135739014.1_1801	24.779	226	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_246845301.1_326	29.032	155	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	35.036	274	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	26.214	515	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	34.182	275	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	32.381	210	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	30.631	222	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	29.907	214	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	29.245	212	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	32.512	203	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	33.168	202	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135579585.1_2762	30.500	200	568
WP_025180279.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	30.612	196	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135579674.1_2836	27.692	195	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_246845486.1_2494	30.151	199	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135739334.1_2650	29.268	205	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	29.897	194	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	29.648	199	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738626.1_897	28.426	197	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	27.670	206	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012387529.1_1593	28.313	166	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	28.723	188	568
WP_025180279.1	lcl|NZ_RQHE01000007.1_cds_WP_135739478.1_3521	28.177	181	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135738134.1_2685	26.519	181	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	30.918	207	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	27.861	201	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	25.000	192	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	27.811	169	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	27.723	202	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012388483.1_662	30.000	180	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	29.565	230	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012387776.1_1354	27.570	214	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	28.856	201	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	31.068	206	568
WP_025180279.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.667	240	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	27.027	185	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	24.870	193	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135739045.1_1867	23.737	198	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738500.1_536	25.500	200	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	24.064	187	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135575154.1_240	27.429	175	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135739014.1_1801	25.581	215	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_135739014.1_1801	24.779	226	568
WP_025180279.1	lcl|NZ_RQHE01000004.1_cds_WP_246845301.1_326	29.032	155	568
WP_000665193.1	lcl|NZ_RQHE01000004.1_cds_WP_135738369.1_155	26.420	352	586
WP_002099981.1	lcl|NZ_RQHE01000004.1_cds_WP_167881717.1_147	36.559	186	219
WP_001047906.1	lcl|NZ_RQHE01000004.1_cds_WP_135576144.1_138	31.461	89	211
WP_001047906.1	lcl|NZ_RQHE01000004.1_cds_WP_135575519.1_537	29.655	145	211
WP_001089597.1	lcl|NZ_RQHE01000004.1_cds_WP_135738367.1_153	29.339	242	251
WP_000848236.1	lcl|NZ_RQHE01000004.1_cds_WP_135737751.1_152	41.569	255	251
WP_000848236.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	33.740	246	251
WP_000734401.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	27.168	173	342
WP_000734401.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	27.168	173	342
WP_002099938.1	lcl|NZ_RQHE01000004.1_cds_WP_041769909.1_2270	34.764	233	254
WP_002099938.1	lcl|NZ_RQHE01000004.1_cds_WP_012387064.1_2040	29.577	213	254
WP_002099938.1	lcl|NZ_RQHE01000004.1_cds_WP_135738497.1_522	24.569	232	254
WP_000661927.1	lcl|NZ_RQHE01000004.1_cds_WP_135738530.1_621	25.000	228	320
WP_000661927.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	23.134	268	320
WP_000661927.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	21.809	188	320
WP_000661927.1	lcl|NZ_RQHE01000004.1_cds_WP_135576308.1_23	23.116	199	320
WP_000837189.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	49.699	332	332
WP_000837189.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	25.617	324	332
WP_000837189.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	49.699	332	332
WP_000837189.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	25.617	324	332
WP_000651740.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	41.071	112	301
WP_000651740.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	36.190	105	301
WP_000651740.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	30.928	97	301
WP_000651740.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	33.333	123	301
WP_000651740.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	24.590	122	301
WP_000651740.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	28.571	168	301
WP_000651740.1	lcl|NZ_RQHE01000004.1_cds_WP_135578250.1_1277	30.357	112	301
WP_000651740.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	23.656	279	301
WP_025180277.1	lcl|NZ_RQHE01000004.1_cds_WP_135576161.1_129	30.000	150	380
WP_000579360.1	lcl|NZ_RQHE01000004.1_cds_WP_012387884.1_1243	33.019	212	204
WP_000579360.1	lcl|NZ_RQHE01000004.1_cds_WP_135576156.1_131	34.928	209	204
WP_002100003.1	lcl|NZ_RQHE01000004.1_cds_WP_012388713.1_434	36.797	231	254
WP_002100003.1	lcl|NZ_RQHE01000004.1_cds_WP_135738358.1_130	33.190	232	254
WP_002108484.1	lcl|NZ_RQHE01000004.1_cds_WP_135738382.1_170	24.370	119	360
WP_000723079.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	74.096	332	332
WP_000723079.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	31.908	304	332
WP_000723079.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	29.909	331	332
WP_000723079.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	26.183	317	332
WP_000723079.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	26.846	298	332
WP_000723079.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	25.077	323	332
WP_000723079.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	26.538	260	332
WP_000723079.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	24.731	279	332
WP_000723079.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	23.162	272	332
WP_000723079.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	26.368	201	332
WP_000723079.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	27.895	190	332
WP_000723079.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	26.923	208	332
WP_002108504.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	34.545	220	237
WP_002108504.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	27.354	223	237
WP_002108504.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	23.887	247	237
WP_002108504.1	lcl|NZ_RQHE01000004.1_cds_WP_012387270.1_1836	24.725	182	237
WP_002108504.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	37.705	61	237
WP_000567886.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	27.707	314	281
WP_000567886.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	31.864	295	281
WP_000567886.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	24.839	310	281
WP_000567886.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	24.189	339	281
WP_000567886.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	23.293	249	281
WP_000567886.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	24.138	261	281
WP_000567886.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	21.791	335	281
WP_000567886.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	25.296	253	281
WP_000567886.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	25.698	179	281
WP_000475907.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	34.965	286	344
WP_000475907.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	32.995	197	344
WP_000475907.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	29.586	169	344
WP_000475907.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	31.034	116	344
WP_000475907.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	23.741	278	344
WP_000475907.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	23.581	229	344
WP_000475907.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	30.508	118	344
WP_001101626.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.916	166	368
WP_001101626.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	24.783	230	368
WP_001101626.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	20.175	228	368
WP_001101626.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.916	166	368
WP_001101626.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	24.783	230	368
WP_001101626.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	20.175	228	368
WP_000275928.1	lcl|NZ_RQHE01000004.1_cds_WP_135575407.1_431	42.759	145	421
WP_000575181.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	36.011	361	363
WP_000575181.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	29.859	355	363
WP_000575181.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	26.738	374	363
WP_000575181.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.479	353	363
WP_000575181.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	21.726	336	363
WP_000818509.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	24.038	208	265
WP_000818509.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	25.820	244	265
WP_000818509.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	33.962	106	265
WP_001068976.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	29.741	232	281
WP_001068976.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.182	220	281
WP_001068976.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	26.971	241	281
WP_001068976.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	33.333	117	281
WP_001068976.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	35.052	97	281
WP_001068976.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	30.000	90	281
WP_001068976.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	28.723	94	281
WP_001068976.1	lcl|NZ_RQHE01000004.1_cds_WP_012389771.1_2672	21.596	213	281
WP_000847602.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	41.026	117	577
WP_000847602.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.646	192	577
WP_000847602.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	28.571	98	577
WP_000847602.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	28.571	112	577
WP_000847602.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	25.342	146	577
WP_000847602.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	41.026	117	577
WP_000847602.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.646	192	577
WP_000847602.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	28.571	98	577
WP_000847602.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	28.571	112	577
WP_000847602.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	25.342	146	577
WP_002108497.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	24.699	166	306
WP_000723083.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	30.523	344	349
WP_000723083.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	27.586	348	349
WP_000723083.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	25.816	337	349
WP_000723083.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	28.452	239	349
WP_000723083.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	26.647	334	349
WP_000723083.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	22.951	305	349
WP_000723083.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	22.997	287	349
WP_000723083.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	29.341	167	349
WP_000723083.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	32.353	136	349
WP_000723083.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	26.087	253	349
WP_000723083.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	28.829	111	349
WP_000842260.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	24.766	214	294
WP_000842260.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	34.043	94	294
WP_000827955.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	35.765	425	464
