WP_000340715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.256	78	106
WP_002108525.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	40.580	69	255
WP_002108525.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	27.230	213	255
WP_002108525.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238778392.1_3204	22.816	206	255
WP_002108502.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238735331.1_457	32.622	328	314
WP_002108502.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746335.1_2932	29.545	176	314
WP_002108526.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	36.900	271	282
WP_002108526.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	33.904	292	282
WP_002108526.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	35.169	236	282
WP_002078520.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	38.060	402	401
WP_002078520.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	34.037	379	401
WP_002078520.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	32.507	363	401
WP_002078520.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	31.818	286	401
WP_002078520.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	27.346	373	401
WP_002078520.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	26.854	391	401
WP_002078520.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	27.247	356	401
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394948.1_658	34.597	211	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395807.1_2634	34.071	226	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395367.1_1400	31.915	282	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744907.1_947	25.341	513	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265397348.1_949	33.333	213	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776969.1_597	32.367	207	568
WP_025180279.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395537.1_3103	31.944	216	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396119.1_3385	34.392	189	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395960.1_1719	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394894.1_861	31.373	204	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745841.1_3293	29.353	201	568
WP_025180279.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395546.1_2958	31.527	203	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238840017.1_3377	27.179	195	568
WP_025180279.1	lcl|NZ_JAMQPW010000006.1_cds_WP_100728389.1_3736	30.808	198	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776757.1_191	31.068	206	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395642.1_2436	28.155	206	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135592366.1_2167	30.208	192	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396085.1_967	28.293	205	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395419.1_3225	28.358	201	568
WP_025180279.1	lcl|NZ_JAMQPW010000006.1_cds_WP_135744427.1_3708	29.146	199	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395127.1_1763	26.368	201	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744926.1_924	29.851	201	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744089.1_2004	29.609	179	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394909.1_805	26.222	225	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734424.1_1063	27.108	166	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	25.131	191	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394717.1_31	26.794	209	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753255.1_2472	27.513	189	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395311.1_1267	27.545	167	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395311.1_1267	27.723	202	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	30.645	186	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	27.128	188	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744576.1_1315	27.064	218	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777984.1_2498	27.411	197	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734645.1_923	24.873	197	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746386.1_2496	28.205	195	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744206.1_2140	26.531	196	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394890.1_869	26.977	215	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394890.1_869	40.909	44	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	28.652	178	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777443.1_1482	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395626.1_2409	31.707	82	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394948.1_658	34.597	211	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395807.1_2634	34.071	226	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395367.1_1400	31.915	282	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744907.1_947	25.341	513	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265397348.1_949	33.333	213	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776969.1_597	32.367	207	568
WP_025180279.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395537.1_3103	31.944	216	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396119.1_3385	34.392	189	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395960.1_1719	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394894.1_861	31.373	204	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745841.1_3293	29.353	201	568
WP_025180279.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395546.1_2958	31.527	203	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238840017.1_3377	27.179	195	568
WP_025180279.1	lcl|NZ_JAMQPW010000006.1_cds_WP_100728389.1_3736	30.808	198	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776757.1_191	31.068	206	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395642.1_2436	28.155	206	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135592366.1_2167	30.208	192	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396085.1_967	28.293	205	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395419.1_3225	28.358	201	568
WP_025180279.1	lcl|NZ_JAMQPW010000006.1_cds_WP_135744427.1_3708	29.146	199	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395127.1_1763	26.368	201	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744926.1_924	29.851	201	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744089.1_2004	29.609	179	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394909.1_805	26.222	225	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734424.1_1063	27.108	166	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	25.131	191	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394717.1_31	26.794	209	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753255.1_2472	27.513	189	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395311.1_1267	27.545	167	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395311.1_1267	27.723	202	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	30.645	186	568
WP_025180279.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	27.128	188	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744576.1_1315	27.064	218	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777984.1_2498	27.411	197	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734645.1_923	24.873	197	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746386.1_2496	28.205	195	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744206.1_2140	26.531	196	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394890.1_869	26.977	215	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394890.1_869	40.909	44	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	28.652	178	568
WP_025180279.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777443.1_1482	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395626.1_2409	31.707	82	568
WP_002099981.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753158.1_2606	40.323	186	219
WP_001047906.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744205.1_2139	31.034	145	211
WP_000848236.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	33.333	246	251
WP_000734401.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	24.260	169	342
WP_000734401.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	24.260	169	342
WP_002099938.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394846.1_395	35.065	231	254
WP_002099938.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745174.1_630	27.830	212	254
WP_002099938.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395701.1_2154	24.314	255	254
WP_000661927.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	25.234	214	320
WP_000661927.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	21.687	249	320
WP_000661927.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	21.805	266	320
WP_000661927.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746578.1_2733	24.832	149	320
WP_000837189.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	49.080	326	332
WP_000837189.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	26.235	324	332
WP_000837189.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	49.080	326	332
WP_000837189.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	26.235	324	332
WP_000651740.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	36.508	126	301
WP_000651740.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	37.037	108	301
WP_000651740.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	34.454	119	301
WP_000651740.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	28.571	91	301
WP_000651740.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	29.921	127	301
WP_000651740.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	25.620	121	301
WP_025180277.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746449.1_2591	46.791	374	380
WP_025180277.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753144.1_2620	27.612	134	380
WP_025180277.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753139.1_2623	30.508	118	380
WP_000579360.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746448.1_2590	50.244	205	204
WP_000579360.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753140.1_2622	41.089	202	204
WP_000579360.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744484.1_1424	36.792	212	204
WP_000579360.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395707.1_2134	21.256	207	204
WP_002100003.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746447.1_2589	51.429	245	254
WP_002100003.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395850.1_2301	36.797	231	254
WP_002100003.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753142.1_2621	34.466	206	254
WP_002100003.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396152.1_1425	26.087	230	254
WP_000723079.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	32.119	302	332
WP_000723079.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	29.607	331	332
WP_000723079.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	29.305	331	332
WP_000723079.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	27.414	321	332
WP_000723079.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	26.101	318	332
WP_000723079.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	26.687	326	332
WP_000723079.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	24.611	321	332
WP_000723079.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	26.756	299	332
WP_000723079.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	25.769	260	332
WP_000723079.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	28.235	340	332
WP_000723079.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	22.456	285	332
WP_000723079.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	24.453	274	332
WP_000723079.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	28.000	200	332
WP_000723079.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	26.768	198	332
WP_000723079.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	25.000	188	332
WP_002108504.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	38.667	225	237
WP_002108504.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	26.639	244	237
WP_002108504.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	26.295	251	237
WP_002108504.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746379.1_2489	23.482	247	237
WP_002108504.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744998.1_835	25.275	182	237
WP_002108504.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	37.705	61	237
WP_000567886.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	31.849	292	281
WP_000567886.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	25.902	305	281
WP_000567886.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	27.090	299	281
WP_000567886.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	23.599	339	281
WP_000567886.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	24.367	316	281
WP_000567886.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	22.892	249	281
WP_000567886.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	20.861	302	281
WP_000567886.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	22.388	335	281
WP_000567886.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	29.070	172	281
WP_000567886.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	23.881	268	281
WP_000567886.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	24.684	316	281
WP_000475907.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	75.291	344	344
WP_000475907.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	34.507	284	344
WP_000475907.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	27.143	280	344
WP_000475907.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	30.508	118	344
WP_000475907.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	24.900	249	344
WP_000475907.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	31.034	116	344
WP_000475907.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	25.000	120	344
WP_000475907.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	21.656	157	344
WP_001101626.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	53.261	368	368
WP_001101626.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	32.934	167	368
WP_001101626.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	53.261	368	368
WP_001101626.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	32.934	167	368
WP_000734459.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396287.1_2585	76.862	376	376
WP_000734459.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753151.1_2613	22.872	376	376
WP_000686566.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746442.1_2584	53.616	401	399
WP_000275928.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778002.1_2583	61.005	418	421
WP_000275928.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395848.1_2304	40.828	169	421
WP_000052509.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778000.1_2582	35.897	273	433
WP_000939585.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396286.1_2581	38.657	432	447
WP_002108514.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396285.1_2580	48.746	279	313
WP_002108477.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777997.1_2579	35.223	247	297
WP_000876105.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397371.1_2576	37.555	229	340
WP_000343397.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	72.263	137	139
WP_000575181.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	60.882	363	363
WP_000575181.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	29.859	355	363
WP_000575181.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	26.486	370	363
WP_000575181.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	32.800	250	363
WP_000575181.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	30.000	260	363
WP_000575181.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	25.886	367	363
WP_000575181.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	22.024	336	363
WP_000818509.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	30.841	214	265
WP_001068976.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	28.856	201	281
WP_001068976.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	31.868	91	281
WP_001068976.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	29.825	114	281
WP_001068976.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	33.333	84	281
WP_001068976.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	31.959	97	281
WP_001068976.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	32.990	97	281
WP_000847602.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	40.426	94	577
WP_000847602.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.457	129	577
WP_000847602.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	31.944	72	577
WP_000847602.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	40.426	94	577
WP_000847602.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.457	129	577
