WP_000340715.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	95.349	86	106
WP_001117631.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	30.623	369	387
WP_001117631.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	30.398	352	387
WP_001117631.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	29.530	298	387
WP_001117631.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	36.032	247	387
WP_001117631.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	32.819	259	387
WP_001117631.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	29.965	287	387
WP_001117631.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	26.182	275	387
WP_001117631.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	24.658	365	387
WP_001117631.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	20.596	369	387
WP_000697351.1	lcl|NZ_AKWS02000033.1_cds_WP_004489711.1_2284	41.903	599	583
WP_029781911.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	37.083	240	572
WP_029781911.1	lcl|NZ_AKWS02000044.1_cds_WP_004462470.1_1936	30.256	195	572
WP_029781911.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	23.622	127	572
WP_029781911.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	31.897	116	572
WP_029781911.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	37.083	240	572
WP_029781911.1	lcl|NZ_AKWS02000044.1_cds_WP_004462470.1_1936	30.256	195	572
WP_029781911.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	23.622	127	572
WP_029781911.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	31.897	116	572
WP_000041234.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	32.979	282	417
WP_000041234.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	42.105	209	417
WP_000041234.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	31.562	320	417
WP_000041234.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	34.646	254	417
WP_000041234.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	27.507	349	417
WP_000041234.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	31.003	329	417
WP_000041234.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	30.435	230	417
WP_000041234.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	28.682	258	417
WP_000041234.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	25.397	252	417
WP_000041234.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	21.923	260	417
WP_002108490.1	lcl|NZ_AKWS02000033.1_cds_WP_004489711.1_2284	30.538	632	588
WP_002108506.1	lcl|NZ_AKWS02000010.1_cds_WP_004459703.1_3294	30.357	168	216
WP_002108506.1	lcl|NZ_AKWS02000010.1_cds_WP_004489260.1_3344	31.148	122	216
WP_002108506.1	lcl|NZ_AKWS02000023.1_cds_WP_004473228.1_2838	31.429	105	216
WP_002108506.1	lcl|NZ_AKWS02000046.1_cds_WP_004460284.1_1284	25.143	175	216
WP_002108483.1	lcl|NZ_AKWS02000044.1_cds_WP_004489900.1_1933	68.605	86	211
WP_002108508.1	lcl|NZ_AKWS02000044.1_cds_WP_004489900.1_1933	72.549	51	52
WP_025180280.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	36.245	229	242
WP_025180280.1	lcl|NZ_AKWS02000044.1_cds_WP_004462470.1_1936	28.689	244	242
WP_002108525.1	lcl|NZ_AKWS02000045.1_cds_WP_004467201.1_1737	33.591	259	255
WP_002108525.1	lcl|NZ_AKWS02000029.1_cds_WP_004462302.1_2377	28.235	255	255
WP_002108525.1	lcl|NZ_AKWS02000025.1_cds_WP_004457569.1_2725	27.099	262	255
WP_002108525.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	27.843	255	255
WP_002108525.1	lcl|NZ_AKWS02000058.1_cds_WP_004481339.1_884	24.907	269	255
WP_002108525.1	lcl|NZ_AKWS02000061.1_cds_WP_004468127.1_664	25.670	261	255
WP_002108525.1	lcl|NZ_AKWS02000047.1_cds_WP_004490186.1_1218	25.150	167	255
WP_002108525.1	lcl|NZ_AKWS02000013.1_cds_WP_004489331.1_3137	24.176	182	255
WP_002108525.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	30.570	193	255
WP_002108525.1	lcl|NZ_AKWS02000047.1_cds_WP_004459902.1_1210	24.870	193	255
WP_002108525.1	lcl|NZ_AKWS02000058.1_cds_WP_004464571.1_813	26.804	194	255
WP_002108525.1	lcl|NZ_AKWS02000059.1_cds_WP_004460037.1_728	24.352	193	255
WP_002108525.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	38.028	71	255
WP_002108502.1	lcl|NZ_AKWS02000046.1_cds_WP_004490084.1_1327	26.068	234	314
WP_002108526.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	36.496	274	282
WP_002108526.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	35.915	284	282
WP_002108526.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	38.489	278	282
WP_002108526.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	29.958	237	282
WP_002078520.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	38.155	401	401
WP_002078520.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	35.200	375	401
WP_002078520.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	31.910	398	401
WP_002078520.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	35.411	353	401
WP_002078520.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	30.198	404	401
WP_002078520.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	28.852	357	401
WP_002078520.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	26.913	379	401
WP_002078520.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	26.562	384	401
WP_002078520.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	27.855	359	401
WP_002078520.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.332	374	401
WP_025180279.1	lcl|NZ_AKWS02000054.1_cds_WP_004457781.1_1036	32.087	321	568
WP_025180279.1	lcl|NZ_AKWS02000046.1_cds_WP_004490083.1_1487	33.469	245	568
WP_025180279.1	lcl|NZ_AKWS02000016.1_cds_WP_004458927.1_3066	31.754	211	568
WP_025180279.1	lcl|NZ_AKWS02000045.1_cds_WP_004459265.1_1612	33.186	226	568
WP_025180279.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	30.594	219	568
WP_025180279.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	30.964	197	568
WP_025180279.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	30.964	197	568
WP_025180279.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	33.005	203	568
WP_025180279.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	31.373	204	568
WP_025180279.1	lcl|NZ_AKWS02000001.1_cds_WP_004473583.1_3767	29.231	195	568
WP_025180279.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	31.628	215	568
WP_025180279.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	35.028	177	568
WP_025180279.1	lcl|NZ_AKWS02000046.1_cds_WP_004460286.1_1286	33.136	169	568
WP_025180279.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	29.902	204	568
WP_025180279.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	27.717	184	568
WP_025180279.1	lcl|NZ_AKWS02000068.1_cds_WP_004490589.1_344	29.703	202	568
WP_025180279.1	lcl|NZ_AKWS02000025.1_cds_WP_004462501.1_2659	27.979	193	568
WP_025180279.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	27.835	194	568
WP_025180279.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	23.626	182	568
WP_025180279.1	lcl|NZ_AKWS02000013.1_cds_WP_004489357.1_3103	29.680	219	568
WP_025180279.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	26.699	206	568
WP_025180279.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	25.758	198	568
WP_025180279.1	lcl|NZ_AKWS02000037.1_cds_WP_004459763.1_2082	27.136	199	568
WP_025180279.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	29.384	211	568
WP_025180279.1	lcl|NZ_AKWS02000029.1_cds_WP_004462026.1_2442	27.869	183	568
WP_025180279.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	26.316	190	568
WP_025180279.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	23.372	261	568
WP_025180279.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	26.667	165	568
WP_025180279.1	lcl|NZ_AKWS02000025.1_cds_WP_004462673.1_2635	29.670	182	568
WP_025180279.1	lcl|NZ_AKWS02000025.1_cds_WP_004461812.1_2764	26.904	197	568
WP_025180279.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	25.434	173	568
WP_025180279.1	lcl|NZ_AKWS02000028.1_cds_WP_004468051.1_2484	31.944	72	568
WP_025180279.1	lcl|NZ_AKWS02000054.1_cds_WP_004457781.1_1036	32.087	321	568
WP_025180279.1	lcl|NZ_AKWS02000046.1_cds_WP_004490083.1_1487	33.469	245	568
WP_025180279.1	lcl|NZ_AKWS02000016.1_cds_WP_004458927.1_3066	31.754	211	568
WP_025180279.1	lcl|NZ_AKWS02000045.1_cds_WP_004459265.1_1612	33.186	226	568
WP_025180279.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	30.594	219	568
WP_025180279.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	30.964	197	568
WP_025180279.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	30.964	197	568
WP_025180279.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	33.005	203	568
WP_025180279.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	31.373	204	568
WP_025180279.1	lcl|NZ_AKWS02000001.1_cds_WP_004473583.1_3767	29.231	195	568
WP_025180279.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	31.628	215	568
WP_025180279.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	35.028	177	568
WP_025180279.1	lcl|NZ_AKWS02000046.1_cds_WP_004460286.1_1286	33.136	169	568
WP_025180279.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	29.902	204	568
WP_025180279.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	27.717	184	568
WP_025180279.1	lcl|NZ_AKWS02000068.1_cds_WP_004490589.1_344	29.703	202	568
WP_025180279.1	lcl|NZ_AKWS02000025.1_cds_WP_004462501.1_2659	27.979	193	568
WP_025180279.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	27.835	194	568
WP_025180279.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	23.626	182	568
WP_025180279.1	lcl|NZ_AKWS02000013.1_cds_WP_004489357.1_3103	29.680	219	568
WP_025180279.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	26.699	206	568
WP_025180279.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	25.758	198	568
WP_025180279.1	lcl|NZ_AKWS02000037.1_cds_WP_004459763.1_2082	27.136	199	568
WP_025180279.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	29.384	211	568
WP_025180279.1	lcl|NZ_AKWS02000029.1_cds_WP_004462026.1_2442	27.869	183	568
WP_025180279.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	26.316	190	568
WP_025180279.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	23.372	261	568
WP_025180279.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	26.667	165	568
WP_025180279.1	lcl|NZ_AKWS02000025.1_cds_WP_004462673.1_2635	29.670	182	568
WP_025180279.1	lcl|NZ_AKWS02000025.1_cds_WP_004461812.1_2764	26.904	197	568
WP_025180279.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	25.434	173	568
WP_025180279.1	lcl|NZ_AKWS02000028.1_cds_WP_004468051.1_2484	31.944	72	568
WP_000665193.1	lcl|NZ_AKWS02000046.1_cds_WP_004490067.1_1437	23.422	602	586
WP_000665193.1	lcl|NZ_AKWS02000046.1_cds_WP_004490046.1_1477	22.074	299	586
WP_001047906.1	lcl|NZ_AKWS02000001.1_cds_WP_004460143.1_3787	37.288	118	211
WP_000848236.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	35.685	241	251
WP_000848236.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	31.538	130	251
WP_000734401.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	22.128	235	342
WP_000734401.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	22.128	235	342
WP_002099938.1	lcl|NZ_AKWS02000013.1_cds_WP_004458770.1_3141	31.439	264	254
WP_002099938.1	lcl|NZ_AKWS02000045.1_cds_WP_004480450.1_1747	28.352	261	254
WP_002099938.1	lcl|NZ_AKWS02000058.1_cds_WP_004490393.1_892	31.783	129	254
WP_000661927.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	26.119	268	320
WP_000661927.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	25.197	254	320
WP_000661927.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	23.715	253	320
WP_000661927.1	lcl|NZ_AKWS02000045.1_cds_WP_004461611.1_1794	26.562	192	320
WP_000661927.1	lcl|NZ_AKWS02000044.1_cds_WP_004461184.1_1865	23.182	220	320
WP_000837189.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	26.647	334	332
WP_000837189.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	29.388	245	332
WP_000837189.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	26.647	334	332
WP_000837189.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	29.388	245	332
WP_000651740.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	43.662	284	301
WP_000651740.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	46.465	99	301
WP_000651740.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	32.579	221	301
WP_000651740.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	34.783	115	301
WP_000651740.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	32.308	130	301
WP_000651740.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	29.197	137	301
WP_000651740.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	29.293	99	301
WP_000651740.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	25.714	140	301
WP_000651740.1	lcl|NZ_AKWS02000058.1_cds_WP_004473026.1_810	30.612	98	301
WP_000651740.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	27.642	123	301
WP_000651740.1	lcl|NZ_AKWS02000023.1_cds_WP_004489473.1_2808	24.762	105	301
WP_025180277.1	lcl|NZ_AKWS02000046.1_cds_WP_032924512.1_1420	39.947	378	380
WP_025180277.1	lcl|NZ_AKWS02000046.1_cds_WP_002178603.1_1469	31.481	108	380
WP_000579360.1	lcl|NZ_AKWS02000046.1_cds_WP_004490134.1_1419	43.069	202	204
WP_000579360.1	lcl|NZ_AKWS02000045.1_cds_WP_004459232.1_1634	33.945	218	204
WP_000579360.1	lcl|NZ_AKWS02000046.1_cds_WP_004490098.1_1467	35.922	206	204
WP_000579360.1	lcl|NZ_AKWS02000039.1_cds_WP_004489853.1_2030	28.358	67	204
WP_002100003.1	lcl|NZ_AKWS02000046.1_cds_WP_004490146.1_1418	44.882	254	254
WP_002100003.1	lcl|NZ_AKWS02000072.1_cds_WP_004460906.1_239	36.797	231	254
WP_002100003.1	lcl|NZ_AKWS02000046.1_cds_WP_004490148.1_1468	31.466	232	254
WP_002100003.1	lcl|NZ_AKWS02000045.1_cds_WP_004459234.1_1633	24.766	214	254
WP_000723079.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	74.699	332	332
WP_000723079.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	33.333	336	332
WP_000723079.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	29.464	336	332
WP_000723079.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	32.362	343	332
WP_000723079.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	28.086	324	332
WP_000723079.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	25.779	353	332
WP_000723079.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	25.575	348	332
WP_000723079.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	28.070	342	332
WP_000723079.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	26.398	322	332
WP_000723079.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	25.786	318	332
WP_000723079.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	28.431	204	332
WP_000723079.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	21.053	285	332
WP_000723079.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	22.064	281	332
WP_000723079.1	lcl|NZ_AKWS02000063.1_cds_WP_004472818.1_591	27.941	204	332
WP_000723079.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	26.368	201	332
WP_000723079.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	23.214	280	332
WP_000723079.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	26.230	183	332
WP_000723079.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	23.106	264	332
WP_002108504.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	35.714	224	237
WP_002108504.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	24.490	245	237
WP_002108504.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	25.203	246	237
WP_000567886.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	28.889	315	281
WP_000567886.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	25.080	311	281
WP_000567886.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	26.349	315	281
WP_000567886.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	23.636	330	281
WP_000567886.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	22.742	299	281
WP_000567886.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	25.545	321	281
WP_000567886.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	24.367	316	281
WP_000567886.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	23.423	333	281
WP_000567886.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.478	230	281
WP_000567886.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	23.053	321	281
WP_000567886.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	22.601	323	281
WP_000475907.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	40.240	333	344
WP_000475907.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	36.296	270	344
WP_000475907.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	26.966	267	344
WP_000475907.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	26.754	228	344
WP_000475907.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	29.778	225	344
WP_000475907.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	29.876	241	344
WP_000475907.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.576	118	344
WP_000475907.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	21.397	229	344
WP_000475907.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	29.032	124	344
WP_001101626.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	26.606	218	368
WP_001101626.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	19.824	227	368
WP_001101626.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	37.500	56	368
WP_001101626.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	26.606	218	368
WP_001101626.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	19.824	227	368
WP_001101626.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	37.500	56	368
WP_000734459.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	22.454	383	376
WP_000275928.1	lcl|NZ_AKWS02000046.1_cds_WP_004490095.1_1414	83.373	421	421
WP_000275928.1	lcl|NZ_AKWS02000072.1_cds_WP_004475945.1_242	42.222	180	421
WP_000275928.1	lcl|NZ_AKWS02000017.1_cds_WP_004489384.1_3035	35.714	168	421
WP_000052509.1	lcl|NZ_AKWS02000046.1_cds_WP_004490075.1_1413	59.122	433	433
WP_000939585.1	lcl|NZ_AKWS02000046.1_cds_WP_004490157.1_1412	87.919	447	447
WP_002108514.1	lcl|NZ_AKWS02000046.1_cds_WP_004476493.1_1411	80.399	301	313
WP_002108477.1	lcl|NZ_AKWS02000046.1_cds_WP_004475117.1_1410	70.370	297	297
WP_000876105.1	lcl|NZ_AKWS02000046.1_cds_WP_004490092.1_1409	80.539	334	340
WP_000343397.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	87.681	138	139
WP_000575181.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	88.430	363	363
WP_000575181.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	40.483	331	363
WP_000575181.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	38.769	325	363
WP_000575181.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	34.667	300	363
WP_000575181.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	29.598	348	363
WP_000575181.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	25.479	365	363
WP_000575181.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	25.479	365	363
WP_000575181.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	28.063	253	363
WP_000575181.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	23.754	341	363
WP_000818509.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	39.662	237	265
WP_000818509.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	30.588	255	265
WP_000818509.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	27.184	206	265
WP_000818509.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	26.596	188	265
WP_000818509.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	23.111	225	265
WP_001068976.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	85.053	281	281
WP_001068976.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	33.796	216	281
WP_001068976.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	32.979	188	281
WP_001068976.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	28.111	217	281
WP_001068976.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	31.193	218	281
WP_001068976.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	26.923	208	281
WP_001068976.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	31.429	105	281
