WP_000340715.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	61.538	78	106
WP_002108525.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836874.1_675	25.984	254	255
WP_002108525.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838925.1_3284	23.529	272	255
WP_002108525.1	lcl|NZ_JAIZBM010000001.1_cds_WP_331253975.1_745	37.363	91	255
WP_002108525.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837546.1_1519	22.340	188	255
WP_002108525.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	42.029	69	255
WP_002108525.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135693992.1_3051	22.026	227	255
WP_002108502.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695497.1_1464	32.622	328	314
WP_002108502.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837816.1_1874	26.690	281	314
WP_002108502.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838558.1_2859	28.235	170	314
WP_002108526.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	35.743	249	282
WP_002108526.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.562	292	282
WP_002099940.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839014.1_3418	25.092	271	321
WP_002078520.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	37.811	402	401
WP_002078520.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	33.933	389	401
WP_002078520.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	32.533	375	401
WP_002078520.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	26.598	391	401
WP_002078520.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	26.761	355	401
WP_025180279.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	34.597	211	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	33.577	274	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	33.014	209	568
WP_025180279.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	32.850	207	568
WP_025180279.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	32.710	214	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	31.982	222	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	34.010	197	568
WP_025180279.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	32.512	203	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	31.527	203	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	29.353	201	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838869.1_3225	26.425	193	568
WP_025180279.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	30.102	196	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	30.208	192	568
WP_025180279.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	28.729	181	568
WP_025180279.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	29.744	195	568
WP_025180279.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	29.703	202	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	27.670	206	568
WP_025180279.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	30.097	206	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	27.861	201	568
WP_025180279.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837181.1_1099	28.444	225	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	28.061	196	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_004789028.1_2364	31.319	182	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	28.931	159	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838348.1_2610	26.531	196	568
WP_025180279.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	29.167	192	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	28.743	167	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	26.601	203	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	28.037	214	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	28.358	201	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	25.521	192	568
WP_025180279.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837835.1_1900	25.481	208	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	27.317	205	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	30.108	186	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	25.847	236	568
WP_025180279.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	25.641	195	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	26.577	222	568
WP_025180279.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	29.878	164	568
WP_025180279.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135748529.1_3399	25.405	185	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	25.381	197	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	30.337	178	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	26.047	215	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	25.333	225	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	36.207	58	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238837947.1_2021	31.707	82	568
WP_025180279.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	34.597	211	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	33.577	274	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	33.014	209	568
WP_025180279.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	32.850	207	568
WP_025180279.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	32.710	214	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	31.982	222	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	34.010	197	568
WP_025180279.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	32.512	203	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	31.527	203	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	29.353	201	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838869.1_3225	26.425	193	568
WP_025180279.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	30.102	196	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	30.208	192	568
WP_025180279.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	28.729	181	568
WP_025180279.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	29.744	195	568
WP_025180279.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	29.703	202	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	27.670	206	568
WP_025180279.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	30.097	206	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	27.861	201	568
WP_025180279.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837181.1_1099	28.444	225	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	28.061	196	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_004789028.1_2364	31.319	182	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	28.931	159	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838348.1_2610	26.531	196	568
WP_025180279.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	29.167	192	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	28.743	167	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	26.601	203	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	28.037	214	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	28.358	201	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	25.521	192	568
WP_025180279.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837835.1_1900	25.481	208	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	27.317	205	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	30.108	186	568
WP_025180279.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	25.847	236	568
WP_025180279.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	25.641	195	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	26.577	222	568
WP_025180279.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	29.878	164	568
WP_025180279.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135748529.1_3399	25.405	185	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	25.381	197	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	30.337	178	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	26.047	215	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	25.333	225	568
WP_025180279.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	36.207	58	568
WP_025180279.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238837947.1_2021	31.707	82	568
WP_001047906.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838092.1_2235	31.724	145	211
WP_000848236.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	32.520	246	251
WP_000734401.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	29.032	124	342
WP_000734401.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	29.032	124	342
WP_002099938.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837552.1_1528	35.931	231	254
WP_002099938.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748285.1_1291	27.830	212	254
WP_002099938.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838080.1_2220	25.991	227	254
WP_000661927.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	26.341	205	320
WP_000661927.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838147.1_2319	23.013	239	320
WP_000661927.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	21.687	249	320
WP_000661927.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	22.266	256	320
WP_000661927.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839088.1_3516	26.531	147	320
WP_000837189.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	52.469	324	332
WP_000837189.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	26.235	324	332
WP_000837189.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	52.469	324	332
WP_000837189.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	26.235	324	332
WP_000651740.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	34.286	105	301
WP_000651740.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	37.963	108	301
WP_000651740.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	27.473	91	301
WP_000651740.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	26.829	123	301
WP_000651740.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	32.673	101	301
WP_000651740.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	31.897	116	301
WP_000579360.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837005.1_863	36.321	212	204
WP_002100003.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135693364.1_2129	36.364	231	254
WP_002100003.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837006.1_864	25.328	229	254
WP_002108484.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838977.1_3382	27.358	106	360
WP_000723079.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	29.968	317	332
WP_000723079.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	31.988	347	332
WP_000723079.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	29.607	331	332
WP_000723079.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	26.101	318	332
WP_000723079.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	25.532	329	332
WP_000723079.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	26.421	299	332
WP_000723079.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	24.699	332	332
WP_000723079.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	22.105	285	332
WP_000723079.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	28.571	196	332
WP_000723079.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.723	271	332
WP_000723079.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	21.918	292	332
WP_000723079.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837204.1_1133	26.702	191	332
WP_002108504.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	25.106	235	237
WP_002108504.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	23.482	247	237
WP_002108504.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	25.806	248	237
WP_002108504.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	24.731	186	237
WP_002108504.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	37.705	61	237
WP_000567886.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	31.058	293	281
WP_000567886.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	26.059	307	281
WP_000567886.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	23.926	326	281
WP_000567886.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	24.047	341	281
WP_000567886.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	22.490	249	281
WP_000567886.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	22.368	304	281
WP_000567886.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	22.590	332	281
WP_000567886.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	25.843	267	281
WP_000567886.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	27.746	173	281
WP_000475907.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	40.708	339	344
WP_000475907.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	35.211	284	344
WP_000475907.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	30.180	222	344
WP_000475907.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	31.034	116	344
WP_000475907.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.204	157	344
WP_001101626.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	29.341	167	368
WP_001101626.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	20.614	228	368
WP_001101626.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	29.341	167	368
WP_001101626.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	20.614	228	368
WP_000275928.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	42.759	145	421
WP_002108514.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	47.387	287	313
WP_002108477.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	43.200	250	297
WP_000876105.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	37.011	281	340
WP_000343397.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	60.741	135	139
WP_000575181.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	57.182	369	363
WP_000575181.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	29.577	355	363
WP_000575181.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	27.793	367	363
WP_000575181.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	26.216	370	363
WP_000575181.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	22.024	336	363
WP_000818509.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	26.667	210	265
WP_000818509.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	24.519	208	265
WP_001068976.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	30.435	230	281
WP_001068976.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	30.500	200	281
WP_001068976.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	30.702	114	281
WP_001068976.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	30.928	97	281
WP_001068976.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	32.990	97	281
WP_001068976.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	21.596	213	281
WP_000847602.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	43.617	94	577
WP_000847602.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.783	129	577
WP_000847602.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	43.617	94	577
WP_000847602.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.783	129	577
WP_001159751.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	38.372	172	186
WP_000723083.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	53.916	332	349
WP_000723083.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.000	350	349
WP_000723083.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	29.060	234	349
WP_000723083.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.069	349	349
WP_000723083.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	23.964	338	349
WP_000723083.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	24.000	275	349
WP_000723083.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.228	329	349
WP_000723083.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	23.988	346	349
WP_000723083.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	31.690	142	349
WP_000723083.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.708	161	349
WP_000723083.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	27.381	168	349
WP_000842260.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.451	284	294
WP_000842260.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	25.714	210	294
WP_000827955.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	35.849	424	464
