WP_000340715.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	100.000	86	106
WP_025180279.1	lcl|NZ_JQOO01000104.1_cds_WP_000052667.1_2504	27.638	199	568
WP_025180279.1	lcl|NZ_JQOO01000112.1_cds_WP_000127309.1_2749	30.137	219	568
WP_025180279.1	lcl|NZ_JQOO01000005.1_cds_WP_001982953.1_140	26.943	193	568
WP_025180279.1	lcl|NZ_JQOO01000060.1_cds_WP_000054169.1_1589	30.000	190	568
WP_025180279.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	25.654	191	568
WP_025180279.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	25.668	187	568
WP_025180279.1	lcl|NZ_JQOO01000046.1_cds_WP_001089498.1_1312	28.293	205	568
WP_025180279.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	27.368	190	568
WP_025180279.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	23.462	260	568
WP_025180279.1	lcl|NZ_JQOO01000107.1_cds_WP_000598572.1_2576	26.061	165	568
WP_025180279.1	lcl|NZ_JQOO01000048.1_cds_WP_000431145.1_1372	26.316	228	568
WP_025180279.1	lcl|NZ_JQOO01000150.1_cds_WP_000136057.1_3314	26.904	197	568
WP_025180279.1	lcl|NZ_JQOO01000192.1_cds_WP_001141162.1_3680	22.167	203	568
WP_025180279.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	24.138	203	568
WP_025180279.1	lcl|NZ_JQOO01000111.1_cds_WP_000281021.1_2703	31.944	72	568
WP_025180279.1	lcl|NZ_JQOO01000156.1_cds_WP_000172203.1_3398	30.163	368	568
WP_025180279.1	lcl|NZ_JQOO01000034.1_cds_WP_000834715.1_805	28.500	400	568
WP_025180279.1	lcl|NZ_JQOO01000078.1_cds_WP_000667645.1_1969	32.381	210	568
WP_025180279.1	lcl|NZ_JQOO01000040.1_cds_WP_000828456.1_1064	31.858	226	568
WP_025180279.1	lcl|NZ_JQOO01000062.1_cds_WP_000942282.1_1625	33.663	202	568
WP_025180279.1	lcl|NZ_JQOO01000046.1_cds_WP_000666552.1_1332	30.811	185	568
WP_025180279.1	lcl|NZ_JQOO01000111.1_cds_WP_001161020.1_2719	31.088	193	568
WP_025180279.1	lcl|NZ_JQOO01000067.1_cds_WP_000651460.1_1724	30.570	193	568
WP_025180279.1	lcl|NZ_JQOO01000095.1_cds_WP_000047473.1_2331	33.505	194	568
WP_025180279.1	lcl|NZ_JQOO01000181.1_cds_WP_000510777.1_3594	29.442	197	568
WP_025180279.1	lcl|NZ_JQOO01000022.1_cds_WP_000184524.1_545	31.606	193	568
WP_025180279.1	lcl|NZ_JQOO01000168.1_cds_WP_000536752.1_3488	34.641	153	568
WP_025180279.1	lcl|NZ_JQOO01000112.1_cds_WP_000619172.1_2748	31.088	193	568
WP_025180279.1	lcl|NZ_JQOO01000110.1_cds_JG94_RS21995_2629	28.889	180	568
WP_025180279.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	31.892	185	568
WP_025180279.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	25.822	213	568
WP_025180279.1	lcl|NZ_JQOO01000130.1_cds_WP_000603361.1_3074	31.522	184	568
WP_025180279.1	lcl|NZ_JQOO01000184.1_cds_WP_000433117.1_3611	28.108	185	568
WP_025180279.1	lcl|NZ_JQOO01000104.1_cds_WP_000052667.1_2504	27.638	199	568
WP_025180279.1	lcl|NZ_JQOO01000112.1_cds_WP_000127309.1_2749	30.137	219	568
WP_025180279.1	lcl|NZ_JQOO01000005.1_cds_WP_001982953.1_140	26.943	193	568
WP_025180279.1	lcl|NZ_JQOO01000060.1_cds_WP_000054169.1_1589	30.000	190	568
WP_025180279.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	25.654	191	568
WP_025180279.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	25.668	187	568
WP_025180279.1	lcl|NZ_JQOO01000046.1_cds_WP_001089498.1_1312	28.293	205	568
WP_025180279.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	27.368	190	568
WP_025180279.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	23.462	260	568
WP_025180279.1	lcl|NZ_JQOO01000107.1_cds_WP_000598572.1_2576	26.061	165	568
WP_025180279.1	lcl|NZ_JQOO01000048.1_cds_WP_000431145.1_1372	26.316	228	568
WP_025180279.1	lcl|NZ_JQOO01000150.1_cds_WP_000136057.1_3314	26.904	197	568
WP_025180279.1	lcl|NZ_JQOO01000192.1_cds_WP_001141162.1_3680	22.167	203	568
WP_025180279.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	24.138	203	568
WP_025180279.1	lcl|NZ_JQOO01000111.1_cds_WP_000281021.1_2703	31.944	72	568
WP_000665193.1	lcl|NZ_JQOO01000034.1_cds_WP_000977949.1_825	22.795	601	586
WP_002099981.1	lcl|NZ_JQOO01000034.1_cds_WP_000547428.1_826	68.664	217	219
WP_000848826.1	lcl|NZ_JQOO01000085.1_cds_WP_000924398.1_2135	33.884	242	279
WP_000848826.1	lcl|NZ_JQOO01000018.1_cds_WP_000649057.1_456	37.288	59	279
WP_001047906.1	lcl|NZ_JQOO01000046.1_cds_WP_000351733.1_1311	35.714	126	211
WP_001047906.1	lcl|NZ_JQOO01000034.1_cds_WP_000884059.1_784	33.898	177	211
WP_001089597.1	lcl|NZ_JQOO01000034.1_cds_WP_001012068.1_828	99.203	251	251
WP_000848236.1	lcl|NZ_JQOO01000034.1_cds_WP_000848238.1_829	98.805	251	251
WP_000848236.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	36.694	248	251
WP_000734401.1	lcl|NZ_JQOO01000034.1_cds_WP_000734411.1_830	99.123	342	342
WP_000734401.1	lcl|NZ_JQOO01000034.1_cds_WP_000734411.1_830	99.123	342	342
WP_002099938.1	lcl|NZ_JQOO01000034.1_cds_WP_001022640.1_831	91.732	254	254
WP_002099938.1	lcl|NZ_JQOO01000040.1_cds_WP_000050899.1_1126	29.482	251	254
WP_002099938.1	lcl|NZ_JQOO01000028.1_cds_WP_000400940.1_675	30.137	219	254
WP_002099938.1	lcl|NZ_JQOO01000144.1_cds_WP_001084702.1_3201	25.882	255	254
WP_000661927.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	80.312	320	320
WP_000661927.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	24.101	278	320
WP_000661927.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	23.904	251	320
WP_000661927.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	24.479	192	320
WP_000661927.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	28.777	139	320
WP_000661927.1	lcl|NZ_JQOO01000034.1_cds_WP_002082140.1_823	25.946	185	320
WP_000661927.1	lcl|NZ_JQOO01000094.1_cds_WP_000283287.1_2312	28.873	142	320
WP_000837189.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	81.928	332	332
WP_000837189.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	26.647	334	332
WP_000837189.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	81.928	332	332
WP_000837189.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	26.647	334	332
WP_000483145.1	lcl|NZ_JQOO01000034.1_cds_WP_000045934.1_834	58.946	626	629
WP_000651740.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	32.069	290	301
WP_000651740.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	46.078	102	301
WP_000651740.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	27.899	276	301
WP_000651740.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	35.000	120	301
WP_000651740.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	26.429	140	301
WP_000651740.1	lcl|NZ_JQOO01000034.1_cds_WP_000579813.1_808	34.694	98	301
WP_000651740.1	lcl|NZ_JQOO01000003.1_cds_WP_000728671.1_67	30.612	98	301
WP_000579360.1	lcl|NZ_JQOO01000040.1_cds_WP_000560473.1_1041	36.279	215	204
WP_000579360.1	lcl|NZ_JQOO01000018.1_cds_WP_001052877.1_447	31.343	67	204
WP_002100003.1	lcl|NZ_JQOO01000073.1_cds_WP_000067921.1_1829	38.095	231	254
WP_002100003.1	lcl|NZ_JQOO01000040.1_cds_WP_000635440.1_1042	23.944	213	254
WP_002108484.1	lcl|NZ_JQOO01000112.1_cds_WP_000512781.1_2727	29.487	78	360
WP_000723079.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	74.468	329	332
WP_000723079.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	30.530	321	332
WP_000723079.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	30.769	312	332
WP_000723079.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	30.460	348	332
WP_000723079.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	28.788	330	332
WP_000723079.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	24.444	315	332
WP_000723079.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	25.776	322	332
WP_000723079.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	28.161	348	332
WP_000723079.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	22.909	275	332
WP_000723079.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	24.731	279	332
WP_000723079.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	28.358	201	332
WP_000723079.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	18.276	290	332
WP_000723079.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	25.197	254	332
WP_002108504.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	31.081	222	237
WP_002108504.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	27.027	185	237
WP_002108504.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	25.203	246	237
WP_002108504.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	23.707	232	237
WP_000567886.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	27.362	307	281
WP_000567886.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	29.180	305	281
WP_000567886.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.707	314	281
WP_000567886.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	25.402	311	281
WP_000567886.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	23.397	312	281
WP_000567886.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	24.922	321	281
WP_000567886.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	25.000	276	281
WP_000567886.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	23.348	227	281
WP_000567886.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	22.321	336	281
WP_000567886.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	22.830	311	281
WP_000567886.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	22.326	215	281
WP_000567886.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	25.862	174	281
WP_000567886.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	25.000	192	281
WP_000475907.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	88.081	344	344
WP_000475907.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	35.075	268	344
WP_000475907.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	28.099	242	344
WP_000475907.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	26.667	240	344
WP_000475907.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	28.112	249	344
WP_000475907.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	22.605	261	344
WP_000475907.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	24.727	275	344
WP_000475907.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	28.390	236	344
WP_001101626.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	79.781	366	368
WP_001101626.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	27.586	87	368
WP_001101626.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	79.781	366	368
WP_001101626.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	27.586	87	368
WP_000734459.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	80.319	376	376
WP_000734459.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	23.590	390	376
WP_000686566.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	69.720	393	399
WP_000275928.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	72.447	421	421
WP_000275928.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	40.000	180	421
WP_000275928.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	33.149	181	421
WP_000939585.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	99.553	447	447
WP_002108514.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	99.042	313	313
WP_002108477.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	99.327	297	297
WP_000876105.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	99.118	340	340
WP_000343397.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	99.281	139	139
WP_000343397.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	31.655	139	139
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	99.449	363	363
WP_000575181.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	31.361	338	363
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	32.333	300	363
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	29.859	355	363
WP_000575181.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	25.065	387	363
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	30.488	246	363
WP_000818509.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	37.719	228	265
WP_000818509.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	28.723	188	265
WP_000818509.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	24.790	238	265
WP_000818509.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	25.792	221	265
WP_000818509.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	26.180	233	265
WP_001068976.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	69.776	268	281
WP_001068976.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	33.186	226	281
WP_001068976.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	31.053	190	281
WP_001068976.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	27.570	214	281
WP_001068976.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	33.333	90	281
WP_001068976.1	lcl|NZ_JQOO01000050.1_cds_WP_000262844.1_1409	22.857	140	281
WP_001068976.1	lcl|NZ_JQOO01000034.1_cds_WP_000579813.1_808	29.348	92	281
WP_000847602.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	93.554	574	577
WP_000847602.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	27.928	222	577
WP_000847602.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	35.246	122	577
WP_000847602.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.453	243	577
WP_000847602.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	28.713	202	577
WP_000847602.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	93.554	574	577
WP_000847602.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	27.928	222	577
WP_000847602.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	35.246	122	577
WP_000847602.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.453	243	577
WP_000847602.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	28.713	202	577
WP_001159751.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	98.925	186	186
WP_002108497.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	97.059	306	306
WP_000723083.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	99.107	336	349
WP_000723083.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.343	335	349
WP_000723083.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	27.697	343	349
WP_000723083.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.077	325	349
WP_000723083.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	26.866	335	349
WP_000723083.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	26.647	334	349
WP_000723083.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	22.807	342	349
WP_000723083.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	23.423	333	349
WP_000723083.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	23.077	338	349
WP_000723083.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	26.908	249	349
WP_000723083.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	23.611	288	349
WP_000723083.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	28.276	145	349
WP_000723083.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	23.970	267	349
WP_000723083.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	24.412	340	349
WP_000723083.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	23.577	246	349
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	100.000	294	294
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	32.609	184	294
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.316	190	294
