WP_000340715.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	95.349	86	106
WP_000041234.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	30.342	234	417
WP_000041234.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	25.907	386	417
WP_000041234.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	24.206	252	417
WP_002108506.1	lcl|NZ_AHPX01000243.1_cds_WP_000012768.1_467	35.385	130	216
WP_002108506.1	lcl|NZ_AHPX01000284.1_cds_WP_000230183.1_288	30.061	163	216
WP_002108506.1	lcl|NZ_AHPX01000108.1_cds_WP_000914159.1_2169	25.714	105	216
WP_002108506.1	lcl|NZ_AHPX01000019.1_cds_WP_000602007.1_3654	26.712	146	216
WP_025180280.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	37.118	229	242
WP_025180280.1	lcl|NZ_AHPX01000022.1_cds_WP_001014590.1_3642	29.268	246	242
WP_002108525.1	lcl|NZ_AHPX01000164.1_cds_WP_000998674.1_1321	31.660	259	255
WP_002108525.1	lcl|NZ_AHPX01000284.1_cds_WP_000566240.1_268	27.843	255	255
WP_002108525.1	lcl|NZ_AHPX01000071.1_cds_WP_000043153.1_2643	26.336	262	255
WP_002108525.1	lcl|NZ_AHPX01000284.1_cds_WP_001968389.1_297	26.693	251	255
WP_002108525.1	lcl|NZ_AHPX01000135.1_cds_WP_000351753.1_1843	24.907	269	255
WP_002108525.1	lcl|NZ_AHPX01000155.1_cds_WP_000653653.1_1466	26.054	261	255
WP_002108525.1	lcl|NZ_AHPX01000048.1_cds_WP_000646911.1_3483	26.230	183	255
WP_002108525.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	29.353	201	255
WP_002108525.1	lcl|NZ_AHPX01000053.1_cds_WP_001074688.1_3227	25.389	193	255
WP_002108525.1	lcl|NZ_AHPX01000060.1_cds_WP_002067215.1_2963	26.289	194	255
WP_002108525.1	lcl|NZ_AHPX01000060.1_cds_WP_001069862.1_2969	26.136	176	255
WP_002108525.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	34.722	72	255
WP_002108525.1	lcl|NZ_AHPX01000160.1_cds_WP_000093664.1_1367	23.500	200	255
WP_002108502.1	lcl|NZ_AHPX01000005.1_cds_WP_002185292.1_3848	29.091	330	314
WP_002108526.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	36.131	274	282
WP_002108526.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	36.749	283	282
WP_002108526.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	39.024	287	282
WP_002108526.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	35.563	284	282
WP_002078520.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	37.750	400	401
WP_002078520.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	35.127	353	401
WP_002078520.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	31.658	398	401
WP_002078520.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	28.611	360	401
WP_002078520.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	27.461	386	401
WP_002078520.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	25.521	384	401
WP_002078520.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	26.509	381	401
WP_025180279.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	30.163	368	568
WP_025180279.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	32.932	249	568
WP_025180279.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	32.381	210	568
WP_025180279.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	31.858	226	568
WP_025180279.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	33.663	202	568
WP_025180279.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	30.811	185	568
WP_025180279.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	31.088	193	568
WP_025180279.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	30.570	193	568
WP_025180279.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	33.505	194	568
WP_025180279.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	29.949	197	568
WP_025180279.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	31.606	193	568
WP_025180279.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	30.000	180	568
WP_025180279.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	31.088	193	568
WP_025180279.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	33.548	155	568
WP_025180279.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	31.522	184	568
WP_025180279.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	30.978	184	568
WP_025180279.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	25.822	213	568
WP_025180279.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	28.108	185	568
WP_025180279.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	27.638	199	568
WP_025180279.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	29.680	219	568
WP_025180279.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	26.943	193	568
WP_025180279.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	30.000	190	568
WP_025180279.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	25.654	191	568
WP_025180279.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	25.668	187	568
WP_025180279.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	28.293	205	568
WP_025180279.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	27.368	190	568
WP_025180279.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	23.462	260	568
WP_025180279.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	26.061	165	568
WP_025180279.1	lcl|NZ_AHPX01000249.1_cds_WP_000431145.1_448	26.316	228	568
WP_025180279.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	26.904	197	568
WP_025180279.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	24.138	203	568
WP_025180279.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	24.413	213	568
WP_025180279.1	lcl|NZ_AHPX01000290.1_cds_WP_000281020.1_134	31.944	72	568
WP_025180279.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	30.163	368	568
WP_025180279.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	32.932	249	568
WP_025180279.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	32.381	210	568
WP_025180279.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	31.858	226	568
WP_025180279.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	33.663	202	568
WP_025180279.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	30.811	185	568
WP_025180279.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	31.088	193	568
WP_025180279.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	30.570	193	568
WP_025180279.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	33.505	194	568
WP_025180279.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	29.949	197	568
WP_025180279.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	31.606	193	568
WP_025180279.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	30.000	180	568
WP_025180279.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	31.088	193	568
WP_025180279.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	33.548	155	568
WP_025180279.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	31.522	184	568
WP_025180279.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	30.978	184	568
WP_025180279.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	25.822	213	568
WP_025180279.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	28.108	185	568
WP_025180279.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	27.638	199	568
WP_025180279.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	29.680	219	568
WP_025180279.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	26.943	193	568
WP_025180279.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	30.000	190	568
WP_025180279.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	25.654	191	568
WP_025180279.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	25.668	187	568
WP_025180279.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	28.293	205	568
WP_025180279.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	27.368	190	568
WP_025180279.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	23.462	260	568
WP_025180279.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	26.061	165	568
WP_025180279.1	lcl|NZ_AHPX01000249.1_cds_WP_000431145.1_448	26.316	228	568
WP_025180279.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	26.904	197	568
WP_025180279.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	24.138	203	568
WP_025180279.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	24.413	213	568
WP_025180279.1	lcl|NZ_AHPX01000290.1_cds_WP_000281020.1_134	31.944	72	568
WP_025180278.1	lcl|NZ_AHPX01000291.1_cds_WP_001031896.1_69	25.634	355	351
WP_000665193.1	lcl|NZ_AHPX01000291.1_cds_WP_000833255.1_100	22.757	602	586
WP_000665193.1	lcl|NZ_AHPX01000291.1_cds_WP_000373631.1_71	23.810	273	586
WP_000848826.1	lcl|NZ_AHPX01000151.1_cds_WP_000924399.1_1555	33.471	242	279
WP_000848826.1	lcl|NZ_AHPX01000202.1_cds_WP_000649048.1_723	37.288	59	279
WP_001047906.1	lcl|NZ_AHPX01000176.1_cds_WP_000351733.1_1154	35.714	126	211
WP_000848236.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	36.694	248	251
WP_000848236.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	32.308	130	251
WP_002099938.1	lcl|NZ_AHPX01000048.1_cds_WP_000050899.1_3479	29.482	251	254
WP_002099938.1	lcl|NZ_AHPX01000139.1_cds_WP_000400940.1_1736	30.137	219	254
WP_002099938.1	lcl|NZ_AHPX01000135.1_cds_WP_001084704.1_1834	25.882	255	254
WP_000661927.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	24.706	255	320
WP_000661927.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	23.741	278	320
WP_000661927.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	23.904	251	320
WP_000661927.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	24.479	192	320
WP_000661927.1	lcl|NZ_AHPX01000163.1_cds_WP_000283289.1_1331	28.873	142	320
WP_000837189.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	26.647	334	332
WP_000837189.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	25.253	297	332
WP_000837189.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	26.647	334	332
WP_000837189.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	25.253	297	332
WP_000651740.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	44.014	284	301
WP_000651740.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	45.098	102	301
WP_000651740.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	27.899	276	301
WP_000651740.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	33.077	130	301
WP_000651740.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	35.000	120	301
WP_000651740.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	27.737	137	301
WP_000651740.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	26.429	140	301
WP_000651740.1	lcl|NZ_AHPX01000291.1_cds_WP_000808025.1_66	31.034	87	301
WP_000651740.1	lcl|NZ_AHPX01000053.1_cds_WP_000728674.1_3230	30.612	98	301
WP_025180277.1	lcl|NZ_AHPX01000291.1_cds_WP_001055393.1_79	31.481	108	380
WP_000579360.1	lcl|NZ_AHPX01000048.1_cds_WP_000560473.1_3566	36.279	215	204
WP_000579360.1	lcl|NZ_AHPX01000291.1_cds_WP_000950837.1_81	35.437	206	204
WP_000579360.1	lcl|NZ_AHPX01000202.1_cds_WP_001052869.1_732	31.343	67	204
WP_002100003.1	lcl|NZ_AHPX01000167.1_cds_WP_000067921.1_1281	38.095	231	254
WP_002100003.1	lcl|NZ_AHPX01000291.1_cds_WP_000135001.1_80	33.180	217	254
WP_002100003.1	lcl|NZ_AHPX01000048.1_cds_WP_000635439.1_3565	23.944	213	254
WP_002108484.1	lcl|NZ_AHPX01000058.1_cds_WP_000512769.1_3028	30.769	78	360
WP_000723079.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	74.398	332	332
WP_000723079.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	30.769	312	332
WP_000723079.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	30.747	348	332
WP_000723079.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	28.788	330	332
WP_000723079.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.789	355	332
WP_000723079.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	24.444	315	332
WP_000723079.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	25.776	322	332
WP_000723079.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	26.608	342	332
WP_000723079.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	27.941	204	332
WP_000723079.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.022	277	332
WP_000723079.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	22.105	285	332
WP_000723079.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	25.197	254	332
WP_002108504.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	35.268	224	237
WP_002108504.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	24.490	245	237
WP_002108504.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	25.203	246	237
WP_000567886.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	29.524	315	281
WP_000567886.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.707	314	281
WP_000567886.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	25.402	311	281
WP_000567886.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	23.397	312	281
WP_000567886.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	25.234	321	281
WP_000567886.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	26.210	248	281
WP_000567886.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	23.913	230	281
WP_000567886.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	22.321	336	281
WP_000567886.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	25.862	174	281
WP_000567886.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	25.000	192	281
WP_000475907.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	39.706	340	344
WP_000475907.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	35.075	268	344
WP_000475907.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	27.341	267	344
WP_000475907.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	28.889	225	344
WP_000475907.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	28.514	249	344
WP_000475907.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	22.605	261	344
WP_000475907.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	28.390	236	344
WP_001101626.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	27.586	87	368
WP_001101626.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	27.586	87	368
WP_000734459.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	21.503	386	376
WP_000275928.1	lcl|NZ_AHPX01000049.1_cds_WP_000289494.1_3420	83.610	421	421
WP_000275928.1	lcl|NZ_AHPX01000167.1_cds_WP_000910880.1_1278	40.000	180	421
WP_000275928.1	lcl|NZ_AHPX01000004.1_cds_WP_000555541.1_3899	33.149	181	421
WP_000939585.1	lcl|NZ_AHPX01000049.1_cds_WP_000602010.1_3422	95.749	447	447
WP_002108514.1	lcl|NZ_AHPX01000049.1_cds_WP_000242003.1_3423	91.667	312	313
WP_002108477.1	lcl|NZ_AHPX01000049.1_cds_WP_001084690.1_3424	85.085	295	297
WP_000876105.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	88.824	340	340
WP_000343397.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	93.478	138	139
WP_000575181.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	95.868	363	363
WP_000575181.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.751	337	363
WP_000575181.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	31.361	338	363
WP_000575181.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	25.063	395	363
WP_000575181.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	25.815	368	363
WP_000575181.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	27.273	253	363
WP_000818509.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	37.719	228	265
WP_000818509.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	30.040	253	265
WP_000818509.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	28.877	187	265
WP_000818509.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	24.790	238	265
WP_000818509.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.180	233	265
WP_001068976.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	70.149	268	281
WP_001068976.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	33.796	216	281
WP_001068976.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	30.526	190	281
WP_001068976.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	28.037	214	281
WP_001068976.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	30.093	216	281
WP_001068976.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	33.333	90	281
WP_001068976.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	22.857	140	281
WP_000847602.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	93.554	574	577
WP_000847602.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.636	220	577
WP_000847602.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	27.928	222	577
WP_000847602.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.453	243	577
WP_000847602.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	28.713	202	577
WP_000847602.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	31.373	102	577
WP_000847602.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	93.554	574	577
WP_000847602.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.636	220	577
WP_000847602.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	27.928	222	577
WP_000847602.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.453	243	577
WP_000847602.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	28.713	202	577
WP_000847602.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	31.373	102	577
WP_001159751.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	98.925	186	186
WP_002108497.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	97.059	306	306
WP_000723083.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	99.107	336	349
WP_000723083.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	28.097	331	349
WP_000723083.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.157	356	349
WP_000723083.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.077	325	349
WP_000723083.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.866	335	349
WP_000723083.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	26.647	334	349
WP_000723083.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	21.471	340	349
WP_000723083.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	23.077	338	349
WP_000723083.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	23.024	291	349
WP_000723083.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	28.276	145	349
WP_000723083.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.077	260	349
WP_000723083.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000723083.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	24.412	340	349
WP_000842260.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	100.000	294	294
WP_000842260.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	31.250	160	294
WP_000878674.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	100.000	324	324
WP_000878674.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	23.451	226	324
WP_001114273.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	99.670	303	303
WP_000394230.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	97.872	282	282
WP_000394230.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	23.451	226	282
WP_000827955.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	99.138	464	464
