WP_000340715.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	89.535	86	106
WP_001117631.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	30.914	372	387
WP_001117631.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	33.080	263	387
WP_001117631.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	31.651	218	387
WP_001117631.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	30.035	283	387
WP_001117631.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.778	360	387
WP_001117631.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.137	366	387
WP_000697351.1	lcl|NZ_JQRR01000026.1_cds_WP_036058434.1_926	41.569	599	583
WP_000697351.1	lcl|NZ_JQRR01000102.1_cds_WP_004503986.1_2705	26.837	626	583
WP_029781911.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	30.857	175	572
WP_029781911.1	lcl|NZ_JQRR01000066.1_cds_WP_061221961.1_1971	21.260	127	572
WP_029781911.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	18.981	216	572
WP_029781911.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	32.456	114	572
WP_029781911.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	30.857	175	572
WP_029781911.1	lcl|NZ_JQRR01000066.1_cds_WP_061221961.1_1971	21.260	127	572
WP_029781911.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	18.981	216	572
WP_029781911.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	32.456	114	572
WP_000041234.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	39.535	215	417
WP_000041234.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	29.367	395	417
WP_000041234.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	27.221	349	417
WP_000041234.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	32.616	279	417
WP_000041234.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	32.453	265	417
WP_000041234.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	30.290	241	417
WP_000041234.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	28.287	251	417
WP_000041234.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	24.603	252	417
WP_002108487.1	lcl|NZ_JQRR01000102.1_cds_WP_016759832.1_2704	27.273	176	182
WP_002108490.1	lcl|NZ_JQRR01000102.1_cds_WP_004503986.1_2705	43.729	606	588
WP_002108490.1	lcl|NZ_JQRR01000026.1_cds_WP_036058434.1_926	30.538	632	588
WP_002108506.1	lcl|NZ_JQRR01000023.1_cds_WP_026054482.1_851	30.000	170	216
WP_002108506.1	lcl|NZ_JQRR01000052.1_cds_WP_061218000.1_1610	30.539	167	216
WP_002108506.1	lcl|NZ_JQRR01000054.1_cds_WP_061218153.1_1704	26.404	178	216
WP_002108483.1	lcl|NZ_JQRR01000028.1_cds_WP_002614351.1_957	86.310	168	211
WP_002108483.1	lcl|NZ_JQRR01000088.1_cds_WP_235595310.1_2423	42.400	125	211
WP_002108483.1	lcl|NZ_JQRR01000088.1_cds_WP_004503068.1_2424	50.980	51	211
WP_025180280.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	29.508	244	242
WP_025180280.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	22.807	114	242
WP_002108525.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	31.274	259	255
WP_002108525.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	26.613	248	255
WP_002108525.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	27.059	255	255
WP_002108525.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	27.059	255	255
WP_002108525.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	26.718	262	255
WP_002108525.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	25.287	261	255
WP_002108525.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	25.651	269	255
WP_002108525.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	31.606	193	255
WP_002108525.1	lcl|NZ_JQRR01000035.1_cds_WP_002634795.1_1182	26.374	182	255
WP_002108525.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	27.363	201	255
WP_002108525.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	26.425	193	255
WP_002108525.1	lcl|NZ_JQRR01000074.1_cds_WP_061218080.1_2100	24.138	174	255
WP_002108525.1	lcl|NZ_JQRR01000012.1_cds_WP_026054672.1_398	28.649	185	255
WP_002108525.1	lcl|NZ_JQRR01000077.1_cds_WP_004498317.1_2197	27.136	199	255
WP_002108525.1	lcl|NZ_JQRR01000017.1_cds_WP_002627701.1_646	24.103	195	255
WP_002108525.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	36.486	74	255
WP_002108502.1	lcl|NZ_JQRR01000140.1_cds_WP_004497823.1_3232	27.626	257	314
WP_002108526.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	35.052	291	282
WP_002108526.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	39.209	278	282
WP_002108526.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	32.646	291	282
WP_002078520.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	38.000	400	401
WP_002078520.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	32.620	374	401
WP_002078520.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.771	393	401
WP_002078520.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	29.730	370	401
WP_002078520.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	29.213	356	401
WP_002078520.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	26.772	381	401
WP_002078520.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.781	384	401
WP_002078520.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	26.741	359	401
WP_025180279.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	32.087	321	568
WP_025180279.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	32.547	212	568
WP_025180279.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	32.057	209	568
WP_025180279.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	32.743	226	568
WP_025180279.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	30.594	219	568
WP_025180279.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	30.964	197	568
WP_025180279.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.457	197	568
WP_025180279.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	29.744	195	568
WP_025180279.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	32.461	191	568
WP_025180279.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	30.769	195	568
WP_025180279.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	31.797	217	568
WP_025180279.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	31.472	197	568
WP_025180279.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	33.553	152	568
WP_025180279.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	29.213	178	568
WP_025180279.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	29.189	185	568
WP_025180279.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	31.447	159	568
WP_025180279.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	24.500	200	568
WP_025180279.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	31.507	219	568
WP_025180279.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	29.101	189	568
WP_025180279.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	27.979	193	568
WP_025180279.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	26.471	204	568
WP_025180279.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	27.962	211	568
WP_025180279.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.773	194	568
WP_025180279.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	26.374	182	568
WP_025180279.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	28.962	183	568
WP_025180279.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	27.368	190	568
WP_025180279.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	24.365	197	568
WP_025180279.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	28.415	183	568
WP_025180279.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	26.061	165	568
WP_025180279.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	27.604	192	568
WP_025180279.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	25.743	202	568
WP_025180279.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	26.012	173	568
WP_025180279.1	lcl|NZ_JQRR01000108.1_cds_WP_026054745.1_2848	31.944	72	568
WP_025180279.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	32.087	321	568
WP_025180279.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	32.547	212	568
WP_025180279.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	32.057	209	568
WP_025180279.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	32.743	226	568
WP_025180279.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	30.594	219	568
WP_025180279.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	30.964	197	568
WP_025180279.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.457	197	568
WP_025180279.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	29.744	195	568
WP_025180279.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	32.461	191	568
WP_025180279.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	30.769	195	568
WP_025180279.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	31.797	217	568
WP_025180279.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	31.472	197	568
WP_025180279.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	33.553	152	568
WP_025180279.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	29.213	178	568
WP_025180279.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	29.189	185	568
WP_025180279.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	31.447	159	568
WP_025180279.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	24.500	200	568
WP_025180279.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	31.507	219	568
WP_025180279.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	29.101	189	568
WP_025180279.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	27.979	193	568
WP_025180279.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	26.471	204	568
WP_025180279.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	27.962	211	568
WP_025180279.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.773	194	568
WP_025180279.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	26.374	182	568
WP_025180279.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	28.962	183	568
WP_025180279.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	27.368	190	568
WP_025180279.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	24.365	197	568
WP_025180279.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	28.415	183	568
WP_025180279.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	26.061	165	568
WP_025180279.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	27.604	192	568
WP_025180279.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	25.743	202	568
WP_025180279.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	26.012	173	568
WP_025180279.1	lcl|NZ_JQRR01000108.1_cds_WP_026054745.1_2848	31.944	72	568
WP_025180278.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS12595_2432	28.346	127	351
WP_000665193.1	lcl|NZ_JQRR01000102.1_cds_WP_061217856.1_2700	31.148	610	586
WP_001047906.1	lcl|NZ_JQRR01000094.1_cds_WP_002630958.1_2509	33.784	148	211
WP_001047906.1	lcl|NZ_JQRR01000008.1_cds_WP_004503080.1_192	33.898	177	211
WP_000848236.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	36.471	255	251
WP_000848236.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	36.100	241	251
WP_000734401.1	lcl|NZ_JQRR01000065.1_cds_WP_016759264.1_1903	55.102	343	342
WP_000734401.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	27.273	242	342
WP_000734401.1	lcl|NZ_JQRR01000065.1_cds_WP_016759264.1_1903	55.102	343	342
WP_000734401.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	27.273	242	342
WP_002099938.1	lcl|NZ_JQRR01000035.1_cds_WP_061217773.1_1186	29.699	266	254
WP_002099938.1	lcl|NZ_JQRR01000024.1_cds_WP_004495113.1_877	28.870	239	254
WP_002099938.1	lcl|NZ_JQRR01000012.1_cds_WP_004496194.1_390	25.197	254	254
WP_000661927.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	26.190	294	320
WP_000661927.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	23.904	251	320
WP_000661927.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	26.943	193	320
WP_000661927.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	28.571	140	320
WP_000661927.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	24.074	216	320
WP_000661927.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	25.414	181	320
WP_000837189.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	68.502	327	332
WP_000837189.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	26.347	334	332
WP_000837189.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	68.502	327	332
WP_000837189.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	26.347	334	332
WP_000651740.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	32.432	259	301
WP_000651740.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	44.231	104	301
WP_000651740.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	32.127	221	301
WP_000651740.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	36.522	115	301
WP_000651740.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	25.714	140	301
WP_000651740.1	lcl|NZ_JQRR01000077.1_cds_WP_061219537.1_2194	31.633	98	301
WP_000651740.1	lcl|NZ_JQRR01000213.1_cds_WP_004495240.1_3653	24.762	105	301
WP_000579360.1	lcl|NZ_JQRR01000086.1_cds_WP_004499766.1_2398	35.814	215	204
WP_000579360.1	lcl|NZ_JQRR01000123.1_cds_WP_002616257.1_3033	25.373	134	204
WP_002100003.1	lcl|NZ_JQRR01000032.1_cds_WP_002630815.1_1088	36.797	231	254
WP_002100003.1	lcl|NZ_JQRR01000086.1_cds_WP_002630867.1_2399	23.005	213	254
WP_000723079.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	30.218	321	332
WP_000723079.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	29.003	331	332
WP_000723079.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	30.904	343	332
WP_000723079.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	28.788	330	332
WP_000723079.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	26.023	342	332
WP_000723079.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	25.786	318	332
WP_000723079.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	25.779	353	332
WP_000723079.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	26.087	322	332
WP_000723079.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	22.909	275	332
WP_000723079.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	31.159	276	332
WP_000723079.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS21595_2425	88.235	34	332
WP_000723079.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	27.363	201	332
WP_000723079.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	21.661	277	332
WP_000723079.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	31.034	174	332
WP_000723079.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	26.515	264	332
WP_000723079.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	21.993	291	332
WP_000723079.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	26.633	199	332
WP_000723079.1	lcl|NZ_JQRR01000073.1_cds_WP_004495316.1_2069	27.536	207	332
WP_000723079.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	27.717	184	332
WP_000723079.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	22.945	292	332
WP_002108504.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	33.333	222	237
WP_002108504.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	26.016	246	237
WP_002108504.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	26.423	246	237
WP_002108504.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	24.675	231	237
WP_000567886.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	28.525	305	281
WP_000567886.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	26.032	315	281
WP_000567886.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	25.081	307	281
WP_000567886.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	30.464	302	281
WP_000567886.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	23.003	313	281
WP_000567886.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	25.545	321	281
WP_000567886.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	25.795	283	281
WP_000567886.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	22.823	333	281
WP_000567886.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	23.053	321	281
WP_000567886.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	24.725	182	281
WP_000567886.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	23.256	215	281
WP_000567886.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	23.220	323	281
WP_000567886.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.131	199	281
WP_000475907.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	89.244	344	344
WP_000475907.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	35.448	268	344
WP_000475907.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	26.250	240	344
WP_000475907.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	28.571	252	344
WP_000475907.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.855	283	344
WP_000475907.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	21.923	260	344
WP_000475907.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	26.613	124	344
WP_001101626.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	80.381	367	368
WP_001101626.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	25.463	216	368
WP_001101626.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	27.397	219	368
WP_001101626.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	80.381	367	368
WP_001101626.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	25.463	216	368
WP_001101626.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	27.397	219	368
WP_000734459.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	81.117	376	376
WP_000734459.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	22.857	385	376
WP_000686566.1	lcl|NZ_JQRR01000065.1_cds_WP_004503536.1_1922	68.112	392	399
WP_000275928.1	lcl|NZ_JQRR01000065.1_cds_WP_004503564.1_1923	71.971	421	421
WP_000275928.1	lcl|NZ_JQRR01000032.1_cds_WP_004499563.1_1091	41.667	180	421
WP_000275928.1	lcl|NZ_JQRR01000042.1_cds_JF91_RS07220_1390	33.333	87	421
WP_000052509.1	lcl|NZ_JQRR01000065.1_cds_WP_004503492.1_1924	62.181	431	433
WP_000939585.1	lcl|NZ_JQRR01000065.1_cds_WP_004503543.1_1925	91.051	447	447
WP_002108514.1	lcl|NZ_JQRR01000065.1_cds_WP_004498344.1_1926	82.333	300	313
WP_002108477.1	lcl|NZ_JQRR01000065.1_cds_WP_004503555.1_1927	74.061	293	297
WP_000876105.1	lcl|NZ_JQRR01000065.1_cds_WP_004503511.1_1928	83.086	337	340
WP_000343397.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	90.647	139	139
WP_000343397.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	32.759	116	139
WP_000575181.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	86.777	363	363
WP_000575181.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	37.430	358	363
WP_000575181.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	31.594	345	363
WP_000575181.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	29.577	355	363
WP_000575181.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	24.932	365	363
WP_000575181.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	30.892	314	363
WP_000575181.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	27.635	351	363
WP_000818509.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	38.819	237	265
WP_000818509.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	23.830	235	265
WP_000818509.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	25.773	194	265
WP_001068976.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	70.480	271	281
WP_001068976.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	32.447	188	281
WP_001068976.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	31.169	231	281
WP_001068976.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	28.972	214	281
WP_001068976.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	23.913	138	281
WP_001068976.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	32.609	92	281
WP_001068976.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	32.039	103	281
WP_001068976.1	lcl|NZ_JQRR01000103.1_cds_WP_004501889.1_2719	22.857	140	281
WP_000847602.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	59.589	584	577
WP_000847602.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	27.442	215	577
WP_000847602.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	33.607	122	577
WP_000847602.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	23.485	264	577
WP_000847602.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	30.041	243	577
WP_000847602.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	24.211	190	577
WP_000847602.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	59.589	584	577
WP_000847602.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	27.442	215	577
WP_000847602.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	33.607	122	577
WP_000847602.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	23.485	264	577
