WP_000340715.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	91.860	86	106
WP_025180279.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	26.012	173	568
WP_025180279.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	26.531	196	568
WP_025180279.1	lcl|NZ_JQRW01000009.1_cds_WP_061298139.1_345	31.944	72	568
WP_025180279.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	32.399	321	568
WP_025180279.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	34.211	228	568
WP_025180279.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	31.579	209	568
WP_025180279.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	33.186	226	568
WP_025180279.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	31.658	199	568
WP_025180279.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	31.313	198	568
WP_025180279.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	29.493	217	568
WP_025180279.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	31.472	197	568
WP_025180279.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	33.498	203	568
WP_025180279.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.992	242	568
WP_025180279.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	29.231	195	568
WP_025180279.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	32.749	171	568
WP_025180279.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	28.261	184	568
WP_025180279.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	29.189	185	568
WP_025180279.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	28.155	206	568
WP_025180279.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	27.184	206	568
WP_025180279.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	31.651	218	568
WP_025180279.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	30.964	197	568
WP_025180279.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	27.979	193	568
WP_025180279.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	29.245	212	568
WP_025180279.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	28.571	189	568
WP_025180279.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	28.415	183	568
WP_025180279.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	26.471	204	568
WP_025180279.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	26.042	192	568
WP_025180279.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	25.824	182	568
WP_025180279.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	27.368	190	568
WP_025180279.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	24.365	197	568
WP_025180279.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	26.061	165	568
WP_025180279.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	29.050	179	568
WP_025180279.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	26.570	207	568
WP_025180279.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	26.012	173	568
WP_025180279.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	26.531	196	568
WP_025180279.1	lcl|NZ_JQRW01000009.1_cds_WP_061298139.1_345	31.944	72	568
WP_025180278.1	lcl|NZ_JQRW01000006.1_cds_WP_061298115.1_239	25.581	301	351
WP_000665193.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	23.529	612	586
WP_000665193.1	lcl|NZ_JQRW01000102.1_cds_WP_061298654.1_2706	24.382	283	586
WP_000848826.1	lcl|NZ_JQRW01000077.1_cds_WP_002726009.1_2283	31.148	61	279
WP_001047906.1	lcl|NZ_JQRW01000021.1_cds_WP_002721790.1_574	33.108	148	211
WP_000848236.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	37.190	242	251
WP_002099938.1	lcl|NZ_JQRW01000125.1_cds_WP_002741120.1_3043	30.038	263	254
WP_002099938.1	lcl|NZ_JQRW01000008.1_cds_WP_002732288.1_266	28.352	261	254
WP_002099938.1	lcl|NZ_JQRW01000051.1_cds_WP_002728452.1_1595	25.692	253	254
WP_000661927.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	26.132	287	320
WP_000661927.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	23.016	252	320
WP_000661927.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	27.461	193	320
WP_000661927.1	lcl|NZ_JQRW01000102.1_cds_WP_235590495.1_2691	29.630	135	320
WP_000661927.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	27.273	110	320
WP_000661927.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	23.182	220	320
WP_000837189.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	26.946	334	332
WP_000837189.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	28.571	245	332
WP_000837189.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	26.946	334	332
WP_000837189.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	28.571	245	332
WP_000651740.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	34.615	234	301
WP_000651740.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	47.475	99	301
WP_000651740.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	32.365	241	301
WP_000651740.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	28.283	99	301
WP_000651740.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	25.714	140	301
WP_000651740.1	lcl|NZ_JQRW01000023.1_cds_WP_002727159.1_678	30.612	98	301
WP_025180277.1	lcl|NZ_JQRW01000102.1_cds_WP_061298636.1_2698	34.043	94	380
WP_000579360.1	lcl|NZ_JQRW01000104.1_cds_WP_002724660.1_2747	35.780	218	204
WP_000579360.1	lcl|NZ_JQRW01000102.1_cds_WP_061209105.1_2696	33.010	206	204
WP_000579360.1	lcl|NZ_JQRW01000077.1_cds_WP_002732216.1_2274	28.358	67	204
WP_000579360.1	lcl|NZ_JQRW01000096.1_cds_WP_002723385.1_2606	25.373	134	204
WP_002100003.1	lcl|NZ_JQRW01000061.1_cds_WP_002730840.1_1835	36.364	231	254
WP_002100003.1	lcl|NZ_JQRW01000102.1_cds_WP_061298635.1_2697	32.258	217	254
WP_002100003.1	lcl|NZ_JQRW01000104.1_cds_WP_002724674.1_2746	23.364	214	254
WP_000723079.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	74.398	332	332
WP_000723079.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	31.778	343	332
WP_000723079.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.889	315	332
WP_000723079.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	29.394	330	332
WP_000723079.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	31.092	238	332
WP_000723079.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	25.157	318	332
WP_000723079.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	25.989	354	332
WP_000723079.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.087	322	332
WP_000723079.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	30.216	278	332
WP_000723079.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	29.703	202	332
WP_000723079.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.022	277	332
WP_000723079.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	22.145	289	332
WP_000723079.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	26.336	262	332
WP_000723079.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.108	203	332
WP_000723079.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	27.174	184	332
WP_000723079.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	22.648	287	332
WP_002108504.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	36.726	226	237
WP_002108504.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	25.108	231	237
WP_002108504.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	26.506	249	237
WP_002108504.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	34.375	96	237
WP_000567886.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.206	315	281
WP_000567886.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	25.478	314	281
WP_000567886.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.841	314	281
WP_000567886.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.333	300	281
WP_000567886.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	24.611	321	281
WP_000567886.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	23.333	330	281
WP_000567886.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	26.786	280	281
WP_000567886.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	23.193	332	281
WP_000567886.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	22.917	336	281
WP_000567886.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.009	226	281
WP_000567886.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	22.791	215	281
WP_000567886.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	26.131	199	281
WP_000567886.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	26.064	188	281
WP_000475907.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	90.407	344	344
WP_000475907.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	36.667	270	344
WP_000475907.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	27.273	231	344
WP_000475907.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	26.908	249	344
WP_000475907.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	26.761	284	344
WP_000475907.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.154	260	344
WP_000475907.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	29.600	125	344
WP_001101626.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	79.837	367	368
WP_001101626.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.076	223	368
WP_001101626.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	79.837	367	368
WP_001101626.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.076	223	368
WP_000734459.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	80.851	376	376
WP_000686566.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	68.878	392	399
WP_000275928.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	72.922	421	421
WP_000275928.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	40.556	180	421
WP_000275928.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	34.031	191	421
WP_000939585.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	89.485	447	447
WP_002108514.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	86.667	300	313
WP_002108477.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	73.288	292	297
WP_000876105.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	80.597	335	340
WP_000343397.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	90.580	138	139
WP_000575181.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	86.501	363	363
WP_000575181.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	31.594	345	363
WP_000575181.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	24.658	365	363
WP_000575181.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	25.410	366	363
WP_000575181.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	27.668	253	363
WP_000818509.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	94.606	241	265
WP_000818509.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.848	237	265
WP_000818509.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.980	204	265
WP_000818509.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	23.611	216	265
WP_001068976.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	94.306	281	281
WP_001068976.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	32.743	226	281
WP_001068976.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	30.859	256	281
WP_001068976.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	31.019	216	281
WP_001068976.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	25.926	243	281
WP_001068976.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	26.923	208	281
WP_001068976.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	31.522	92	281
WP_001068976.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	22.857	140	281
WP_000847602.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	62.351	587	577
WP_000847602.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.700	213	577
WP_000847602.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	36.066	122	577
WP_000847602.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.737	190	577
WP_000847602.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.180	233	577
WP_000847602.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	62.351	587	577
WP_000847602.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.700	213	577
WP_000847602.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	36.066	122	577
WP_000847602.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.737	190	577
WP_000847602.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.180	233	577
WP_001159751.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	89.247	186	186
WP_002108497.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	85.948	306	306
WP_000723083.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	93.452	336	349
WP_000723083.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.228	333	349
WP_000723083.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.305	331	349
WP_000723083.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.286	350	349
WP_000723083.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.409	352	349
WP_000723083.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.627	338	349
WP_000723083.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.866	335	349
WP_000723083.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	24.576	354	349
WP_000723083.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.711	249	349
WP_000723083.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	22.941	340	349
WP_000723083.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	24.221	289	349
WP_000723083.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	30.882	136	349
WP_000723083.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.490	245	349
WP_000723083.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	27.723	202	349
WP_000723083.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	27.465	142	349
WP_000842260.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	95.918	294	294
WP_000842260.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	31.868	91	294
WP_000878674.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	86.111	324	324
WP_000878674.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	26.630	184	324
WP_001114273.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	88.779	303	303
WP_000394230.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	85.106	282	282
WP_000394230.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.000	184	282
WP_000827955.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	86.168	441	464
