WP_000340715.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	89.535	86	106
WP_029781911.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	32.479	117	572
WP_000041234.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	33.851	322	417
WP_000041234.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	33.677	291	417
WP_000041234.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	28.080	349	417
WP_000041234.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	32.453	265	417
WP_000041234.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	38.073	218	417
WP_000041234.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	29.114	395	417
WP_000041234.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	28.495	372	417
WP_000041234.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	30.705	241	417
WP_000041234.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	29.084	251	417
WP_000041234.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	24.206	252	417
WP_002108487.1	lcl|NZ_JQGW01000065.1_cds_WP_078129668.1_2373	25.000	96	182
WP_002108490.1	lcl|NZ_JQGW01000050.1_cds_WP_078129406.1_1998	44.444	603	588
WP_002108490.1	lcl|NZ_JQGW01000063.1_cds_WP_078129623.1_2308	30.538	632	588
WP_002108506.1	lcl|NZ_JQGW01000024.1_cds_WP_078128721.1_1146	32.520	123	216
WP_002108506.1	lcl|NZ_JQGW01000023.1_cds_WP_078124176.1_1046	30.539	167	216
WP_002108506.1	lcl|NZ_JQGW01000059.1_cds_WP_078129556.1_2215	25.281	178	216
WP_002108485.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	36.842	57	305
WP_002108483.1	lcl|NZ_JQGW01000073.1_cds_WP_244894505.1_2530	65.854	41	211
WP_002108508.1	lcl|NZ_JQGW01000073.1_cds_WP_342351683.1_2531	69.697	33	52
WP_002108508.1	lcl|NZ_JQGW01000229.1_cds_WP_139357242.1_3714	50.000	26	52
WP_025180280.1	lcl|NZ_JQGW01000086.1_cds_WP_078130087.1_2901	30.864	243	242
WP_025180280.1	lcl|NZ_JQGW01000050.1_cds_WP_078129401.1_1993	28.926	121	242
WP_002108525.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	32.432	259	255
WP_002108525.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	29.435	248	255
WP_002108525.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	27.451	255	255
WP_002108525.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	27.451	255	255
WP_002108525.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	32.768	177	255
WP_002108525.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	24.907	269	255
WP_002108525.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	26.437	261	255
WP_002108525.1	lcl|NZ_JQGW01000083.1_cds_WP_078129993.1_2789	26.455	189	255
WP_002108525.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	27.861	201	255
WP_002108525.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	30.052	193	255
WP_002108525.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	28.643	199	255
WP_002108525.1	lcl|NZ_JQGW01000013.1_cds_WP_078128211.1_500	23.563	174	255
WP_002108525.1	lcl|NZ_JQGW01000018.1_cds_WP_078127235.1_830	27.692	195	255
WP_002108525.1	lcl|NZ_JQGW01000064.1_cds_WP_010579369.1_2324	23.980	196	255
WP_002108525.1	lcl|NZ_JQGW01000042.1_cds_WP_078129217.1_1760	29.189	185	255
WP_002108525.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	36.486	74	255
WP_002108502.1	lcl|NZ_JQGW01000079.1_cds_WP_078129953.1_2682	26.459	257	314
WP_002108526.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	35.855	304	282
WP_002108526.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	38.909	275	282
WP_002108526.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	32.990	291	282
WP_002078520.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	38.000	400	401
WP_002078520.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	33.512	373	401
WP_002078520.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	30.789	393	401
WP_002078520.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	31.183	372	401
WP_002078520.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	29.539	369	401
WP_002078520.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	29.494	356	401
WP_002078520.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	30.579	363	401
WP_002078520.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.509	381	401
WP_002078520.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	25.781	384	401
WP_002078520.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	27.298	359	401
WP_025180279.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	31.776	321	568
WP_025180279.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	32.547	212	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	32.536	209	568
WP_025180279.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	32.743	226	568
WP_025180279.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	31.658	199	568
WP_025180279.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	31.472	197	568
WP_025180279.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	30.457	197	568
WP_025180279.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	31.282	195	568
WP_025180279.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	29.744	195	568
WP_025180279.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	32.461	191	568
WP_025180279.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	32.558	215	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	31.980	197	568
WP_025180279.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	33.333	153	568
WP_025180279.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	28.889	180	568
WP_025180279.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	29.189	185	568
WP_025180279.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	27.885	208	568
WP_025180279.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	25.121	207	568
WP_025180279.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	29.101	189	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	31.193	218	568
WP_025180279.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	26.961	204	568
WP_025180279.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	27.461	193	568
WP_025180279.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	28.837	215	568
WP_025180279.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	27.273	198	568
WP_025180279.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	26.374	182	568
WP_025180279.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	28.415	183	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.368	190	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	24.365	197	568
WP_025180279.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	27.869	183	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128534.1_927	26.667	165	568
WP_025180279.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	30.189	212	568
WP_025180279.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	27.604	192	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	26.012	173	568
WP_025180279.1	lcl|NZ_JQGW01000062.1_cds_WP_139357166.1_2272	31.944	72	568
WP_025180279.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	31.776	321	568
WP_025180279.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	32.547	212	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	32.536	209	568
WP_025180279.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	32.743	226	568
WP_025180279.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	31.658	199	568
WP_025180279.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	31.472	197	568
WP_025180279.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	30.457	197	568
WP_025180279.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	31.282	195	568
WP_025180279.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	29.744	195	568
WP_025180279.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	32.461	191	568
WP_025180279.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	32.558	215	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	31.980	197	568
WP_025180279.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	33.333	153	568
WP_025180279.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	28.889	180	568
WP_025180279.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	29.189	185	568
WP_025180279.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	27.885	208	568
WP_025180279.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	25.121	207	568
WP_025180279.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	29.101	189	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	31.193	218	568
WP_025180279.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	26.961	204	568
WP_025180279.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	27.461	193	568
WP_025180279.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	28.837	215	568
WP_025180279.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	27.273	198	568
WP_025180279.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	26.374	182	568
WP_025180279.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	28.415	183	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.368	190	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	24.365	197	568
WP_025180279.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	27.869	183	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128534.1_927	26.667	165	568
WP_025180279.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	30.189	212	568
WP_025180279.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	27.604	192	568
WP_025180279.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	26.012	173	568
WP_025180279.1	lcl|NZ_JQGW01000062.1_cds_WP_139357166.1_2272	31.944	72	568
WP_025180278.1	lcl|NZ_JQGW01000050.1_cds_WP_078129429.1_2023	29.134	127	351
WP_000665193.1	lcl|NZ_JQGW01000050.1_cds_WP_176087483.1_1997	26.394	269	586
WP_000665193.1	lcl|NZ_JQGW01000050.1_cds_WP_176087483.1_1997	33.333	123	586
WP_002099981.1	lcl|NZ_JQGW01000050.1_cds_WP_078129404.1_1996	72.350	217	219
WP_000848826.1	lcl|NZ_JQGW01000050.1_cds_WP_078129403.1_1995	78.136	279	279
WP_000848826.1	lcl|NZ_JQGW01000024.1_cds_WP_078128686.1_1107	33.333	60	279
WP_001047906.1	lcl|NZ_JQGW01000002.1_cds_WP_078127932.1_162	36.441	118	211
WP_001047906.1	lcl|NZ_JQGW01000100.1_cds_WP_010578411.1_3099	35.593	177	211
WP_001089597.1	lcl|NZ_JQGW01000050.1_cds_WP_078129402.1_1994	83.200	250	251
WP_000848236.1	lcl|NZ_JQGW01000050.1_cds_WP_078129401.1_1993	92.800	250	251
WP_000848236.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	37.759	241	251
WP_000848236.1	lcl|NZ_JQGW01000015.1_cds_JF87_RS03150_597	62.069	29	251
WP_000734401.1	lcl|NZ_JQGW01000050.1_cds_WP_078129400.1_1992	89.412	340	342
WP_000734401.1	lcl|NZ_JQGW01000050.1_cds_WP_078129400.1_1992	89.412	340	342
WP_002099938.1	lcl|NZ_JQGW01000083.1_cds_WP_078129996.1_2793	29.699	266	254
WP_002099938.1	lcl|NZ_JQGW01000037.1_cds_WP_004507911.1_1548	29.167	240	254
WP_002099938.1	lcl|NZ_JQGW01000042.1_cds_WP_078129211.1_1752	24.803	254	254
WP_000661927.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	78.750	320	320
WP_000661927.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	26.190	294	320
WP_000661927.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	27.979	193	320
WP_000661927.1	lcl|NZ_JQGW01000115.1_cds_WP_078130382.1_3294	23.502	217	320
WP_000661927.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	26.486	185	320
WP_000661927.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	23.148	216	320
WP_000837189.1	lcl|NZ_JQGW01000050.1_cds_WP_078129396.1_1988	82.229	332	332
WP_000837189.1	lcl|NZ_JQGW01000079.1_cds_WP_078129914.1_2674	26.347	334	332
WP_000837189.1	lcl|NZ_JQGW01000050.1_cds_WP_078129396.1_1988	82.229	332	332
WP_000837189.1	lcl|NZ_JQGW01000079.1_cds_WP_078129914.1_2674	26.347	334	332
WP_000483145.1	lcl|NZ_JQGW01000050.1_cds_WP_078129395.1_1987	59.744	626	629
WP_000651740.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	35.780	218	301
WP_000651740.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	43.269	104	301
WP_000651740.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	37.391	115	301
WP_000651740.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	33.913	115	301
WP_000651740.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	25.714	140	301
WP_000651740.1	lcl|NZ_JQGW01000018.1_cds_WP_078128466.1_833	30.612	98	301
WP_000579360.1	lcl|NZ_JQGW01000006.1_cds_WP_020983095.1_289	34.862	218	204
WP_000579360.1	lcl|NZ_JQGW01000024.1_cds_WP_078128677.1_1098	28.358	67	204
WP_000579360.1	lcl|NZ_JQGW01000022.1_cds_WP_010577295.1_971	25.373	134	204
WP_002100003.1	lcl|NZ_JQGW01000052.1_cds_WP_078129445.1_2041	36.364	231	254
WP_002100003.1	lcl|NZ_JQGW01000006.1_cds_WP_002763476.1_290	22.897	214	254
WP_000723079.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	30.530	321	332
WP_000723079.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	29.003	331	332
WP_000723079.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	29.971	347	332
WP_000723079.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	28.788	330	332
WP_000723079.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10860_2016	72.881	59	332
WP_000723079.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	26.023	342	332
WP_000723079.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	25.779	353	332
WP_000723079.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	29.130	230	332
WP_000723079.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	25.157	318	332
WP_000723079.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	23.358	274	332
WP_000723079.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	30.935	278	332
WP_000723079.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	22.022	277	332
WP_000723079.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	32.061	131	332
WP_000723079.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	26.894	264	332
WP_000723079.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	24.765	319	332
WP_000723079.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	21.799	289	332
WP_000723079.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	26.131	199	332
WP_000723079.1	lcl|NZ_JQGW01000022.1_cds_WP_078128548.1_947	28.019	207	332
WP_000723079.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	27.174	184	332
WP_000723079.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	22.648	287	332
WP_002108504.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	32.883	222	237
WP_002108504.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	28.261	184	237
WP_002108504.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	26.016	246	237
WP_002108504.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	24.675	231	237
WP_002108504.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	33.333	96	237
WP_000567886.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	29.180	305	281
WP_000567886.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	25.079	315	281
WP_000567886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	31.126	302	281
WP_000567886.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	24.841	314	281
WP_000567886.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	23.003	313	281
WP_000567886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	25.545	321	281
WP_000567886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	26.429	280	281
WP_000567886.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	23.123	333	281
WP_000567886.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	23.220	323	281
WP_000567886.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	24.725	182	281
WP_000567886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	27.136	199	281
WP_000567886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	22.326	215	281
WP_000567886.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	26.064	188	281
WP_000475907.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	89.826	344	344
WP_000475907.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	35.448	268	344
WP_000475907.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	28.175	252	344
WP_000475907.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	24.790	238	344
WP_000475907.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	26.978	278	344
WP_000475907.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	30.508	118	344
WP_000475907.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	21.923	260	344
WP_001101626.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	79.292	367	368
WP_001101626.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	25.463	216	368
WP_001101626.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	19.196	224	368
WP_001101626.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	79.292	367	368
WP_001101626.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	25.463	216	368
WP_001101626.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	19.196	224	368
WP_000734459.1	lcl|NZ_JQGW01000050.1_cds_WP_078129383.1_1972	83.511	376	376
WP_000734459.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	22.769	325	376
WP_000686566.1	lcl|NZ_JQGW01000050.1_cds_WP_078129382.1_1971	67.259	394	399
WP_000275928.1	lcl|NZ_JQGW01000050.1_cds_WP_078129381.1_1970	72.447	421	421
WP_000275928.1	lcl|NZ_JQGW01000052.1_cds_WP_078129447.1_2044	41.667	180	421
WP_000052509.1	lcl|NZ_JQGW01000050.1_cds_WP_078129380.1_1969	62.413	431	433
WP_000939585.1	lcl|NZ_JQGW01000050.1_cds_WP_078129379.1_1968	91.946	447	447
WP_002108514.1	lcl|NZ_JQGW01000050.1_cds_WP_078129378.1_1967	82.000	300	313
WP_002108477.1	lcl|NZ_JQGW01000050.1_cds_WP_176087482.1_1966	73.720	293	297
WP_002108477.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10905_2025	23.182	220	297
WP_000876105.1	lcl|NZ_JQGW01000050.1_cds_WP_078129376.1_1964	82.477	331	340
WP_000343397.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	91.304	138	139
WP_000343397.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	31.897	116	139
WP_000575181.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	88.430	363	363
WP_000575181.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	38.268	358	363
WP_000575181.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	36.856	369	363
WP_000575181.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	33.143	350	363
WP_000575181.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	30.172	348	363
WP_000575181.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	32.400	250	363
WP_000575181.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	24.658	365	363
WP_000575181.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	31.673	281	363
WP_000575181.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	31.325	249	363
WP_000818509.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	38.397	237	265
WP_000818509.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	23.404	235	265
WP_000818509.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	26.289	194	265
WP_001068976.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	69.742	271	281
WP_001068976.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	31.489	235	281
